#Node Time X Y
16 132.0 111.27832129576392 3284.837196498907
16 134.0 122.15165772893708 3357.001833227676
16 136.0 133.0249941621103 3429.166469956445
16 138.0 143.89833059528345 3501.331106685214
16 140.0 154.77166702845665 3573.4957434139833
16 142.0 165.64500346162978 3645.660380142752
16 144.0 176.51833989480298 3717.8250168715213
16 146.0 187.39167632797614 3789.9896536002902
16 148.0 198.26501276114934 3862.1542903290588
16 150.0 209.1383491943225 3934.318927057828
16 152.0 220.0116856274957 4006.4835637865967
16 154.0 230.88502206066886 4078.648200515366
16 156.0 241.75835849384205 4150.812837244135
16 158.0 252.63169492701522 4222.977473972905
16 160.0 263.5050313601884 4295.142110701673
17 0.0 8066.944583817291 9174.078141252125
17 2.0 8118.951857159744 9111.632388315458
17 4.0 8170.959130502197 9049.18663537879
17 6.0 8222.96640384465 8986.740882442124
17 8.0 8274.973677187101 8924.295129505455
17 10.0 8326.980950529554 8861.849376568789
17 12.0 8378.988223872007 8799.40362363212
17 14.0 8430.995497214459 8736.957870695453
17 16.0 8483.002770556912 8674.512117758786
17 18.0 8535.010043899365 8612.06636482212
17 20.0 8587.017317241818 8549.620611885452
17 22.0 8639.02459058427 8487.174858948783
17 24.0 8691.031863926723 8424.729106012117
17 26.0 8743.039137269176 8362.28335307545
17 28.0 8795.046410611629 8299.837600138782
17 30.0 8847.053683954082 8237.391847202114
17 32.0 8899.060957296533 8174.946094265448
17 34.0 8938.041058649182 8143.8950706596725
17 36.0 8932.464450079331 8220.223135085196
17 38.0 8926.88784150948 8296.551199510723
17 40.0 8921.31123293963 8372.879263936247
17 42.0 8915.73462436978 8449.207328361772
17 44.0 8910.158015799927 8525.535392787297
17 46.0 8904.581407230076 8601.86345721282
17 48.0 8899.004798660226 8678.191521638344
17 50.0 8893.428190090373 8754.519586063869
17 52.0 8887.851581520523 8830.847650489393
17 54.0 8882.274972950672 8907.175714914918
17 56.0 8876.69836438082 8983.50377934044
17 58.0 8871.12175581097 9059.831843765967
17 60.0 8865.545147241117 9136.15990819149
17 62.0 8859.968538671266 9212.487972617015
17 64.0 8854.391930101414 9288.81603704254
17 66.0 8848.815321531563 9365.144101468064
17 68.0 8843.238712961713 9441.472165893589
17 70.0 8837.66210439186 9517.800230319113
17 72.0 8832.08549582201 9594.128294744636
17 74.0 8826.50888725216 9670.45635917016
17 76.0 8820.932278682307 9746.784423595685
17 78.0 8815.355670112456 9823.11248802121
17 80.0 8809.779061542606 9899.440552446735
17 82.0 8804.202452972753 9975.76861687226
17 84.0 8798.192035831376 9941.96570120925
17 86.0 8791.979844192298 9856.938294728776
17 88.0 8785.76765255322 9771.9108882483
17 90.0 8779.555460914144 9686.883481767822
17 92.0 8773.343269275065 9601.856075287347
17 94.0 8767.131077635988 9516.828668806871
17 96.0 8760.918885996909 9431.801262326395
17 98.0 8754.706694357832 9346.77385584592
17 100.0 8748.494502718751 9261.746449365444
17 102.0 8742.282311079674 9176.719042884968
17 104.0 8736.070119440596 9091.691636404492
17 106.0 8729.857927801519 9006.664229924016
17 108.0 8723.645736162442 8921.63682344354
17 110.0 8717.433544523363 8836.609416963063
17 112.0 8711.221352884284 8751.582010482587
17 114.0 8705.009161245207 8666.554604002113
17 116.0 8698.79696960613 8581.527197521635
17 118.0 8692.584777967051 8496.49979104116
17 120.0 8686.372586327972 8411.472384560684
17 122.0 8680.160394688895 8326.444978080208
17 124.0 8673.948203049818 8241.417571599732
17 126.0 8667.73601141074 8156.390165119256
17 128.0 8661.52381977166 8071.36275863878
17 130.0 8655.311628132584 7986.335352158305
17 132.0 8649.099436493507 7901.307945677828
17 134.0 8642.887244854428 7816.2805391973525
17 136.0 8636.67505321535 7731.253132716877
17 138.0 8630.462861576272 7646.2257262364
17 140.0 8624.250669937193 7561.198319755925
17 142.0 8618.038478298116 7476.170913275449
17 144.0 8596.59451961108 7492.807410994524
17 146.0 8568.065910350204 7556.730164796595
17 148.0 8539.537301089327 7620.652918598666
17 150.0 8511.00869182845 7684.575672400738
17 152.0 8482.480082567574 7748.498426202808
17 154.0 8453.951473306697 7812.42118000488
17 156.0 8425.42286404582 7876.343933806951
17 158.0 8396.894254784944 7940.2666876090225
17 160.0 8368.365645524067 8004.189441411094
18 0.0 6222.899563441764 5601.535446727443
18 2.0 6164.105932775238 5541.082120899038
18 4.0 6105.31230210871 5480.628795070635
18 6.0 6046.518671442184 5420.17546924223
18 8.0 5987.725040775658 5359.722143413826
18 10.0 5928.931410109131 5299.268817585422
18 12.0 5870.137779442604 5238.815491757018
18 14.0 5811.344148776077 5178.362165928614
18 16.0 5752.5505181095505 5117.90884010021
18 18.0 5693.756887443024 5057.455514271805
18 20.0 5634.9632567764975 4997.002188443401
18 22.0 5576.169626109971 4936.548862614997
18 24.0 5505.341220459259 4897.303121141505
18 26.0 5420.987046841986 4881.892379947842
18 28.0 5336.632873224715 4866.481638754178
18 30.0 5252.278699607443 4851.070897560514
18 32.0 5167.924525990171 4835.66015636685
18 34.0 5083.5703523729 4820.249415173187
18 36.0 4999.216178755628 4804.838673979523
18 38.0 4914.862005138357 4789.42793278586
18 40.0 4830.507831521086 4774.0171915921965
18 42.0 4746.153657903814 4758.606450398533
18 44.0 4661.799484286543 4743.19570920487
18 46.0 4577.445310669271 4727.784968011206
18 48.0 4493.091137051999 4712.374226817543
18 50.0 4408.736963434727 4696.963485623878
18 52.0 4324.382789817456 4681.552744430215
18 54.0 4240.028616200184 4666.142003236551
18 56.0 4155.674442582913 4650.7312620428875
18 58.0 4071.320268965641 4635.3205208492245
18 60.0 3986.9660953483694 4619.909779655561
18 62.0 3902.611921731098 4604.499038461898
18 64.0 3818.257748113826 4589.088297268234
18 66.0 3733.903574496555 4573.67755607457
18 68.0 3649.549400879283 4558.266814880907
18 70.0 3565.195227262012 4542.856073687243
18 72.0 3480.8410536447404 4527.445332493579
18 74.0 3396.4868800274685 4512.0345912999155
18 76.0 3312.132706410197 4496.623850106253
18 78.0 3227.7785327929255 4481.213108912589
18 80.0 3143.424359175654 4465.802367718926
18 82.0 3059.070185558382 4450.391626525262
18 84.0 3056.4440121214343 4436.695381067472
18 86.0 3145.6711527898565 4424.926040893209
18 88.0 3234.898293458279 4413.156700718946
18 90.0 3324.125434126702 4401.387360544682
18 92.0 3413.352574795125 4389.618020370421
18 94.0 3502.5797154635475 4377.848680196157
18 96.0 3591.8068561319697 4366.0793400218945
18 98.0 3681.0339968003927 4354.309999847631
18 100.0 3770.2611374688154 4342.540659673368
18 102.0 3859.488278137238 4330.771319499105
18 104.0 3948.71541880566 4319.001979324843
18 106.0 4037.9425594740833 4307.232639150579
18 108.0 4127.169700142506 4295.463298976317
18 110.0 4216.396840810929 4283.693958802053
18 112.0 4305.623981479352 4271.924618627791
18 114.0 4394.851122147774 4260.155278453527
18 116.0 4484.078262816197 4248.385938279264
18 118.0 4573.305403484619 4236.616598105002
18 120.0 4662.532544153042 4224.847257930738
18 122.0 4751.759684821464 4213.0779177564755
18 124.0 4840.986825489887 4201.308577582213
18 126.0 4930.21396615831 4189.539237407949
18 128.0 5019.441106826733 4177.769897233687
18 130.0 5108.668247495155 4166.000557059423
18 132.0 5197.895388163578 4154.23121688516
18 134.0 5287.122528832 4142.461876710898
18 136.0 5376.349669500423 4130.692536536635
18 138.0 5465.576810168846 4118.9231963623715
18 140.0 5554.803950837268 4107.153856188108
18 142.0 5644.031091505691 4095.3845160138453
18 144.0 5652.192670770381 4094.5391706906603
18 146.0 5569.245444505553 4105.97119821555
18 148.0 5486.298218240726 4117.4032257404415
18 150.0 5403.350991975898 4128.835253265331
18 152.0 5320.403765711071 4140.267280790222
18 154.0 5237.456539446244 4151.699308315112
18 156.0 5154.509313181417 4163.131335840003
18 158.0 5071.5620869165905 4174.563363364893
18 160.0 4988.614860651763 4185.995390889783
19 0.0 5720.118482468757 8006.335827732268
19 2.0 5685.237439519684 7933.501349389442
19 4.0 5650.356396570612 7860.666871046618
19 6.0 5615.475353621539 7787.832392703793
19 8.0 5567.321734590123 7719.046280353599
19 10.0 5504.299311454059 7654.795411238397
19 12.0 5441.276888317993 7590.544542123196
19 14.0 5378.254465181929 7526.293673007995
19 16.0 5315.232042045863 7462.042803892791
19 18.0 5252.209618909798 7397.7919347775905
19 20.0 5189.187195773733 7333.541065662388
19 22.0 5126.164772637668 7269.2901965471865
19 24.0 5063.142349501603 7205.039327431985
19 26.0 5000.119926365538 7140.788458316783
19 28.0 4937.097503229473 7076.537589201582
19 30.0 4874.075080093408 7012.28672008638
19 32.0 4811.052656957343 6948.035850971179
19 34.0 4748.030233821278 6883.784981855977
19 36.0 4685.007810685213 6819.534112740775
19 38.0 4621.985387549148 6755.283243625573
19 40.0 4558.962964413084 6691.0323745103715
19 42.0 4495.940541277018 6626.78150539517
19 44.0 4432.918118140953 6562.530636279968
19 46.0 4369.895695004889 6498.279767164766
19 48.0 4306.873271868823 6434.028898049564
19 50.0 4243.850848732758 6369.778028934363
19 52.0 4180.828425596694 6305.527159819161
19 54.0 4117.806002460628 6241.27629070396
19 56.0 4054.783579324563 6177.025421588757
19 58.0 3991.7611561884983 6112.7745524735565
19 60.0 3928.7387330524334 6048.523683358354
19 62.0 3865.716309916368 5984.272814243152
19 64.0 3802.6938867803033 5920.021945127951
19 66.0 3739.6714636442384 5855.771076012749
19 68.0 3680.992537972084 5787.799464800829
19 70.0 3627.1794810295014 5715.659635978644
19 72.0 3573.3664240869184 5643.519807156456
19 74.0 3519.553367144336 5571.379978334271
19 76.0 3465.7403102017524 5499.240149512083
19 78.0 3411.9272532591704 5427.100320689899
19 80.0 3358.114196316587 5354.9604918677105
19 82.0 3304.3011393740044 5282.820663045525
19 84.0 3250.4880824314214 5210.680834223338
19 86.0 3196.675025488839 5138.541005401152
19 88.0 3142.8619685462563 5066.4011765789655
19 90.0 3089.0489116036733 4994.261347756779
19 92.0 3035.2358546610903 4922.121518934593
19 94.0 2981.4227977185083 4849.981690112407
19 96.0 2927.6097407759253 4777.841861290221
19 98.0 2873.7966838333423 4705.702032468034
19 100.0 2819.9836268907593 4633.562203645848
19 102.0 2766.1705699481768 4561.422374823662
19 104.0 2712.3575130055942 4489.282546001476
19 106.0 2658.5444560630112 4417.142717179289
19 108.0 2604.7313991204283 4345.002888357103
19 110.0 2550.9183421778453 4272.863059534917
19 112.0 2497.1052852352627 4200.723230712731
19 114.0 2443.2922282926797 4128.583401890544
19 116.0 2389.479171350097 4056.443573068358
19 118.0 2335.666114407514 3984.3037442461714
19 120.0 2281.8530574649317 3912.163915423985
19 122.0 2228.0400005223487 3840.024086601799
19 124.0 2174.226943579766 3767.8842577796127
19 126.0 2120.413886637183 3695.7444289574264
19 128.0 2056.3759784280037 3668.2149728489994
19 130.0 1980.8835259360121 3690.6609615073676
19 132.0 1905.391073444021 3713.106950165736
19 134.0 1829.8986209520294 3735.552938824104
19 136.0 1754.406168460038 3757.998927482473
19 138.0 1678.9137159680467 3780.444916140841
19 140.0 1603.4212634760552 3802.8909047992092
19 142.0 1527.9288109840636 3825.336893457578
19 144.0 1452.4363584920723 3847.7828821159464
19 146.0 1376.943906000081 3870.2288707743146
19 148.0 1301.4514535080896 3892.6748594326828
19 150.0 1225.9590010160982 3915.120848091051
19 152.0 1150.4665485241067 3937.5668367494195
19 154.0 1074.974096032115 3960.012825407788
19 156.0 999.4816435401237 3982.4588140661563
19 158.0 923.9891910481323 4004.904802724525
19 160.0 848.4967385561409 4027.350791382893
20 0.0 4176.372758239773 3675.030861042382
20 2.0 4264.71066120795 3657.814156967992
20 4.0 4353.048564176125 3640.597452893602
20 6.0 4441.386467144301 3623.3807488192115
20 8.0 4529.724370112477 3606.1640447448217
20 10.0 4618.062273080653 3588.947340670431
20 12.0 4706.400176048829 3571.730636596041
20 14.0 4794.738079017005 3554.513932521651
20 16.0 4883.075981985181 3537.297228447261
20 18.0 4971.4138849533565 3520.080524372871
20 20.0 5059.751787921533 3502.8638202984803
20 22.0 5148.089690889708 3485.64711622409
20 24.0 5237.5513235814815 3476.3259476093262
20 26.0 5327.114062837399 3467.7151726467364
20 28.0 5416.676802093315 3459.104397684146
20 30.0 5506.239541349232 3450.4936227215567
20 32.0 5595.802280605149 3441.8828477589664
20 34.0 5685.365019861067 3433.272072796377
20 36.0 5774.927759116983 3424.6612978337866
20 38.0 5864.490498372899 3416.0505228711972
20 40.0 5954.053237628817 3407.439747908607
20 42.0 6043.615976884734 3398.828972946017
20 44.0 6133.17871614065 3390.2181979834268
20 46.0 6222.741455396568 3381.6074230208374
20 48.0 6312.3041946524845 3372.9966480582475
20 50.0 6401.866933908401 3364.385873095657
20 52.0 6491.429673164319 3355.775098133068
20 54.0 6580.992412420235 3347.1643231704775
20 56.0 6670.5551516761525 3338.5535482078876
20 58.0 6760.11789093207 3329.9427732452978
20 60.0 6849.680630187986 3321.331998282708
20 62.0 6939.243369443903 3312.721223320118
20 64.0 7028.8061086998205 3304.110448357528
20 66.0 7118.368847955738 3295.499673394938
20 68.0 7207.931587211655 3286.8888984323485
20 70.0 7297.494326467571 3278.278123469758
20 72.0 7387.0570657234875 3269.6673485071688
20 74.0 7476.619804979405 3261.0565735445784
20 76.0 7566.182544235322 3252.4457985819886
20 78.0 7655.745283491239 3243.8350236193987
20 80.0 7745.308022747156 3235.224248656809
20 82.0 7834.870762003073 3226.613473694219
20 84.0 7829.803539592681 3306.474542595248
20 86.0 7816.222072085552 3394.295785520983
20 88.0 7802.640604578422 3482.117028446718
20 90.0 7789.059137071293 3569.9382713724535
20 92.0 7775.477669564163 3657.7595142981886
20 94.0 7761.896202057033 3745.5807572239237
20 96.0 7748.314734549905 3833.402000149659
20 98.0 7734.733267042775 3921.2232430753947
20 100.0 7721.151799535646 4009.0444860011294
20 102.0 7707.570332028516 4096.865728926865
20 104.0 7693.988864521387 4184.6869718525995
20 106.0 7680.407397014258 4272.508214778336
20 108.0 7666.8259295071275 4360.329457704071
20 110.0 7653.244461999999 4448.150700629806
20 112.0 7639.66299449287 4535.971943555542
20 114.0 7626.081526985739 4623.793186481276
20 116.0 7612.500059478611 4711.614429407012
20 118.0 7598.918591971481 4799.435672332747
20 120.0 7585.337124464351 4887.256915258483
20 122.0 7571.7556569572225 4975.078158184218
20 124.0 7558.174189450092 5062.899401109953
20 126.0 7544.592721942963 5150.720644035689
20 128.0 7531.0112544358335 5238.541886961423
20 130.0 7517.429786928705 5326.363129887159
20 132.0 7503.848319421575 5414.184372812894
20 134.0 7490.266851914446 5502.00561573863
20 136.0 7476.685384407317 5589.826858664364
20 138.0 7463.103916900187 5677.6481015901
20 140.0 7449.522449393057 5765.4693445158355
20 142.0 7435.9409818859285 5853.29058744157
20 144.0 7438.5087583084005 5924.655645556552
20 146.0 7442.529548327436 5994.540073347175
20 148.0 7446.550338346473 6064.424501137799
20 150.0 7450.571128365509 6134.308928928422
20 152.0 7454.591918384545 6204.1933567190445
20 154.0 7458.612708403582 6274.077784509667
20 156.0 7462.633498422618 6343.962212300291
20 158.0 7466.654288441654 6413.846640090915
20 160.0 7470.67507846069 6483.7310678815375
21 0.0 1319.243184102678 7502.630988336352
21 2.0 1323.200397693784 7412.718027865714
21 4.0 1327.1576112848907 7322.805067395078
21 6.0 1331.1148248759966 7232.892106924441
21 8.0 1335.072038467103 7142.979146453803
21 10.0 1339.0292520582093 7053.066185983165
21 12.0 1342.9864656493155 6963.153225512529
21 14.0 1346.9436792404217 6873.240265041892
21 16.0 1350.900892831528 6783.327304571255
21 18.0 1354.8581064226341 6693.414344100617
21 20.0 1358.8153200137403 6603.50138362998
21 22.0 1362.7725336048466 6513.588423159343
21 24.0 1366.729747195953 6423.675462688707
21 26.0 1370.6869607870592 6333.762502218069
21 28.0 1374.6441743781652 6243.849541747431
21 30.0 1378.6013879692716 6153.936581276794
21 32.0 1382.5586015603778 6064.023620806157
21 34.0 1386.515815151484 5974.11066033552
21 36.0 1390.4730287425903 5884.197699864882
21 38.0 1394.4302423336967 5794.284739394246
21 40.0 1398.387455924803 5704.371778923608
21 42.0 1402.3446695159091 5614.458818452971
21 44.0 1406.3018831070153 5524.5458579823335
21 46.0 1410.2590966981215 5434.632897511697
21 48.0 1414.2163102892277 5344.71993704106
21 50.0 1418.173523880334 5254.806976570423
21 52.0 1421.7399776692798 5165.761291374474
21 54.0 1360.782364866528 5219.92411244759
21 56.0 1299.824752063776 5274.086933520704
21 58.0 1238.8671392610242 5328.24975459382
21 60.0 1177.9095264582722 5382.4125756669355
21 62.0 1116.9519136555202 5436.575396740051
21 64.0 1055.9943008527684 5490.738217813166
21 66.0 995.0366880500163 5544.901038886281
21 68.0 934.0790752472644 5599.063859959396
21 70.0 873.1214624445125 5653.226681032511
21 72.0 812.1638496417607 5707.389502105627
21 74.0 751.2062368390087 5761.552323178741
21 76.0 690.2486240362567 5815.715144251857
21 78.0 629.291011233505 5869.877965324971
21 80.0 568.3333984307529 5924.040786398087
21 82.0 507.375785628001 5978.203607471203
21 84.0 446.41817282524914 6032.366428544317
21 86.0 385.46056002249713 6086.5292496174325
21 88.0 324.50294721974535 6140.692070690548
21 90.0 263.54533441699334 6194.854891763663
21 92.0 202.58772161424136 6249.017712836778
21 94.0 141.63010881148952 6303.180533909893
21 96.0 80.67249600873754 6357.343354983008
21 98.0 19.714883205985718 6411.506176056124
21 100.0 40.729704788383586 6465.213157905476
21 102.0 100.92905624584259 6518.70223911767
21 104.0 161.1284077033016 6572.191320329865
21 106.0 221.3277591607606 6625.680401542059
21 108.0 281.5271106182196 6679.169482754254
21 110.0 341.7264620756786 6732.65856396645
21 112.0 401.9258135331376 6786.147645178644
21 114.0 462.1251649905966 6839.63672639084
21 116.0 522.3245164480555 6893.1258076030335
21 118.0 582.5238679055146 6946.614888815228
21 120.0 642.7232193629736 7000.103970027423
21 122.0 702.9225708204326 7053.593051239618
21 124.0 763.1219222778916 7107.082132451813
21 126.0 823.3212737353506 7160.571213664009
21 128.0 883.5206251928096 7214.0602948762025
21 130.0 943.7199766502686 7267.549376088397
21 132.0 1003.9193281077276 7321.038457300592
21 134.0 1064.1186795651865 7374.527538512788
21 136.0 1124.3180310226455 7428.016619724982
21 138.0 1184.5173824801045 7481.505700937178
21 140.0 1244.7167339375637 7534.9947821493715
21 142.0 1304.9160853950227 7588.483863361566
21 144.0 1365.1154368524817 7641.972944573762
21 146.0 1425.3147883099407 7695.462025785956
21 148.0 1485.5141397673997 7748.951106998151
21 150.0 1545.7134912248587 7802.440188210347
21 152.0 1605.9128426823177 7855.9292694225405
21 154.0 1666.1121941397766 7909.418350634735
21 156.0 1726.3115455972356 7962.90743184693
21 158.0 1786.5108970546946 8016.396513059125
21 160.0 1780.7177503527478 7988.715505214277
22 0.0 3826.8372574355235 4856.029162465785
22 2.0 3760.145835841104 4795.595278876233
22 4.0 3693.4544142466843 4735.161395286682
22 6.0 3626.762992652265 4674.727511697132
22 8.0 3560.071571057846 4614.293628107581
22 10.0 3493.3801494634263 4553.859744518029
22 12.0 3426.6887278690074 4493.425860928478
22 14.0 3359.9973062745876 4432.9919773389265
22 16.0 3293.305884680168 4372.558093749376
22 18.0 3226.614463085749 4312.124210159825
22 20.0 3159.923041491329 4251.690326570273
22 22.0 3093.2316198969097 4191.256442980723
22 24.0 3026.540198302491 4130.822559391172
22 26.0 2959.848776708071 4070.3886758016206
22 28.0 2893.1573551136516 4009.9547922120696
22 30.0 2826.4659335192327 3949.5209086225186
22 32.0 2759.774511924813 3889.087025032967
22 34.0 2693.0830903303936 3828.653141443416
22 36.0 2626.3916687359742 3768.219257853865
22 38.0 2559.700247141555 3707.785374264314
22 40.0 2493.0088255471355 3647.3514906747628
22 42.0 2426.3174039527157 3586.917607085212
22 44.0 2359.625982358297 3526.483723495661
22 46.0 2292.934560763877 3466.0498399061094
22 48.0 2226.2431391694577 3405.6159563165584
22 50.0 2159.5517175750383 3345.1820727270074
22 52.0 2092.860295980619 3284.7481891374564
22 54.0 2038.3430818956442 3218.952130669456
22 56.0 1990.2733285138945 3150.3162642069065
22 58.0 1942.2035751321448 3081.6803977443574
22 60.0 1894.133821750395 3013.044531281808
22 62.0 1846.0640683686454 2944.4086648192583
22 64.0 1797.9943149868957 2875.7727983567092
22 66.0 1749.9245616051462 2807.1369318941597
22 68.0 1701.8548082233963 2738.50106543161
22 70.0 1653.7850548416468 2669.865198969061
22 72.0 1605.7153014598969 2601.229332506511
22 74.0 1557.6455480781474 2532.593466043962
22 76.0 1509.5757946963972 2463.957599581412
22 78.0 1461.506041314648 2395.3217331188634
22 80.0 1413.436287932898 2326.6858666563135
22 82.0 1365.3665345511486 2258.050000193764
22 84.0 1317.2967811693986 2189.414133731215
22 86.0 1269.227027787649 2120.7782672686653
22 88.0 1221.1572744058992 2052.142400806116
22 90.0 1173.0875210241495 1983.5065343435663
22 92.0 1125.0177676424 1914.8706678810172
22 94.0 1076.94801426065 1846.2348014184677
22 96.0 1028.8782608789004 1777.5989349559181
22 98.0 980.8085074971508 1708.9630684933686
22 100.0 932.738754115401 1640.3272020308193
22 102.0 884.6690007336514 1571.69133556827
22 104.0 836.5992473519015 1503.0554691057202
22 106.0 788.5294939701519 1434.419602643171
22 108.0 740.4597405884022 1365.7837361806214
22 110.0 692.3899872066524 1297.1478697180721
22 112.0 644.3202338249027 1228.5120032555228
22 114.0 613.426996778312 1152.4249761891915
22 116.0 591.630443355959 1072.3918142184705
22 118.0 569.833889933606 992.3586522477497
22 120.0 548.0373365112529 912.3254902770286
22 122.0 526.2407830889 832.2923283063078
22 124.0 504.44422966654696 752.2591663355869
22 126.0 482.6476762441939 672.226004364866
22 128.0 460.85112282184093 592.192842394145
22 130.0 439.05456939948795 512.1596804234242
22 132.0 417.25801597713496 432.12651845270324
22 134.0 395.461462554782 352.09335648198237
22 136.0 373.66490913242893 272.06019451126133
22 138.0 351.868355710076 192.0270325405405
22 140.0 330.07180228772296 111.99387056981962
22 142.0 308.27524886537 31.960708599098623
22 144.0 285.7631644651579 50.69975896147472
22 146.0 262.77536319440884 135.10697632299807
22 148.0 239.7875619236598 219.5141936845214
22 150.0 216.79976065291075 303.92141104604474
22 152.0 193.8119593821617 388.32862840756803
22 154.0 170.82415811141266 472.7358457690914
22 156.0 147.83635684066357 557.1430631306148
22 158.0 124.84855556991452 641.5502804921381
22 160.0 101.86075429916548 725.9574978536614
23 0.0 1367.1138732619202 3207.6184495079383
23 2.0 1283.6374509299499 3173.9778948951725
23 4.0 1200.161028597979 3140.3373402824063
23 6.0 1116.6846062660088 3106.696785669639
23 8.0 1033.2081839340385 3073.0562310568735
23 10.0 949.731761602068 3039.4156764441072
23 12.0 866.2553392700975 3005.7751218313406
23 14.0 782.778916938127 2972.1345672185744
23 16.0 699.3024946061566 2938.4940126058086
23 18.0 616.8867574760098 2914.9872634410667
23 20.0 542.1854139610112 2965.183969279737
23 22.0 467.4840704460126 3015.3806751184075
23 24.0 392.78272693101405 3065.5773809570783
23 26.0 318.0813834160154 3115.774086795748
23 28.0 243.38003990101683 3165.970792634419
23 30.0 168.67869638601826 3216.1674984730894
23 32.0 93.97735287101966 3266.3642043117597
23 34.0 19.27600935602107 3316.5609101504306
23 36.0 52.777025444080984 3364.9780446015398
23 38.0 123.90902252126102 3412.77627372286
23 40.0 195.04101959844107 3460.5745028441806
23 42.0 266.1730166756211 3508.372731965501
23 44.0 337.30501375280113 3556.1709610868215
23 46.0 408.43701082998115 3603.969190208142
23 48.0 479.5690079071613 3651.7674193294624
23 50.0 550.7010049843412 3699.5656484507826
23 52.0 621.8330020615214 3747.363877572104
23 54.0 692.9649991387014 3795.162106693424
23 56.0 764.0969962158814 3842.960335814744
23 58.0 835.2289932930614 3890.7585649360644
23 60.0 906.3609903702414 3938.5567940573856
23 62.0 977.4929874474215 3986.3550231787053
23 64.0 1048.6249845246016 4034.153252300026
23 66.0 1119.7569816017817 4081.951481421347
23 68.0 1190.8889786789616 4129.749710542666
23 70.0 1262.0209757561418 4177.547939663988
23 72.0 1333.1529728333217 4225.346168785308
23 74.0 1404.2849699105018 4273.144397906628
23 76.0 1475.4169669876817 4320.942627027949
23 78.0 1546.5489640648618 4368.740856149269
23 80.0 1617.6809611420417 4416.53908527059
23 82.0 1688.8129582192219 4464.33731439191
23 84.0 1759.9449552964018 4512.135543513231
23 86.0 1831.076952373582 4559.933772634551
23 88.0 1902.208949450762 4607.732001755871
23 90.0 1973.3409465279422 4655.5302308771925
23 92.0 2044.4729436051223 4703.328459998513
23 94.0 2115.604940682302 4751.126689119833
23 96.0 2068.93900280092 4769.509240223597
23 98.0 1981.3049024206316 4777.6615077705
23 100.0 1893.6708020403426 4785.813775317403
23 102.0 1806.0367016600537 4793.966042864306
23 104.0 1718.402601279765 4802.118310411208
23 106.0 1630.768500899476 4810.270577958111
23 108.0 1543.1344005191875 4818.422845505014
23 110.0 1455.5003001388984 4826.575113051917
23 112.0 1367.8661997586096 4834.727380598819
23 114.0 1280.2320993783208 4842.879648145722
23 116.0 1192.5979989980322 4851.031915692624
23 118.0 1104.9638986177433 4859.184183239528
23 120.0 1017.3297982374544 4867.33645078643
23 122.0 929.6956978571657 4875.488718333333
23 124.0 842.0615974768767 4883.640985880236
23 126.0 754.427497096588 4891.793253427139
23 128.0 666.7933967162991 4899.945520974041
23 130.0 579.1592963360104 4908.097788520944
23 132.0 491.5251959557214 4916.250056067847
23 134.0 403.8910955754327 4924.40232361475
23 136.0 316.25699519514393 4932.554591161653
23 138.0 228.622894814855 4940.706858708555
23 140.0 140.98879443456627 4948.859126255457
23 142.0 53.354694054277324 4957.0113938023605
23 144.0 35.053516182854715 4965.235673849377
23 146.0 124.66660127060337 4973.572038827948
23 148.0 214.279686358352 4981.9084038065175
23 150.0 303.89277144610065 4990.244768785087
23 152.0 393.50585653384934 4998.581133763656
23 154.0 483.11894162159797 5006.917498742227
23 156.0 572.7320267093465 5015.253863720796
23 158.0 662.3451117970952 5023.590228699365
23 160.0 751.9581968848439 5031.926593677935
24 0.0 2417.9845542257603 5046.655068130241
24 2.0 2384.4766413569373 5108.114158386894
24 4.0 2350.968728488114 5169.573248643545
24 6.0 2317.4608156192908 5231.032338900198
24 8.0 2283.9529027504677 5292.49142915685
24 10.0 2250.4449898816447 5353.950519413503
24 12.0 2216.937077012821 5415.409609670155
24 14.0 2183.429164143998 5476.8686999268075
24 16.0 2149.921251275175 5538.32779018346
24 18.0 2122.6653762670567 5593.156577115777
24 20.0 2182.0524816019715 5556.100245403912
24 22.0 2241.439586936886 5519.043913692047
24 24.0 2300.8266922718008 5481.987581980183
24 26.0 2360.213797606715 5444.931250268317
24 28.0 2419.6009029416296 5407.874918556452
24 30.0 2478.9880082765444 5370.818586844588
24 32.0 2538.375113611459 5333.762255132722
24 34.0 2597.7622189463737 5296.705923420858
24 36.0 2657.149324281288 5259.649591708992
24 38.0 2716.5364296162024 5222.5932599971275
24 40.0 2775.9235349511173 5185.536928285263
24 42.0 2835.310640286032 5148.4805965733985
24 44.0 2894.697745620946 5111.424264861534
24 46.0 2954.084850955861 5074.367933149668
24 48.0 3013.471956290776 5037.311601437804
24 50.0 3072.85906162569 5000.255269725939
24 52.0 3132.2461669606046 4963.198938014074
24 54.0 3191.6332722955194 4926.142606302209
24 56.0 3251.0203776304343 4889.086274590344
24 58.0 3310.407482965348 4852.02994287848
24 60.0 3369.794588300263 4814.973611166614
24 62.0 3429.181693635178 4777.917279454749
24 64.0 3488.5687989700923 4740.860947742885
24 66.0 3547.955904305007 4703.80461603102
24 68.0 3607.3430096399215 4666.748284319156
24 70.0 3666.730114974836 4629.691952607291
24 72.0 3726.117220309751 4592.635620895425
24 74.0 3785.504325644665 4555.579289183561
24 76.0 3844.89143097958 4518.522957471696
24 78.0 3902.783185720529 4488.30708099409
24 80.0 3939.951836250423 4552.888683611151
