#Node Time X Y
26 44.0 2737.276200073182 9299.790953581183
26 46.0 2737.3065981090567 9311.16955000045
26 48.0 2737.3369961449325 9322.548146419718
26 50.0 2737.3673941808074 9333.926742838983
26 52.0 2737.3977922166832 9345.305339258251
26 54.0 2737.428190252558 9356.683935677516
26 56.0 2737.4585882884335 9368.062532096785
26 58.0 2737.488986324309 9379.441128516053
26 60.0 2737.519384360184 9390.819724935318
26 62.0 2737.5497823960595 9402.198321354586
26 64.0 2737.5801804319344 9413.576917773853
26 66.0 2737.6105784678102 9424.95551419312
26 68.0 2737.640976503685 9436.334110612386
26 70.0 2737.6713745395605 9447.712707031653
26 72.0 2737.701772575436 9459.091303450921
26 74.0 2737.732170611311 9470.469899870188
26 76.0 2737.7625686471865 9481.848496289454
26 78.0 2737.7929666830614 9493.227092708723
26 80.0 2737.8233647189372 9504.605689127988
26 82.0 2737.853762754812 9515.984285547256
26 84.0 2737.8841607906875 9527.362881966523
26 86.0 2737.914558826563 9538.74147838579
26 88.0 2737.944956862438 9550.120074805058
26 90.0 2737.975354898313 9561.498671224324
26 92.0 2738.0057529341884 9572.877267643591
26 94.0 2738.036150970064 9584.255864062858
26 96.0 2738.0665490059396 9595.634460482126
26 98.0 2738.096947041815 9607.013056901393
26 100.0 2738.12734507769 9618.391653320657
26 102.0 2738.157743113565 9629.770249739926
26 104.0 2738.1881411494405 9641.148846159193
26 106.0 2738.218539185316 9652.527442578461
26 108.0 2738.248937221191 9663.906038997726
26 110.0 2737.23712613975 9674.27055701294
26 112.0 2726.8784882876603 9675.540532467488
26 114.0 2716.5198504355703 9676.81050792204
26 116.0 2706.1612125834804 9678.080483376589
26 118.0 2695.802574731391 9679.350458831137
26 120.0 2685.443936879301 9680.620434285685
26 122.0 2675.085299027211 9681.890409740236
26 124.0 2664.726661175121 9683.160385194784
26 126.0 2654.3680233230316 9684.430360649334
26 128.0 2644.009385470941 9685.700336103882
26 130.0 2633.6507476188517 9686.970311558433
26 132.0 2623.2921097667613 9688.24028701298
26 134.0 2612.933471914672 9689.510262467531
26 136.0 2602.5748340625823 9690.780237922078
26 138.0 2592.216196210492 9692.050213376628
26 140.0 2581.8575583584025 9693.320188831178
26 142.0 2571.4989205063125 9694.590164285726
26 144.0 2561.1402826542226 9695.860139740274
26 146.0 2550.7816448021326 9697.130115194825
26 148.0 2540.4230069500427 9698.400090649375
26 150.0 2530.0643690979527 9699.670066103923
26 152.0 2519.705731245863 9700.940041558471
26 154.0 2509.347093393773 9702.210017013022
26 156.0 2498.9884555416834 9703.479992467572
26 158.0 2488.6298176895934 9704.749967922118
26 160.0 2478.2711798375035 9706.019943376668
27 0.0 7023.310619142826 5152.56776626668
27 2.0 7012.800933752259 5128.3551713184
27 4.0 7002.291248361691 5104.142576370118
27 6.0 6991.781562971125 5079.929981421837
27 8.0 6981.271877580558 5055.717386473556
27 10.0 6970.762192189991 5031.504791525274
27 12.0 6960.252506799423 5007.292196576993
27 14.0 6949.742821408856 4983.079601628712
27 16.0 6939.23313601829 4958.867006680432
27 18.0 6928.723450627722 4934.65441173215
27 20.0 6918.213765237155 4910.441816783869
27 22.0 6907.704079846588 4886.229221835587
27 24.0 6897.194394456021 4862.016626887307
27 26.0 6886.684709065454 4837.804031939025
27 28.0 6876.175023674887 4813.591436990744
27 30.0 6865.66533828432 4789.378842042463
27 32.0 6855.155652893753 4765.166247094182
27 34.0 6844.645967503186 4740.9536521459
27 36.0 6834.136282112618 4716.74105719762
27 38.0 6823.6265967220515 4692.528462249338
27 40.0 6813.1169113314845 4668.315867301057
27 42.0 6802.607225940917 4644.103272352776
27 44.0 6792.09754055035 4619.890677404494
27 46.0 6781.5878551597825 4595.678082456213
27 48.0 6771.0781697692155 4571.465487507932
27 50.0 6760.5684843786485 4547.252892559651
27 52.0 6750.058798988081 4523.04029761137
27 54.0 6739.549113597514 4498.8277026630885
27 56.0 6729.0394282069465 4474.615107714808
27 58.0 6722.384965558108 4450.3714835413175
27 60.0 6723.909767050614 4426.062027573901
27 62.0 6725.434568543122 4401.752571606484
27 64.0 6726.959370035627 4377.4431156390665
27 66.0 6728.4841715281345 4353.133659671649
27 68.0 6730.00897302064 4328.824203704231
27 70.0 6731.533774513147 4304.514747736815
27 72.0 6733.058576005653 4280.205291769397
27 74.0 6734.58337749816 4255.89583580198
27 76.0 6736.1081789906675 4231.586379834563
27 78.0 6737.632980483173 4207.276923867145
27 80.0 6739.157781975679 4182.967467899728
27 82.0 6740.682583468187 4158.658011932311
27 84.0 6742.207384960693 4134.348555964893
27 86.0 6743.732186453199 4110.039099997475
27 88.0 6745.256987945706 4085.729644030059
27 90.0 6746.781789438213 4061.420188062642
27 92.0 6748.306590930719 4037.110732095224
27 94.0 6749.831392423226 4012.801276127807
27 96.0 6751.356193915733 3988.4918201603896
27 98.0 6752.880995408239 3964.1823641929723
27 100.0 6754.405796900745 3939.872908225555
27 102.0 6755.930598393252 3915.5634522581377
27 104.0 6757.455399885758 3891.2539962907204
27 106.0 6758.980201378265 3866.944540323303
27 108.0 6760.505002870772 3842.6350843558857
27 110.0 6762.029804363277 3818.3256283884684
27 112.0 6763.554605855785 3794.016172421051
27 114.0 6765.079407348291 3769.7067164536343
27 116.0 6766.604208840798 3745.3972604862165
27 118.0 6768.129010333304 3721.087804518799
27 120.0 6769.653811825811 3696.778348551382
27 122.0 6771.178613318317 3672.4688925839646
27 124.0 6772.703414810824 3648.1594366165477
27 126.0 6774.228216303331 3623.8499806491304
27 128.0 6775.753017795837 3599.5405246817127
27 130.0 6777.277819288344 3575.2310687142954
27 132.0 6778.802620780851 3550.921612746878
27 134.0 6780.327422273357 3526.612156779461
27 136.0 6781.8522237658635 3502.302700812044
27 138.0 6783.37702525837 3477.9932448446266
27 140.0 6789.304489428407 3461.299488061182
27 142.0 6807.457113180802 3465.752738140305
27 144.0 6825.6097369331965 3470.2059882194285
27 146.0 6843.762360685592 3474.659238298552
27 148.0 6861.914984437986 3479.1124883776747
27 150.0 6880.067608190381 3483.5657384567976
27 152.0 6898.220231942776 3488.0189885359214
27 154.0 6916.372855695171 3492.4722386150443
27 156.0 6934.525479447566 3496.925488694167
27 158.0 6952.678103199961 3501.3787387732905
27 160.0 6970.830726952356 3505.831988852414
28 0.0 6277.247426532449 8454.960315387716
28 2.0 6305.886792881103 8458.626902473527
28 4.0 6334.5261592297575 8462.293489559337
28 6.0 6363.165525578411 8465.960076645146
28 8.0 6391.804891927065 8469.626663730956
28 10.0 6420.444258275719 8473.293250816767
28 12.0 6449.083624624373 8476.959837902577
28 14.0 6477.722990973028 8480.626424988386
28 16.0 6506.362357321681 8484.293012074197
28 18.0 6535.001723670335 8487.959599160007
28 20.0 6563.641090018989 8491.626186245816
28 22.0 6592.280456367644 8495.292773331626
28 24.0 6620.919822716298 8498.959360417437
28 26.0 6649.559189064952 8502.625947503248
28 28.0 6678.198555413605 8506.292534589058
28 30.0 6706.8379217622605 8509.959121674867
28 32.0 6735.477288110913 8513.625708760677
28 34.0 6764.116654459568 8517.292295846488
28 36.0 6792.756020808222 8520.958882932298
28 38.0 6821.3953871568765 8524.625470018109
28 40.0 6850.03475350553 8528.292057103918
28 42.0 6878.674119854184 8531.958644189728
28 44.0 6907.313486202838 8535.625231275539
28 46.0 6935.9528525514925 8539.291818361347
28 48.0 6964.592218900147 8542.958405447158
28 50.0 6968.730535548377 8524.973582021232
28 52.0 6971.205337356521 8505.518721877068
28 54.0 6973.680139164666 8486.0638617329
28 56.0 6976.15494097281 8466.609001588737
28 58.0 6978.629742780955 8447.15414144457
28 60.0 6981.1045445890995 8427.699281300405
28 62.0 6983.579346397244 8408.244421156238
28 64.0 6986.054148205389 8388.789561012072
28 66.0 6988.528950013533 8369.334700867907
28 68.0 6991.003751821678 8349.879840723741
28 70.0 6993.478553629822 8330.424980579575
28 72.0 6995.953355437967 8310.97012043541
28 74.0 6998.428157246111 8291.515260291242
28 76.0 7000.902959054257 8272.060400147078
28 78.0 7003.3777608624 8252.60554000291
28 80.0 7005.852562670545 8233.150679858747
28 82.0 7008.32736447869 8213.69581971458
28 84.0 7010.802166286834 8194.240959570414
28 86.0 7013.276968094979 8174.786099426249
28 88.0 7015.751769903123 8155.331239282083
28 90.0 7018.226571711268 8135.876379137917
28 92.0 7020.701373519412 8116.421518993751
28 94.0 7023.176175327557 8096.966658849586
28 96.0 7025.650977135701 8077.51179870542
28 98.0 7028.125778943846 8058.056938561254
28 100.0 7030.6005807519905 8038.602078417089
28 102.0 7033.075382560135 8019.147218272922
28 104.0 7035.55018436828 7999.692358128757
28 106.0 7038.024986176424 7980.237497984591
28 108.0 7040.499787984569 7960.782637840424
28 110.0 7042.974589792713 7941.327777696259
28 112.0 7045.449391600858 7921.872917552093
28 114.0 7047.924193409002 7902.418057407927
28 116.0 7050.398995217147 7882.963197263762
28 118.0 7052.873797025291 7863.508337119596
28 120.0 7055.348598833436 7844.05347697543
28 122.0 7057.82340064158 7824.598616831264
28 124.0 7060.298202449725 7805.143756687099
28 126.0 7062.773004257869 7785.6888965429325
28 128.0 7065.247806066013 7766.234036398768
28 130.0 7067.722607874159 7746.779176254601
28 132.0 7070.197409682302 7727.324316110436
28 134.0 7072.672211490447 7707.86945596627
28 136.0 7075.147013298592 7688.414595822103
28 138.0 7077.621815106736 7668.959735677938
28 140.0 7080.0966169148805 7649.504875533772
28 142.0 7082.571418723026 7630.050015389606
28 144.0 7085.04622053117 7610.595155245441
28 146.0 7087.521022339314 7591.140295101274
28 148.0 7089.99582414746 7571.685434957109
28 150.0 7092.470625955603 7552.230574812943
28 152.0 7101.433918301218 7537.327924122448
28 154.0 7110.765547086703 7522.6836917210785
28 156.0 7120.097175872186 7508.039459319709
28 158.0 7129.42880465767 7493.395226918339
28 160.0 7138.760433443154 7478.75099451697
29 0.0 3109.4472615870354 2983.9925687099217
29 2.0 3092.721748629441 2976.2688595287304
29 4.0 3075.9962356718465 2968.545150347539
29 6.0 3059.2707227142523 2960.821441166348
29 8.0 3042.5452097566586 2953.0977319851568
29 10.0 3025.819696799064 2945.3740228039655
29 12.0 3009.0941838414697 2937.6503136227743
29 14.0 2992.3686708838754 2929.926604441583
29 16.0 2975.643157926281 2922.2028952603914
29 18.0 2958.9176449686865 2914.4791860792006
29 20.0 2942.1921320110923 2906.75547689801
29 22.0 2925.466619053498 2899.031767716818
29 24.0 2908.7411060959034 2891.308058535627
29 26.0 2892.0155931383097 2883.584349354436
29 28.0 2875.290080180715 2875.8606401732445
29 30.0 2858.564567223121 2868.1369309920533
29 32.0 2841.839054265526 2860.413221810862
29 34.0 2825.113541307932 2852.6895126296713
29 36.0 2808.3880283503377 2844.96580344848
29 38.0 2791.6625153927434 2837.242094267289
29 40.0 2774.937002435149 2829.5183850860976
29 42.0 2758.211489477555 2821.7946759049064
29 44.0 2741.485976519961 2814.070966723715
29 46.0 2724.7604635623666 2806.347257542524
29 48.0 2708.034950604772 2798.6235483613327
29 50.0 2691.309437647178 2790.8998391801415
29 52.0 2674.5839246895835 2783.1761299989503
29 54.0 2657.8584117319892 2775.452420817759
29 56.0 2641.132898774395 2767.728711636568
29 58.0 2624.4073858168003 2760.0050024553766
29 60.0 2607.681872859206 2752.2812932741854
29 62.0 2590.956359901612 2744.557584092994
29 64.0 2574.2308469440177 2736.8338749118025
29 66.0 2557.5053339864235 2729.1101657306117
29 68.0 2540.779821028829 2721.3864565494205
29 70.0 2524.0543080712346 2713.6627473682292
29 72.0 2507.3287951136404 2705.939038187038
29 74.0 2490.603282156046 2698.215329005847
29 76.0 2473.8777691984515 2690.4916198246556
29 78.0 2457.1522562408577 2682.7679106434643
29 80.0 2473.108469760479 2663.320108348438
29 82.0 2491.083668692738 2643.1480244586273
29 84.0 2509.058867624997 2622.975940568816
29 86.0 2527.034066557256 2602.8038566790046
29 88.0 2545.009265489515 2582.6317727891937
29 90.0 2562.9844644217746 2562.4596888993824
29 92.0 2580.959663354034 2542.2876050095715
29 94.0 2598.934862286293 2522.1155211197606
29 96.0 2616.910061218552 2501.9434372299493
29 98.0 2634.8852601508115 2481.771353340138
29 100.0 2652.860459083071 2461.599269450327
29 102.0 2670.8356580153295 2441.4271855605157
29 104.0 2688.810856947589 2421.255101670705
29 106.0 2706.7860558798484 2401.083017780894
29 108.0 2724.761254812108 2380.9109338910825
29 110.0 2742.736453744367 2360.738850001271
29 112.0 2760.711652676626 2340.5667661114603
29 114.0 2778.6868516088853 2320.3946822216494
29 116.0 2796.6620505411443 2300.222598331838
29 118.0 2814.6372494734032 2280.0505144420267
29 120.0 2832.6124484056627 2259.878430552216
29 122.0 2850.587647337922 2239.706346662405
29 124.0 2868.562846270181 2219.5342627725936
29 126.0 2886.53804520244 2199.3621788827822
29 128.0 2904.5132441346996 2179.1900949929714
29 130.0 2922.4884430669586 2159.01801110316
29 132.0 2940.463641999218 2138.845927213349
29 134.0 2958.438840931477 2118.6738433235378
29 136.0 2976.4140398637364 2098.501759433727
29 138.0 2994.3892387959954 2078.3296755439155
29 140.0 3012.364437728255 2058.1575916541046
29 142.0 3030.339636660514 2037.9855077642933
29 144.0 3048.3148355927733 2017.8134238744822
29 146.0 3066.2900345250323 1997.641339984671
29 148.0 3084.2652334572917 1977.46925609486
29 150.0 3102.2404323895507 1957.2971722050488
29 152.0 3120.21563132181 1937.125088315238
29 154.0 3102.364862637708 1917.89573051448
29 156.0 3081.8457677793604 1898.7365871661414
29 158.0 3061.3266729210127 1879.577443817803
29 160.0 3040.807578062665 1860.4183004694644
30 0.0 2854.2292329615466 5477.616876673798
30 2.0 2854.707394468884 5460.3616495960405
30 4.0 2855.1855559762216 5443.106422518282
30 6.0 2855.663717483559 5425.851195440524
30 8.0 2856.141878990897 5408.595968362766
30 10.0 2856.6200404982346 5391.340741285008
30 12.0 2857.0982020055712 5374.0855142072505
30 14.0 2857.576363512909 5356.830287129493
30 16.0 2858.0545250202467 5339.575060051735
30 18.0 2858.5326865275842 5322.319832973976
30 20.0 2859.0108480349218 5305.064605896218
30 22.0 2859.4890095422597 5287.809378818461
30 24.0 2859.967171049597 5270.554151740702
30 26.0 2860.445332556934 5253.298924662944
30 28.0 2860.923494064272 5236.043697585186
30 30.0 2861.401655571609 5218.788470507428
30 32.0 2861.879817078947 5201.533243429671
30 34.0 2862.357978586284 5184.278016351912
30 36.0 2862.836140093622 5167.022789274153
30 38.0 2863.314301600959 5149.767562196395
30 40.0 2863.792463108297 5132.512335118638
30 42.0 2864.270624615634 5115.25710804088
30 44.0 2864.748786122972 5098.001880963122
30 46.0 2865.226947630309 5080.746653885363
30 48.0 2865.7051091376466 5063.491426807606
30 50.0 2866.1832706449845 5046.236199729848
30 52.0 2866.6614321523216 5028.98097265209
30 54.0 2867.1395936596596 5011.725745574331
30 56.0 2892.317714258211 5012.190898309574
30 58.0 2920.575966324943 5014.865815817648
30 60.0 2948.8342183916748 5017.540733325721
30 62.0 2977.0924704584063 5020.215650833794
30 64.0 3005.3507225251387 5022.890568341868
30 66.0 3033.6089745918707 5025.565485849941
30 68.0 3061.8672266586027 5028.240403358014
30 70.0 3090.1254787253347 5030.915320866088
30 72.0 3118.3837307920667 5033.590238374161
30 74.0 3146.6419828587987 5036.2651558822345
30 76.0 3174.9002349255306 5038.940073390308
30 78.0 3203.1584869922626 5041.614990898382
30 80.0 3231.4167390589946 5044.289908406455
30 82.0 3259.6749911257266 5046.964825914529
30 84.0 3287.9332431924586 5049.639743422602
30 86.0 3316.1914952591906 5052.314660930675
30 88.0 3344.4497473259225 5054.989578438748
30 90.0 3372.7079993926545 5057.664495946821
30 92.0 3400.9662514593865 5060.339413454895
30 94.0 3429.2245035261185 5063.014330962968
30 96.0 3457.4827555928505 5065.689248471042
30 98.0 3485.7410076595825 5068.364165979116
30 100.0 3513.9992597263144 5071.039083487189
30 102.0 3542.2575117930464 5073.714000995262
30 104.0 3570.5157638597784 5076.388918503335
30 106.0 3598.7740159265104 5079.063836011409
30 108.0 3627.0322679932424 5081.738753519482
30 110.0 3655.2905200599744 5084.413671027556
30 112.0 3683.548772126707 5087.088588535629
30 114.0 3711.8070241934383 5089.763506043702
30 116.0 3740.0652762601703 5092.438423551776
30 118.0 3768.3235283269023 5095.1133410598495
30 120.0 3796.5817803936343 5097.788258567924
30 122.0 3824.8400324603663 5100.463176075997
30 124.0 3853.0982845270983 5103.13809358407
30 126.0 3849.8558272459577 5100.5910299311
30 128.0 3830.29297250914 5095.338477740932
30 130.0 3810.7301177723216 5090.085925550764
30 132.0 3791.167263035504 5084.833373360595
30 134.0 3771.6044082986864 5079.580821170427
30 136.0 3752.0415535618686 5074.32826898026
30 138.0 3732.4786988250507 5069.075716790092
30 140.0 3712.915844088233 5063.823164599922
30 142.0 3693.352989351415 5058.570612409755
30 144.0 3673.7901346145973 5053.318060219587
30 146.0 3654.2272798777794 5048.065508029419
30 148.0 3634.664425140962 5042.812955839251
30 150.0 3615.101570404144 5037.560403649083
30 152.0 3595.5387156673264 5032.307851458915
30 154.0 3575.9758609305086 5027.055299268746
30 156.0 3556.4130061936908 5021.802747078578
30 158.0 3536.850151456873 5016.55019488841
30 160.0 3517.287296720055 5011.297642698242
31 0.0 3864.0079875248903 1016.6376876092177
31 2.0 3879.922258487052 1029.592650705418
31 4.0 3895.836529449214 1042.5476138016184
31 6.0 3911.7508004113765 1055.5025768978185
31 8.0 3927.665071373539 1068.4575399940188
31 10.0 3943.579342335701 1081.4125030902192
31 12.0 3959.4936132978632 1094.3674661864195
31 14.0 3975.1775137489367 1085.3458688851313
31 16.0 3990.7826226409734 1068.8078258035964
31 18.0 4006.3877315330114 1052.2697827220618
31 20.0 4021.992840425048 1035.731739640527
31 22.0 4037.597949317086 1019.1936965589923
31 24.0 4053.203058209123 1002.6556534774576
31 26.0 4068.8081671011605 986.1176103959227
31 28.0 4084.4132759931977 969.579567314388
31 30.0 4100.018384885235 953.0415242328534
31 32.0 4115.623493777272 936.5034811513186
31 34.0 4131.22860266931 919.9654380697838
31 36.0 4146.833711561347 903.427394988249
31 38.0 4162.438820453384 886.8893519067144
31 40.0 4178.043929345422 870.3513088251797
31 42.0 4193.6490382374595 853.8132657436449
31 44.0 4209.254147129496 837.2752226621102
31 46.0 4224.859256021534 820.7371795805755
31 48.0 4240.464364913571 804.1991364990407
31 50.0 4256.069473805609 787.661093417506
31 52.0 4271.674582697646 771.1230503359712
31 54.0 4287.279691589683 754.5850072544365
31 56.0 4302.884800481721 738.0469641729018
31 58.0 4318.489909373758 721.508921091367
31 60.0 4334.095018265795 704.9708780098323
31 62.0 4349.700127157833 688.4328349282976
31 64.0 4365.30523604987 671.8947918467628
31 66.0 4380.910344941907 655.3567487652281
31 68.0 4396.515453833945 638.8187056836933
31 70.0 4412.120562725982 622.2806626021586
31 72.0 4427.72567161802 605.742619520624
31 74.0 4443.330780510057 589.2045764390891
31 76.0 4458.935889402094 572.6665333575544
31 78.0 4474.540998294132 556.1284902760196
31 80.0 4490.146107186169 539.5904471944849
31 82.0 4505.751216078206 523.0524041129502
31 84.0 4521.356324970244 506.51436103141543
31 86.0 4536.9614338622805 489.9763179498808
31 88.0 4552.566542754318 473.43827486834607
31 90.0 4568.171651646356 456.90023178681133
31 92.0 4583.776760538392 440.3621887052766
31 94.0 4599.38186943043 423.8241456237418
31 96.0 4614.986978322468 407.2861025422071
31 98.0 4630.592087214505 390.7480594606723
31 100.0 4646.197196106542 374.21001637913764
31 102.0 4651.843052991242 349.82953134921024
31 104.0 4654.451844208392 323.05750012950017
31 106.0 4657.06063542554 296.28546890979004
31 108.0 4659.6694266426875 269.5134376900799
31 110.0 4662.278217859837 242.7414064703698
31 112.0 4664.887009076985 215.9693752506597
31 114.0 4667.495800294133 189.19734403094958
31 116.0 4670.104591511282 162.42531281123942
31 118.0 4672.713382728431 135.65328159152935
31 120.0 4675.322173945579 108.8812503718192
31 122.0 4677.930965162728 82.1092191521091
31 124.0 4680.539756379876 55.33718793239897
31 126.0 4683.148547597025 28.565156712688836
31 128.0 4685.757338814173 1.7931254929787397
31 130.0 4688.3661300313215 24.978905726731682
31 132.0 4690.974921248469 51.75093694644212
31 134.0 4693.583712465618 78.52296816615257
31 136.0 4696.192503682767 105.294999385863
31 138.0 4698.801294899916 132.06703060557342
31 140.0 4701.410086117065 158.83906182528386
31 142.0 4704.018877334212 185.61109304499428
31 144.0 4706.62766855136 212.38312426470475
31 146.0 4709.236459768509 239.15515548441516
31 148.0 4711.845250985658 265.9271867041256
31 150.0 4714.454042202806 292.69921792383604
31 152.0 4717.062833419955 319.47124914354646
31 154.0 4719.671624637103 346.24328036325693
31 156.0 4722.280415854252 373.01531158296734
31 158.0 4724.889207071401 399.7873428026778
31 160.0 4727.497998288549 426.5593740223882
32 0.0 1885.253619609842 5016.735986647751
32 2.0 1896.8933221290235 5005.281881806707
32 4.0 1908.5330246482054 4993.827776965663
32 6.0 1920.172727167387 4982.3736721246205
32 8.0 1931.8124296865685 4970.919567283576
32 10.0 1943.4521322057499 4959.465462442533
32 12.0 1955.091834724932 4948.011357601489
32 14.0 1966.7315372441135 4936.557252760445
32 16.0 1978.371239763295 4925.103147919402
32 18.0 1990.0109422824767 4913.649043078359
32 20.0 2001.6506448016582 4902.194938237314
32 22.0 2013.2903473208398 4890.74083339627
32 24.0 2024.9300498400216 4879.2867285552275
32 26.0 2036.569752359203 4867.832623714184
32 28.0 2048.209454878385 4856.37851887314
32 30.0 2059.8491573975666 4844.924414032097
32 32.0 2071.488859916748 4833.470309191053
32 34.0 2083.12856243593 4822.0162043500095
32 36.0 2094.7682649551116 4810.562099508967
32 38.0 2106.407967474293 4799.107994667922
32 40.0 2118.0476699934743 4787.653889826878
32 42.0 2129.687372512656 4776.199784985835
32 44.0 2141.327075031838 4764.745680144792
32 46.0 2152.9667775510197 4753.291575303747
32 48.0 2164.606480070201 4741.837470462704
32 50.0 2176.246182589383 4730.38336562166
32 52.0 2187.8858851085643 4718.9292607806165
32 54.0 2199.525587627746 4707.475155939574
32 56.0 2211.165290146928 4696.02105109853
32 58.0 2222.8049926661092 4684.566946257486
32 60.0 2234.444695185291 4673.112841416442
32 62.0 2246.084397704473 4661.6587365753985
32 64.0 2257.724100223654 4650.204631734356
32 66.0 2269.363802742836 4638.750526893312
32 68.0 2281.003505262018 4627.296422052268
32 70.0 2292.643207781199 4615.842317211224
32 72.0 2304.282910300381 4604.388212370181
32 74.0 2315.9226128195623 4592.934107529137
32 76.0 2327.562315338744 4581.480002688093
32 78.0 2339.202017857926 4570.02589784705
32 80.0 2350.8417203771073 4558.571793006006
32 82.0 2362.481422896289 4547.117688164963
32 84.0 2374.1211254154705 4535.663583323919
32 86.0 2385.7608279346523 4524.209478482875
32 88.0 2397.400530453834 4512.755373641832
32 90.0 2409.0402329730155 4501.301268800788
32 92.0 2420.6799354921973 4489.847163959745
32 94.0 2426.5235047317683 4487.221526433177
32 96.0 2413.7755423786098 4512.913859021243
32 98.0 2401.0275800254512 4538.60619160931
32 100.0 2388.279617672293 4564.2985241973765
32 102.0 2375.5316553191346 4589.990856785443
32 104.0 2362.783692965976 4615.68318937351
32 106.0 2350.0357306128176 4641.375521961576
32 108.0 2337.287768259659 4667.067854549643
32 110.0 2324.539805906501 4692.76018713771
32 112.0 2311.7918435533425 4718.452519725776
32 114.0 2299.043881200184 4744.144852313842
32 116.0 2286.295918847026 4769.8371849019095
32 118.0 2273.547956493867 4795.529517489976
32 120.0 2260.7999941407083 4821.221850078042
32 122.0 2248.0520317875503 4846.914182666109
32 124.0 2235.3040694343917 4872.606515254176
32 126.0 2222.556107081233 4898.298847842242
32 128.0 2209.8081447280747 4923.991180430308
32 130.0 2197.0601823749166 4949.683513018375
32 132.0 2184.312220021758 4975.3758456064415
32 134.0 2171.5642576685996 5001.068178194509
32 136.0 2158.8162953154415 5026.760510782575
32 138.0 2146.068332962283 5052.452843370642
32 140.0 2133.3203706091244 5078.145175958708
32 142.0 2120.572408255966 5103.837508546775
32 144.0 2107.8244459028074 5129.529841134841
32 146.0 2095.076483549649 5155.222173722907
32 148.0 2082.328521196491 5180.9145063109745
32 150.0 2069.5805588433323 5206.606838899041
32 152.0 2056.8325964901737 5232.299171487108
32 154.0 2044.0846341370152 5257.991504075174
32 156.0 2031.336671783857 5283.683836663241
32 158.0 2018.5887094306984 5309.376169251307
32 160.0 2005.84074707754 5335.068501839374
33 0.0 4183.7309682552295 5197.033970290429
33 2.0 4173.9425368444645 5175.59507665037
33 4.0 4164.1541054337 5154.156183010311
33 6.0 4154.365674022935 5132.717289370251
33 8.0 4149.267681313162 5121.446299263954
33 10.0 4156.669237545634 5137.271752787419
33 12.0 4164.070793778105 5153.097206310886
33 14.0 4171.472350010577 5168.922659834351
33 16.0 4178.873906243049 5184.748113357817
33 18.0 4186.27546247552 5200.573566881283
33 20.0 4193.677018707992 5216.399020404749
33 22.0 4201.078574940464 5232.224473928214
33 24.0 4208.480131172935 5248.049927451681
33 26.0 4215.881687405407 5263.875380975146
33 28.0 4223.283243637879 5279.700834498613
33 30.0 4230.68479987035 5295.526288022078
33 32.0 4238.086356102822 5311.351741545544
33 34.0 4245.487912335293 5327.177195069009
33 36.0 4252.889468567765 5343.002648592475
33 38.0 4260.291024800236 5358.828102115942
33 40.0 4267.692581032708 5374.653555639407
33 42.0 4275.09413726518 5390.479009162874
33 44.0 4282.495693497652 5406.304462686339
33 46.0 4289.897249730124 5422.129916209805
33 48.0 4297.298805962595 5437.955369733271
33 50.0 4304.700362195066 5453.780823256737
33 52.0 4312.101918427538 5469.606276780203
33 54.0 4319.50347466001 5485.43173030367
33 56.0 4326.905030892482 5501.257183827134
33 58.0 4334.306587124954 5517.082637350601
33 60.0 4341.708143357425 5532.908090874066
33 62.0 4349.109699589897 5548.733544397533
33 64.0 4356.511255822368 5564.558997920998
33 66.0 4363.912812054839 5580.3844514444645
33 68.0 4371.3143682873115 5596.20990496793
33 70.0 4378.715924519784 5612.0353584913955
33 72.0 4386.117480752255 5627.860812014862
33 74.0 4393.519036984726 5643.6862655383275
33 76.0 4400.920593217198 5659.511719061793
33 78.0 4408.32214944967 5675.337172585259
33 80.0 4415.723705682141 5691.162626108726
33 82.0 4423.125261914613 5706.98807963219
33 84.0 4430.526818147085 5722.813533155657
33 86.0 4437.928374379556 5738.638986679123
33 88.0 4445.329930612028 5754.464440202589
33 90.0 4452.731486844499 5770.289893726054
33 92.0 4460.133043076971 5786.11534724952
33 94.0 4467.5345993094425 5801.940800772987
33 96.0 4474.936155541915 5817.766254296452
33 98.0 4482.337711774386 5833.591707819918
33 100.0 4489.739268006858 5849.417161343385
33 102.0 4497.14082423933 5865.24261486685
33 104.0 4504.542380471801 5881.068068390316
33 106.0 4511.943936704272 5896.893521913782
33 108.0 4519.3454929367435 5912.7189754372475
33 110.0 4526.747049169216 5928.544428960713
33 112.0 4534.148605401687 5944.3698824841795
33 114.0 4541.55016163416 5960.195336007645
33 116.0 4548.951717866631 5976.0207895311105
33 118.0 4556.353274099102 5991.846243054577
33 120.0 4563.754830331574 6007.671696578043
33 122.0 4571.165040210756 6023.23959375088
33 124.0 4578.818034064219 6031.581571435935
33 126.0 4586.471027917683 6039.923549120991
33 128.0 4594.1240217711465 6048.265526806046
33 130.0 4601.777015624611 6056.607504491102
33 132.0 4609.430009478074 6064.949482176157
33 134.0 4617.083003331538 6073.291459861213
33 136.0 4624.735997185001 6081.633437546268
33 138.0 4632.388991038465 6089.975415231324
33 140.0 4640.041984891928 6098.3173929163795
33 142.0 4647.694978745392 6106.6593706014355
33 144.0 4655.347972598855 6115.001348286491
33 146.0 4663.000966452319 6123.343325971547
33 148.0 4670.653960305783 6131.685303656602
33 150.0 4678.306954159247 6140.027281341658
33 152.0 4685.95994801271 6148.369259026713
