ID,time,x,y
3,56.0,2766.3310717093736,0.0
3,58.0,2786.3310717093736,0.0
3,60.0,2806.3310717093736,0.0
3,62.0,2826.3310717093736,0.0
3,64.0,2846.3310717093736,0.0
3,66.0,2866.3310717093736,0.0
3,68.0,2886.3310717093736,0.0
3,70.0,2906.3310717093736,0.0
3,72.0,2926.3310717093736,0.0
3,74.0,2946.3310717093736,0.0
3,76.0,2966.3310717093736,0.0
3,78.0,2986.3310717093736,0.0
3,80.0,3000.0,6.331071709373646
3,82.0,3000.0,26.33107170937365
3,84.0,3000.0,46.331071709373646
3,86.0,3000.0,66.33107170937365
3,88.0,3000.0,86.33107170937365
3,90.0,3000.0,106.33107170937365
3,92.0,3000.0,126.33107170937365
3,94.0,3000.0,146.33107170937365
3,96.0,3000.0,166.33107170937365
3,98.0,3000.0,186.33107170937365
3,100.0,3000.0,206.33107170937365
3,102.0,3000.0,226.33107170937365
3,104.0,3000.0,246.33107170937365
3,106.0,3000.0,266.33107170937365
3,108.0,3000.0,286.33107170937365
3,110.0,3000.0,306.33107170937365
3,112.0,3000.0,326.33107170937365
3,114.0,3000.0,346.33107170937365
3,116.0,3000.0,366.3310717093737
3,118.0,3000.0,386.3310717093737
3,120.0,3000.0,406.3310717093737
3,122.0,3000.0,426.3310717093737
3,124.0,3000.0,446.3310717093737
3,126.0,3000.0,466.3310717093737
3,128.0,3000.0,486.3310717093737
3,130.0,3006.3310717093736,500.00000000000006
3,132.0,3026.3310717093736,500.0
3,134.0,3046.3310717093736,500.0
3,136.0,3066.3310717093736,500.00000000000006
3,138.0,3086.3310717093736,500.0
3,140.0,3106.3310717093736,500.0
3,142.0,3126.3310717093736,500.0
3,144.0,3146.3310717093736,500.0
3,146.0,3166.3310717093736,500.0
3,148.0,3186.3310717093736,500.0
3,150.0,3206.3310717093736,500.0
3,152.0,3226.3310717093736,500.0
3,154.0,3246.3310717093736,500.0
3,156.0,3266.3310717093736,500.0
3,158.0,3286.3310717093736,500.0
3,160.0,3306.3310717093736,500.0
4,0.0,4000.0,6268.3803877887385
4,2.0,4000.0,6248.3803877887385
4,4.0,4000.000000000001,6228.380387788739
4,6.0,4000.0,6208.380387788738
4,8.0,4000.0,6188.3803877887385
4,10.0,4000.0,6168.3803877887385
4,12.0,4000.0,6148.3803877887385
4,14.0,4000.0,6128.3803877887385
4,16.0,4000.0,6108.3803877887385
4,18.0,4000.0,6088.3803877887385
4,20.0,4000.0,6068.3803877887385
4,22.0,4000.0,6048.3803877887385
4,24.0,4000.000000000001,6028.380387788739
4,26.0,4000.0,6008.3803877887385
4,28.0,4000.0,5988.3803877887385
4,30.0,4000.0,5968.3803877887385
4,32.0,4000.0,5948.3803877887385
4,34.0,4000.0,5928.3803877887385
4,36.0,4000.0,5908.3803877887385
4,38.0,4000.0,5888.3803877887385
4,40.0,4000.0,5868.3803877887385
4,42.0,4000.000000000001,5848.380387788739
4,44.0,4000.0,5828.3803877887385
4,46.0,4000.0,5808.3803877887385
4,48.0,4000.0,5788.3803877887385
4,50.0,4000.0,5768.3803877887385
4,52.0,4000.0,5748.3803877887385
4,54.0,4000.0,5728.3803877887385
4,56.0,4000.0,5708.3803877887385
4,58.0,4000.0,5688.3803877887385
4,60.0,4000.0,5668.3803877887385
4,62.0,4000.0,5648.3803877887385
4,64.0,4000.0,5628.3803877887385
4,66.0,4000.0,5608.3803877887385
4,68.0,4000.0,5588.3803877887385
4,70.0,4000.0,5568.3803877887385
4,72.0,4000.0,5548.3803877887385
4,74.0,4000.0,5528.3803877887385
4,76.0,4000.0,5508.3803877887385
4,78.0,4000.0,5488.3803877887385
4,80.0,4000.0,5468.3803877887385
4,82.0,4000.0,5448.3803877887385
4,84.0,4000.0,5428.3803877887385
4,86.0,4000.0,5408.3803877887385
4,88.0,4000.0,5388.3803877887385
4,90.0,4000.0,5368.3803877887385
4,92.0,4000.0,5348.3803877887385
4,94.0,4000.0,5328.3803877887385
4,96.0,4000.0,5308.3803877887385
4,98.0,4000.0,5288.3803877887385
4,100.0,4000.0,5268.3803877887385
4,102.0,4000.0,5248.3803877887385
4,104.0,4000.0,5228.3803877887385
4,106.0,4000.0,5208.3803877887385
4,108.0,4000.0,5188.3803877887385
4,110.0,4000.0,5168.3803877887385
4,112.0,4000.0,5148.3803877887385
4,114.0,4000.0,5128.3803877887385
4,116.0,4000.0,5108.3803877887385
4,118.0,4000.0,5088.3803877887385
4,120.0,4000.0,5068.3803877887385
4,122.0,4000.0,5048.3803877887385
4,124.0,4000.0,5028.3803877887385
4,126.0,4000.0,5008.3803877887385
4,128.0,4011.6196122112615,5000.0
4,130.0,4031.619612211261,4999.999999999999
4,132.0,4051.6196122112615,5000.0
4,134.0,4071.619612211262,5000.0
4,136.0,4091.6196122112615,5000.0
4,138.0,4111.6196122112615,5000.0
4,140.0,4131.6196122112615,5000.0
4,142.0,4151.6196122112615,5000.0
4,144.0,4171.6196122112615,5000.0
4,146.0,4191.6196122112615,5000.0
4,148.0,4211.6196122112615,5000.0
4,150.0,4231.6196122112615,5000.0
4,152.0,4251.6196122112615,5000.0
4,154.0,4271.6196122112615,5000.0
4,156.0,4291.6196122112615,5000.0
4,158.0,4311.6196122112615,5000.0
4,160.0,4331.6196122112615,5000.0
5,0.0,4295.8182154941005,7500.0
5,2.0,4315.8182154941005,7500.0
5,4.0,4335.8182154941005,7500.0
5,6.0,4355.8182154941005,7500.0
5,8.0,4375.8182154941005,7500.0
5,10.0,4395.8182154941005,7500.0
5,12.0,4415.8182154941005,7500.0
5,14.0,4435.8182154941005,7500.0
5,16.0,4455.8182154941005,7500.0
5,18.0,4475.8182154941005,7500.0
5,20.0,4495.8182154941005,7500.0
5,22.0,4500.0,7484.1817845058995
5,24.0,4500.0,7464.1817845058995
5,26.0,4500.0,7444.1817845058995
5,28.0,4500.0,7424.1817845058995
5,30.0,4500.0,7404.1817845058995
5,32.0,4500.0,7384.1817845058995
5,34.0,4500.0,7364.1817845058995
5,36.0,4500.0,7344.181784505899
5,38.0,4500.0,7324.1817845058995
5,40.0,4500.0,7304.1817845058995
5,42.0,4500.0,7284.1817845058995
5,44.0,4500.0,7264.1817845058995
5,46.0,4500.0,7244.1817845059
5,48.0,4500.0,7224.1817845058995
5,50.0,4500.0,7204.1817845059
5,52.0,4500.0,7184.1817845059
5,54.0,4500.0,7164.1817845059
5,56.0,4500.0,7144.1817845059
5,58.0,4500.0,7124.1817845059
5,60.0,4500.0,7104.1817845059
5,62.0,4500.0,7084.181784505899
5,64.0,4500.0,7064.1817845059
5,66.0,4500.0,7044.1817845059
5,68.0,4500.0,7024.1817845059
5,70.0,4500.0,7004.1817845059
5,72.0,4500.0,6984.1817845059
5,74.0,4500.0,6964.1817845059
5,76.0,4500.0,6944.1817845059
5,78.0,4500.0,6924.1817845059
5,80.0,4500.0,6904.1817845059
5,82.0,4500.0,6884.1817845059
5,84.0,4500.0,6864.1817845059
5,86.0,4500.0,6844.1817845059
5,88.0,4500.0,6824.1817845059
5,90.0,4500.0,6804.1817845059
5,92.0,4500.0,6784.1817845059
5,94.0,4500.0,6764.1817845059
5,96.0,4500.0,6744.1817845059
5,98.0,4500.0,6724.1817845059
5,100.0,4500.0,6704.1817845059
5,102.0,4500.0,6684.1817845059
5,104.0,4500.0,6664.1817845059
5,106.0,4500.0,6644.1817845059
5,108.0,4500.0,6624.1817845059
5,110.0,4500.0,6604.1817845059
5,112.0,4500.0,6584.1817845059
5,114.0,4500.0,6564.1817845059
5,116.0,4500.0,6544.1817845059
5,118.0,4500.0,6524.1817845059
5,120.0,4500.0,6504.1817845059
5,122.0,4515.8182154941005,6500.0
5,124.0,4535.8182154941005,6500.0
5,126.0,4555.8182154941005,6500.0
5,128.0,4575.8182154941005,6500.0
5,130.0,4595.8182154941005,6500.0
5,132.0,4615.8182154941005,6500.0
5,134.0,4635.8182154941005,6500.0
5,136.0,4655.8182154941005,6500.0
5,138.0,4675.8182154941005,6500.0
5,140.0,4695.8182154941005,6500.0
5,142.0,4715.8182154941005,6500.0
5,144.0,4735.8182154941005,6500.0
5,146.0,4755.8182154941005,6500.0
5,148.0,4775.8182154941005,6500.0
5,150.0,4795.8182154941005,6500.0
5,152.0,4815.8182154941005,6500.0
5,154.0,4835.8182154941005,6500.0
5,156.0,4855.8182154941005,6500.0
5,158.0,4875.8182154941005,6500.0
5,160.0,4895.8182154941005,6500.0
6,0.0,0.0,4431.821710577633
6,2.0,0.0,4451.821710577633
6,4.0,0.0,4471.821710577633
6,6.0,0.0,4491.821710577633
6,8.0,0.0,4511.821710577633
6,10.0,0.0,4531.821710577633
6,12.0,0.0,4551.821710577633
6,14.0,0.0,4571.821710577633
6,16.0,0.0,4591.821710577633
6,18.0,0.0,4611.821710577633
6,20.0,0.0,4631.821710577633
6,22.0,0.0,4651.821710577633
6,24.0,0.0,4671.821710577633
6,26.0,0.0,4691.821710577633
6,28.0,0.0,4711.821710577633
6,30.0,0.0,4731.821710577633
6,32.0,0.0,4751.821710577633
6,34.0,0.0,4771.821710577633
6,36.0,0.0,4791.821710577633
6,38.0,0.0,4811.821710577633
6,40.0,0.0,4831.821710577633
6,42.0,0.0,4851.821710577633
6,44.0,0.0,4871.821710577633
6,46.0,0.0,4891.821710577633
6,48.0,0.0,4911.821710577633
6,50.0,0.0,4931.821710577633
6,52.0,0.0,4951.821710577633
6,54.0,0.0,4971.821710577633
6,56.0,0.0,4991.821710577633
6,58.0,11.821710577632969,4999.999999999999
6,60.0,31.82171057763293,5000.0
6,62.0,51.821710577632906,5000.0
6,64.0,71.82171057763287,5000.0
6,66.0,91.82171057763284,5000.0
6,68.0,111.8217105776328,5000.0
6,70.0,131.8217105776328,5000.0
6,72.0,151.82171057763276,5000.0
6,74.0,171.82171057763273,4999.999999999999
6,76.0,191.8217105776327,5000.0
6,78.0,211.82171057763267,5000.0
6,80.0,231.82171057763264,5000.0
6,82.0,251.8217105776326,5000.0
6,84.0,271.8217105776326,5000.0
6,86.0,291.82171057763253,5000.0
6,88.0,311.82171057763253,5000.0
6,90.0,331.8217105776325,5000.0
6,92.0,351.8217105776324,5000.0
6,94.0,371.8217105776324,5000.0
6,96.0,391.8217105776324,5000.0
6,98.0,411.8217105776323,5000.0
6,100.0,431.8217105776323,5000.0
6,102.0,451.82171057763225,5000.0
6,104.0,471.82171057763225,5000.0
6,106.0,491.8217105776322,5000.0
6,108.0,511.8217105776322,5000.0
6,110.0,531.8217105776322,5000.0
6,112.0,551.8217105776322,5000.0
6,114.0,571.8217105776321,5000.0
6,116.0,591.821710577632,5000.0
6,118.0,611.8217105776321,5000.0
6,120.0,631.821710577632,5000.0
6,122.0,651.821710577632,5000.0
6,124.0,671.8217105776318,5000.0
6,126.0,691.821710577632,5000.0
6,128.0,711.8217105776318,5000.0
6,130.0,731.8217105776318,5000.0
6,132.0,751.8217105776317,5000.0
6,134.0,771.8217105776318,5000.0
6,136.0,791.8217105776317,5000.0
6,138.0,811.8217105776317,5000.0
6,140.0,831.8217105776316,5000.0
6,142.0,851.8217105776317,5000.0
6,144.0,871.8217105776316,5000.0
6,146.0,891.8217105776316,5000.0
6,148.0,911.8217105776316,5000.0
6,150.0,931.8217105776316,5000.0
6,152.0,951.8217105776316,5000.0
6,154.0,971.8217105776316,5000.0
6,156.0,991.8217105776314,5000.0
6,158.0,1011.8217105776316,5000.0
6,160.0,1031.8217105776314,5000.0
7,0.0,2539.3192905424626,4500.0
7,2.0,2519.319290542463,4500.0
7,4.0,2499.3192905424626,4500.0
7,6.0,2479.319290542463,4500.0
7,8.0,2459.3192905424626,4500.0
7,10.0,2439.3192905424626,4500.0
7,12.0,2419.3192905424626,4500.0
7,14.0,2399.3192905424626,4500.0
7,16.0,2379.3192905424626,4500.0
7,18.0,2359.3192905424626,4500.0
7,20.0,2339.3192905424626,4500.0
7,22.0,2319.319290542463,4500.0
7,24.0,2299.3192905424626,4500.0
7,26.0,2279.3192905424626,4500.0
7,28.0,2259.319290542463,4500.0
7,30.0,2239.3192905424626,4500.0
7,32.0,2219.319290542463,4500.0
7,34.0,2199.3192905424626,4500.0
7,36.0,2179.319290542463,4500.0
7,38.0,2159.3192905424626,4500.0
7,40.0,2139.319290542463,4500.0
7,42.0,2119.319290542463,4500.0
7,44.0,2099.3192905424626,4500.0
7,46.0,2079.319290542463,4500.0
7,48.0,2059.3192905424626,4500.0
7,50.0,2039.3192905424628,4500.0
7,52.0,2019.319290542463,4500.0
7,54.0,1999.3192905424628,4500.0
7,56.0,1979.319290542463,4500.0
7,58.0,1959.3192905424628,4500.0
7,60.0,1939.3192905424628,4500.0
7,62.0,1919.319290542463,4500.0
7,64.0,1899.319290542463,4500.0
7,66.0,1879.319290542463,4500.0
7,68.0,1859.319290542463,4500.0
7,70.0,1839.319290542463,4500.0
7,72.0,1819.3192905424632,4500.0
7,74.0,1799.319290542463,4500.0
7,76.0,1779.319290542463,4500.0
7,78.0,1759.319290542463,4500.0
7,80.0,1739.319290542463,4500.0
7,82.0,1719.319290542463,4500.0
7,84.0,1699.319290542463,4500.0
7,86.0,1679.319290542463,4500.0
7,88.0,1659.319290542463,4500.0
7,90.0,1639.319290542463,4500.0
7,92.0,1619.319290542463,4500.0
7,94.0,1599.319290542463,4500.0
7,96.0,1579.319290542463,4500.0
7,98.0,1559.319290542463,4500.0
7,100.0,1539.3192905424632,4500.0
7,102.0,1519.319290542463,4500.0
7,104.0,1499.319290542463,4500.0
7,106.0,1479.3192905424632,4500.0
7,108.0,1459.319290542463,4500.0
7,110.0,1439.319290542463,4500.0
7,112.0,1419.3192905424632,4500.0
7,114.0,1399.3192905424632,4500.0
7,116.0,1379.3192905424637,4500.0
7,118.0,1359.319290542463,4500.0
7,120.0,1339.3192905424632,4500.0
7,122.0,1319.3192905424637,4500.0
7,124.0,1299.319290542463,4500.0
7,126.0,1279.3192905424632,4500.0
7,128.0,1259.3192905424632,4500.0
7,130.0,1239.3192905424637,4500.0
7,132.0,1219.3192905424637,4500.0
7,134.0,1199.3192905424632,4500.0
7,136.0,1179.3192905424637,4500.0
7,138.0,1159.3192905424632,4500.0
7,140.0,1139.3192905424632,4500.0
7,142.0,1119.3192905424637,4500.0
7,144.0,1099.3192905424637,4500.0
7,146.0,1079.3192905424637,4500.0
7,148.0,1059.3192905424632,4500.0
7,150.0,1039.3192905424637,4500.0
7,152.0,1019.3192905424636,4500.0
7,154.0,999.3192905424636,4500.0
7,156.0,979.3192905424636,4500.0
7,158.0,959.3192905424634,4500.0
7,160.0,939.3192905424636,4500.0
8,0.0,7500.0,7681.445098088302
8,2.0,7500.0,7701.445098088302
8,4.0,7500.0,7721.445098088302
8,6.0,7499.999999999999,7741.445098088302
8,8.0,7500.0,7761.445098088302
8,10.0,7500.0,7781.445098088302
8,12.0,7500.0,7801.445098088302
8,14.0,7500.0,7821.445098088302
8,16.0,7500.0,7841.445098088301
8,18.0,7499.999999999999,7861.445098088301
8,20.0,7500.0,7881.445098088302
8,22.0,7500.0,7901.445098088301
8,24.0,7500.0,7921.445098088302
8,26.0,7500.0,7941.445098088302
8,28.0,7500.0,7961.445098088302
8,30.0,7500.0,7981.445098088302
8,32.0,7500.0,8001.445098088302
8,34.0,7500.0,8021.445098088302
8,36.0,7500.0,8041.445098088302
8,38.0,7500.0,8061.445098088303
8,40.0,7500.0,8081.445098088303
8,42.0,7500.0,8101.445098088301
8,44.0,7500.0,8121.445098088303
8,46.0,7500.0,8141.445098088303
8,48.0,7500.0,8161.445098088303
8,50.0,7500.0,8181.445098088303
8,52.0,7500.0,8201.445098088301
8,54.0,7500.0,8221.445098088301
8,56.0,7500.0,8241.445098088301
8,58.0,7500.0,8261.445098088301
8,60.0,7500.0,8281.445098088301
8,62.0,7500.0,8301.445098088301
8,64.0,7500.0,8321.445098088301
8,66.0,7500.0,8341.445098088301
8,68.0,7500.0,8361.445098088301
8,70.0,7500.0,8381.445098088301
8,72.0,7500.0,8401.445098088301
8,74.0,7500.0,8421.445098088303
8,76.0,7500.0,8441.445098088303
8,78.0,7500.0,8461.445098088303
8,80.0,7500.0,8481.445098088303
8,82.0,7501.445098088302,8500.0
8,84.0,7521.445098088302,8500.0
8,86.0,7541.445098088302,8500.0
8,88.0,7561.445098088302,8500.0
8,90.0,7581.445098088303,8500.0
8,92.0,7601.445098088301,8500.0
8,94.0,7621.445098088302,8500.0
8,96.0,7641.445098088302,8500.0
8,98.0,7661.445098088302,8500.0
8,100.0,7681.445098088302,8500.0
8,102.0,7701.445098088303,8500.0
8,104.0,7721.445098088302,8500.0
8,106.0,7741.445098088302,8500.0
8,108.0,7761.445098088302,8500.0
8,110.0,7781.445098088303,8500.0
8,112.0,7801.445098088303,8500.0
8,114.0,7821.445098088303,8500.0
8,116.0,7841.445098088302,8500.0
8,118.0,7861.445098088303,8500.0
8,120.0,7881.445098088303,8500.0
8,122.0,7901.445098088303,8500.0
8,124.0,7921.445098088303,8500.0
8,126.0,7941.445098088303,8500.0
8,128.0,7961.445098088303,8500.0
8,130.0,7981.445098088303,8500.0
8,132.0,8001.445098088302,8500.0
8,134.0,8021.445098088303,8500.0
8,136.0,8041.445098088303,8500.0
8,138.0,8061.445098088303,8500.0
8,140.0,8081.445098088303,8500.0
8,142.0,8101.445098088303,8500.0
8,144.0,8121.445098088303,8500.0
8,146.0,8141.445098088303,8500.0
8,148.0,8161.445098088303,8500.0
8,150.0,8181.445098088303,8500.0
8,152.0,8201.445098088303,8500.0
