ID,time,x,y
0,780.0,6060.752355597067,3285.184385296576
0,792.0,5824.57580677775,3094.185185261478
0,804.0,5588.399257958431,2903.185985226381
0,816.0,5352.222709139112,2712.1867851912834
0,828.0,5128.736866349243,2544.556469179828
0,840.0,5197.892368252005,2915.8009508963764
0,852.0,5267.047870154768,3287.0454326129247
0,864.0,5336.203372057531,3658.2899143294735
0,876.0,5405.358873960294,4029.534396046022
0,888.0,5474.514375863056,4400.77887776257
0,900.0,5543.6698777658185,4772.023359479119
0,912.0,5612.825379668581,5143.267841195667
0,924.0,5681.980881571343,5514.512322912216
0,936.0,5747.031651037561,5885.876889741656
0,948.0,5645.976824985837,6262.100922930503
0,960.0,5544.921998934113,6638.32495611935
1,0.0,4576.983669643138,5334.323508581883
1,12.0,4265.241383727271,5120.287399045683
1,24.0,3953.499097811404,4906.251289509483
1,36.0,3641.756811895537,4692.215179973283
1,48.0,3330.0145259796705,4478.179070437082
1,60.0,3018.272240063804,4264.142960900883
1,72.0,3222.2776923286137,4482.790131624832
1,84.0,3460.3202767706484,4729.9925376136825
1,96.0,3698.362861212684,4977.194943602533
1,108.0,3936.4054456547183,5224.397349591383
1,120.0,4174.4480300967525,5471.599755580234
1,132.0,4412.490614538788,5718.802161569085
1,144.0,4650.533198980823,5966.004567557936
1,156.0,4888.575783422857,6213.206973546786
1,168.0,5126.618367864892,6460.409379535637
1,180.0,5399.847746815029,6250.007973075
1,192.0,5673.623094281891,6032.506253038657
1,204.0,5947.398441748754,5815.004533002312
1,216.0,6221.173789215617,5597.502812965968
1,228.0,6494.9491366824805,5380.001092929624
1,240.0,6768.724484149343,5162.49937289328
1,252.0,7042.4998316162055,4944.997652856935
1,264.0,7316.275179083068,4727.495932820591
1,276.0,7590.050526549931,4509.994212784248
1,288.0,7549.788266102101,4342.656208477535
1,300.0,7212.406382424748,4222.779476138701
1,312.0,6875.024498747393,4102.902743799867
1,324.0,6537.64261507004,3983.026011461033
1,336.0,6200.260731392686,3863.149279122199
1,348.0,5862.87884771533,3743.2725467833648
1,360.0,5525.496964037977,3623.3958144445305
1,372.0,5188.115080360623,3503.5190821056967
1,384.0,4850.733196683269,3383.6423497668625
1,396.0,4612.59934752389,3436.879147182869
1,408.0,4519.996070112718,3743.957857790712
1,420.0,4427.392792701548,4051.036568398557
1,432.0,4334.789515290377,4358.1152790064
1,444.0,4242.186237879206,4665.193989614243
1,456.0,4149.582960468035,4972.272700222087
1,468.0,4056.979683056864,5279.351410829931
1,480.0,3964.3764056456935,5586.430121437775
1,492.0,3871.773128234522,5893.508832045618
1,504.0,3779.169850823352,6200.587542653462
1,516.0,3686.56657341218,6507.666253261305
1,528.0,3593.96329600101,6814.744963869149
1,540.0,3527.1208462931777,6658.1550918190505
1,552.0,3473.2692505989435,6267.74311834553
1,564.0,3419.4176549047093,5877.331144872011
1,576.0,3365.5660592104755,5486.919171398491
1,588.0,3311.7144635162413,5096.507197924972
1,600.0,3257.8628678220075,4706.095224451451
1,612.0,3204.0112721277733,4315.683250977932
1,624.0,3150.159676433539,3925.271277504412
1,636.0,3330.773661832325,3893.637180691536
1,648.0,3680.906901237503,4121.400466308878
1,660.0,4031.04014064268,4349.163751926221
1,672.0,4381.173380047858,4576.927037543564
1,684.0,4731.306619453036,4804.690323160907
1,696.0,5086.095041764504,4656.652784078091
1,708.0,4777.300703581507,4688.759487553247
1,720.0,4390.0967388727095,4747.281117849858
1,732.0,4002.892774163911,4805.802748146469
1,744.0,3615.688809455112,4864.32437844308
1,756.0,3228.484844746314,4922.846008739691
1,768.0,2991.292457431474,4665.273180813484
1,780.0,2770.454293890549,4373.239815952223
1,792.0,2549.616130349623,4081.20645109096
1,804.0,2328.7779668086973,3789.173086229698
1,816.0,2107.939803267772,3497.1397213684368
1,828.0,1912.0964205989249,3223.984110472029
1,840.0,2292.6202051884925,3386.140080525678
1,852.0,2673.1439897780606,3548.296050579327
1,864.0,3053.667774367628,3710.4520206329767
1,876.0,3434.1915589571963,3872.6079906866257
1,888.0,3814.715343546765,4034.763960740275
1,900.0,4195.2391281363325,4196.919930793923
1,912.0,4575.7629127259,4359.0759008475725
1,924.0,4956.286697315468,4521.231870901222
1,936.0,5321.280500647495,4686.161523515036
1,948.0,5057.8248678606,4963.333374751101
1,960.0,4794.369235073705,5240.505225987166
2,0.0,4930.162574432919,7038.694768370575
2,12.0,4725.444599975689,6691.672065383582
2,24.0,4520.72662551846,6344.649362396589
2,36.0,4316.008651061231,5997.626659409598
2,48.0,4111.290676604002,5650.603956422605
2,60.0,3906.572702146773,5303.581253435612
2,72.0,3711.3368519663095,5545.622700372531
2,84.0,3516.7267811997654,5826.539847283535
2,96.0,3322.116710433222,6107.456994194539
2,108.0,3127.506639666678,6388.374141105544
2,120.0,2932.8965689001343,6669.291288016548
2,132.0,2738.28649813359,6950.208434927552
2,144.0,2543.6764273670465,7231.125581838555
2,156.0,2349.0663566005023,7512.042728749559
2,168.0,2154.456285833958,7792.959875660564
2,180.0,2395.5243693123134,7531.302555645914
2,192.0,2643.3525614896444,7261.226492717558
2,204.0,2891.180753666975,6991.150429789202
2,216.0,3139.0089458443053,6721.074366860846
2,228.0,3386.837138021636,6450.998303932489
2,240.0,3634.6653301989663,6180.922241004133
2,252.0,3882.493522376297,5910.846178075776
2,264.0,4130.321714553627,5640.770115147419
2,276.0,4378.149906730958,5370.694052219064
2,288.0,4319.329806965468,5195.013695893226
2,300.0,3970.38131916698,5108.643715373854
2,312.0,3621.4328313684928,5022.273734854483
2,324.0,3272.4843435700054,4935.903754335111
2,336.0,2923.535855771517,4849.53377381574
2,348.0,2574.58736797303,4763.163793296369
2,360.0,2225.6388801745425,4676.793812776997
2,372.0,1876.690392376055,4590.423832257626
2,384.0,1527.7419045775673,4504.053851738254
2,396.0,1417.4197121347715,4545.885386145259
2,408.0,1657.0028993393792,4775.702907950766
2,420.0,1896.5860865439863,5005.520429756272
2,432.0,2136.1692737485937,5235.337951561778
2,444.0,2375.752460953201,5465.155473367286
2,456.0,2615.3356481578085,5694.972995172791
2,468.0,2854.918835362416,5924.790516978299
2,480.0,3094.5020225670232,6154.608038783806
2,492.0,3334.085209771631,6384.425560589311
2,504.0,3573.6683969762385,6614.243082394818
2,516.0,3813.251584180845,6844.060604200325
2,528.0,4052.834771385453,7073.87812600583
2,540.0,4263.516841848747,6916.833113548361
2,552.0,4459.624450934479,6564.698301810506
2,564.0,4655.73206002021,6212.563490072648
2,576.0,4851.8396691059415,5860.4286783347925
2,588.0,5047.947278191673,5508.293866596937
2,600.0,5244.054887277404,5156.15905485908
2,612.0,5440.162496363136,4804.024243121225
2,624.0,5636.270105448867,4451.889431383368
2,636.0,5909.783501820886,4405.952778137746
2,648.0,6239.261493317608,4581.398227816396
2,660.0,6568.73948481433,4756.843677495045
2,672.0,6898.217476311052,4932.289127173695
2,684.0,7227.695467807775,5107.734576852345
2,696.0,6986.982809242862,4893.111775466062
2,708.0,6644.8258990783415,4853.457915996969
2,720.0,6298.500145556501,4839.803339230988
2,732.0,5952.17439203466,4826.148762465007
2,744.0,5605.84863851282,4812.494185699027
2,756.0,5259.522884990978,4798.839608933046
2,768.0,4962.380629156864,4558.802784903678
2,780.0,4670.60034565277,4294.0858262173415
2,792.0,4378.820062148676,4029.368867531004
2,804.0,4087.039778644581,3764.651908844666
2,816.0,3795.2594951404863,3499.9349501583297
2,828.0,3523.954021477148,3260.577123595981
2,840.0,3724.787439867656,3605.9882222440574
2,852.0,3925.620858258164,3951.399320892133
2,864.0,4126.454276648672,4296.810419540209
2,876.0,4327.28769503918,4642.221518188286
2,888.0,4528.121113429688,4987.632616836361
2,900.0,4728.954531820196,5333.043715484438
2,912.0,4929.787950210704,5678.454814132513
2,924.0,5130.621368601212,6023.8659127805895
2,936.0,5318.034676035895,6361.111923912532
2,948.0,4962.378354281803,6367.942555896203
2,960.0,4606.72203252771,6374.773187879875
3,0.0,6952.843435776854,3786.654262405131
3,12.0,7228.538184003509,3509.0892588113165
3,24.0,7504.232932230163,3231.524255217503
3,36.0,7779.927680456818,2953.959251623689
3,48.0,8055.622428683473,2676.3942480298747
3,60.0,8331.317176910128,2398.829244436061
3,72.0,7986.201484920805,2527.577593591884
3,84.0,7600.114974358101,2683.140876229908
3,96.0,7214.028463795397,2838.704158867932
3,108.0,6827.941953232693,2994.2674415059564
3,120.0,6441.855442669988,3149.8307241439807
3,132.0,6055.768932107285,3305.394006782005
3,144.0,5669.682421544581,3460.957289420029
3,156.0,5283.595910981877,3616.520572058053
3,168.0,4897.509400419172,3772.0838546960777
3,180.0,5197.019820542173,3883.502223585076
3,192.0,5507.168161639549,3994.2356271790673
3,204.0,5817.316502736925,4104.969030773058
3,216.0,6127.464843834301,4215.702434367049
3,228.0,6437.613184931677,4326.435837961041
3,240.0,6747.761526029053,4437.169241555032
3,252.0,7057.90986712643,4547.902645149024
3,264.0,7368.058208223806,4658.636048743015
3,276.0,7678.206549321182,4769.369452337007
3,288.0,7654.110423746367,4723.194968041411
3,300.0,7313.776409774528,4528.565612875193
3,312.0,6973.44239580269,4333.936257708977
3,324.0,6633.108381830852,4139.306902542759
3,336.0,6292.774367859013,3944.677547376542
3,348.0,5952.440353887175,3750.048192210325
3,360.0,5612.106339915336,3555.418837044108
3,372.0,5271.772325943498,3360.7894818778905
3,384.0,4931.43831197166,3166.160126711673
3,396.0,4724.064410122345,3217.7962366422403
3,408.0,4711.654179149479,3630.539285480321
3,420.0,4699.243948176613,4043.282334318402
3,432.0,4686.833717203746,4456.025383156482
3,444.0,4674.42348623088,4868.768431994564
3,456.0,4662.013255258014,5281.511480832644
3,468.0,4649.603024285148,5694.254529670726
3,480.0,4637.1927933122815,6106.997578508806
3,492.0,4624.782562339416,6519.740627346888
3,504.0,4612.37233136655,6932.483676184968
3,516.0,4599.962100393683,7345.226725023049
3,528.0,4587.551869420818,7757.96977386113
3,540.0,4621.91537292968,7639.403969342593
3,552.0,4679.866269022368,7252.905945037748
3,564.0,4737.817165115057,6866.407920732905
3,576.0,4795.768061207746,6479.909896428062
3,588.0,4853.718957300434,6093.411872123217
3,600.0,4911.669853393123,5706.913847818374
3,612.0,4969.620749485812,5320.41582351353
3,624.0,5027.5716455785005,4933.917799208686
3,636.0,4931.939386304542,4599.415867794443
3,648.0,4725.266087214282,4302.507253220018
3,660.0,4518.592788124023,4005.598638645593
3,672.0,4311.919489033764,3708.690024071167
3,684.0,4105.246189943505,3411.7814094967403
3,696.0,3926.9732563471352,3701.2864144718496
3,708.0,3765.1674208455647,4047.846512665196
3,720.0,3604.916859255785,4393.112492839458
3,732.0,3444.666297666005,4738.378473013721
3,744.0,3284.4157360762265,5083.644453187982
3,756.0,3124.165174486447,5428.910433362246
3,768.0,3053.59237097189,5134.674964903544
3,780.0,2992.796213690801,4770.72121218722
3,792.0,2932.000056409712,4406.767459470896
3,804.0,2871.2038991286227,4042.813706754572
3,816.0,2810.407741847533,3678.859954038248
3,828.0,2764.0723549288687,3334.324897092765
3,840.0,3051.1951124452994,3437.575269056412
3,852.0,3338.3178699617306,3540.8256410200584
3,864.0,3625.440627478162,3644.076012983705
3,876.0,3912.563384994593,3747.326384947352
3,888.0,4199.686142511024,3850.5767569109976
3,900.0,4486.808900027455,3953.827128874644
3,912.0,4773.931657543886,4057.0775008382902
3,924.0,5061.054415060317,4160.327872801937
3,936.0,5337.897395031296,4269.998371437318
3,948.0,5198.75014972555,4639.471178894178
3,960.0,5059.602904419805,5008.943986351037
4,0.0,4564.3060246567,7255.072026566906
4,12.0,4477.861221004189,6940.989285160498
4,24.0,4391.416417351678,6626.9065437540885
4,36.0,4304.971613699167,6312.823802347681
4,48.0,4218.5268100466565,5998.741060941273
4,60.0,4132.0820063941455,5684.658319534863
4,72.0,4437.758291481759,5835.359138422324
4,84.0,4769.312881676452,6016.733672974207
4,96.0,5100.8674718711445,6198.108207526092
4,108.0,5432.422062065838,6379.482742077977
4,120.0,5763.97665226053,6560.85727662986
4,132.0,6095.531242455222,6742.231811181744
4,144.0,6427.085832649915,6923.606345733628
4,156.0,6758.640422844607,7104.980880285512
4,168.0,7090.1950130393,7286.355414837395
4,180.0,6967.139412901746,7018.698127136708
4,192.0,6837.029949098169,6744.07353134827
4,204.0,6706.920485294591,6469.448935559832
4,216.0,6576.811021491015,6194.824339771394
4,228.0,6446.701557687438,5920.199743982956
4,240.0,6316.592093883861,5645.575148194517
4,252.0,6186.482630080284,5370.95055240608
4,264.0,6056.373166276706,5096.325956617642
4,276.0,5926.26370247313,4821.701360829204
4,288.0,5728.4241262672085,4599.837869217243
4,300.0,5466.503226770403,4427.893110263401
4,312.0,5204.582327273597,4255.948351309559
4,324.0,4942.66142777679,4084.0035923557166
4,336.0,4680.740528279984,3912.0588334018735
4,348.0,4418.819628783178,3740.114074448032
4,360.0,4156.898729286371,3568.16931549419
4,372.0,3894.977829789565,3396.224556540348
4,384.0,3633.056930292759,3224.279797586506
4,396.0,3590.9603376307487,3188.0513478529
4,408.0,3871.199166654368,3350.8280690761103
4,420.0,4151.437995677988,3513.6047902993205
4,432.0,4431.676824701607,3676.38151152253
4,444.0,4711.915653725227,3839.158232745741
4,456.0,4992.154482748845,4001.934953968951
4,468.0,5272.393311772466,4164.711675192162
4,480.0,5552.632140796085,4327.488396415372
4,492.0,5832.870969819705,4490.265117638583
4,504.0,6113.109798843324,4653.041838861793
4,516.0,6393.348627866943,4815.818560085003
4,528.0,6673.587456890563,4978.595281308213
4,540.0,6655.328208019003,4813.077137518036
4,552.0,6486.540218458982,4482.004116613016
4,564.0,6317.752228898962,4150.931095707995
4,576.0,6148.964239338942,3819.858074802976
4,588.0,5980.176249778922,3488.785053897956
4,600.0,5811.388260218901,3157.712032992936
4,612.0,5642.600270658881,2826.6390120879164
4,624.0,5473.812281098862,2495.565991182896
4,636.0,5272.396192643229,2512.251004727433
4,648.0,5047.389899780425,2780.366024756503
4,660.0,4822.383606917621,3048.481044785573
4,672.0,4597.377314054816,3316.596064814644
4,684.0,4372.371021192012,3584.7110848437133
4,696.0,4544.156051437718,3315.019406857709
4,708.0,4412.81008150647,3525.0496973169784
4,720.0,4240.24131383076,3799.0830520690606
4,732.0,4067.6725461550486,4073.116406821143
4,744.0,3895.103778479338,4347.149761573225
4,756.0,3722.535010803628,4621.183116325306
4,768.0,3991.3101747918345,4559.349959515091
4,780.0,4308.20054125362,4460.900721575156
4,792.0,4625.090907715405,4362.451483635223
4,804.0,4941.981274177189,4264.002245695288
4,816.0,5258.871640638975,4165.553007755355
4,828.0,5569.897698990366,4082.0240466174714
4,840.0,5745.695740308228,4342.549218985326
4,852.0,5921.493781626089,4603.0743913531805
4,864.0,6097.291822943952,4863.599563721036
4,876.0,6273.089864261814,5124.124736088892
4,888.0,6448.887905579676,5384.649908456748
4,900.0,6624.685946897538,5645.175080824602
4,912.0,6800.483988215401,5905.700253192459
4,924.0,6976.282029533262,6166.225425560313
4,936.0,7141.903946746899,6414.030529171542
4,948.0,6895.73016703583,6147.094506896712
4,960.0,6649.556387324762,5880.158484621882
5,0.0,6509.538321995275,5283.005724467332
5,12.0,6607.684311832622,4967.786206000249
5,24.0,6705.83030166997,4652.566687533166
5,36.0,6803.976291507318,4337.347169066084
5,48.0,6902.122281344666,4022.127650599001
5,60.0,7000.2682711820125,3706.908132131919
5,72.0,6772.290992252163,3915.278732951216
5,84.0,6522.790980436941,4158.204029365894
5,96.0,6273.290968621719,4401.129325780573
5,108.0,6023.790956806497,4644.054622195251
5,120.0,5774.290944991273,4886.979918609929
5,132.0,5524.790933176051,5129.905215024607
5,144.0,5275.290921360829,5372.830511439285
5,156.0,5025.790909545606,5615.755807853963
5,168.0,4776.290897730384,5858.681104268641
5,180.0,4991.668244625652,5659.896831651068
5,192.0,5214.258763551596,5454.258865152031
5,204.0,5436.849282477539,5248.620898652994
5,216.0,5659.439801403483,5042.982932153956
5,228.0,5882.030320329427,4837.344965654918
5,240.0,6104.620839255371,4631.706999155882
5,252.0,6327.211358181316,4426.069032656844
5,264.0,6549.801877107258,4220.431066157807
5,276.0,6772.392396033201,4014.793099658769
5,288.0,6701.555411405161,3871.629056499057
5,300.0,6353.098590477694,3787.5733115062726
5,312.0,6004.64176955023,3703.517566513488
5,324.0,5656.184948622764,3619.461821520704
5,336.0,5307.728127695298,3535.406076527919
5,348.0,4959.271306767832,3451.3503315351345
5,360.0,4610.814485840367,3367.2945865423503
5,372.0,4262.357664912901,3283.2388415495657
5,384.0,3913.900843985435,3199.183096556781
5,396.0,3785.3464770027945,3291.8310176415425
5,408.0,3979.242121316128,3643.58518379368
5,420.0,4173.137765629461,3995.339349945816
5,432.0,4367.033409942794,4347.0935160979525
5,444.0,4560.929054256127,4698.847682250089
5,456.0,4754.82469856946,5050.601848402225
5,468.0,4948.720342882793,5402.356014554362
5,480.0,5142.615987196126,5754.110180706499
5,492.0,5336.511631509459,6105.864346858635
5,504.0,5530.407275822792,6457.618513010772
5,516.0,5724.302920136126,6809.372679162909
5,528.0,5918.198564449459,7161.126845315045
5,540.0,6059.122625011296,7052.257281924595
5,552.0,6173.333797334079,6711.101097366635
5,564.0,6287.544969656862,6369.944912808674
5,576.0,6401.756141979646,6028.788728250716
5,588.0,6515.967314302429,5687.632543692756
5,600.0,6630.178486625213,5346.476359134796
5,612.0,6744.389658947996,5005.320174576837
5,624.0,6858.60083127078,4664.1639900188775
5,636.0,6673.667922807982,4553.326120355159
5,648.0,6272.453028823903,4609.009019935567
5,660.0,5871.238134839824,4664.691919515975
5,672.0,5470.023240855745,4720.374819096383
5,684.0,5068.808346871665,4776.057718676791
5,696.0,5317.506670040925,4584.656532283692
5,708.0,5072.069388375722,4689.954330150745
5,720.0,4759.392114447364,4833.665444765362
5,732.0,4446.714840519007,4977.376559379978
5,744.0,4134.03756659065,5121.087673994595
5,756.0,3821.360292662293,5264.798788609211
5,768.0,3585.6663391286534,5083.184184677511
5,780.0,3358.365087481533,4866.102654172914
5,792.0,3131.0638358344136,4649.021123668316
5,804.0,2903.762584187293,4431.939593163718
5,816.0,2676.4613325401738,4214.85806265912
5,828.0,2473.1915147267387,4014.9993807200312
5,840.0,2824.074562456196,4212.290987500298
5,852.0,3174.957610185653,4409.582594280565
5,864.0,3525.8406579151106,4606.874201060833
5,876.0,3876.723705644568,4804.1658078411
5,888.0,4227.606753374024,5001.457414621366
5,900.0,4578.489801103482,5198.749021401634
5,912.0,4929.372848832939,5396.040628181901
5,924.0,5280.255896562397,5593.3322349621685
5,936.0,5616.664572776663,5792.336502249191
5,948.0,5367.341014930416,6060.646746915338
5,960.0,5118.017457084169,6328.9569915814845
6,0.0,5905.283318449865,5626.232430777258
6,12.0,5942.587157216202,5233.772424367835
6,24.0,5979.890995982541,4841.312417958411
6,36.0,6017.19483474888,4448.852411548988
6,48.0,6054.498673515217,4056.3924051395647
6,60.0,6091.802512281555,3663.932398730141
6,72.0,5931.348740479644,3997.631573749341
6,84.0,5757.843817055221,4379.254131093355
6,96.0,5584.338893630798,4760.87668843737
6,108.0,5410.833970206375,5142.499245781384
6,120.0,5237.329046781952,5524.121803125398
6,132.0,5063.824123357528,5905.744360469413
6,144.0,4890.319199933105,6287.366917813428
6,156.0,4716.814276508681,6668.989475157442
6,168.0,4543.309353084258,7050.612032501456
6,180.0,4770.128211053074,6723.419116078409
6,192.0,5003.158609009919,6385.228013027239
6,204.0,5236.189006966764,6047.03690997607
6,216.0,5469.2194049236095,5708.845806924901
6,228.0,5702.249802880455,5370.654703873732
6,240.0,5935.2802008373,5032.4636008225625
6,252.0,6168.310598794145,4694.272497771392
6,264.0,6401.340996750991,4356.081394720223
6,276.0,6634.371394707836,4017.890291669054
6,288.0,6565.50998960417,3813.000507142864
6,300.0,6211.020441498642,3734.230768553655
6,312.0,5856.530893393114,3655.4610299644464
6,324.0,5502.0413452875855,3576.691291375237
6,336.0,5147.551797182057,3497.9215527860283
6,348.0,4793.062249076529,3419.151814196819
6,360.0,4438.572700971001,3340.38207560761
6,372.0,4084.083152865472,3261.6123370184014
6,384.0,3729.593604759943,3182.8425984291925
6,396.0,3600.19984001844,3232.0789200635218
6,408.0,3800.871231833203,3469.0146276055198
6,420.0,4001.542623647967,3705.9503351475178
6,432.0,4202.2140154627305,3942.8860426895153
6,444.0,4402.885407277494,4179.821750231514
6,456.0,4603.556799092257,4416.757457773512
6,468.0,4804.228190907021,4653.69316531551
6,480.0,5004.899582721784,4890.628872857508
6,492.0,5205.570974536548,5127.564580399507
6,504.0,5406.242366351312,5364.500287941504
6,516.0,5606.913758166075,5601.435995483503
6,528.0,5807.585149980839,5838.3717030255
6,540.0,5723.7918757404905,5722.60787768044
6,552.0,5496.546729871421,5428.982215162878
6,564.0,5269.301584002351,5135.356552645315
6,576.0,5042.056438133282,4841.730890127754
6,588.0,4814.811292264212,4548.105227610191
6,600.0,4587.566146395143,4254.47956509263
6,612.0,4360.3210005260735,3960.853902575068
6,624.0,4133.075854657004,3667.228240057506
6,636.0,4163.306869599936,3363.9138845258835
6,648.0,4379.693850385735,3053.594577545168
6,660.0,4596.080831171534,2743.2752705644507
6,672.0,4812.467811957333,2432.955963583734
6,684.0,5028.854792743132,2122.636656603017
6,696.0,5282.759989229925,2376.9954742953973
6,708.0,5306.825504086695,2728.094803596673
6,720.0,5303.241230831805,3082.883117648712
6,732.0,5299.656957576915,3437.671431700751
6,744.0,5296.072684322025,3792.45974575279
6,756.0,5292.488411067135,4147.248059804829
6,768.0,4976.060384925212,4061.8436307240654
6,780.0,4625.526212911964,3928.4495014487543
6,792.0,4274.992040898716,3795.055372173443
6,804.0,3924.457868885468,3661.661242898132
6,816.0,3573.9236968722207,3528.2671136228205
6,828.0,3248.661364371882,3410.0157792893424
6,840.0,3506.155033054832,3640.949735663862
6,852.0,3763.648701737781,3871.883692038381
6,864.0,4021.142370420732,4102.817648412901
6,876.0,4278.6360391036815,4333.751604787421
6,888.0,4536.129707786632,4564.685561161939
6,900.0,4793.623376469582,4795.619517536459
6,912.0,5051.117045152532,5026.553473910979
6,924.0,5308.610713835481,5257.487430285498
6,936.0,5551.556254798837,5486.920194772731
6,948.0,5205.784880374644,5655.604450976119
6,960.0,4860.013505950453,5824.288707179507
7,0.0,5790.667170363817,5562.868293480124
7,12.0,5791.7528187258085,5143.257005118496
7,24.0,5792.838467087799,4723.645716756867
7,36.0,5793.92411544979,4304.034428395239
7,48.0,5795.009763811781,3884.4231400336103
7,60.0,5796.095412173771,3464.8118516719824
7,72.0,5797.679166419321,3722.373052261258
7,84.0,5799.295793510529,4024.6247241931887
7,96.0,5800.912420601737,4326.87639612512
7,108.0,5802.529047692946,4629.128068057051
7,120.0,5804.145674784153,4931.379739988981
7,132.0,5805.762301875362,5233.631411920911
7,144.0,5807.378928966571,5535.883083852842
7,156.0,5808.995556057779,5838.134755784772
7,168.0,5810.612183148987,6140.386427716702
7,180.0,5615.585892478883,5861.463773397175
7,192.0,5417.508433220225,5573.523449542842
7,204.0,5219.430973961567,5285.583125688509
7,216.0,5021.353514702911,4997.642801834178
7,228.0,4823.276055444252,4709.702477979845
7,240.0,4625.198596185595,4421.762154125513
7,252.0,4427.121136926939,4133.821830271181
7,264.0,4229.043677668281,3845.881506416848
7,276.0,4030.966218409624,3557.9411825625166
7,288.0,3774.0662367754753,3357.181720978735
7,300.0,3461.5126479136093,3238.9064724249024
7,312.0,3148.959059051744,3120.6312238710702
7,324.0,2836.405470189878,3002.3559753172376
7,336.0,2523.851881328012,2884.080726763405
7,348.0,2211.298292466145,2765.8054782095724
7,360.0,1898.74470360428,2647.5302296557397
7,372.0,1586.191114742414,2529.254981101907
7,384.0,1273.637525880548,2410.979732548074
7,396.0,1240.9745839208613,2365.872831258763
7,408.0,1618.7242619035146,2428.055021012849
7,420.0,1996.473939886168,2490.237210766936
7,432.0,2374.2236178688213,2552.419400521021
7,444.0,2751.973295851474,2614.601590275108
7,456.0,3129.722973834128,2676.7837800291936
7,468.0,3507.4726518167813,2738.96596978328
7,480.0,3885.222329799435,2801.148159537366
7,492.0,4262.972007782088,2863.330349291452
7,504.0,4640.721685764741,2925.5125390455382
7,516.0,5018.471363747395,2987.6947287996245
7,528.0,5396.2210417300485,3049.8769185537108
7,540.0,5704.064449956895,2872.771691941016
7,552.0,5976.655025647027,2574.99689953991
7,564.0,6249.245601337161,2277.2221071388044
7,576.0,6521.836177027295,1979.447314737699
7,588.0,6794.426752717428,1681.6725223365934
7,600.0,7067.017328407562,1383.8977299354874
7,612.0,7339.607904097695,1086.122937534382
7,624.0,7612.198479787829,788.3481451332761
7,636.0,7600.885294097033,847.9291643009726
7,648.0,7384.308915341622,1165.8794089626167
7,660.0,7167.732536586211,1483.829653624261
7,672.0,6951.1561578308,1801.7798982859051
7,684.0,6734.5797790753895,2119.7301429475497
7,696.0,6888.359467240936,1869.7938984128264
