#Node Time X Y
16 134.0 2064.5320135329825 4874.2709181509435
16 136.0 2093.4014469691356 4866.849832411839
16 138.0 2122.270880405289 4859.428746672735
16 140.0 2151.1403138414425 4852.00766093363
16 142.0 2180.009747277596 4844.586575194526
16 144.0 2208.879180713749 4837.165489455421
16 146.0 2237.7486141499026 4829.744403716317
16 148.0 2266.6180475860556 4822.323317977212
16 150.0 2295.487481022209 4814.902232238108
16 152.0 2324.3569144583626 4807.481146499003
16 154.0 2353.226347894516 4800.060060759899
16 156.0 2382.0957813306695 4792.6389750207945
16 158.0 2410.9652147668226 4785.21788928169
16 160.0 2439.834648202976 4777.796803542586
17 0.0 3101.425817124529 4761.193155430115
17 2.0 3099.7440277448363 4735.7097747248845
17 4.0 3098.062238365144 4710.2263940196535
17 6.0 3096.3804489854506 4684.743013314422
17 8.0 3094.6986596057586 4659.259632609192
17 10.0 3093.0168702260657 4633.776251903961
17 12.0 3091.335080846373 4608.29287119873
17 14.0 3089.6532914666805 4582.809490493499
17 16.0 3087.9715020869876 4557.326109788268
17 18.0 3086.2897127072947 4531.842729083037
17 20.0 3084.6079233276014 4506.359348377806
17 22.0 3082.9261339479094 4480.875967672575
17 24.0 3081.2443445682165 4455.392586967344
17 26.0 3079.562555188524 4429.909206262112
17 28.0 3077.880765808831 4404.425825556881
17 30.0 3076.1989764291384 4378.942444851651
17 32.0 3074.517187049446 4353.459064146419
17 34.0 3072.835397669753 4327.975683441188
17 36.0 3071.15360829006 4302.492302735957
17 38.0 3069.4718189103673 4277.008922030726
17 40.0 3067.7900295306745 4251.525541325495
17 42.0 3066.108240150982 4226.042160620264
17 44.0 3064.426450771289 4200.5587799150335
17 46.0 3067.813577584405 4182.241332415078
17 48.0 3081.365736922856 4178.294204197449
17 50.0 3094.917896261307 4174.347075979822
17 52.0 3108.4700555997583 4170.399947762194
17 54.0 3122.0222149382093 4166.452819544565
17 56.0 3135.57437427666 4162.505691326936
17 58.0 3149.1265336151114 4158.558563109307
17 60.0 3162.6786929535624 4154.61143489168
17 62.0 3176.230852292014 4150.664306674051
17 64.0 3189.783011630465 4146.7171784564225
17 66.0 3203.335170968916 4142.770050238794
17 68.0 3216.887330307367 4138.822922021166
17 70.0 3230.4394896458175 4134.875793803537
17 72.0 3243.991648984269 4130.928665585909
17 74.0 3257.54380832272 4126.981537368281
17 76.0 3271.095967661171 4123.034409150652
17 78.0 3284.6481269996225 4119.087280933024
17 80.0 3298.200286338074 4115.140152715396
17 82.0 3311.752445676525 4111.1930244977675
17 84.0 3325.304605014976 4107.245896280139
17 86.0 3338.856764353427 4103.29876806251
17 88.0 3352.408923691878 4099.351639844882
17 90.0 3365.961083030329 4095.4045116272537
17 92.0 3379.51324236878 4091.4573834096254
17 94.0 3393.065401707231 4087.5102551919967
17 96.0 3406.617561045682 4083.563126974369
17 98.0 3420.169720384133 4079.61599875674
17 100.0 3433.721879722584 4075.6688705391116
17 102.0 3447.2740390610356 4071.721742321484
17 104.0 3460.8261983994867 4067.774614103855
17 106.0 3474.3783577379377 4063.827485886227
17 108.0 3487.930517076389 4059.8803576685987
17 110.0 3501.48267641484 4055.93322945097
17 112.0 3515.034835753291 4051.9861012333413
17 114.0 3528.586995091742 4048.038973015713
17 116.0 3542.1391544301932 4044.091844798085
17 118.0 3555.6913137686442 4040.1447165804566
17 120.0 3569.2434731070957 4036.1975883628284
17 122.0 3582.7956324455467 4032.2504601451997
17 124.0 3596.3477917839978 4028.303331927571
17 126.0 3609.899951122449 4024.3562037099427
17 128.0 3623.4521104609003 4020.4090754923145
17 130.0 3637.0042697993513 4016.4619472746863
17 132.0 3650.556429137802 4012.5148190570576
17 134.0 3664.108588476253 4008.56769083943
17 136.0 3677.6607478147043 4004.620562621801
17 138.0 3691.2129071531554 4000.673434404173
17 140.0 3704.7650664916064 3996.726306186544
17 142.0 3718.317225830058 3992.779177968916
17 144.0 3731.869385168509 3988.8320497512877
17 146.0 3745.42154450696 3984.8849215336595
17 148.0 3758.9737038454105 3980.937793316031
17 150.0 3772.525863183862 3976.9906650984026
17 152.0 3786.078022522313 3973.043536880774
17 154.0 3799.630181860764 3969.0964086631457
17 156.0 3813.182341199215 3965.1492804455174
17 158.0 3826.7345005376665 3961.2021522278887
17 160.0 3840.2866598761175 3957.2550240102605
18 0.0 2456.56804649502 4850.5394068028645
18 2.0 2451.021136156438 4824.469640122829
18 4.0 2445.4742258178558 4798.399873442793
18 6.0 2439.9273154792736 4772.330106762758
18 8.0 2434.3804051406914 4746.260340082723
18 10.0 2428.8334948021093 4720.190573402687
18 12.0 2423.286584463527 4694.120806722652
18 14.0 2417.7396741249454 4668.051040042616
18 16.0 2412.192763786363 4641.98127336258
18 18.0 2406.6458534477806 4615.911506682545
18 20.0 2401.0989431091984 4589.84174000251
18 22.0 2395.5520327706167 4563.771973322475
18 24.0 2390.0051224320346 4537.70220664244
18 26.0 2384.458212093452 4511.632439962403
18 28.0 2378.9113017548702 4485.5626732823675
18 30.0 2373.364391416288 4459.492906602332
18 32.0 2367.817481077706 4433.423139922297
18 34.0 2362.2705707391237 4407.353373242262
18 36.0 2356.7236604005416 4381.283606562226
18 38.0 2351.1767500619594 4355.213839882191
18 40.0 2345.6298397233777 4329.144073202156
18 42.0 2340.082929384795 4303.0743065221195
18 44.0 2334.536019046213 4277.004539842084
18 46.0 2337.53075222383 4257.532875786532
18 48.0 2357.6546074581834 4251.292822835248
18 50.0 2377.778462692537 4245.052769883966
18 52.0 2397.90231792689 4238.812716932683
18 54.0 2418.0261731612436 4232.5726639814
18 56.0 2438.1500283955975 4226.332611030117
18 58.0 2458.273883629951 4220.0925580788335
18 60.0 2478.3977388643043 4213.85250512755
18 62.0 2498.5215940986577 4207.612452176268
18 64.0 2518.645449333011 4201.372399224984
18 66.0 2538.769304567365 4195.132346273701
18 68.0 2558.8931598017184 4188.8922933224185
18 70.0 2579.017015036072 4182.652240371135
18 72.0 2599.1408702704252 4176.412187419852
18 74.0 2619.264725504779 4170.172134468569
18 76.0 2639.3885807391325 4163.932081517286
18 78.0 2659.512435973486 4157.692028566003
18 80.0 2679.6362912078393 4151.45197561472
18 82.0 2699.760146442193 4145.211922663437
18 84.0 2719.8840016765466 4138.971869712154
18 86.0 2740.0078569109 4132.731816760871
18 88.0 2760.1317121452535 4126.491763809588
18 90.0 2780.255567379607 4120.251710858304
18 92.0 2800.3794226139607 4114.011657907022
18 94.0 2820.5032778483137 4107.771604955738
18 96.0 2840.6271330826676 4101.531552004455
18 98.0 2860.750988317021 4095.291499053172
18 100.0 2880.8748435513744 4089.051446101889
18 102.0 2900.9986987857283 4082.8113931506064
18 104.0 2921.1225540200817 4076.571340199323
18 106.0 2941.246409254435 4070.33128724804
18 108.0 2961.3702644887885 4064.0912342967567
18 110.0 2981.494119723142 4057.8511813454743
18 112.0 3001.617974957496 4051.611128394191
18 114.0 3021.741830191849 4045.371075442908
18 116.0 3041.8656854262026 4039.131022491625
18 118.0 3061.989540660556 4032.8909695403418
18 120.0 3082.1133958949094 4026.6509165890584
18 122.0 3102.2372511292633 4020.410863637776
18 124.0 3122.3611063636163 4014.1708106864926
18 126.0 3142.48496159797 4007.930757735209
18 128.0 3162.6088168323236 4001.6907047839263
18 130.0 3182.732672066677 3995.4506518326434
18 132.0 3202.856527301031 3989.21059888136
18 134.0 3222.9803825353843 3982.9705459300776
18 136.0 3243.1042377697377 3976.7304929787942
18 138.0 3263.228093004091 3970.4904400275113
18 140.0 3283.351948238445 3964.250387076228
18 142.0 3303.4758034727984 3958.010334124945
18 144.0 3323.599658707152 3951.770281173662
18 146.0 3343.723513941505 3945.5302282223793
18 148.0 3363.847369175859 3939.290175271096
18 150.0 3383.9712244102125 3933.050122319813
18 152.0 3404.095079644566 3926.8100693685296
18 154.0 3424.2189348789193 3920.5700164172467
18 156.0 3444.342790113273 3914.329963465964
18 158.0 3464.4666453476266 3908.089910514681
18 160.0 3484.59050058198 3901.8498575633976
19 0.0 1786.0835512781612 5582.379359950872
19 2.0 1785.477201430843 5570.629533830206
19 4.0 1784.870851583525 5558.8797077095405
19 6.0 1784.264501736207 5547.129881588875
19 8.0 1783.658151888889 5535.380055468209
19 10.0 1783.0518020415707 5523.630229347543
19 12.0 1782.4454521942528 5511.880403226878
19 14.0 1781.8391023469346 5500.130577106212
19 16.0 1781.2327524996165 5488.380750985546
19 18.0 1780.6264026522986 5476.630924864881
19 20.0 1780.0200528049804 5464.881098744215
19 22.0 1779.4137029576625 5453.13127262355
19 24.0 1778.8073531103441 5441.381446502884
19 26.0 1778.2010032630262 5429.631620382217
19 28.0 1777.5946534157083 5417.881794261552
19 30.0 1776.9883035683902 5406.131968140887
19 32.0 1776.381953721072 5394.38214202022
19 34.0 1775.7756038737539 5382.632315899556
19 36.0 1775.1692540264357 5370.882489778889
19 38.0 1774.5629041791176 5359.1326636582235
19 40.0 1773.9565543317997 5347.382837537558
19 42.0 1773.3502044844815 5335.633011416892
19 44.0 1772.7438546371636 5323.883185296227
19 46.0 1780.9896953384766 5311.278787851798
19 48.0 1806.987418577317 5296.96066207357
19 50.0 1832.9851418161575 5282.642536295343
19 52.0 1858.9828650549978 5268.324410517115
19 54.0 1884.9805882938385 5254.006284738887
19 56.0 1910.9783115326786 5239.688158960659
19 58.0 1936.9760347715192 5225.370033182431
19 60.0 1962.9737580103597 5211.051907404204
19 62.0 1988.9714812492002 5196.733781625976
19 64.0 2014.9692044880408 5182.415655847748
19 66.0 2040.9669277268813 5168.097530069521
19 68.0 2066.9646509657214 5153.779404291292
19 70.0 2092.962374204562 5139.461278513065
19 72.0 2118.9600974434024 5125.143152734837
19 74.0 2144.957820682243 5110.82502695661
19 76.0 2170.9555439210835 5096.506901178382
19 78.0 2196.9532671599236 5082.188775400155
19 80.0 2222.9509903987646 5067.8706496219265
19 82.0 2248.9487136376047 5053.5525238436985
19 84.0 2274.946436876445 5039.234398065471
19 86.0 2300.9441601152857 5024.916272287243
19 88.0 2326.9418833541263 5010.598146509015
19 90.0 2352.939606592967 4996.280020730787
19 92.0 2378.937329831807 4981.961894952559
19 94.0 2404.9350530706474 4967.643769174331
19 96.0 2430.932776309488 4953.325643396103
19 98.0 2456.9304995483285 4939.007517617876
19 100.0 2482.928222787169 4924.689391839648
19 102.0 2508.925946026009 4910.37126606142
19 104.0 2534.92366926485 4896.053140283193
19 106.0 2560.92139250369 4881.735014504966
19 108.0 2586.9191157425307 4867.416888726737
19 110.0 2612.9168389813713 4853.09876294851
19 112.0 2638.914562220212 4838.780637170282
19 114.0 2664.9122854590523 4824.462511392054
19 116.0 2690.910008697893 4810.144385613827
19 118.0 2716.9077319367334 4795.826259835599
19 120.0 2742.9054551755735 4781.508134057371
19 122.0 2768.903178414414 4767.1900082791435
19 124.0 2794.9009016532546 4752.8718825009155
19 126.0 2820.898624892095 4738.5537567226875
19 128.0 2846.8963481309356 4724.23563094446
19 130.0 2872.8940713697757 4709.917505166232
19 132.0 2898.8917946086162 4695.599379388004
19 134.0 2924.889517847457 4681.281253609776
19 136.0 2950.8872410862973 4666.963127831549
19 138.0 2976.884964325138 4652.645002053321
19 140.0 3002.8826875639784 4638.326876275093
19 142.0 3028.880410802819 4624.008750496866
19 144.0 3054.878134041659 4609.690624718638
19 146.0 3080.8758572804995 4595.37249894041
19 148.0 3106.87358051934 4581.054373162182
19 150.0 3132.87130375818 4566.736247383955
19 152.0 3158.869026997021 4552.418121605727
19 154.0 3184.8667502358617 4538.099995827499
19 156.0 3210.864473474702 4523.781870049272
19 158.0 3236.8621967135423 4509.463744271044
19 160.0 3262.859919952383 4495.145618492816
20 0.0 4523.673752867479 4718.733610661133
20 2.0 4509.433366775616 4696.84647835029
20 4.0 4495.192980683754 4674.959346039447
20 6.0 4480.952594591891 4653.072213728606
20 8.0 4466.712208500028 4631.185081417762
20 10.0 4452.471822408165 4609.29794910692
20 12.0 4438.231436316303 4587.410816796077
20 14.0 4423.99105022444 4565.523684485234
20 16.0 4409.750664132577 4543.636552174393
20 18.0 4395.510278040715 4521.7494198635495
20 20.0 4381.269891948852 4499.862287552707
20 22.0 4367.029505856989 4477.975155241865
20 24.0 4352.789119765126 4456.088022931021
20 26.0 4338.548733673264 4434.200890620179
20 28.0 4324.3083475814 4412.313758309336
20 30.0 4310.067961489538 4390.426625998494
20 32.0 4295.827575397676 4368.539493687652
20 34.0 4281.587189305813 4346.652361376809
20 36.0 4267.34680321395 4324.765229065966
20 38.0 4253.106417122087 4302.878096755123
20 40.0 4238.866031030225 4280.990964444281
20 42.0 4224.625644938362 4259.103832133439
20 44.0 4210.385258846499 4237.216699822596
20 46.0 4196.144872754637 4215.329567511753
20 48.0 4181.904486662774 4193.44243520091
20 50.0 4167.664100570911 4171.555302890068
20 52.0 4153.423714479049 4149.668170579225
20 54.0 4139.183328387186 4127.781038268383
20 56.0 4124.942942295323 4105.8939059575405
20 58.0 4110.70255620346 4084.006773646697
20 60.0 4096.4621701115975 4062.119641335855
20 62.0 4082.2217840197345 4040.2325090250124
20 64.0 4067.981397927872 4018.34537671417
20 66.0 4053.741011836009 3996.458244403327
20 68.0 4039.500625744146 3974.5711120924843
20 70.0 4025.2602396522834 3952.683979781642
20 72.0 4011.019853560421 3930.7968474707995
20 74.0 3996.779467468558 3908.909715159957
20 76.0 3982.5390813766953 3887.022582849114
20 78.0 3968.2986952848323 3865.1354505382715
20 80.0 3954.05830919297 3843.248318227429
20 82.0 3939.817923101107 3821.3611859165867
20 84.0 3925.577537009244 3799.4740536057443
20 86.0 3911.3371509173817 3777.586921294901
20 88.0 3897.0967648255187 3755.6997889840586
20 90.0 3882.856378733656 3733.812656673216
20 92.0 3868.615992641793 3711.925524362374
20 94.0 3854.3756065499306 3690.0383920515305
20 96.0 3840.135220458068 3668.151259740688
20 98.0 3825.894834366205 3646.2641274298458
20 100.0 3811.6544482743425 3624.3769951190034
20 102.0 3797.4140621824795 3602.489862808161
20 104.0 3783.173676090617 3580.6027304973177
20 106.0 3768.933289998754 3558.7155981864753
20 108.0 3754.692903906892 3536.828465875633
20 110.0 3740.452517815029 3514.94133356479
20 112.0 3726.212131723166 3493.0542012539477
20 114.0 3711.9717456313033 3471.167068943105
20 116.0 3697.7313595394403 3449.2799366322624
20 118.0 3683.4909734475777 3427.3928043214196
20 120.0 3669.2505873557147 3405.505672010577
20 122.0 3655.0102012638517 3383.618539699735
20 124.0 3640.7698151719896 3361.731407388892
20 126.0 3626.5294290801266 3339.8442750780496
20 128.0 3612.289042988264 3317.9571427672067
20 130.0 3598.0486568964016 3296.0700104563643
20 132.0 3583.8082708045386 3274.182878145522
20 134.0 3569.567884712676 3252.295745834679
20 136.0 3555.327498620813 3230.4086135238367
20 138.0 3541.0871125289505 3208.521481212994
20 140.0 3526.8467264370875 3186.634348902151
20 142.0 3512.6063403452245 3164.7472165913086
20 144.0 3498.3659542533624 3142.8600842804663
20 146.0 3484.1255681614994 3120.9729519696234
20 148.0 3469.885182069637 3099.0858196587806
20 150.0 3455.644795977774 3077.198687347938
20 152.0 3441.404409885911 3055.311555037096
20 154.0 3427.1640237940483 3033.4244227262534
20 156.0 3412.9236377021857 3011.5372904154106
20 158.0 3398.683251610323 2989.6501581045677
20 160.0 3384.44286551846 2967.7630257937253
21 0.0 4959.034643408627 4883.127737154539
21 2.0 4952.286551130762 4872.613050203769
21 4.0 4945.538458852896 4862.098363252997
21 6.0 4938.790366575031 4851.583676302226
21 8.0 4932.042274297165 4841.068989351455
21 10.0 4925.2941820193 4830.554302400684
21 12.0 4918.546089741435 4820.039615449913
21 14.0 4911.797997463569 4809.524928499141
21 16.0 4905.049905185705 4799.010241548371
21 18.0 4898.301812907839 4788.495554597599
21 20.0 4891.553720629974 4777.980867646828
21 22.0 4884.805628352108 4767.466180696057
21 24.0 4878.057536074243 4756.951493745285
21 26.0 4871.309443796377 4746.436806794514
21 28.0 4864.561351518512 4735.922119843743
21 30.0 4857.813259240647 4725.407432892973
21 32.0 4851.065166962781 4714.892745942201
21 34.0 4844.317074684916 4704.3780589914295
21 36.0 4837.5689824070505 4693.86337204066
21 38.0 4830.8208901291855 4683.348685089888
21 40.0 4824.0727978513205 4672.833998139116
21 42.0 4817.3247055734555 4662.319311188347
21 44.0 4810.57661329559 4651.804624237575
21 46.0 4803.828521017724 4641.289937286803
21 48.0 4797.080428739859 4630.7752503360325
21 50.0 4790.332336461994 4620.260563385261
21 52.0 4783.584244184129 4609.74587643449
21 54.0 4776.836151906263 4599.231189483719
21 56.0 4770.088059628398 4588.716502532948
21 58.0 4763.339967350532 4578.201815582176
21 60.0 4756.591875072667 4567.687128631405
21 62.0 4749.843782794802 4557.172441680635
21 64.0 4743.095690516937 4546.657754729863
21 66.0 4736.347598239071 4536.143067779092
21 68.0 4729.599505961205 4525.628380828321
21 70.0 4722.85141368334 4515.11369387755
21 72.0 4716.103321405475 4504.599006926779
21 74.0 4709.35522912761 4494.0843199760075
21 76.0 4702.607136849744 4483.569633025237
21 78.0 4695.859044571878 4473.054946074465
21 80.0 4689.110952294013 4462.540259123694
21 82.0 4682.362860016148 4452.025572172923
21 84.0 4675.614767738283 4441.510885222153
21 86.0 4668.866675460418 4430.996198271381
21 88.0 4662.118583182552 4420.48151132061
21 90.0 4655.370490904687 4409.966824369839
21 92.0 4648.622398626821 4399.452137419068
21 94.0 4641.874306348956 4388.937450468296
21 96.0 4635.126214071091 4378.422763517526
21 98.0 4628.378121793226 4367.908076566754
21 100.0 4621.630029515361 4357.393389615983
21 102.0 4614.881937237495 4346.878702665212
21 104.0 4608.13384495963 4336.364015714441
21 106.0 4601.385752681765 4325.84932876367
21 108.0 4594.6376604039 4315.334641812899
21 110.0 4587.889568126034 4304.819954862127
21 112.0 4581.141475848169 4294.305267911356
21 114.0 4574.393383570303 4283.790580960585
21 116.0 4567.645291292438 4273.275894009814
21 118.0 4560.897199014573 4262.761207059043
21 120.0 4554.149106736707 4252.246520108272
21 122.0 4547.401014458842 4241.731833157501
21 124.0 4540.652922180977 4231.217146206729
21 126.0 4533.904829903111 4220.702459255958
21 128.0 4527.156737625246 4210.1877723051875
21 130.0 4520.408645347381 4199.673085354416
21 132.0 4513.660553069515 4189.158398403645
21 134.0 4506.91246079165 4178.6437114528735
21 136.0 4500.164368513784 4168.129024502103
21 138.0 4493.416276235919 4157.614337551332
21 140.0 4486.668183958053 4147.09965060056
21 142.0 4479.920091680188 4136.58496364979
21 144.0 4473.171999402323 4126.070276699018
21 146.0 4466.423907124458 4115.555589748247
21 148.0 4459.675814846592 4105.0409027974765
21 150.0 4452.927722568727 4094.526215846705
21 152.0 4446.1796302908615 4084.011528895934
21 154.0 4439.4315380129965 4073.496841945163
21 156.0 4432.6834457351315 4062.9821549943913
21 158.0 4425.935353457266 4052.4674680436206
21 160.0 4419.187261179401 4041.9527810928494
22 0.0 4695.197865814934 5401.639156770367
22 2.0 4676.529567182583 5395.426601787382
22 4.0 4657.861268550232 5389.214046804397
22 6.0 4639.192969917883 5383.001491821412
22 8.0 4620.524671285532 5376.788936838427
22 10.0 4601.856372653182 5370.576381855442
22 12.0 4583.188074020832 5364.363826872459
22 14.0 4564.51977538848 5358.151271889474
22 16.0 4545.851476756131 5351.938716906489
22 18.0 4527.183178123781 5345.726161923504
22 20.0 4508.51487949143 5339.513606940519
22 22.0 4489.84658085908 5333.301051957535
22 24.0 4471.17828222673 5327.088496974549
22 26.0 4452.509983594379 5320.875941991565
22 28.0 4433.841684962028 5314.66338700858
22 30.0 4415.173386329679 5308.450832025595
22 32.0 4396.505087697328 5302.238277042611
22 34.0 4377.836789064978 5296.025722059626
22 36.0 4359.168490432628 5289.813167076642
22 38.0 4340.500191800277 5283.600612093656
22 40.0 4321.831893167926 5277.388057110671
22 42.0 4303.1635945355765 5271.175502127687
22 44.0 4284.495295903225 5264.9629471447015
22 46.0 4265.826997270875 5258.750392161717
22 48.0 4247.158698638525 5252.537837178732
22 50.0 4228.490400006174 5246.325282195748
22 52.0 4209.822101373825 5240.112727212763
22 54.0 4191.153802741474 5233.900172229778
22 56.0 4172.485504109123 5227.687617246794
22 58.0 4153.817205476773 5221.4750622638085
22 60.0 4135.1489068444225 5215.262507280824
22 62.0 4116.480608212073 5209.04995229784
22 64.0 4097.812309579722 5202.837397314855
22 66.0 4079.1440109473724 5196.624842331869
22 68.0 4060.475712315021 5190.412287348885
22 70.0 4041.807413682671 5184.1997323659
22 72.0 4023.139115050321 5177.987177382915
22 74.0 4004.47081641797 5171.774622399931
22 76.0 3985.80251778562 5165.562067416946
22 78.0 3967.1342191532694 5159.349512433961
22 80.0 3948.465920520919 5153.136957450976
22 82.0 3929.7976218885688 5146.924402467992
22 84.0 3911.1293232562184 5140.711847485007
22 86.0 3892.461024623868 5134.4992925020215
22 88.0 3873.7927259915177 5128.286737519037
22 90.0 3855.1244273591674 5122.074182536053
22 92.0 3836.456128726817 5115.861627553068
22 94.0 3817.7878300944667 5109.649072570083
22 96.0 3799.1195314621164 5103.436517587098
22 98.0 3780.451232829766 5097.223962604114
22 100.0 3761.7829341974157 5091.0114076211285
22 102.0 3743.1146355650653 5084.798852638144
22 104.0 3724.446336932715 5078.58629765516
22 106.0 3705.7780383003646 5072.373742672175
22 108.0 3687.1097396680143 5066.161187689189
22 110.0 3668.441441035664 5059.948632706205
22 112.0 3649.7731424033136 5053.736077723221
22 114.0 3631.1048437709633 5047.523522740235
22 116.0 3612.436545138613 5041.31096775725
22 118.0 3593.7682465062626 5035.098412774266
22 120.0 3575.0999478739122 5028.8858577912815
22 122.0 3556.431649241562 5022.673302808296
22 124.0 3537.7633506092116 5016.460747825312
22 126.0 3519.0950519768608 5010.248192842327
22 128.0 3500.4267533445104 5004.035637859342
22 130.0 3481.75845471216 4997.823082876357
22 132.0 3463.09015607981 4991.610527893373
22 134.0 3444.4218574474594 4985.397972910388
22 136.0 3425.7535588151095 4979.185417927403
22 138.0 3407.085260182759 4972.972862944418
22 140.0 3388.416961550409 4966.760307961434
22 142.0 3369.7486629180585 4960.547752978449
22 144.0 3351.080364285708 4954.335197995464
22 146.0 3332.412065653358 4948.122643012479
22 148.0 3313.743767021007 4941.910088029495
22 150.0 3295.0754683886566 4935.69753304651
22 152.0 3276.4071697563063 4929.484978063525
22 154.0 3257.738871123956 4923.272423080541
22 156.0 3239.0705724916056 4917.059868097555
22 158.0 3220.4022738592553 4910.84731311457
22 160.0 3201.733975226905 4904.634758131586
23 0.0 5634.070932939725 4143.567095986803
23 2.0 5620.628909698594 4128.178741223852
23 4.0 5607.186886457463 4112.7903864609
23 6.0 5593.7448632163305 4097.402031697949
23 8.0 5580.302839975199 4082.013676934997
23 10.0 5566.860816734068 4066.625322172046
23 12.0 5553.418793492937 4051.236967409094
23 14.0 5539.976770251806 4035.8486126461426
23 16.0 5526.534747010674 4020.4602578831914
23 18.0 5513.092723769541 4005.0719031202398
23 20.0 5499.650700528411 3989.683548357288
23 22.0 5486.20867728728 3974.2951935943374
23 24.0 5472.766654046148 3958.9068388313854
23 26.0 5459.324630805017 3943.5184840684337
23 28.0 5445.882607563885 3928.1301293054826
23 30.0 5432.440584322754 3912.741774542531
23 32.0 5418.998561081622 3897.35341977958
23 34.0 5405.556537840491 3881.965065016628
23 36.0 5392.11451459936 3866.5767102536765
23 38.0 5378.672491358228 3851.188355490725
23 40.0 5365.230468117097 3835.8000007277733
23 42.0 5351.788444875966 3820.4116459648226
23 44.0 5338.346421634835 3805.0232912018705
23 46.0 5324.904398393703 3789.634936438919
23 48.0 5311.4623751525705 3774.2465816759677
23 50.0 5298.02035191144 3758.858226913016
23 52.0 5284.578328670309 3743.469872150065
23 54.0 5271.136305429177 3728.0815173871133
23 56.0 5257.694282188046 3712.693162624162
23 58.0 5244.2522589469145 3697.30480786121
23 60.0 5230.810235705783 3681.916453098259
23 62.0 5217.368212464651 3666.5280983353077
23 64.0 5203.926189223521 3651.1397435723557
23 66.0 5190.484165982389 3635.7513888094045
23 68.0 5177.042142741257 3620.363034046453
23 70.0 5163.600119500125 3604.9746792835012
23 72.0 5150.158096258994 3589.5863245205505
23 74.0 5136.716073017863 3574.197969757599
23 76.0 5123.274049776732 3558.809614994647
23 78.0 5109.8320265356 3543.4212602316957
23 80.0 5096.390003294469 3528.0329054687445
23 82.0 5082.947980053337 3512.644550705793
23 84.0 5069.505956812207 3497.2561959428413
23 86.0 5056.063933571075 3481.86784117989
23 88.0 5042.621910329943 3466.4794864169385
23 90.0 5029.179887088812 3451.091131653987
23 92.0 5015.73786384768 3435.7027768910357
23 94.0 5002.295840606549 3420.314422128084
23 96.0 4988.853817365418 3404.9260673651324
23 98.0 4975.411794124287 3389.5377126021813
23 100.0 4961.969770883155 3374.149357839229
23 102.0 4948.527747642023 3358.761003076278
23 104.0 4935.085724400892 3343.372648313327
23 106.0 4921.643701159761 3327.984293550375
23 108.0 4908.201677918629 3312.5959387874236
23 110.0 4894.759654677498 3297.2075840244725
23 112.0 4881.317631436366 3281.819229261521
23 114.0 4867.875608195235 3266.430874498569
23 116.0 4854.433584954104 3251.042519735618
23 118.0 4840.991561712972 3235.6541649726664
23 120.0 4827.549538471841 3220.265810209715
23 122.0 4814.107515230709 3204.8774554467636
23 124.0 4800.665491989578 3189.489100683812
23 126.0 4787.223468748447 3174.1007459208604
23 128.0 4773.781445507315 3158.712391157909
23 130.0 4760.339422266184 3143.3240363949576
23 132.0 4746.897399025052 3127.935681632006
23 134.0 4733.45537578392 3112.547326869055
23 136.0 4720.01335254279 3097.158972106103
23 138.0 4706.571329301658 3081.7706173431516
23 140.0 4693.129306060527 3066.3822625802004
23 142.0 4679.6872828193955 3050.993907817249
23 144.0 4666.245259578263 3035.605553054297
23 146.0 4652.803236337133 3020.217198291346
23 148.0 4639.361213096001 3004.8288435283944
23 150.0 4625.91918985487 2989.4404887654428
23 152.0 4612.4771666137385 2974.0521340024916
23 154.0 4599.035143372607 2958.66377923954
23 156.0 4585.593120131475 2943.2754244765883
23 158.0 4572.151096890344 2927.887069713637
23 160.0 4558.709073649213 2912.4987149506856
24 0.0 4165.416375102214 5035.988604996211
24 2.0 4146.619954429711 5028.196095081575
24 4.0 4127.823533757206 5020.403585166937
24 6.0 4109.027113084702 5012.6110752523
24 8.0 4090.2306924121976 5004.818565337663
24 10.0 4071.434271739694 4997.026055423026
24 12.0 4052.6378510671902 4989.233545508389
24 14.0 4033.841430394686 4981.4410355937525
24 16.0 4015.045009722182 4973.648525679116
24 18.0 3996.2485890496773 4965.856015764479
24 20.0 3977.4521683771736 4958.063505849843
24 22.0 3958.65574770467 4950.270995935205
24 24.0 3939.8593270321653 4942.478486020568
24 26.0 3921.0629063596616 4934.685976105932
24 28.0 3902.266485687157 4926.8934661912945
24 30.0 3883.4700650146538 4919.1009562766585
24 32.0 3864.6736443421496 4911.308446362022
24 34.0 3845.877223669645 4903.515936447384
24 36.0 3827.0808029971413 4895.723426532748
24 38.0 3808.284382324637 4887.93091661811
24 40.0 3789.4879616521334 4880.138406703474
24 42.0 3770.6915409796293 4872.345896788837
24 44.0 3751.895120307125 4864.5533868742
24 46.0 3733.098699634621 4856.760876959564
24 48.0 3714.302278962117 4848.968367044927
24 50.0 3695.5058582896127 4841.17585713029
24 52.0 3676.709437617109 4833.383347215653
24 54.0 3657.913016944605 4825.590837301016
24 56.0 3639.116596272101 4817.798327386379
24 58.0 3620.3201755995965 4810.005817471742
24 60.0 3601.5237549270923 4802.2133075571055
24 62.0 3582.727334254589 4794.42079764247
24 64.0 3563.9309135820845 4786.628287727832
24 66.0 3545.1344929095803 4778.835777813195
24 68.0 3526.3380722370766 4771.043267898558
24 70.0 3507.5416515645725 4763.250757983921
24 72.0 3488.745230892069 4755.458248069285
24 74.0 3469.9488102195646 4747.665738154648
