ID,time,x,y
1,100.0,4616.384355975494,5738.243910439836
1,102.0,4674.149112003517,5709.025894375837
1,104.0,4731.91386803154,5679.807878311838
1,106.0,4789.678624059563,5650.589862247838
1,108.0,4847.443380087586,5621.371846183838
1,110.0,4905.208136115609,5592.153830119838
1,112.0,4962.972892143632,5562.935814055838
1,114.0,5020.737648171656,5533.71779799184
1,116.0,5078.502404199678,5504.499781927839
1,118.0,5136.2671602277005,5475.28176586384
1,120.0,5194.031916255724,5446.06374979984
1,122.0,5251.796672283747,5416.84573373584
1,124.0,5309.56142831177,5387.62771767184
1,126.0,5367.326184339793,5358.409701607839
1,128.0,5425.090940367816,5329.19168554384
1,130.0,5482.855696395839,5299.97366947984
1,132.0,5540.620452423862,5270.755653415841
1,134.0,5598.385208451886,5241.537637351841
1,136.0,5656.149964479908,5212.319621287841
1,138.0,5713.914720507931,5183.101605223841
1,140.0,5771.679476535955,5153.883589159842
1,142.0,5829.444232563977,5124.665573095842
1,144.0,5887.208988592,5095.447557031842
1,146.0,5944.973744620023,5066.229540967843
1,148.0,5969.723035646621,5020.045648427447
1,150.0,5952.871604011636,4952.484115984824
1,152.0,5936.020172376651,4884.922583542198
1,154.0,5919.168740741667,4817.361051099573
1,156.0,5902.317309106682,4749.799518656949
1,158.0,5885.465877471697,4682.237986214324
1,160.0,5868.614445836713,4614.676453771699
2,0.0,9565.666061034352,766.4238599196175
2,2.0,9570.770887752356,711.3845339553134
2,4.0,9575.875714470358,656.3452079910091
2,6.0,9580.98054118836,601.305882026705
2,8.0,9586.085367906362,546.2665560624008
2,10.0,9591.190194624363,491.2272300980967
2,12.0,9596.295021342365,436.1879041337926
2,14.0,9601.399848060366,381.1485781694884
2,16.0,9597.691926846308,326.89690547523185
2,18.0,9572.661855230966,274.55093366082514
2,20.0,9547.631783615623,222.2049618464184
2,22.0,9522.601712000283,169.8589900320117
2,24.0,9497.571640384942,117.51301821760498
2,26.0,9472.5415687696,65.16704640319826
2,28.0,9447.511497154255,12.821074588791532
2,30.0,9418.580018185816,47.68400130171819
2,32.0,9388.383001842543,110.83572498337344
2,34.0,9358.185985499273,173.9874486650287
2,36.0,9327.988969155998,237.13917234668392
2,38.0,9297.791952812726,300.2908960283392
2,40.0,9267.594936469452,363.44261970999446
2,42.0,9237.397920126185,426.5943433916497
2,44.0,9207.20090378291,489.74606707330497
2,46.0,9177.003887439638,552.8977907549602
2,48.0,9146.806871096363,616.0495144366155
2,50.0,9116.609854753093,679.2012381182707
2,52.0,9086.41283840982,742.3529617999259
2,54.0,9056.215822066548,805.5046854815812
2,56.0,9026.018805723275,868.6564091632365
2,58.0,8995.821789380003,931.8081328448916
2,60.0,8965.62477303673,994.9598565265468
2,62.0,8935.427756693458,1058.1115802082022
2,64.0,8905.230740350185,1121.2633038898575
2,66.0,8875.033724006913,1184.4150275715128
2,68.0,8844.83670766364,1247.566751253168
2,70.0,8814.639691320368,1310.7184749348232
2,72.0,8784.442674977096,1373.8701986164783
2,74.0,8754.245658633823,1437.021922298134
2,76.0,8724.04864229055,1500.173645979789
2,78.0,8693.851625947278,1563.3253696614445
2,80.0,8663.654609604006,1626.4770933430996
2,82.0,8633.457593260733,1689.6288170247549
2,84.0,8603.260576917462,1752.78054070641
2,86.0,8573.06356057419,1815.9322643880653
2,88.0,8542.866544230916,1879.0839880697204
2,90.0,8554.226450725704,1845.1365856178345
2,92.0,8579.066579682456,1779.6921970622673
2,94.0,8603.906708639208,1714.2478085067005
2,96.0,8628.746837595958,1648.8034199511333
2,98.0,8653.58696655271,1583.3590313955665
2,100.0,8678.42709550946,1517.9146428399993
2,102.0,8703.26722446621,1452.4702542844325
2,104.0,8728.107353422962,1387.025865728865
2,106.0,8752.94748237971,1321.581477173298
2,108.0,8777.787611336462,1256.137088617731
2,110.0,8802.627740293214,1190.692700062164
2,112.0,8827.467869249964,1125.248311506597
2,114.0,8852.307998206714,1059.80392295103
2,116.0,8877.148127163466,994.3595343954628
2,118.0,8901.988256120216,928.915145839896
2,120.0,8926.828385076966,863.4707572843289
2,122.0,8951.668514033718,798.0263687287619
2,124.0,8976.508642990468,732.5819801731949
2,126.0,9001.348771947218,667.1375916176279
2,128.0,9026.18890090397,601.6932030620609
2,130.0,9051.02902986072,536.2488145064937
2,132.0,9075.869158817472,470.8044259509267
2,134.0,9100.709287774222,405.3600373953597
2,136.0,9125.549416730972,339.9156488397927
2,138.0,9150.389545687724,274.4712602842257
2,140.0,9175.229674644474,209.0268717286587
2,142.0,9200.069803601224,143.5824831730917
2,144.0,9224.909932557975,78.1380946175247
2,146.0,9249.750061514726,12.693706061957698
2,148.0,9274.590190471476,52.75068249360918
2,150.0,9299.430319428226,118.19507104917598
2,152.0,9324.270448384976,183.6394596047428
2,154.0,9349.110577341728,249.08384816030957
2,156.0,9373.95070629848,314.52823671587635
2,158.0,9398.79083525523,379.9726252714431
2,160.0,9423.63096421198,445.4170138270099
3,0.0,595.8031234060533,7309.046421540248
3,2.0,565.9471711087682,7351.958218350937
3,4.0,536.0912188114831,7394.870015161628
3,6.0,506.2352665141981,7437.781811972318
3,8.0,476.379314216913,7480.693608783009
3,10.0,470.8243789728582,7497.252503892747
3,12.0,509.62241094282587,7465.713437399629
3,14.0,548.4204429127935,7434.17437090651
3,16.0,587.2184748827611,7402.635304413391
3,18.0,626.0165068527288,7371.096237920273
3,20.0,664.8145388226965,7339.557171427154
3,22.0,703.6125707926642,7308.018104934035
3,24.0,742.4106027626318,7276.479038440916
3,26.0,781.2086347325994,7244.939971947798
3,28.0,820.0066667025671,7213.40090545468
3,30.0,858.8046986725349,7181.861838961561
3,32.0,897.6027306425024,7150.32277246844
3,34.0,936.40076261247,7118.783705975323
3,36.0,975.1987945824378,7087.244639482204
3,38.0,1013.9968265524057,7055.705572989085
3,40.0,1052.7948585223733,7024.166506495966
3,42.0,1091.5928904923408,6992.627440002848
3,44.0,1130.3909224623085,6961.088373509729
3,46.0,1169.1889544322762,6929.54930701661
3,48.0,1207.9869864022437,6898.010240523491
3,50.0,1246.7850183722114,6866.471174030373
3,52.0,1285.583050342179,6834.932107537254
3,54.0,1324.3810823121469,6803.393041044135
3,56.0,1363.1791142821144,6771.853974551016
3,58.0,1401.977146252082,6740.314908057898
3,60.0,1440.7751782220496,6708.775841564779
3,62.0,1479.5732101920175,6677.23677507166
3,64.0,1518.371242161985,6645.697708578542
3,66.0,1557.1692741319528,6614.158642085422
3,68.0,1595.9673061019205,6582.619575592304
3,70.0,1600.2451402209992,6566.626021282445
3,72.0,1541.5184836165702,6579.005336745036
3,74.0,1482.7918270121413,6591.384652207625
3,76.0,1424.0651704077122,6603.763967670215
3,78.0,1365.3385138032834,6616.143283132804
3,80.0,1306.6118571988543,6628.522598595393
3,82.0,1247.8852005944254,6640.901914057982
3,84.0,1189.1585439899966,6653.281229520572
3,86.0,1130.4318873855675,6665.660544983161
3,88.0,1071.7052307811384,6678.039860445751
3,90.0,1012.9785741767096,6690.419175908341
3,92.0,954.2519175722806,6702.79849137093
3,94.0,895.5252609678516,6715.177806833519
3,96.0,836.7986043634228,6727.557122296109
3,98.0,778.0719477589938,6739.936437758698
3,100.0,719.3452911545647,6752.315753221288
3,102.0,660.6186345501359,6764.695068683877
3,104.0,601.8919779457069,6777.074384146466
3,106.0,543.1653213412778,6789.453699609056
3,108.0,484.438664736849,6801.833015071646
3,110.0,425.71200813242,6814.212330534236
3,112.0,366.9853515279909,6826.591645996825
3,114.0,308.25869492356213,6838.970961459414
3,116.0,249.53203831913308,6851.350276922003
3,118.0,190.80538171470403,6863.729592384593
3,120.0,132.0787251102752,6876.108907847182
3,122.0,73.35206850584619,6888.488223309772
3,124.0,14.625411901417166,6900.8675387723615
3,126.0,36.74048788245947,6911.695239755366
3,128.0,85.66532050073323,6922.008374743036
3,130.0,134.590153119007,6932.321509730706
3,132.0,183.5149857372808,6942.634644718375
3,134.0,232.43981835555448,6952.9477797060445
3,136.0,281.36465097382825,6963.260914693714
3,138.0,330.289483592102,6973.574049681383
3,140.0,379.2143162103758,6983.887184669055
3,142.0,428.1391488286495,6994.200319656724
3,144.0,477.06398144692326,7004.513454644393
3,146.0,525.9888140651971,7014.826589632063
3,148.0,574.9136466834708,7025.139724619732
3,150.0,623.8384793017445,7035.4528596074015
3,152.0,672.7633119200183,7045.765994595071
3,154.0,721.6881445382921,7056.079129582742
3,156.0,770.6129771565659,7066.392264570411
3,158.0,819.5378097748396,7076.705399558081
3,160.0,868.4626423931134,7087.01853454575
4,0.0,4512.94508848238,538.3954976986856
4,2.0,4520.551678881366,587.8135084083656
4,4.0,4528.158269280352,637.2315191180458
4,6.0,4535.764859679338,686.6495298277257
4,8.0,4543.371450078324,736.0675405374058
4,10.0,4550.97804047731,785.4855512470858
4,12.0,4558.584630876297,834.9035619567659
4,14.0,4566.191221275283,884.321572666446
4,16.0,4573.797811674269,933.739583376126
4,18.0,4581.404402073255,983.157594085806
4,20.0,4589.010992472242,1032.575604795486
4,22.0,4596.617582871228,1081.993615505166
4,24.0,4604.224173270214,1131.411626214846
4,26.0,4611.830763669201,1180.829636924526
4,28.0,4619.437354068186,1230.2476476342065
4,30.0,4627.043944467172,1279.6656583438862
4,32.0,4634.650534866159,1329.0836690535662
4,34.0,4642.257125265144,1378.5016797632463
4,36.0,4649.863715664131,1427.9196904729265
4,38.0,4657.470306063117,1477.3377011826065
4,40.0,4686.296433403208,1517.9480118763174
4,42.0,4717.619365318924,1557.5219613260651
4,44.0,4748.94229723464,1597.0959107758126
4,46.0,4780.265229150356,1636.66986022556
4,48.0,4811.588161066073,1676.2438096753076
4,50.0,4842.91109298179,1715.817759125055
4,52.0,4874.234024897506,1755.3917085748026
4,54.0,4905.556956813223,1794.96565802455
4,56.0,4936.87988872894,1834.5396074742976
4,58.0,4968.202820644656,1874.113556924045
4,60.0,4999.525752560372,1913.6875063737923
4,62.0,5030.848684476088,1953.26145582354
4,64.0,5062.171616391805,1992.835405273288
4,66.0,5093.494548307522,2032.4093547230352
4,68.0,5124.817480223239,2071.983304172783
4,70.0,5156.140412138955,2111.55725362253
4,72.0,5187.463344054671,2151.131203072278
4,74.0,5218.786275970388,2190.7051525220254
4,76.0,5250.109207886104,2230.279101971773
4,78.0,5281.43213980182,2269.8530514215204
4,80.0,5312.755071717537,2309.427000871268
4,82.0,5344.0780036332535,2349.000950321016
4,84.0,5375.40093554897,2388.574899770763
4,86.0,5406.723867464686,2428.1488492205103
4,88.0,5438.046799380403,2467.722798670258
4,90.0,5469.369731296119,2507.2967481200053
4,92.0,5500.692663211836,2546.870697569753
4,94.0,5532.015595127553,2586.4446470195007
4,96.0,5563.338527043269,2626.018596469248
4,98.0,5594.661458958985,2665.5925459189957
4,100.0,5613.807523632581,2726.4437822358805
4,102.0,5631.520792768212,2789.798618294561
4,104.0,5649.234061903841,2853.153454353241
4,106.0,5666.947331039472,2916.508290411922
4,108.0,5684.660600175101,2979.8631264706028
4,110.0,5702.373869310732,3043.217962529284
4,112.0,5720.087138446362,3106.572798587965
4,114.0,5737.800407581991,3169.927634646645
4,116.0,5755.513676717621,3233.282470705326
4,118.0,5773.226945853251,3296.6373067640066
4,120.0,5790.940214988881,3359.992142822687
4,122.0,5808.653484124511,3423.346978881368
4,124.0,5826.366753260141,3486.701814940049
4,126.0,5844.08002239577,3550.0566509987293
4,128.0,5861.793291531401,3613.4114870574094
4,130.0,5879.506560667031,3676.7663231160905
4,132.0,5897.219829802661,3740.121159174772
4,134.0,5914.933098938291,3803.475995233453
4,136.0,5932.646368073921,3866.8308312921326
4,138.0,5950.359637209551,3930.1856673508137
4,140.0,5968.07290634518,3993.5405034094942
4,142.0,5985.78617548081,4056.895339468175
4,144.0,6003.499444616441,4120.250175526856
4,146.0,6021.212713752071,4183.605011585537
4,148.0,6038.9259828877,4246.959847644217
4,150.0,6056.63925202333,4310.314683702898
4,152.0,6074.35252115896,4373.669519761578
4,154.0,6092.06579029459,4437.024355820259
4,156.0,6109.7790594302205,4500.379191878939
4,158.0,6127.492328565851,4563.73402793762
4,160.0,6075.726418587569,4538.05683726709
5,0.0,4749.463338433908,2293.34103560484
5,2.0,4721.152790347207,2342.470828013601
5,4.0,4692.842242260506,2391.600620422364
5,6.0,4664.531694173806,2440.730412831126
5,8.0,4636.221146087105,2489.8602052398883
5,10.0,4607.910598000404,2538.9899976486504
5,12.0,4579.600049913704,2588.1197900574125
5,14.0,4551.289501827004,2637.2495824661746
5,16.0,4522.978953740303,2686.3793748749367
5,18.0,4494.668405653601,2735.509167283699
5,20.0,4466.357857566902,2784.638959692461
5,22.0,4438.0473094802,2833.768752101223
5,24.0,4409.7367613935,2882.898544509985
5,26.0,4381.4262133068,2932.0283369187478
5,28.0,4353.115665220099,2981.1581293275094
5,30.0,4324.805117133398,3030.287921736272
5,32.0,4296.4945690466975,3079.417714145034
5,34.0,4268.184020959997,3128.547506553796
5,36.0,4239.873472873296,3177.677298962559
5,38.0,4211.562924786595,3226.807091371321
5,40.0,4183.252376699895,3275.9368837800826
5,42.0,4154.941828613194,3325.066676188845
5,44.0,4126.631280526493,3374.1964685976072
5,46.0,4182.887482654613,3381.455957712025
5,48.0,4243.848167378967,3386.386184880738
5,50.0,4304.808852103319,3391.316412049452
5,52.0,4365.769536827672,3396.246639218165
5,54.0,4426.730221552025,3401.1768663868784
5,56.0,4487.690906276378,3406.107093555592
5,58.0,4548.65159100073,3411.0373207243047
5,60.0,4609.612275725083,3415.9675478930185
5,62.0,4670.572960449435,3420.8977750617314
5,64.0,4731.533645173789,3425.828002230445
5,66.0,4792.494329898142,3430.758229399158
5,68.0,4853.455014622494,3435.688456567872
5,70.0,4914.415699346847,3440.6186837365854
5,72.0,4975.3763840712,3445.5489109052987
5,74.0,5036.337068795552,3450.479138074012
5,76.0,5097.297753519905,3455.409365242725
5,78.0,5158.258438244258,3460.3395924114398
5,80.0,5219.2191229686105,3465.269819580152
5,82.0,5280.179807692964,3470.2000467488656
5,84.0,5341.140492417317,3475.130273917579
5,86.0,5402.101177141669,3480.060501086293
5,88.0,5463.061861866022,3484.990728255006
5,90.0,5524.022546590375,3489.9209554237195
5,92.0,5584.983231314727,3494.851182592433
5,94.0,5645.94391603908,3499.7814097611463
5,96.0,5706.904600763433,3504.71163692986
5,98.0,5767.8652854877855,3509.641864098573
5,100.0,5828.825970212139,3514.5720912672864
5,102.0,5889.786654936492,3519.502318436
5,104.0,5950.747339660845,3524.432545604713
5,106.0,5898.298950981851,3560.734282215764
5,108.0,5839.541569575509,3598.781228614517
5,110.0,5780.784188169167,3636.8281750132696
5,112.0,5722.026806762823,3674.875121412022
5,114.0,5663.2694253564805,3712.922067810775
5,116.0,5604.512043950137,3750.969014209528
5,118.0,5545.754662543795,3789.01596060828
5,120.0,5486.997281137453,3827.062907007033
5,122.0,5428.239899731109,3865.1098534057855
5,124.0,5369.482518324767,3903.1567998045375
5,126.0,5310.725136918424,3941.203746203291
5,128.0,5251.967755512081,3979.2506926020433
5,130.0,5193.210374105738,4017.297639000796
5,132.0,5134.452992699396,4055.344585399549
5,134.0,5075.695611293052,4093.391531798301
5,136.0,5016.938229886709,4131.438478197054
5,138.0,4958.180848480367,4169.485424595807
5,140.0,4899.423467074024,4207.532370994559
5,142.0,4840.666085667681,4245.579317393312
5,144.0,4781.908704261338,4283.6262637920645
5,146.0,4723.151322854996,4321.673210190817
5,148.0,4664.393941448653,4359.72015658957
5,150.0,4605.63656004231,4397.767102988322
5,152.0,4546.879178635967,4435.814049387075
5,154.0,4488.1217972296245,4473.860995785828
5,156.0,4429.364415823282,4511.907942184581
5,158.0,4370.607034416939,4549.954888583334
5,160.0,4311.849653010596,4588.001834982086
6,0.0,833.3858154240279,7583.122250742721
6,2.0,782.9869945507555,7587.875655622227
6,4.0,732.5881736774832,7592.629060501734
6,6.0,682.1893528042108,7597.382465381241
6,8.0,631.7905319309384,7602.135870260746
6,10.0,581.391711057666,7606.889275140253
6,12.0,530.9928901843937,7611.642680019759
6,14.0,480.5940693111213,7616.396084899266
6,16.0,430.1952484378489,7621.149489778771
6,18.0,379.79642756457656,7625.902894658278
6,20.0,329.39760669130413,7630.656299537784
6,22.0,278.99878581803176,7635.40970441729
6,24.0,228.5999649447593,7640.163109296797
6,26.0,178.20114407148702,7644.916514176303
6,28.0,127.80232319821464,7649.669919055809
6,30.0,77.40350232494222,7654.423323935316
6,32.0,27.00468145166992,7659.176728814822
6,34.0,23.106470720996715,7663.903001992009
6,36.0,72.88555675164905,7668.597956086877
6,38.0,122.66464278230136,7673.292910181744
6,40.0,172.4437288129537,7677.987864276612
6,42.0,222.22281484360605,7682.68281837148
6,44.0,272.0019008742584,7687.377772466348
6,46.0,321.7809869049107,7692.072726561216
6,48.0,371.5600729355631,7696.767680656083
6,50.0,421.33915896621545,7701.462634750951
6,52.0,471.11824499686776,7706.157588845818
6,54.0,520.8973310275201,7710.852542940685
6,56.0,570.6764170581724,7715.5474970355535
6,58.0,620.4555030888247,7720.242451130421
6,60.0,670.234589119477,7724.937405225289
6,62.0,720.0136751501294,7729.632359320156
6,64.0,769.7927611807818,7734.327313415024
6,66.0,819.5718472114341,7739.02226750989
6,68.0,869.3509332420864,7743.717221604758
6,70.0,919.1300192727388,7748.412175699626
6,72.0,968.909105303391,7753.1071297944945
6,74.0,1018.6881913340434,7757.802083889361
6,76.0,1068.4672773646955,7762.497037984229
6,78.0,1118.246363395348,7767.191992079097
6,80.0,1168.0254494260005,7771.886946173964
6,82.0,1217.8045354566527,7776.581900268832
6,84.0,1267.583621487305,7781.276854363699
6,86.0,1317.3627075179577,7785.971808458567
6,88.0,1367.14179354861,7790.666762553435
6,90.0,1416.9208795792622,7795.361716648303
6,92.0,1466.6999656099144,7800.056670743171
6,94.0,1470.022827689383,7807.897934641262
6,96.0,1419.7196295560652,7819.37109507776
6,98.0,1369.416431422748,7830.844255514259
6,100.0,1319.1132332894306,7842.317415950759
6,102.0,1268.8100351561131,7853.790576387258
6,104.0,1218.506837022796,7865.263736823757
6,106.0,1168.2036388894785,7876.736897260256
6,108.0,1117.900440756161,7888.210057696755
6,110.0,1067.5972426228436,7899.683218133254
6,112.0,1017.294044489526,7911.156378569753
6,114.0,966.9908463562087,7922.629539006253
6,116.0,916.6876482228912,7934.102699442752
6,118.0,866.3844500895739,7945.575859879251
6,120.0,816.0812519562566,7957.04902031575
6,122.0,765.778053822939,7968.522180752248
6,124.0,715.4748556896217,7979.995341188747
6,126.0,665.1716575563042,7991.468501625248
6,128.0,614.8684594229869,8002.941662061747
6,130.0,564.5652612896695,8014.414822498245
6,132.0,514.2620631563522,8025.887982934744
6,134.0,463.9588650230348,8037.361143371243
6,136.0,413.6556668897173,8048.834303807744
6,138.0,363.3524687563999,8060.307464244242
6,140.0,313.0492706230825,8071.78062468074
6,142.0,262.74607248976514,8083.25378511724
6,144.0,212.44287435644776,8094.726945553739
6,146.0,162.13967622313024,8106.200105990238
6,148.0,111.83647808981286,8117.673266426737
6,150.0,61.53327995649549,8129.146426863236
6,152.0,11.230081823178118,8140.619587299736
6,154.0,42.68172267865359,8152.915799179373
6,156.0,97.63068389110934,8165.448565906026
6,158.0,152.57964510356513,8177.981332632679
6,160.0,207.52860631602087,8190.514099359332
7,0.0,1814.3222626454244,7814.048768220962
7,2.0,1746.5580128401912,7796.498655733177
7,4.0,1678.793763034958,7778.94854324539
7,6.0,1611.029513229725,7761.398430757605
7,8.0,1543.2652634244912,7743.848318269818
7,10.0,1475.5010136192582,7726.298205782032
7,12.0,1407.736763814025,7708.748093294246
7,14.0,1339.9725140087914,7691.197980806461
7,16.0,1272.2082642035582,7673.647868318674
7,18.0,1204.444014398325,7656.097755830888
7,20.0,1136.6797645930917,7638.547643343103
7,22.0,1068.9155147878585,7620.997530855317
7,24.0,1001.1512649826252,7603.44741836753
7,26.0,933.3870151773918,7585.897305879745
7,28.0,865.6227653721586,7568.347193391959
7,30.0,797.8585155669252,7550.797080904173
7,32.0,730.094265761692,7533.246968416386
7,34.0,662.3300159564587,7515.696855928601
7,36.0,594.5657661512255,7498.146743440814
7,38.0,526.801516345992,7480.596630953029
7,40.0,482.8360884959256,7433.774730792791
7,42.0,451.8258872696777,7371.018317416088
7,44.0,420.8156860434299,7308.261904039385
7,46.0,389.8054848171821,7245.505490662682
7,48.0,358.7952835909343,7182.749077285978
7,50.0,327.78508236468645,7119.992663909276
7,52.0,296.7748811384386,7057.236250532572
7,54.0,265.76467991219084,6994.479837155869
7,56.0,234.75447868594296,6931.723423779165
7,58.0,203.7442774596952,6868.967010402463
7,60.0,172.73407623344735,6806.21059702576
7,62.0,141.72387500719955,6743.454183649056
7,64.0,110.71367378095177,6680.697770272353
7,66.0,79.70347255470395,6617.94135689565
7,68.0,48.693271328456085,6555.184943518947
7,70.0,17.68307010220828,6492.428530142243
7,72.0,11.53450306091054,6433.2999199822825
7,74.0,38.37353222889178,6378.984851311604
7,76.0,65.21256139687303,6324.6697826409245
7,78.0,92.05159056485428,6270.354713970246
7,80.0,118.8906197328355,6216.039645299567
7,82.0,145.72964890081673,6161.724576628887
7,84.0,172.568678068798,6107.409507958209
7,86.0,199.40770723677923,6053.094439287529
7,88.0,226.24673640476047,5998.779370616851
7,90.0,253.08576557274168,5944.464301946171
7,92.0,279.9247947407229,5890.149233275493
7,94.0,306.7638239087042,5835.834164604814
7,96.0,333.60285307668545,5781.519095934134
7,98.0,360.44188224466666,5727.204027263455
7,100.0,387.2809114126479,5672.888958592777
7,102.0,414.11994058062913,5618.573889922098
7,104.0,440.9589697486104,5564.258821251418
7,106.0,467.7979989165916,5509.94375258074
7,108.0,494.6370280845728,5455.62868391006
7,110.0,521.476057252554,5401.313615239382
7,112.0,548.3150864205353,5346.998546568702
7,114.0,575.1541155885166,5292.683477898024
7,116.0,601.9931447564978,5238.368409227344
7,118.0,628.8321739244791,5184.053340556666
7,120.0,655.6712030924604,5129.738271885986
