#Node Time X Y
28 116.0 9906.04128143169 6074.636403716073
28 118.0 9902.177431737455 6104.386540951729
28 120.0 9898.313582043216 6134.136678187385
28 122.0 9894.449732348981 6163.8868154230395
28 124.0 9890.585882654745 6193.636952658696
28 126.0 9886.722032960508 6223.387089894351
28 128.0 9889.769980949937 6251.332732354838
28 130.0 9907.68349665427 6275.397352757218
28 132.0 9925.597012358603 6299.461973159598
28 134.0 9943.510528062936 6323.526593561977
28 136.0 9961.42404376727 6347.591213964357
28 138.0 9979.337559471605 6371.655834366736
28 140.0 9997.251075175938 6395.720454769115
28 142.0 9984.835409119729 6419.785075171494
28 144.0 9966.921893415396 6443.849695573874
28 146.0 9949.008377711063 6467.914315976253
28 148.0 9931.094862006728 6491.978936378631
28 150.0 9913.181346302397 6516.043556781011
28 152.0 9895.267830598063 6540.108177183391
28 154.0 9877.354314893731 6564.172797585769
28 156.0 9859.440799189397 6588.237417988149
28 158.0 9841.527283485064 6612.302038390528
28 160.0 9823.613767780731 6636.366658792907
29 0.0 7216.794456281796 6651.910492130339
29 2.0 7190.709347732212 6692.761398726509
29 4.0 7164.624239182629 6733.612305322679
29 6.0 7138.539130633046 6774.46321191885
29 8.0 7172.236066642743 6771.639140012829
29 10.0 7220.407393329848 6758.240510037932
29 12.0 7268.578720016952 6744.841880063033
29 14.0 7316.750046704058 6731.443250088138
29 16.0 7364.921373391162 6718.04462011324
29 18.0 7413.092700078267 6704.645990138343
29 20.0 7461.264026765372 6691.247360163446
29 22.0 7509.435353452477 6677.848730188549
29 24.0 7557.606680139582 6664.450100213652
29 26.0 7605.778006826687 6651.051470238755
29 28.0 7653.949333513792 6637.652840263858
29 30.0 7702.120660200897 6624.254210288961
29 32.0 7750.291986888002 6610.855580314063
29 34.0 7798.463313575106 6597.456950339167
29 36.0 7846.634640262212 6584.05832036427
29 38.0 7894.805966949316 6570.659690389372
29 40.0 7942.977293636421 6557.261060414476
29 42.0 7991.148620323525 6543.862430439578
29 44.0 8039.319947010631 6530.463800464681
29 46.0 8087.491273697737 6517.065170489785
29 48.0 8135.662600384841 6503.666540514887
29 50.0 8183.833927071946 6490.267910539991
29 52.0 8232.00525375905 6476.8692805650935
29 54.0 8280.176580446156 6463.470650590197
29 56.0 8328.347907133262 6450.0720206153
29 58.0 8376.519233820367 6436.673390640402
29 60.0 8424.690560507472 6423.274760665506
29 62.0 8472.861887194576 6409.876130690609
29 64.0 8521.033213881681 6396.477500715711
29 66.0 8569.204540568786 6383.078870740815
29 68.0 8612.230415607828 6402.580021396085
29 70.0 8654.010477160315 6430.046846051848
29 72.0 8695.790538712801 6457.513670707609
29 74.0 8737.57060026529 6484.980495363372
29 76.0 8779.350661817776 6512.447320019134
29 78.0 8821.130723370263 6539.914144674896
29 80.0 8862.91078492275 6567.380969330659
29 82.0 8904.690846475238 6594.847793986422
29 84.0 8946.470908027724 6622.314618642184
29 86.0 8988.250969580211 6649.781443297947
29 88.0 9030.031031132698 6677.248267953709
29 90.0 9071.811092685184 6704.715092609471
29 92.0 9113.59115423767 6732.181917265234
29 94.0 9155.371215790157 6759.648741920996
29 96.0 9197.151277342646 6787.115566576759
29 98.0 9238.931338895132 6814.582391232521
29 100.0 9280.711400447619 6842.0492158882835
29 102.0 9322.491462000107 6869.516040544046
29 104.0 9364.271523552594 6896.982865199809
29 106.0 9406.05158510508 6924.449689855571
29 108.0 9447.831646657567 6951.916514511333
29 110.0 9489.611708210055 6979.383339167096
29 112.0 9531.391769762542 7006.850163822858
29 114.0 9573.171831315029 7034.31698847862
29 116.0 9614.951892867517 7061.783813134383
29 118.0 9656.731954420004 7089.250637790145
29 120.0 9698.51201597249 7116.717462445908
29 122.0 9740.292077524977 7144.18428710167
29 124.0 9782.072139077463 7171.651111757433
29 126.0 9823.852200629952 7199.117936413195
29 128.0 9795.873706116394 7216.363979844879
29 130.0 9751.005314292774 7231.135374215024
29 132.0 9706.136922469157 7245.906768585168
29 134.0 9661.268530645535 7260.678162955312
29 136.0 9616.400138821917 7275.449557325457
29 138.0 9571.531746998297 7290.2209516956
29 140.0 9526.663355174678 7304.992346065745
29 142.0 9481.794963351058 7319.7637404358875
29 144.0 9436.92657152744 7334.535134806032
29 146.0 9392.05817970382 7349.306529176176
29 148.0 9347.189787880201 7364.07792354632
29 150.0 9302.32139605658 7378.849317916463
29 152.0 9257.45300423296 7393.620712286608
29 154.0 9212.584612409342 7408.392106656752
29 156.0 9167.716220585722 7423.1635010268965
29 158.0 9122.847828762104 7437.934895397039
29 160.0 9077.979436938484 7452.706289767184
30 0.0 8056.510981626272 9353.388209245331
30 2.0 8028.617394523276 9382.607787407083
30 4.0 8000.723807420281 9411.827365568835
30 6.0 7972.830220317284 9441.046943730587
30 8.0 7944.936633214291 9470.26652189234
30 10.0 7917.043046111294 9499.486100054091
30 12.0 7889.1494590082975 9528.705678215843
30 14.0 7861.255871905303 9557.925256377595
30 16.0 7833.362284802307 9587.144834539347
30 18.0 7805.468697699311 9616.3644127011
30 20.0 7777.575110596315 9645.583990862851
30 22.0 7749.681523493319 9674.803569024603
30 24.0 7721.787936390323 9704.023147186355
30 26.0 7693.894349287329 9733.242725348107
30 28.0 7666.000762184332 9762.462303509858
30 30.0 7647.718659465482 9791.531395735783
30 32.0 7689.051233983239 9819.66710762893
30 34.0 7730.3838085009975 9847.802819522076
30 36.0 7771.716383018755 9875.93853141522
30 38.0 7813.048957536512 9904.074243308365
30 40.0 7854.381532054269 9932.209955201512
30 42.0 7895.714106572027 9960.345667094656
30 44.0 7937.046681089784 9988.4813789878
30 46.0 7974.129034205583 9986.276099447576
30 48.0 8008.265222442227 9963.039077109566
30 50.0 8042.401410678873 9939.80205477156
30 52.0 8076.537598915518 9916.565032433555
30 54.0 8110.673787152165 9893.328010095549
30 56.0 8144.80997538881 9870.090987757543
30 58.0 8178.9461636254555 9846.853965419536
30 60.0 8213.082351862102 9823.61694308153
30 62.0 8247.218540098747 9800.379920743522
30 64.0 8281.354728335393 9777.142898405516
30 66.0 8315.490916572038 9753.90587606751
30 68.0 8349.627104808684 9730.668853729505
30 70.0 8383.763293045331 9707.4318313915
30 72.0 8417.899481281975 9684.194809053492
30 74.0 8452.03566951862 9660.957786715486
30 76.0 8486.171857755267 9637.720764377478
30 78.0 8520.308045991913 9614.483742039472
30 80.0 8554.444234228558 9591.246719701467
30 82.0 8588.580422465204 9568.00969736346
30 84.0 8622.71661070185 9544.772675025455
30 86.0 8656.852798938495 9521.535652687448
30 88.0 8690.98898717514 9498.298630349442
30 90.0 8725.125175411786 9475.061608011436
30 92.0 8759.261363648431 9451.824585673428
30 94.0 8793.397551885077 9428.587563335423
30 96.0 8827.533740121724 9405.350540997415
30 98.0 8861.669928358368 9382.11351865941
30 100.0 8895.806116595013 9358.876496321402
30 102.0 8929.94230483166 9335.639473983398
30 104.0 8964.078493068306 9312.40245164539
30 106.0 8988.106150752643 9328.316029383477
30 108.0 9005.126785772392 9371.367986992478
30 110.0 9022.147420792142 9414.41994460148
30 112.0 9039.168055811893 9457.471902210482
30 114.0 9056.188690831645 9500.523859819485
30 116.0 9073.209325851394 9543.575817428487
30 118.0 9090.229960871144 9586.627775037488
30 120.0 9107.250595890895 9629.679732646491
30 122.0 9124.271230910645 9672.731690255492
30 124.0 9141.291865930394 9715.783647864495
30 126.0 9158.312500950145 9758.835605473496
30 128.0 9175.333135969895 9801.887563082499
30 130.0 9192.353770989646 9844.9395206915
30 132.0 9209.374406009396 9887.991478300502
30 134.0 9226.395041029147 9931.043435909505
30 136.0 9243.415676048897 9974.095393518504
30 138.0 9260.978946050564 9981.480109116392
30 140.0 9279.361977983106 9934.982107686577
30 142.0 9297.745009915649 9888.484106256761
30 144.0 9316.128041848191 9841.986104826945
30 146.0 9334.511073780734 9795.488103397129
30 148.0 9352.894105713274 9748.990101967313
30 150.0 9371.277137645815 9702.492100537498
30 152.0 9389.660169578357 9655.994099107682
30 154.0 9408.0432015109 9609.496097677866
30 156.0 9426.426233443442 9562.99809624805
30 158.0 9444.809265375983 9516.500094818233
30 160.0 9463.192297308526 9470.002093388419
31 0.0 5730.816868588769 2316.2402185271253
31 2.0 5735.207901792217 2272.0015424489125
31 4.0 5739.598934995665 2227.762866370699
31 6.0 5743.989968199114 2183.524190292486
31 8.0 5748.381001402562 2139.285514214273
31 10.0 5752.7720346060105 2095.0468381360597
31 12.0 5757.163067809459 2050.808162057847
31 14.0 5761.554101012907 2006.5694859796336
31 16.0 5765.945134216356 1962.3308099014205
31 18.0 5742.711967024453 1929.5459924259612
31 20.0 5709.932351437945 1900.7194314250935
31 22.0 5677.152735851437 1871.8928704242253
31 24.0 5644.373120264929 1843.0663094233576
31 26.0 5611.593504678421 1814.2397484224896
31 28.0 5578.813889091913 1785.4131874216216
31 30.0 5546.0342735054055 1756.5866264207536
31 32.0 5513.2546579188975 1727.7600654198857
31 34.0 5480.4750423323885 1698.933504419018
31 36.0 5447.6954267458805 1670.10694341815
31 38.0 5414.915811159373 1641.280382417282
31 40.0 5382.136195572865 1612.453821416414
31 42.0 5349.356579986357 1583.627260415546
31 44.0 5316.576964399849 1554.800699414678
31 46.0 5283.79734881334 1525.9741384138101
31 48.0 5251.017733226832 1497.1475774129422
31 50.0 5218.238117640325 1468.3210164120742
31 52.0 5185.458502053817 1439.4944554112062
31 54.0 5152.678886467309 1410.6678944103382
31 56.0 5119.899270880801 1381.8413334094703
31 58.0 5087.119655294293 1353.0147724086025
31 60.0 5054.340039707785 1324.1882114077346
31 62.0 5021.560424121277 1295.3616504068666
31 64.0 4988.78080853477 1266.5350894059986
31 66.0 4956.001192948261 1237.7085284051307
31 68.0 4923.221577361754 1208.8819674042627
31 70.0 4890.441961775245 1180.0554064033947
31 72.0 4857.6623461887375 1151.228845402527
31 74.0 4824.882730602229 1122.402284401659
31 76.0 4792.1031150157205 1093.575723400791
31 78.0 4756.95875566895 1102.8893099081663
31 80.0 4720.997181562993 1125.38347521019
31 82.0 4685.035607457036 1147.877640512214
31 84.0 4649.074033351079 1170.3718058142379
31 86.0 4613.1124592451215 1192.8659711162618
31 88.0 4577.1508851391645 1215.3601364182855
31 90.0 4541.189311033207 1237.8543017203094
31 92.0 4505.22773692725 1260.3484670223334
31 94.0 4469.266162821292 1282.8426323243573
31 96.0 4433.304588715335 1305.3367976263812
31 98.0 4397.343014609378 1327.830962928405
31 100.0 4361.381440503421 1350.325128230429
31 102.0 4325.419866397462 1372.8192935324528
31 104.0 4289.458292291506 1395.3134588344767
31 106.0 4253.496718185548 1417.8076241365006
31 108.0 4217.535144079591 1440.3017894385243
31 110.0 4181.573569973634 1462.7959547405483
31 112.0 4145.611995867676 1485.2901200425722
31 114.0 4109.6504217617185 1507.7842853445961
31 116.0 4073.688847655762 1530.2784506466198
31 118.0 4037.7272735498045 1552.7726159486438
31 120.0 4001.7656994438476 1575.2667812506677
31 122.0 3965.8041253378897 1597.7609465526916
31 124.0 3929.8425512319327 1620.2551118547153
31 126.0 3893.8809771259753 1642.7492771567395
31 128.0 3857.9194030200183 1665.2434424587632
31 130.0 3821.957828914061 1687.737607760787
31 132.0 3785.996254808104 1710.2317730628108
31 134.0 3750.034680702146 1732.7259383648347
31 136.0 3714.073106596189 1755.2201036668587
31 138.0 3698.2782120887723 1788.1778517780665
31 140.0 3689.452575091899 1824.7516340868601
31 142.0 3680.6269380950243 1861.3254163956535
31 144.0 3671.8013010981504 1897.8991987044474
31 146.0 3662.9756641012764 1934.472981013241
31 148.0 3654.1500271044024 1971.0467633220346
31 150.0 3645.3243901075284 2007.620545630828
31 152.0 3636.4987531106544 2044.1943279396219
31 154.0 3627.67311611378 2080.7681102484153
31 156.0 3618.847479116906 2117.341892557209
31 158.0 3610.021842120032 2153.915674866003
31 160.0 3601.196205123158 2190.4894571747964
32 0.0 9074.524122953531 4165.637497572877
32 2.0 9124.121565712274 4159.305541177466
32 4.0 9173.719008471013 4152.973584782054
32 6.0 9223.316451229755 4146.641628386643
32 8.0 9224.906319767595 4175.565984246928
32 10.0 9225.031870281822 4205.565721530251
32 12.0 9225.157420796048 4235.565458813573
32 14.0 9225.282971310273 4265.565196096895
32 16.0 9225.408521824498 4295.5649333802185
32 18.0 9225.534072338723 4325.564670663542
32 20.0 9225.659622852949 4355.564407946864
32 22.0 9225.785173367174 4385.564145230186
32 24.0 9225.9107238814 4415.563882513509
32 26.0 9226.036274395625 4445.5636197968315
32 28.0 9226.16182490985 4475.563357080155
32 30.0 9226.287375424075 4505.563094363477
32 32.0 9226.4129259383 4535.562831646799
32 34.0 9226.538476452526 4565.562568930122
32 36.0 9226.664026966751 4595.562306213445
32 38.0 9226.789577480977 4625.562043496768
32 40.0 9226.915127995202 4655.56178078009
32 42.0 9227.040678509427 4685.561518063412
32 44.0 9227.166229023653 4715.561255346735
32 46.0 9227.291779537878 4745.5609926300585
32 48.0 9227.417330052103 4775.560729913381
32 50.0 9227.542880566329 4805.560467196703
32 52.0 9227.668431080554 4835.560204480026
32 54.0 9227.79398159478 4865.559941763348
32 56.0 9227.919532109005 4895.559679046672
32 58.0 9228.04508262323 4925.559416329994
32 60.0 9228.170633137457 4955.559153613317
32 62.0 9228.29618365168 4985.558890896639
32 64.0 9228.421734165908 5015.5586281799615
32 66.0 9228.547284680133 5045.558365463285
32 68.0 9243.7392642748 5071.728993543951
32 70.0 9259.390797263115 5097.782826853984
32 72.0 9275.042330251432 5123.836660164018
32 74.0 9290.693863239747 5149.89049347405
32 76.0 9306.345396228062 5175.944326784083
32 78.0 9321.996929216379 5201.998160094116
32 80.0 9337.648462204694 5228.0519934041495
32 82.0 9353.299995193009 5254.1058267141825
32 84.0 9368.951528181324 5280.159660024215
32 86.0 9384.60306116964 5306.213493334248
32 88.0 9400.254594157956 5332.26732664428
32 90.0 9415.90612714627 5358.321159954314
32 92.0 9431.557660134586 5384.374993264347
32 94.0 9447.209193122902 5410.42882657438
32 96.0 9462.860726111217 5436.482659884412
32 98.0 9478.512259099534 5462.536493194445
32 100.0 9494.16379208785 5488.590326504478
32 102.0 9509.815325076164 5514.644159814511
32 104.0 9525.46685806448 5540.697993124544
32 106.0 9541.118391052796 5566.751826434576
32 108.0 9556.769924041111 5592.805659744609
32 110.0 9572.421457029428 5618.859493054642
32 112.0 9588.072990017743 5644.913326364675
32 114.0 9603.724523006058 5670.9671596747085
32 116.0 9619.376055994373 5697.020992984741
32 118.0 9635.027588982688 5723.0748262947745
32 120.0 9650.679121971005 5749.128659604807
32 122.0 9666.33065495932 5775.18249291484
32 124.0 9681.982187947635 5801.236326224873
32 126.0 9697.633720935952 5827.290159534906
32 128.0 9679.39477873302 5850.4693919448
32 130.0 9660.122115612985 5873.560943817258
32 132.0 9640.84945249295 5896.652495689714
32 134.0 9621.576789372917 5919.744047562171
32 136.0 9602.304126252882 5942.835599434627
32 138.0 9583.03146313285 5965.9271513070835
32 140.0 9563.758800012814 5989.018703179539
32 142.0 9544.486136892781 6012.110255051997
32 144.0 9525.213473772747 6035.201806924453
32 146.0 9505.940810652713 6058.293358796911
32 148.0 9486.668147532679 6081.384910669367
32 150.0 9467.395484412646 6104.476462541824
32 152.0 9448.12282129261 6127.568014414281
32 154.0 9428.850158172576 6150.659566286737
32 156.0 9409.577495052543 6173.7511181591935
32 158.0 9390.304831932508 6196.84267003165
32 160.0 9371.032168812475 6219.934221904107
33 0.0 1351.580150938798 3404.493076754359
33 2.0 1328.2701507377808 3372.5350268021048
33 4.0 1304.9601505367636 3340.57697684985
33 6.0 1281.650150335747 3308.618926897596
33 8.0 1258.3401501347298 3276.660876945341
33 10.0 1235.0301499337127 3244.702826993086
33 12.0 1211.7201497326957 3212.7447770408317
33 14.0 1188.4101495316786 3180.786727088577
33 16.0 1165.1001493306615 3148.8286771363228
33 18.0 1141.7901491296445 3116.8706271840683
33 20.0 1118.4801489286274 3084.912577231813
33 22.0 1095.1701487276102 3052.954527279559
33 24.0 1071.860148526593 3020.996477327304
33 26.0 1048.5501483255762 2989.0384273750497
33 28.0 1025.2401481245593 2957.080377422795
33 30.0 1001.9301479235421 2925.1223274705408
33 32.0 978.6201477225251 2893.1642775182863
33 34.0 955.310147521508 2861.2062275660314
33 36.0 932.0001473204909 2829.248177613777
33 38.0 908.690147119474 2797.290127661522
33 40.0 885.3801469184568 2765.3320777092677
33 42.0 862.0701467174397 2733.374027757013
33 44.0 838.7601465164228 2701.4159778047588
33 46.0 815.4501463154057 2669.457927852504
33 48.0 792.1401461143886 2637.4998779002494
33 50.0 782.0018096609565 2650.7415918174665
33 52.0 777.905860070136 2684.718306614745
33 54.0 773.8099104793154 2718.695021412023
33 56.0 769.7139608884947 2752.6717362093013
33 58.0 765.6180112976741 2786.6484510065793
33 60.0 761.5220617068535 2820.6251658038573
33 62.0 757.4261121160329 2854.6018806011352
33 64.0 753.3301625252121 2888.578595398413
33 66.0 749.2342129343917 2922.5553101956916
33 68.0 745.138263343571 2956.5320249929696
33 70.0 741.0423137527505 2990.508739790248
33 72.0 736.9463641619298 3024.485454587526
33 74.0 732.8504145711092 3058.462169384804
33 76.0 728.7544649802886 3092.438884182082
33 78.0 724.658515389468 3126.41559897936
33 80.0 720.5625657986474 3160.392313776638
33 82.0 716.4666162078267 3194.3690285739162
33 84.0 712.3706666170062 3228.3457433711947
33 86.0 708.2747170261856 3262.3224581684726
33 88.0 704.178767435365 3296.2991729657506
33 90.0 700.0828178445444 3330.2758877630285
33 92.0 695.9868682537237 3364.252602560307
33 94.0 691.8909186629032 3398.2293173575854
33 96.0 687.7949690720825 3432.206032154863
33 98.0 683.699019481262 3466.182746952141
33 100.0 679.6030698904414 3500.1594617494193
33 102.0 675.5071202996207 3534.1361765466972
33 104.0 671.4111707088001 3568.1128913439757
33 106.0 667.3152211179796 3602.089606141253
33 108.0 663.219271527159 3636.0663209385316
33 110.0 641.3740374338299 3647.3433090698836
33 112.0 611.3864725344648 3648.206993854025
33 114.0 581.3989076350997 3649.070678638166
33 116.0 551.4113427357346 3649.934363422308
33 118.0 521.4237778363695 3650.798048206449
33 120.0 491.4362129370043 3651.6617329905903
33 122.0 461.44864803763915 3652.5254177747315
33 124.0 431.46108313827403 3653.3891025588728
33 126.0 401.473518238909 3654.2527873430145
33 128.0 371.4859533395438 3655.1164721271557
33 130.0 341.49838844017864 3655.980156911297
33 132.0 311.51082354081353 3656.843841695438
33 134.0 281.52325864144836 3657.7075264795794
33 136.0 251.53569374208323 3658.571211263721
33 138.0 221.54812884271809 3659.434896047862
33 140.0 191.56056394335292 3660.2985808320036
33 142.0 161.57299904398778 3661.162265616145
33 144.0 131.5854341446227 3662.025950400286
33 146.0 101.59786924525756 3662.8896351844273
33 148.0 71.61030434589242 3663.7533199685686
33 150.0 41.62273944652726 3664.61700475271
33 152.0 11.63517454716212 3665.4806895368515
33 154.0 20.58750632370936 3666.4087488596338
33 156.0 54.22722137718827 3667.377620794786
33 158.0 87.86693643066718 3668.3464927299374
33 160.0 121.50665148414609 3669.3153646650894
34 0.0 5209.777294742373 784.3889970179429
34 2.0 5220.241140839886 756.2730242471572
34 4.0 5230.704986937399 728.1570514763716
34 6.0 5241.168833034912 700.041078705586
34 8.0 5251.6326791324245 671.9251059348003
34 10.0 5262.0965252299375 643.8091331640146
34 12.0 5272.560371327451 615.6931603932289
34 14.0 5283.024217424964 587.5771876224433
34 16.0 5293.488063522477 559.4612148516577
34 18.0 5303.95190961999 531.345242080872
34 20.0 5314.415755717503 503.22926931008635
34 22.0 5324.879601815016 475.1132965393007
34 24.0 5335.34344791253 446.9973237685151
34 26.0 5339.167725506629 419.42304366276807
34 28.0 5324.284879343925 393.3749940218202
34 30.0 5309.402033181221 367.32694438087236
34 32.0 5294.519187018517 341.2788947399245
34 34.0 5279.636340855814 315.23084509897666
34 36.0 5264.75349469311 289.18279545802886
34 38.0 5249.8706485304065 263.134745817081
34 40.0 5234.987802367702 237.08669617613316
34 42.0 5220.1049562049975 211.0386465351853
34 44.0 5205.222110042294 184.99059689423746
34 46.0 5190.33926387959 158.9425472532896
34 48.0 5175.456417716886 132.89449761234175
34 50.0 5160.573571554181 106.8464479713939
34 52.0 5145.690725391478 80.79839833044605
34 54.0 5130.807879228774 54.750348689498246
34 56.0 5115.92503306607 28.702299048550394
34 58.0 5101.042186903366 2.6542494076025425
34 60.0 5083.668702684597 27.75293040325996
34 62.0 5066.0126318608745 58.654695042399574
34 64.0 5048.3565610371525 89.5564596815392
34 66.0 5030.70049021343 120.45822432067882
34 68.0 5013.044419389708 151.35998895981842
34 70.0 4995.388348565987 182.26175359895805
34 72.0 4977.732277742265 213.16351823809765
34 74.0 4960.076206918544 244.06528287723725
34 76.0 4942.420136094821 274.96704751637685
34 78.0 4924.764065271099 305.86881215551654
34 80.0 4907.107994447378 336.77057679465617
34 82.0 4889.451923623656 367.67234143379574
34 84.0 4871.7958527999335 398.57410607293536
34 86.0 4854.139781976211 429.475870712075
34 88.0 4836.48371115249 460.37763535121456
34 90.0 4818.827640328767 491.2793999903542
34 92.0 4801.171569505046 522.1811646294938
34 94.0 4783.515498681324 553.0829292686334
34 96.0 4765.859427857602 583.984693907773
34 98.0 4748.203357033881 614.8864585469126
34 100.0 4730.547286210158 645.7882231860524
34 102.0 4712.891215386437 676.6899878251919
34 104.0 4695.235144562715 707.5917524643315
34 106.0 4677.5790737389925 738.4935171034712
34 108.0 4659.923002915271 769.3952817426108
34 110.0 4642.266932091549 800.2970463817504
34 112.0 4624.610861267827 831.19881102089
34 114.0 4606.954790444105 862.1005756600296
34 116.0 4589.298719620383 893.0023402991692
34 118.0 4571.642648796662 923.9041049383088
34 120.0 4549.673201672243 909.1899569100765
34 122.0 4527.214360931707 889.3002492050524
34 124.0 4504.755520191173 869.4105415000284
34 126.0 4482.296679450638 849.5208337950044
34 128.0 4459.837838710104 829.6311260899804
34 130.0 4437.378997969568 809.7414183849563
34 132.0 4414.920157229033 789.8517106799324
34 134.0 4392.461316488499 769.9620029749083
34 136.0 4370.002475747964 750.0722952698843
34 138.0 4347.543635007429 730.1825875648601
34 140.0 4325.084794266893 710.2928798598361
34 142.0 4302.625953526359 690.4031721548122
34 144.0 4280.167112785824 670.5134644497881
34 146.0 4257.708272045289 650.623756744764
34 148.0 4235.249431304755 630.7340490397401
34 150.0 4212.790590564219 610.8443413347161
34 152.0 4190.331749823685 590.954633629692
34 154.0 4167.872909083149 571.0649259246679
34 156.0 4145.414068342615 551.1752182196439
34 158.0 4122.95522760208 531.2855105146199
34 160.0 4100.496386861545 511.39580280959586
35 0.0 515.5644107236632 1164.9108736382686
35 2.0 487.3573586404485 1154.0817635107342
35 4.0 459.1503065572339 1143.2526533832
35 6.0 430.94325447401934 1132.4235432556654
35 8.0 402.73620239080464 1121.5944331281312
35 10.0 374.52915030759004 1110.7653230005967
35 12.0 346.3220982243754 1099.9362128730622
35 14.0 318.11504614116075 1089.1071027455278
35 16.0 295.8721102409844 1082.6903290116697
35 18.0 328.95216929065384 1117.2022790874848
35 20.0 362.0322283403233 1151.7142291633
35 22.0 395.11228738999273 1186.226179239115
35 24.0 428.19234643966223 1220.7381293149301
35 26.0 461.2724054893317 1255.2500793907452
35 28.0 494.3524645390012 1289.7620294665603
35 30.0 527.4325235886706 1324.2739795423754
35 32.0 560.5125826383401 1358.7859296181905
35 34.0 593.5926416880095 1393.2978796940056
35 36.0 626.672700737679 1427.8098297698205
35 38.0 659.7527597873484 1462.3217798456358
35 40.0 692.8328188370178 1496.8337299214506
35 42.0 725.9128778866873 1531.3456799972657
35 44.0 758.9929369363567 1565.8576300730806
35 46.0 792.0729959860263 1600.3695801488957
35 48.0 825.1530550356957 1634.8815302247108
35 50.0 858.2331140853652 1669.393480300526
35 52.0 891.3131731350346 1703.9054303763412
35 54.0 924.3932321847041 1738.417380452156
35 56.0 957.4732912343735 1772.9293305279712
35 58.0 990.553350284043 1807.4412806037863
35 60.0 1023.6334093337124 1841.9532306796013
35 62.0 1056.713468383382 1876.4651807554164
35 64.0 1089.7935274330514 1910.9771308312313
35 66.0 1122.8735864827208 1945.4890809070466
35 68.0 1155.95364553239 1980.0010309828617
35 70.0 1189.0337045820595 2014.5129810586768
35 72.0 1222.1137636317292 2049.024931134492
35 74.0 1255.1938226813988 2083.536881210307
35 76.0 1289.2391163211917 2116.4023513999496
35 78.0 1332.237902266634 2133.995114681772
35 80.0 1375.2366882120762 2151.587877963594
35 82.0 1418.2354741575182 2169.1806412454166
35 84.0 1461.2342601029604 2186.773404527239
35 86.0 1504.2330460484027 2204.366167809061
35 88.0 1547.231831993845 2221.9589310908837
35 90.0 1590.2306179392872 2239.551694372706
35 92.0 1633.2294038847292 2257.144457654528
35 94.0 1676.2281898301717 2274.7372209363507
35 96.0 1719.2269757756135 2292.3299842181727
35 98.0 1762.2257617210557 2309.9227474999952
35 100.0 1805.224547666498 2327.5155107818173
35 102.0 1848.2233336119402 2345.1082740636402
35 104.0 1891.2221195573823 2362.7010373454623
35 106.0 1934.2209055028243 2380.293800627285
35 108.0 1977.2196914482665 2397.886563909107
35 110.0 2020.2184773937088 2415.4793271909293
35 112.0 2063.217263339151 2433.072090472752
35 114.0 2106.2160492845933 2450.664853754574
35 116.0 2149.2148352300355 2468.2576170363964
35 118.0 2192.213621175478 2485.8503803182184
35 120.0 2235.2124071209196 2503.443143600041
35 122.0 2278.211193066362 2521.0359068818634
35 124.0 2321.209979011804 2538.628670163686
35 126.0 2364.2087649572463 2556.221433445508
35 128.0 2407.2075509026886 2573.8141967273305
35 130.0 2450.2063368481304 2591.4069600091525
35 132.0 2493.2051227935726 2608.999723290975
35 134.0 2536.2039087390153 2626.592486572797
35 136.0 2571.8974701673146 2644.6390653436356
35 138.0 2539.8279487403984 2666.895225423165
35 140.0 2507.758427313481 2689.151385502694
35 142.0 2475.6889058865645 2711.4075455822235
35 144.0 2443.619384459648 2733.663705661753
35 146.0 2411.549863032731 2755.9198657412826
35 148.0 2379.480341605814 2778.176025820812
35 150.0 2347.4108201788977 2800.432185900341
35 152.0 2315.3412987519805 2822.6883459798705
35 154.0 2283.2717773250642 2844.9445060594
35 156.0 2251.202255898147 2867.200666138929
35 158.0 2219.1327344712304 2889.456826218459
35 160.0 2187.0632130443137 2911.712986297988
36 0.0 4579.416490230426 2046.2170774548174
36 2.0 4570.074348399688 1997.0975865574721
36 4.0 4560.73220656895 1947.9780956601269
36 6.0 4551.3900647382125 1898.8586047627816
36 8.0 4542.0479229074745 1849.7391138654366
36 10.0 4532.7057810767365 1800.6196229680913
36 12.0 4523.363639245999 1751.500132070746
36 14.0 4514.021497415261 1702.3806411734008
36 16.0 4504.679355584523 1653.2611502760556
36 18.0 4495.337213753785 1604.1416593787103
36 20.0 4485.995071923047 1555.022168481365
36 22.0 4476.65293009231 1505.9026775840198
36 24.0 4467.310788261572 1456.7831866866748
36 26.0 4483.689720641659 1424.6305739887978
36 28.0 4522.646000087342 1407.371083350649
36 30.0 4561.602279533027 1390.1115927125006
36 32.0 4600.5585589787115 1372.8521020743517
36 34.0 4639.514838424395 1355.592611436203
36 36.0 4678.47111787008 1338.3331207980546
36 38.0 4717.427397315763 1321.0736301599056
36 40.0 4756.383676761448 1303.814139521757
36 42.0 4795.339956207132 1286.5546488836083
36 44.0 4834.296235652817 1269.2951582454598
36 46.0 4873.252515098501 1252.0356676073109
36 48.0 4912.208794544185 1234.7761769691624
36 50.0 4951.16507398987 1217.5166863310135
36 52.0 4990.121353435554 1200.257195692865
36 54.0 5029.077632881237 1182.9977050547163
36 56.0 5068.033912326922 1165.7382144165674
36 58.0 5106.9901917726065 1148.478723778419
36 60.0 5145.946471218291 1131.2192331402703
36 62.0 5184.902750663974 1113.9597425021216
36 64.0 5223.859030109659 1096.7002518639729
