ID,time,x,y
2,640.0,6019.6094989864605,4464.434594697295
2,650.0,6294.174491900396,4610.639136096171
2,660.0,6568.73948481433,4756.843677495045
2,670.0,6843.304477728265,4903.04821889392
2,680.0,7117.869470642201,5049.252760292795
2,690.0,7140.40639446099,5023.04453392603
2,700.0,6875.709734759568,4862.560967174289
2,710.0,6587.104940158034,4851.182153202639
2,720.0,6298.500145556501,4839.803339230988
2,730.0,6009.895350954967,4828.424525259337
2,740.0,5721.290556353433,4817.045711287687
2,750.0,5432.685761751899,4805.666897316037
2,760.0,5156.900818159595,4735.280757361236
2,770.0,4913.750581906183,4514.683291789289
2,780.0,4670.600345652771,4294.085826217341
2,790.0,4427.450109399358,4073.488360645393
2,800.0,4184.299873145946,3852.890895073446
3,0.0,5775.381747484472,5711.882890895385
3,10.0,5880.793771514052,5467.65718461577
3,20.0,5986.205795543631,5223.431478336157
3,30.0,6091.61781957321,4979.205772056543
3,40.0,6197.02984360279,4734.980065776928
3,50.0,6302.44186763237,4490.754359497314
3,60.0,6407.853891661949,4246.528653217701
3,70.0,6228.094042057564,4425.880478973274
3,80.0,6025.447973699183,4639.226148279762
3,90.0,5822.801905340804,4852.571817586251
3,100.0,5620.155836982423,5065.917486892739
3,110.0,5417.509768624044,5279.263156199228
3,120.0,5214.863700265663,5492.608825505717
3,130.0,5012.217631907284,5705.954494812205
3,140.0,4809.571563548904,5919.300164118695
3,150.0,4606.925495190524,6132.645833425183
3,160.0,4404.279426832144,6345.991502731671
3,170.0,4276.965322306115,6474.209791102709
3,180.0,4488.994547253242,6218.959928553726
3,190.0,4701.023772200368,5963.710066004741
3,200.0,4913.052997147493,5708.460203455757
3,210.0,5125.082222094621,5453.210340906775
3,220.0,5337.111447041747,5197.960478357791
3,230.0,5549.140671988873,4942.710615808806
3,240.0,5761.169896935999,4687.460753259823
3,250.0,5973.1991218831245,4432.21089071084
3,260.0,6185.228346830251,4176.961028161855
3,270.0,6397.257571777378,3921.711165612872
3,280.0,6609.286796724505,3666.461303063888
3,290.0,6385.854275757653,3528.367817707512
3,300.0,6064.627467771124,3416.5848509784664
3,310.0,5743.400659784596,3304.8018842494207
3,320.0,5422.173851798067,3193.018917520375
3,330.0,5100.947043811537,3081.2359507913293
3,340.0,4779.720235825009,2969.452984062284
3,350.0,4458.493427838479,2857.670017333238
3,360.0,4137.266619851951,2745.887050604192
3,370.0,3816.039811865422,2634.1040838751464
3,380.0,3494.8130038788927,2522.321117146101
3,390.0,3173.586195892364,2410.538150417055
3,400.0,3369.0600654118807,2502.8496965039776
3,410.0,3630.653429776572,2621.278154519868
3,420.0,3892.2467941412624,2739.7066125357587
3,430.0,4153.840158505953,2858.135070551649
3,440.0,4415.433522870643,2976.5635285675394
3,450.0,4677.026887235334,3094.99198658343
3,460.0,4938.620251600024,3213.42044459932
3,470.0,5200.213615964714,3331.8489026152106
3,480.0,5461.806980329406,3450.277360631101
3,490.0,5723.400344694096,3568.7058186469912
3,500.0,5984.993709058786,3687.134276662882
3,510.0,6246.587073423477,3805.562734678773
3,520.0,6508.180437788167,3923.991192694663
3,530.0,6769.7738021528585,4042.4196507105535
3,540.0,6628.737898695188,3879.638649308936
3,550.0,6385.606239720363,3645.5506304788983
3,560.0,6142.474580745538,3411.4626116488603
3,570.0,5899.342921770713,3177.3745928188223
3,580.0,5656.211262795888,2943.2865739887843
3,590.0,5413.079603821062,2709.198555158746
3,600.0,5169.947944846237,2475.110536328708
3,610.0,4926.816285871411,2241.02251749867
3,620.0,4683.684626896586,2006.934498668632
3,630.0,4495.7882070633,1803.3180138992384
3,640.0,4825.288339529325,1885.1328391283143
3,650.0,5154.788471995349,1966.9476643573903
3,660.0,5484.288604461373,2048.7624895864665
3,670.0,5813.788736927398,2130.577314815542
3,680.0,6143.288869393422,2212.392140044619
3,690.0,6189.188395270739,2299.967766406246
3,700.0,5982.95003411926,2451.3873510989324
3,710.0,5938.821442012924,2755.668925793594
3,720.0,5894.692849906589,3059.9505004882567
3,730.0,5850.5642578002535,3364.2320751829184
3,740.0,5806.435665693918,3668.513649877581
3,750.0,5762.307073587583,3972.795224572242
3,760.0,5659.620671469214,4150.4510834521225
3,770.0,5407.867248932799,4005.763634736768
3,780.0,5156.113826396384,3861.0761860214143
3,790.0,4904.360403859968,3716.38873730606
3,800.0,4652.606981323553,3571.701288590706
4,0.0,6722.768659579608,5832.720453215084
4,10.0,6641.687718152123,5572.883806005655
4,20.0,6560.606776724637,5313.047158796226
4,30.0,6479.525835297151,5053.210511586796
4,40.0,6398.444893869666,4793.373864377368
4,50.0,6317.3639524421815,4533.537217167939
4,60.0,6236.283011014696,4273.700569958511
4,70.0,6053.168346383948,4441.794545380406
4,80.0,5861.865054734142,4644.231717823353
4,90.0,5670.561763084337,4846.6688902663
4,100.0,5479.258471434532,5049.106062709247
4,110.0,5287.955179784727,5251.543235152194
4,120.0,5096.651888134922,5453.980407595141
4,130.0,4905.348596485117,5656.417580038087
4,140.0,4714.045304835312,5858.854752481035
4,150.0,4522.742013185507,6061.291924923981
4,160.0,4331.438721535701,6263.729097366928
4,170.0,4215.505095214468,6387.2769492652005
4,180.0,4439.084630010262,6155.456862620387
4,190.0,4662.664164806055,5923.636775975573
4,200.0,4886.243699601849,5691.816689330759
4,210.0,5109.823234397642,5459.996602685946
4,220.0,5333.402769193435,5228.176516041131
4,230.0,5556.982303989229,4996.356429396318
4,240.0,5780.561838785022,4764.536342751504
4,250.0,6004.141373580815,4532.716256106691
4,260.0,6227.720908376609,4300.896169461877
4,270.0,6451.300443172403,4069.076082817063
4,280.0,6674.879977968196,3837.2559961722495
4,290.0,6495.926764517764,3747.446141159134
4,300.0,6226.574328894125,3689.528385698352
4,310.0,5957.221893270485,3631.6106302375706
4,320.0,5687.869457646845,3573.6928747767893
4,330.0,5418.517022023205,3515.7751193160075
4,340.0,5149.164586399565,3457.857363855225
4,350.0,4879.812150775926,3399.939608394444
4,360.0,4610.459715152286,3342.0218529336616
4,370.0,4341.107279528645,3284.10409747288
4,380.0,4071.7548439050074,3226.186342012098
4,390.0,3802.402408281367,3168.2685865513163
4,400.0,3980.344887937743,3340.703082928382
4,410.0,4215.525368496069,3542.6145573529343
4,420.0,4450.705849054396,3744.5260317774855
4,430.0,4685.886329612722,3946.437506202037
4,440.0,4921.066810171049,4148.34898062659
4,450.0,5156.247290729374,4350.2604550511405
4,460.0,5391.427771287701,4552.171929475693
4,470.0,5626.608251846027,4754.083403900244
4,480.0,5861.788732404354,4955.994878324796
4,490.0,6096.969212962679,5157.906352749348
4,500.0,6332.149693521006,5359.8178271739
4,510.0,6567.330174079332,5561.729301598451
4,520.0,6802.510654637659,5763.640776023003
4,530.0,7037.691135195985,5965.552250447555
4,540.0,7138.281653814673,5756.89834798881
4,550.0,7204.743844099028,5444.136310101172
4,560.0,7271.206034383384,5131.374272213534
4,570.0,7337.668224667739,4818.612234325896
4,580.0,7404.130414952095,4505.8501964382585
4,590.0,7470.59260523645,4193.08815855062
4,600.0,7537.054795520807,3880.326120662983
4,610.0,7603.516985805162,3567.564082775345
4,620.0,7669.979176089518,3254.802044887707
4,630.0,7721.143035579936,3000.123080283884
4,640.0,7629.005196159722,3289.516746324169
4,650.0,7536.867356739507,3578.910412364454
4,660.0,7444.729517319292,3868.304078404739
4,670.0,7352.591677899079,4157.697744445024
4,680.0,7260.453838478864,4447.091410485309
4,690.0,7298.281991780569,4490.376563233835
4,700.0,7361.367823590148,4342.141270864626
4,710.0,7110.063555702105,4407.140663167279
4,720.0,6858.759287814064,4472.140055469933
4,730.0,6607.455019926021,4537.139447772586
4,740.0,6356.150752037979,4602.13884007524
4,750.0,6104.846484149938,4667.138232377894
4,760.0,5834.197431647151,4722.275032141309
4,770.0,5514.303549077184,4752.305235822669
4,780.0,5194.409666507214,4782.335439504029
4,790.0,4874.515783937246,4812.365643185389
4,800.0,4554.621901367278,4842.395846866749
5,0.0,6405.307096224133,3467.617835793674
5,10.0,6698.5746641498845,3359.459178890673
5,20.0,6991.842232075635,3251.3005219876704
5,30.0,7285.109800001386,3143.141865084669
5,40.0,7578.377367927138,3034.983208181667
5,50.0,7871.644935852889,2926.824551278665
5,60.0,8164.912503778641,2818.665894375664
5,70.0,8046.343433602821,3023.223050761788
5,80.0,7894.72277502737,3252.87694063557
5,90.0,7743.102116451918,3482.530830509353
5,100.0,7591.481457876465,3712.184720383136
5,110.0,7439.860799301014,3941.8386102569193
5,120.0,7288.240140725562,4171.492500130702
5,130.0,7136.619482150109,4401.1463900044855
5,140.0,6984.998823574658,4630.800279878269
5,150.0,6833.378164999206,4860.454169752051
5,160.0,6681.7575064237535,5090.108059625834
5,170.0,6526.737494950426,5237.664921347193
5,180.0,6356.404624609033,5015.404278574781
5,190.0,6186.0717542676375,4793.143635802369
5,200.0,6015.738883926243,4570.882993029956
5,210.0,5845.406013584849,4348.622350257544
5,220.0,5675.073143243454,4126.361707485132
5,230.0,5504.74027290206,3904.10106471272
5,240.0,5334.407402560665,3681.840421940307
5,250.0,5164.074532219271,3459.5797791678947
5,260.0,4993.741661877876,3237.319136395483
5,270.0,4823.408791536482,3015.0584936230703
5,280.0,4653.075921195087,2792.7978508506576
5,290.0,4443.815078450134,2852.8182760411646
5,300.0,4225.811944695584,2976.2322737776285
5,310.0,4007.808810941034,3099.646271514093
5,320.0,3789.805677186485,3223.060269250557
5,330.0,3571.802543431934,3346.474266987021
5,340.0,3353.799409677384,3469.888264723485
5,350.0,3135.796275922833,3593.30226245995
5,360.0,2917.793142168284,3716.7162601964137
5,370.0,2699.790008413733,3840.1302579328776
5,380.0,2481.786874659183,3963.544255669342
5,390.0,2263.7837409046324,4086.958253405806
5,400.0,2518.0877956206123,4200.494437944655
5,410.0,2832.830541580712,4312.766610169928
5,420.0,3147.573287540812,4425.0387823952005
5,430.0,3462.3160335009115,4537.310954620472
5,440.0,3777.058779461012,4649.583126845745
5,450.0,4091.801525421111,4761.855299071017
5,460.0,4406.544271381211,4874.1274712962895
5,470.0,4721.287017341311,4986.399643521561
5,480.0,5036.029763301411,5098.671815746834
5,490.0,5350.77250926151,5210.943987972106
5,500.0,5665.5152552216105,5323.2161601973785
5,510.0,5980.25800118171,5435.48833242265
5,520.0,6295.00074714181,5547.760504647923
5,530.0,6609.74349310191,5660.032676873195
5,540.0,6548.159089291204,5435.405836300972
5,550.0,6391.148426765448,5125.350632732245
5,560.0,6234.13776423969,4815.295429163518
5,570.0,6077.1271017139325,4505.240225594792
5,580.0,5920.116439188176,4195.185022026065
5,590.0,5763.105776662418,3885.1298184573375
5,600.0,5606.09511413666,3575.074614888612
5,610.0,5449.084451610904,3265.0194113198854
5,620.0,5292.073789085146,2954.964207751159
5,630.0,5158.351135594623,2706.462441812879
5,640.0,5242.770664015706,3034.540716209986
5,650.0,5327.1901924367885,3362.618990607092
5,660.0,5411.609720857871,3690.697265004198
5,670.0,5496.029249278954,4018.7755394013047
5,680.0,5580.448777700038,4346.853813798411
5,690.0,5483.294013822602,4460.25759372687
5,700.0,5338.792419908289,4412.131068394879
5,710.0,5601.453415588632,4564.705019862397
5,720.0,5864.114411268975,4717.278971329916
5,730.0,6126.775406949318,4869.852922797434
5,740.0,6389.436402629661,5022.426874264953
5,750.0,6652.097398310004,5175.000825732472
5,760.0,6769.340279030047,5221.868396584044
5,770.0,6516.401195850032,4999.64572662304
5,780.0,6263.462112670017,4777.423056662036
5,790.0,6010.523029490003,4555.200386701033
5,800.0,5757.583946309987,4332.977716740029
6,0.0,6743.364747356378,6446.358914411596
6,10.0,6848.203781833407,6214.14819102404
6,20.0,6953.042816310436,5981.937467636482
6,30.0,7057.881850787464,5749.726744248926
6,40.0,7162.720885264494,5517.51602086137
6,50.0,7267.559919741523,5285.305297473813
6,60.0,7372.398954218552,5053.094574086256
6,70.0,7077.433883942974,5088.539602042398
6,80.0,6750.382885684689,5145.465107711706
6,90.0,6423.331887426406,5202.390613381015
6,100.0,6096.28088916812,5259.316119050323
6,110.0,5769.229890909835,5316.241624719632
6,120.0,5442.178892651551,5373.167130388941
6,130.0,5115.127894393267,5430.092636058249
6,140.0,4788.076896134981,5487.018141727557
6,150.0,4461.025897876697,5543.943647396865
6,160.0,4133.974899618413,5600.869153066175
6,170.0,3911.8782792062,5618.332337662137
6,180.0,4162.56328042184,5458.031997447182
6,190.0,4413.24828163748,5297.731657232226
6,200.0,4663.9332828531205,5137.43131701727
6,210.0,4914.618284068761,4977.130976802315
6,220.0,5165.303285284401,4816.830636587358
6,230.0,5415.98828650004,4656.5302963724025
6,240.0,5666.67328771568,4496.2299561574455
6,250.0,5917.35828893132,4335.92961594249
6,260.0,6168.043290146961,4175.629275727533
6,270.0,6418.7282913626,4015.328935512578
6,280.0,6669.4132925782405,3855.0285952976215
6,290.0,6499.481949077153,3651.2122256939
6,300.0,6235.090240397351,3437.623197279312
6,310.0,5970.698531717548,3224.034168864724
6,320.0,5706.306823037745,3010.445140450136
6,330.0,5441.915114357941,2796.856112035548
6,340.0,5177.523405678139,2583.26708362096
6,350.0,4913.131696998336,2369.6780552063715
6,360.0,4648.739988318533,2156.089026791784
6,370.0,4384.34827963873,1942.4999983771957
6,380.0,4119.956570958928,1728.9109699626076
6,390.0,3855.564862279124,1515.3219415480194
6,400.0,3925.126805720685,1733.419669950733
6,410.0,4037.423058872353,2006.758104500532
6,420.0,4149.719312024021,2280.096539050331
6,430.0,4262.015565175689,2553.43497360013
6,440.0,4374.311818327356,2826.7734081499293
6,450.0,4486.608071479024,3100.111842699728
6,460.0,4598.904324630692,3373.450277249527
6,470.0,4711.20057778236,3646.788711799326
6,480.0,4823.496830934028,3920.127146349125
6,490.0,4935.793084085695,4193.465580898924
6,500.0,5048.089337237364,4466.804015448723
6,510.0,5160.385590389032,4740.142449998522
6,520.0,5272.6818435406985,5013.48088454832
6,530.0,5384.978096692367,5286.81931909812
6,540.0,5473.594245119629,5128.187689596561
6,550.0,5556.205767515505,4860.020282210181
6,560.0,5638.817289911381,4591.852874823802
6,570.0,5721.4288123072565,4323.685467437423
6,580.0,5804.040334703133,4055.518060051044
6,590.0,5886.651857099008,3787.350652664664
6,600.0,5969.263379494884,3519.183245278285
6,610.0,6051.874901890761,3251.015837891906
6,620.0,6134.486424286637,2982.848430505527
6,630.0,6227.42938158946,2768.016592757089
6,640.0,6417.148398600498,3052.786825615728
6,650.0,6606.867415611536,3337.557058474367
6,660.0,6796.586432622573,3622.3272913330056
6,670.0,6986.305449633611,3907.097524191645
6,680.0,7176.02446664465,4191.867757050283
6,690.0,7270.980853608713,4487.074531888085
6,700.0,7186.678456036945,4757.804406544576
6,710.0,6903.894155325375,4932.805299626678
6,720.0,6621.1098546138055,5107.806192708781
6,730.0,6338.325553902236,5282.807085790883
6,740.0,6055.541253190666,5457.8079788729865
6,750.0,5772.756952479096,5632.808871955089
6,760.0,5583.134611574979,5678.985135102155
6,770.0,5630.668949890065,5397.220450031944
6,780.0,5678.20328820515,5115.455764961732
6,790.0,5725.737626520235,4833.69107989152
6,800.0,5773.27196483532,4551.926394821308
7,0.0,5125.508972663123,6550.184804707267
7,10.0,4873.722815091142,6338.242869222071
7,20.0,4621.936657519162,6126.300933736874
7,30.0,4370.15049994718,5914.358998251677
7,40.0,4118.3643423752,5702.417062766481
7,50.0,3866.5781848032193,5490.475127281284
7,60.0,3614.792027231239,5278.533191796087
7,70.0,3620.527962624728,5518.565820614825
7,80.0,3646.931107860795,5794.871271918077
7,90.0,3673.334253096862,6071.176723221329
7,100.0,3699.737398332929,6347.48217452458
7,110.0,3726.1405435689967,6623.787625827832
7,120.0,3752.543688805064,6900.093077131085
7,130.0,3778.946834041132,7176.398528434336
7,140.0,3805.349979277199,7452.703979737587
7,150.0,3831.753124513266,7729.00943104084
7,160.0,3858.156269749333,8005.3148823440915
7,170.0,3890.229393335402,8185.925011487599
7,180.0,3947.843724576861,7935.462225700035
7,190.0,4005.4580558183193,7684.999439912468
7,200.0,4063.0723870597776,7434.536654124902
7,210.0,4120.686718301236,7184.0738683373365
7,220.0,4178.301049542694,6933.611082549771
7,230.0,4235.915380784152,6683.148296762204
7,240.0,4293.529712025611,6432.6855109746375
7,250.0,4351.14404326707,6182.222725187073
7,260.0,4408.758374508528,5931.759939399506
7,270.0,4466.372705749986,5681.29715361194
7,280.0,4523.987036991444,5430.834367824375
7,290.0,4388.983028483532,5232.834643426137
7,300.0,4210.721550451706,5046.616867113076
7,310.0,4032.460072419881,4860.399090800017
7,320.0,3854.198594388056,4674.181314486956
7,330.0,3675.93711635623,4487.963538173895
7,340.0,3497.6756383244046,4301.745761860835
7,350.0,3319.4141602925797,4115.527985547775
7,360.0,3141.152682260754,3929.3102092347135
7,370.0,2962.891204228928,3743.092432921654
7,380.0,2784.6297261971026,3556.874656608594
7,390.0,2606.368248165277,3370.656880295533
7,400.0,2824.825545759783,3526.3181163741287
7,410.0,3094.048879053365,3725.727829243213
7,420.0,3363.272212346947,3925.1375421122966
7,430.0,3632.495545640529,4124.54725498138
7,440.0,3901.718878934111,4323.956967850465
7,450.0,4170.942212227693,4523.366680719549
7,460.0,4440.165545521275,4722.776393588633
7,470.0,4709.388878814856,4922.186106457717
7,480.0,4978.612212108439,5121.595819326802
7,490.0,5247.83554540202,5321.005532195885
7,500.0,5517.058878695603,5520.415245064969
7,510.0,5786.282211989184,5719.824957934054
7,520.0,6055.505545282767,5919.234670803138
7,530.0,6324.7288785763485,6118.644383672222
7,540.0,6333.076694200137,5932.90416265809
7,550.0,6275.273623137324,5649.500466507476
7,560.0,6217.470552074509,5366.09677035686
7,570.0,6159.667481011695,5082.693074206245
7,580.0,6101.86440994888,4799.289378055631
7,590.0,6044.061338886066,4515.885681905015
