ID,time,x,y
1,504.0,9268.963523393872,4498.983734775974
1,516.0,9651.599400542462,4363.968364673172
1,528.0,9983.213875474275,4429.894807503263
1,540.0,9618.027151491024,4495.821250333353
1,552.0,9536.50452555079,4435.27336347015
1,564.0,9827.42071337972,4208.670097557613
1,576.0,9881.66309879135,3982.066831645076
1,588.0,9567.231757494406,3911.68158939574
1,600.0,9243.679634258944,3901.8883620203874
1,612.0,8920.127511023482,3892.0951346450342
1,624.0,8722.0830465905,4094.9906829030815
1,636.0,8597.354264707952,4422.129029609939
1,648.0,8472.625482825404,4749.267376316795
1,660.0,8657.992670965617,4678.844820534384
1,672.0,8933.385605245148,4493.004070572313
1,684.0,9208.77853952468,4307.1633206102415
1,696.0,9129.110480086898,4496.525319866511
1,708.0,8940.406928479664,4801.108132302064
1,720.0,8751.703376872429,5105.690944737617
1,732.0,9076.830039449813,5130.282797712627
1,744.0,9415.613177514691,5147.433107607769
1,756.0,9746.491340768256,5155.152856206639
1,768.0,9782.917482371373,4811.594086496905
1,780.0,9819.343623974486,4468.035316787173
1,792.0,9826.045566974395,4203.844753627294
1,804.0,9636.703560016782,4463.121851304513
1,816.0,9447.361553059169,4722.398948981732
1,828.0,9261.407928640474,4983.766059234117
1,840.0,9272.476004209318,5366.65953961286
1,852.0,9283.544079778165,5749.553019991604
1,864.0,9210.222468198106,6087.756077188093
1,876.0,9013.590347252566,6360.657329951543
1,888.0,8816.958226307028,6633.558582714995
1,900.0,8659.828183424861,6618.712778667972
1,912.0,8554.358266960944,6227.556409200583
1,924.0,8448.888350497027,5836.400039733194
1,936.0,8751.961095499635,5698.528460130754
1,948.0,9069.87359289989,5569.85710347246
1,960.0,9383.50573811863,5458.552622158626
2,0.0,2958.659822073091,2180.6123562800526
2,12.0,2645.8007001513724,2048.6676176324727
2,24.0,2268.3373661306287,1993.9386929496009
2,36.0,1896.912872784293,1939.9364433732064
2,48.0,2197.6751455823887,1966.8208103175664
2,60.0,2498.437418380485,1993.7051772619263
2,72.0,2799.1996911785805,2020.5895442062872
2,84.0,2788.959004746133,1776.8972404694075
2,96.0,2643.661632297771,1415.7038410971695
2,108.0,2511.7575138684037,1052.272973473244
2,120.0,2470.559723166208,673.6887660986577
2,132.0,2429.361932464013,295.1045587240713
2,144.0,2263.912572722364,40.10146309424248
2,156.0,1975.5660426334352,332.40214133517554
2,168.0,1731.236319572737,618.7811663978439
2,180.0,2097.754815538736,822.9817795798663
2,192.0,2464.2733115047354,1027.1823927618889
2,204.0,2840.04808757921,1104.208396197529
2,216.0,3220.1033766884434,1122.4232391745213
2,228.0,3592.06718671556,1157.6154693168612
2,240.0,3826.611554490373,1481.138553619071
2,252.0,4061.1559222651854,1804.661637921281
2,264.0,3967.51036969462,1961.7827392625877
2,276.0,3608.679341570337,1984.446972037882
2,288.0,3249.848313446054,2007.1112048131768
2,300.0,3132.5095803096274,1775.1804186282852
2,312.0,3086.5713993970858,1467.9750778323585
2,324.0,3040.633218484544,1160.7697370364317
2,336.0,3202.3467616313524,902.3701658748356
2,348.0,3532.283987764745,683.5093288897751
2,360.0,3844.980912129372,477.8780987856672
2,372.0,3530.029945646858,753.8819912528957
2,384.0,3215.078979164343,1029.8858837201242
2,396.0,3058.176583141127,921.629883457372
2,408.0,2990.634598745335,596.1139479324802
2,420.0,2923.0926143495435,270.59801240758856
2,432.0,2860.6195220022846,380.74046934053206
2,444.0,2801.11271449665,745.8275716319948
2,456.0,2741.605906991015,1110.9146739234577
2,468.0,2461.6350479462094,1213.8602581656987
2,480.0,2164.4158401968243,1296.296792149207
2,492.0,1867.19663244744,1378.733326132715
2,504.0,1548.338193526858,1568.5489212598052
2,516.0,1219.5434019595416,1807.6710841645024
2,528.0,879.7189633668673,2003.3961146289785
2,540.0,502.0364980218581,2050.1653537504158
2,552.0,124.35403267684876,2096.934592871853
2,564.0,76.88574756965166,2300.8196876901543
2,576.0,159.49150611131785,2610.344105694415
2,588.0,242.0972646529841,2919.868523698676
2,600.0,442.06894371454905,3076.682205281193
2,612.0,771.0115232361411,3065.685323976447
2,624.0,1099.9541027577334,3054.688442671701
2,636.0,1462.0457828804126,3011.3720936770437
2,648.0,1866.654303921196,2926.602986042993
2,660.0,2264.6727640920944,2851.1496612748483
2,672.0,2324.1253012930665,3254.2968663737674
2,684.0,2383.577838494039,3657.444071472687
2,696.0,2319.364135840071,3661.384882605242
2,708.0,2159.996376155341,3358.159339985329
2,720.0,2000.6286164706112,3054.933797365415
2,732.0,1719.2640127019556,2804.7158285385685
2,744.0,1371.020067422963,2583.556903467821
2,756.0,1095.8894171741547,2489.108596773145
2,768.0,1077.1742513885074,2839.0468354272098
2,780.0,1058.4590856028606,3188.9850740812744
2,792.0,1144.5410823173163,3319.500400856184
2,804.0,1410.366384730582,3073.671573015462
2,816.0,1676.1916871438475,2827.84274517474
2,828.0,1573.2069344171437,2806.487773837822
2,840.0,1230.844889599772,2930.8282442768527
2,852.0,888.4828447824001,3055.168714715883
2,864.0,1053.3921525628994,2819.4760692132886
2,876.0,1300.2077275782262,2525.6508907839248
2,888.0,1546.557257228297,2249.969339568843
2,900.0,1791.5452372013056,2027.2943229445943
2,912.0,2036.5332171743137,1804.619306320346
2,924.0,2290.4848797371933,1660.562876101556
2,936.0,2573.707405871953,1773.2350720713662
2,948.0,2856.929932006713,1885.9072680411768
2,960.0,3140.1524581414733,1998.579464010987
3,0.0,3768.82754150714,3505.978887947518
3,12.0,3389.761600267683,3575.1632678077244
3,24.0,3088.485320343923,3775.685298525688
3,36.0,2787.209040420162,3976.207329243653
3,48.0,2497.4569975909235,3917.3405739004247
3,60.0,2218.062040084449,3625.355411935603
3,72.0,1946.010798274588,3367.7007966056817
3,84.0,1807.334847521852,3733.5516162277054
3,96.0,1668.6588967691168,4099.402435849729
3,108.0,1440.3742893624024,4204.76417663546
3,120.0,1121.1402829371505,4045.739349697754
3,132.0,801.9062765118986,3886.714522760049
3,144.0,934.0117367272117,3858.4986757678207
3,156.0,1266.608515303737,3888.390011464405
3,168.0,1599.2052938802622,3918.2813471609898
3,180.0,1624.9645713200616,3644.667353813659
3,192.0,1517.8677234204706,3239.6400166369385
3,204.0,1410.3747327638007,3053.7296376831787
3,216.0,1302.003741395169,3353.46450122062
3,228.0,1193.6327500265377,3653.199364758061
3,240.0,1051.8291620773266,3946.758801854935
3,252.0,750.6546785958939,4210.880404539077
3,264.0,449.480195114461,4475.002007223218
3,276.0,372.5343454457198,4318.633019487251
3,288.0,402.5507763821728,3961.6802269106815
3,300.0,432.5672073186258,3604.727434334112
3,312.0,610.8585436012859,3358.494731682409
3,324.0,808.3416815730714,3126.5929638836305
3,336.0,1005.8248195448566,2894.691196084853
3,348.0,993.71854095372,2975.927826939192
3,360.0,843.2485980222466,3263.8875690738323
3,372.0,692.7786550907732,3551.847311208473
3,384.0,734.5779490007608,3825.0199649313217
3,396.0,950.6780988540512,4084.78744677423
3,408.0,1166.7782487073416,4344.554928617138
3,420.0,1337.842804622396,4237.786920220801
3,432.0,1474.2451349964267,3848.910145836247
3,444.0,1561.8079733181364,3549.0041219922373
3,456.0,1345.6163508706636,3802.446653160243
3,468.0,1129.4247284231908,4055.889184328249
3,480.0,985.9003286105536,4245.638234880226
3,492.0,1301.5465255423046,4032.9200871170087
3,504.0,1617.1927224740552,3820.201939353792
3,516.0,1658.8172651412576,3580.952189875904
3,528.0,1436.567096503132,3316.1532962556785
3,540.0,1214.3169278650062,3051.354402635453
3,552.0,1316.7266986446643,2911.749457250614
3,564.0,1620.8278166289815,2849.9198485049287
3,576.0,1924.928934613299,2788.090239759244
3,588.0,1996.033773682234,2794.7196513455096
3,600.0,1709.3193882005507,2906.483589898064
3,612.0,1422.6050027188676,3018.247528450619
3,624.0,1199.645157367862,3063.18452174469
3,636.0,1353.415323349738,2713.236448140506
3,648.0,1507.185489331614,2363.2883745363224
3,660.0,1593.826193727289,2380.6237420176444
3,672.0,1620.599939160359,2725.50743441552
3,684.0,1647.373684593429,3070.391126813395
3,696.0,1802.1771678769976,3415.1726387838025
3,708.0,2029.6990631649123,3759.896114249971
3,720.0,2169.0265487236484,3976.100525755471
3,732.0,1989.520359840777,3727.692661673398
3,744.0,1810.0141709579048,3479.284797591325
3,756.0,1630.5079820750332,3230.8769335092534
3,768.0,1235.6721237020593,3257.474396221773
3,780.0,830.4073505735698,3297.391004025841
3,792.0,675.0311559654484,3496.847353793449
3,804.0,771.3844078285258,3857.018735726346
3,816.0,867.7376596916032,4217.190117659245
3,828.0,815.3460976859336,4026.597943087953
3,840.0,729.4201377618538,3711.836570395455
3,852.0,643.4941778377738,3397.0751977029568
3,864.0,604.3771593449676,3037.487700964332
3,876.0,580.7662645703376,2663.050916803002
3,888.0,542.9251818810586,2299.122797634763
3,900.0,353.42597225703986,2047.1907012172917
3,912.0,163.92676263302116,1795.258604799821
3,924.0,25.572446990998834,1543.3265083823478
3,936.0,306.8102699724544,1441.8809828802234
3,948.0,688.5160130592564,1354.6579331725798
3,960.0,1053.940935711044,1360.923217036115
4,0.0,4250.032676570775,160.68706241040888
4,12.0,3893.352520554763,270.8704692332933
4,24.0,3663.708362332554,128.18817383750542
4,36.0,3516.56474799798,178.71181044855905
4,48.0,3369.421133663406,485.6117947346222
4,60.0,3207.7599847363635,781.0148661614228
4,72.0,3038.8877163806974,1070.7072150712177
4,84.0,2870.015448025031,1360.3995639810123
4,96.0,2838.234001950042,1693.1717861453744
4,108.0,2869.230958097872,2045.6717009874128
4,120.0,2900.2279142457014,2398.1716158294507
4,132.0,2906.491789061833,2173.7818910449896
4,144.0,2908.72691960804,1855.423250747941
4,156.0,2910.9620501542468,1537.0646104508924
4,168.0,3159.877280733489,1437.4380990489285
4,180.0,3505.2511185447333,1423.3417804241085
4,192.0,3850.624956355977,1409.2454617992885
4,204.0,3711.502566340919,1127.7077513709582
4,216.0,3470.240105154018,789.7888325363975
4,228.0,3301.008721746255,439.1478374225797
4,240.0,3232.2961289932823,70.7532870151709
4,252.0,3163.583536240308,297.6412633922428
4,264.0,2919.524245284684,413.5712762314949
4,276.0,2616.7007786384947,444.8925077628343
4,288.0,2313.877311992306,476.2137392941737
4,300.0,2182.6633315434124,356.0158418934714
4,312.0,2249.481474143556,60.96948215044529
4,324.0,2316.299616743699,234.07687759257456
4,336.0,2359.333139014473,539.7864043638974
4,348.0,2276.2499330239984,902.0368268859304
4,360.0,2193.166727033524,1264.2872494079634
4,372.0,1975.420505305214,1385.7765745456072
4,384.0,1604.6009527234082,1233.5893975297586
4,396.0,1233.7814001416025,1081.4022205139102
4,408.0,1513.5592257303676,1334.2894238543336
4,420.0,1811.245365014233,1598.3266860739775
4,432.0,2047.431958594865,1589.6727514505262
4,444.0,2211.4475686196474,1261.0100808576085
4,456.0,2375.46317864443,932.3474102646906
4,468.0,2360.162565562492,572.5391230353042
4,480.0,2281.078325413472,201.6521929374894
4,492.0,2230.81947533769,164.46771029012476
4,504.0,2438.0841938963586,487.99940332274616
4,516.0,2645.348912455027,811.5310963553674
4,528.0,2725.8706687742333,1168.4195271190963
4,540.0,2678.655064971177,1558.9264053672075
4,552.0,2631.4394611681214,1949.4332836153187
4,564.0,2434.320771205228,2225.686417870535
4,576.0,2230.267818259663,2496.654367358062
4,588.0,2029.0963908799772,2767.9092390891
4,600.0,2197.6896380297403,3075.9827013762106
4,612.0,2366.282885179503,3384.056163663322
4,624.0,2515.518525297084,3692.910424438227
4,636.0,2563.318555390796,4005.856139843009
4,648.0,2611.1185854845075,4318.801855247791
4,660.0,2659.3326336818022,4631.490313450235
4,672.0,2993.243030351621,4766.656478085759
4,684.0,3327.15342702144,4901.822642721284
4,696.0,3546.925420544657,4943.7543642603
4,708.0,3374.559900057844,4665.366879221536
4,720.0,3202.1943795710317,4386.979394182772
4,732.0,3053.23867842647,4100.747836148826
4,744.0,3017.496450789376,3776.581139135482
4,756.0,2981.754223152281,3452.4144421221395
4,768.0,2918.673505022448,3186.474655001213
4,780.0,2622.800123442782,3416.348542812685
4,792.0,2326.926741863116,3646.222430624157
4,804.0,2292.422267851165,3893.442036623028
4,816.0,2595.838154146505,4163.087689370233
4,828.0,2899.254040441844,4432.733342117437
4,840.0,2759.840245089259,4094.8746412263154
4,852.0,2607.943539173357,3739.89102114488
4,864.0,2472.029353959311,3652.977121737278
4,876.0,2361.8960303301938,3998.477388575687
4,888.0,2251.7627067010767,4343.977655414095
4,900.0,2310.1256571908843,4685.096256700077
4,912.0,2469.5636142677886,5023.586450462569
4,924.0,2629.001571344693,5362.076644225061
4,936.0,2335.686290923963,5605.663863687709
4,948.0,2019.7442862263256,5844.508227098329
4,960.0,1950.2880397559877,6057.081451907257
5,0.0,5146.227266053768,9370.124996636452
5,12.0,4860.517109518322,9245.22989864201
5,24.0,5201.632659867943,9387.151539040398
5,36.0,5542.748210217562,9529.073179438788
5,48.0,5625.872442636561,9689.210651644167
5,60.0,5311.265101345232,9877.430508594703
5,72.0,4996.657760053909,9934.349634454766
5,84.0,4671.486568738544,9922.466078472296
5,96.0,4341.012054425384,9999.107857300569
5,108.0,4010.53754011223,9924.25036387116
5,120.0,3940.2571809401625,9818.81867391372
5,132.0,3972.145847756768,9430.905514845274
5,144.0,4049.774273107932,9092.987656415917
5,156.0,4389.016711501358,9041.023892465731
5,168.0,4728.259149894786,8989.060128515552
5,180.0,5037.737887715601,8883.557334119369
5,192.0,5250.357490884931,8603.824048913488
5,204.0,5462.977094054264,8324.090763707605
5,216.0,5541.423483630996,8033.926753278845
5,228.0,5409.142305160673,7727.380625284808
5,240.0,5276.86112669035,7420.834497290773
5,252.0,5290.434182274075,7151.851927830761
5,264.0,5528.494216753083,6940.684133694549
5,276.0,5766.554251232088,6729.516339558335
5,288.0,6003.343077836616,6496.325569835449
5,300.0,6236.345880292125,6197.544019030694
5,312.0,6469.348682747632,5898.762468225939
5,324.0,6762.099920918352,5688.987729641454
5,336.0,7092.714250328014,5535.617364019081
5,348.0,7423.328579737677,5382.2469983967085
5,360.0,7795.262131370194,5431.079585119966
5,372.0,8173.463342388646,5510.584076200421
5,384.0,8540.952158641068,5605.977206548637
5,396.0,8880.997077024254,5742.075165543409
5,408.0,9221.04199540744,5878.173124538179
5,420.0,9550.028953852989,5863.987785843724
5,432.0,9869.987439850156,5727.100916280078
5,444.0,9810.054074152677,5590.2140467164345
5,456.0,9444.966632938434,5488.794775621247
5,468.0,9058.352279610635,5404.293863735504
5,480.0,8770.967467259565,5291.854675365839
5,492.0,9045.267532035012,5021.271982153411
5,504.0,9319.56759681046,4750.689288940983
5,516.0,9569.239237835098,4511.850764674866
5,528.0,9799.144131452877,4298.490077543242
5,540.0,9970.95097492934,4085.129390411615
5,552.0,9747.634242948086,4044.718161994271
5,564.0,9535.703690464086,4303.211801051897
5,576.0,9323.773137980086,4561.705440109522
5,588.0,9165.59459010333,4860.077812591211
5,600.0,9097.041387422276,5224.943430770703
5,612.0,9028.488184741218,5589.8090489501965
5,624.0,8734.209459440965,5640.1989925820735
5,636.0,8334.338008565619,5543.479547708657
5,648.0,8002.127928208305,5377.653682901896
5,660.0,7872.270956287111,5005.153037798194
5,672.0,7742.413984365916,4632.652392694494
5,684.0,7483.671955948308,4672.837664159877
5,696.0,7173.71811327375,4877.001561854771
5,708.0,6864.669839096003,5081.827616226767
5,720.0,6597.163839985302,5317.029611142662
5,732.0,6329.657840874601,5552.231606058558
5,744.0,6186.177735483816,5730.232331114135
5,756.0,6498.413090721799,5698.055146854964
5,768.0,6810.64844595978,5665.877962595792
5,780.0,7120.197386729855,5644.123813278629
5,792.0,7336.808034737809,5982.961480482225
5,804.0,7553.418682745762,6321.7991476858215
5,816.0,7696.086563984211,6658.336912901699
5,828.0,7776.147755961345,6992.9273713644325
5,840.0,7856.208947938478,7327.517829827166
5,852.0,7780.713047032813,7657.319724277546
5,864.0,7615.738398595054,7984.3671656691695
5,876.0,7450.763750157293,8311.414607060791
5,888.0,7723.518167718063,8406.819342932391
5,900.0,8042.306922695155,8477.86307722962
5,912.0,8361.095677672245,8548.90681152685
5,924.0,8382.89284432009,8903.400936230486
5,936.0,8349.410526831052,9310.65410184909
5,948.0,8426.293264463504,9427.68565651204
5,960.0,8671.61013648279,9101.794170291649
6,0.0,1439.8435234295782,7678.110073073989
6,12.0,1742.4408307562303,7458.695946048618
6,24.0,2045.0381380828824,7239.281819023245
6,36.0,2100.146588322744,7140.3495768733765
6,48.0,1765.3829292096632,7231.213865961918
6,60.0,1430.6192700965828,7322.078155050458
6,72.0,1383.4501994173345,7234.484542507951
6,84.0,1617.6976980787383,6972.266606461195
6,96.0,1851.945196740143,6710.048670414439
6,108.0,2027.193715750434,6837.332658175867
6,120.0,2172.2346431101946,7164.042383993628
6,132.0,2317.2755704699557,7490.752109811389
6,144.0,2182.440655757227,7761.7568258732335
6,156.0,2003.4920352841405,8023.981382877571
6,168.0,1824.5434148110537,8286.20593988191
6,180.0,1647.995612031988,8603.1680859671
6,192.0,1472.409983618743,8942.067385044607
6,204.0,1302.161069258619,9213.213611308782
6,216.0,1183.392301271518,8830.78573355805
6,228.0,1064.6235332844174,8448.35785580732
6,240.0,950.8595289581494,8474.70752737126
6,252.0,840.4779740095123,8777.32786044306
6,264.0,730.0964190608752,9079.94819351486
6,276.0,757.9256444674137,9079.456118240829
6,288.0,928.284429343954,8766.380046838553
6,300.0,1098.6432142204944,8453.30397543628
6,312.0,1275.9162564551862,8143.10106060772
6,324.0,1456.344321702252,7834.209186812009
6,336.0,1636.7723869493177,7525.317313016299
6,348.0,1939.337191113249,7280.052907230018
6,360.0,2256.8067282872407,7042.553162848626
6,372.0,2343.218851791104,6857.758209592988
6,384.0,2034.545415308433,6763.083290077622
6,396.0,1725.8719788257615,6668.408370562257
6,408.0,1581.6939170165535,6637.193074176524
6,420.0,1878.3181257075692,6776.032078807823
6,432.0,2174.942334398585,6914.87108343912
6,444.0,2351.731303271375,7076.421630993682
6,456.0,2099.681771983328,7319.24696898822
6,468.0,1847.6322406952804,7562.072306982757
6,480.0,1571.1662135530116,7797.002491121935
6,492.0,1251.515738160595,8017.968842566634
6,504.0,931.8652627681788,8238.935194011334
6,516.0,894.0562810645841,8578.118335572559
6,528.0,932.171456337598,8949.147427183949
6,540.0,941.501430044518,9249.03225719495
6,552.0,709.8037144181262,8953.203454855904
6,564.0,478.1059987917344,8657.374652516855
6,576.0,385.6599618424726,8657.32655255586
6,588.0,466.5780609693336,9025.516497714974
6,600.0,547.4961600961947,9393.706442874089
6,612.0,481.5603973281566,9158.723912764988
6,624.0,377.23419301695935,8766.060424501722
6,636.0,180.47436865260283,8558.77318882407
6,648.0,202.73730986846368,8725.416412554276
6,660.0,585.9489883895386,8892.059636284484
6,672.0,297.46934357778747,8968.697769648461
6,684.0,35.10985216183655,9039.426664752991
6,696.0,367.6890479014653,9110.155559857529
6,708.0,34.880867941024974,9176.066575426908
6,720.0,299.6884219428596,9241.964839303406
6,732.0,626.5973354206991,9280.93151157473
6,744.0,842.9255964889696,8931.129693595587
6,756.0,1059.25385755724,8581.327875616445
6,768.0,1005.796615593847,8297.214205354085
6,780.0,796.1992998086641,8051.117967898373
6,792.0,586.601984023481,7805.021730442661
6,804.0,400.6885402639117,7857.569546389936
6,816.0,234.9595207255933,8164.634793377225
6,828.0,69.23050118727485,8471.700040364516
6,840.0,235.92351693908108,8461.372735774461
6,852.0,608.5092877110017,8297.541136787795
6,864.0,955.1371128802116,8109.131210433373
6,876.0,1208.1579382845623,7832.08932840162
6,888.0,1461.1787636889137,7555.04744636987
6,900.0,1792.5155687305428,7378.596814657573
6,912.0,2187.457675233888,7283.8426238327265
6,924.0,2553.793608260251,7230.623431498256
6,936.0,2629.758338478539,7599.011396093947
6,948.0,2705.723068696828,7967.39936068964
6,960.0,2855.592983435596,8304.782738529975
7,0.0,857.9949984866175,7414.295863959653
7,12.0,726.5151151900399,7520.363990219621
7,24.0,841.9371236549807,7815.0846122973535
7,36.0,957.3591321199216,8109.805234375086
7,48.0,1072.3960776522526,8440.367480780455
7,60.0,1186.6780497191116,8841.202591788417
7,72.0,1300.9600217859709,9242.03770279638
7,84.0,1516.0532269617463,9595.861038724492
7,96.0,1737.7435355019195,9946.607916504225
7,108.0,1992.554779475703,9942.819465420038
7,120.0,2276.908196650138,9953.530049182751
7,132.0,2561.2616138245703,9849.87956378554
7,144.0,2818.940390294467,9708.04885671234
7,156.0,2984.458756308328,9434.3061610228
7,168.0,3149.9771223221887,9160.56346533326
7,180.0,3293.618111203955,8881.87075733427
7,192.0,3236.8514872902465,8557.833484296469
7,204.0,3180.084863376538,8233.796211258668
7,216.0,3106.3425432867657,7919.0389107654655
7,228.0,2760.1273226910184,7753.232263583774
7,240.0,2413.912102095271,7587.425616402084
7,252.0,2402.582527192843,7541.604045284434
7,264.0,2794.642364311377,7640.311539258719
7,276.0,3186.702201429912,7739.019033233002
7,288.0,3587.185468962102,7772.480914659194
7,300.0,3987.8392281714114,7804.622213690593
7,312.0,4254.6519300117125,7984.014746336102
7,324.0,4383.400062840041,8315.305198088463
7,336.0,4512.14819566837,8646.595649840823
7,348.0,4328.990273800156,8681.244456189928
7,360.0,3998.193686060512,8575.479903741456
7,372.0,3667.397098320868,8469.715351292984
7,384.0,3773.524514753369,8231.52950027691
7,396.0,3989.349966520319,7960.096777606752
7,408.0,4205.175418287267,7688.664054936591
7,420.0,3934.785006499137,7907.07034129024
7,432.0,3619.600504586577,8170.6045108771505
7,444.0,3431.9175964944206,8506.639469708729
7,456.0,3381.4676039622373,8920.708705527146
7,468.0,3308.444328173915,9287.486397029976
7,480.0,2990.2020277707807,9140.524627684
7,492.0,2671.9597273676463,8993.562858338026
7,504.0,2489.3358223359983,8811.119244237158
7,516.0,2756.854817743754,8510.90472990438
7,528.0,3024.373813151511,8210.690215571603
7,540.0,2870.3735812165555,7926.461243844968
7,552.0,2571.839815996628,7647.713509519788
7,564.0,2271.0350988026694,7369.678063887535
7,576.0,1964.8374921170853,7093.334108982961
7,588.0,1658.6398854315016,6816.990154078386
7,600.0,1643.622028687151,7055.0238282373775
7,612.0,1671.4071708509516,7368.6702642715645
7,624.0,1699.1923130147522,7682.316700305751
7,636.0,1820.2232577790007,7976.831865493672
7,648.0,1981.987140996705,8262.989840800818
7,660.0,2143.7510242144094,8549.147816107961
