#Node Time X Y
26 8.0 2614.5372769527576 7388.1983815500735
26 10.0 2560.1802241998566 7477.003191165907
26 12.0 2500.045531113225 7422.430455332941
26 14.0 2438.7893358527185 7340.026594747039
26 16.0 2377.533140592212 7257.622734161136
26 18.0 2316.276945331706 7175.218873575235
26 20.0 2255.0207500711995 7092.815012989333
26 22.0 2193.7645548106934 7010.41115240343
26 24.0 2132.508359550187 6928.007291817527
26 26.0 2071.2521642896804 6845.603431231624
26 28.0 2009.9959690291744 6763.199570645723
26 30.0 1947.179219955052 6682.9342384334
26 32.0 1870.036886520903 6622.300186062073
26 34.0 1792.8945530867545 6561.666133690747
26 36.0 1715.7522196526052 6501.03208131942
26 38.0 1638.6098862184563 6440.398028948093
26 40.0 1561.4675527843074 6379.763976576767
26 42.0 1484.3252193501585 6319.129924205441
26 44.0 1407.1828859160096 6258.495871834114
26 46.0 1330.0405524818605 6197.861819462788
26 48.0 1252.8982190477116 6137.227767091461
26 50.0 1175.7558856135627 6076.593714720135
26 52.0 1086.968138661464 6017.008495572973
26 54.0 996.9803032221562 5957.531361267571
26 56.0 906.9924677828483 5898.05422696217
26 58.0 817.0046323435402 5838.577092656769
26 60.0 727.0167969042324 5779.099958351368
26 62.0 637.0289614649244 5719.622824045967
26 64.0 547.0411260256163 5660.145689740565
26 66.0 457.05329058630826 5600.668555435164
26 68.0 367.0654551470003 5541.1914211297635
26 70.0 374.9789354178561 5560.338853058884
26 72.0 438.9435139326374 5624.500933202172
26 74.0 502.9080924474188 5688.66301334546
26 76.0 566.8726709622001 5752.825093488749
26 78.0 630.8372494769815 5816.987173632037
26 80.0 694.8018279917629 5881.1492537753265
26 82.0 758.7664065065443 5945.311333918615
26 84.0 822.7309850213256 6009.473414061903
26 86.0 886.6955635361069 6073.635494205191
26 88.0 950.6601420508883 6137.79757434848
26 90.0 1014.6247205656698 6201.959654491769
26 92.0 974.9608108332081 6221.208471744887
26 94.0 865.7236624760815 6210.303793474504
26 96.0 756.4865141189548 6199.399115204123
26 98.0 647.2493657618281 6188.494436933742
26 100.0 538.0122174047013 6177.58975866336
26 102.0 428.7750690475746 6166.685080392979
26 104.0 319.53792069044795 6155.7804021225975
26 106.0 210.30077233332122 6144.875723852215
26 108.0 101.06362397619452 6133.971045581833
26 110.0 27.660601120428186 6086.452806462163
26 112.0 8.32465925398443 6000.702923503344
26 114.0 44.309919628397196 5914.953040544526
26 116.0 80.29518000280997 5829.203157585706
26 118.0 116.28044037722272 5743.453274626887
26 120.0 152.2657007516355 5657.703391668068
26 122.0 188.25096112604825 5571.95350870925
26 124.0 224.23622150046103 5486.2036257504315
26 126.0 260.2214818748738 5400.453742791611
26 128.0 296.20674224928655 5314.703859832794
26 130.0 332.19200262369935 5228.953976873974
26 132.0 412.5312839085536 5184.721616098302
26 134.0 508.7908829013016 5155.391447503465
26 136.0 605.0504818940495 5126.061278908629
26 138.0 701.3100808867974 5096.731110313793
26 140.0 797.5696798795452 5067.400941718955
26 142.0 893.8292788722933 5038.07077312412
26 144.0 990.0888778650411 5008.740604529283
26 146.0 1086.3484768577891 4979.4104359344465
26 148.0 1182.608075850537 4950.08026733961
26 150.0 1278.867674843285 4920.750098744774
26 152.0 1234.3435829835203 4872.966760436262
26 154.0 1154.2627123611846 4820.522830627386
26 156.0 1074.1818417388495 4768.07890081851
26 158.0 994.1009711165142 4715.634971009634
26 160.0 914.0201004941789 4663.191041200757
27 0.0 212.93765779420613 2119.9794085912727
27 2.0 131.46775325539133 2165.738743809709
27 4.0 49.99784871657653 2211.4980790281447
27 6.0 31.47205582223914 2257.257414246581
27 8.0 112.94196036105622 2303.016749465018
27 10.0 194.41186489987328 2348.7760846834553
27 12.0 275.88176943869036 2394.535419901893
27 14.0 357.3516739775074 2440.2947551203297
27 16.0 438.82157851632445 2486.054090338767
27 18.0 520.2914830551415 2531.813425557204
27 20.0 601.7613875939586 2577.572760775641
27 22.0 690.3131223872431 2615.5020817604463
27 24.0 794.2171544549453 2636.4571599494984
27 26.0 898.1211865226476 2657.4122381385505
27 28.0 1002.0252185903498 2678.367316327603
27 30.0 1105.929250658052 2699.3223945166546
27 32.0 1209.8332827257543 2720.2774727057067
27 34.0 1313.7373147934566 2741.2325508947592
27 36.0 1417.6413468611588 2762.1876290838113
27 38.0 1521.545378928861 2783.1427072728634
27 40.0 1625.4494109965633 2804.0977854619155
27 42.0 1560.9657635999656 2857.264063948033
27 44.0 1473.815123523153 2914.7663546868116
27 46.0 1386.6644834463405 2972.26864542559
27 48.0 1299.5138433695283 3029.7709361643692
27 50.0 1212.3632032927158 3087.273226903148
27 52.0 1125.2125632159032 3144.775517641927
27 54.0 1038.0619231390908 3202.277808380706
27 56.0 950.9112830622785 3259.780099119485
27 58.0 863.760642985466 3317.2823898582637
27 60.0 773.9427700469959 3349.423890078489
27 62.0 678.0143952665925 3323.4650424047586
27 64.0 582.0860204861891 3297.5061947310282
27 66.0 486.1576457057856 3271.5473470572983
27 68.0 390.22927092538225 3245.5884993835684
27 70.0 294.3008961449788 3219.6296517098385
27 72.0 198.37252136457548 3193.670804036108
27 74.0 102.44414658417203 3167.7119563623783
27 76.0 6.515771803768683 3141.7531086886484
27 78.0 89.41260297663693 3115.7942610149175
27 80.0 137.69274890336013 3101.5810846214868
27 82.0 36.18863666726371 3124.2909314268104
27 84.0 65.31547556882806 3147.000778232133
27 86.0 166.8195878049173 3169.7106250374554
27 88.0 268.32370004100653 3192.4204718427773
27 90.0 369.82781227709575 3215.130318648099
27 92.0 471.33192451318496 3237.840165453421
27 94.0 572.8360367492742 3260.5500122587437
27 96.0 674.3401489853634 3283.2598590640655
27 98.0 775.8442612214527 3305.9697058693873
27 100.0 801.7660658978577 3370.924227680432
27 102.0 782.7643712078061 3460.9875175633856
27 104.0 763.7626765177546 3551.050807446339
27 106.0 744.760981827703 3641.1140973292922
27 108.0 725.7592871376512 3731.177387212246
27 110.0 706.7575924475996 3821.2406770951993
27 112.0 687.755897757548 3911.3039669781524
27 114.0 668.7542030674964 4001.3672568611055
27 116.0 649.7525083774448 4091.430546744059
27 118.0 630.7508136873931 4181.493836627013
27 120.0 611.7491189973415 4271.557126509966
27 122.0 680.5038782565045 4260.1737547512685
27 124.0 776.5063211562481 4217.291998333541
27 126.0 872.5087640559915 4174.410241915814
27 128.0 968.5112069557351 4131.528485498088
27 130.0 1064.5136498554784 4088.6467290803616
27 132.0 1160.516092755222 4045.764972662635
27 134.0 1256.5185356549655 4002.883216244909
27 136.0 1352.520978554709 3960.001459827182
27 138.0 1448.5234214544523 3917.1197034094553
27 140.0 1527.7399926580847 3908.650260039759
27 142.0 1557.2186581132114 4002.1473045568673
27 144.0 1586.6973235683374 4095.6443490739757
27 146.0 1616.175989023464 4189.141393591085
27 148.0 1645.6546544785901 4282.638438108193
27 150.0 1675.1333199337168 4376.135482625303
27 152.0 1704.611985388843 4469.632527142411
27 154.0 1734.0906508439696 4563.12957165952
27 156.0 1763.5693162990956 4656.626616176629
27 158.0 1793.047981754222 4750.123660693737
27 160.0 1820.8768592201654 4843.509064102148
28 0.0 5801.084763868399 7365.476170835492
28 2.0 5894.579745987464 7360.200284190238
28 4.0 5988.074728106527 7354.924397544984
28 6.0 6081.569710225591 7349.6485108997285
28 8.0 6175.064692344655 7344.372624254475
28 10.0 6268.559674463719 7339.09673760922
28 12.0 6362.054656582783 7333.820850963966
28 14.0 6455.5496387018475 7328.544964318712
28 16.0 6549.0446208209105 7323.269077673458
28 18.0 6642.539602939975 7317.993191028204
28 20.0 6662.878246569884 7330.390596267204
28 22.0 6578.044510462893 7368.195808999569
28 24.0 6493.210774355904 7406.001021731934
28 26.0 6408.377038248913 7443.8062344642985
28 28.0 6323.543302141923 7481.611447196663
28 30.0 6238.709566034933 7519.416659929029
28 32.0 6153.8758299279425 7557.221872661394
28 34.0 6069.042093820952 7595.027085393759
28 36.0 5984.208357713962 7632.8322981261235
28 38.0 5899.374621606972 7670.637510858489
28 40.0 5814.540885499981 7708.442723590854
28 42.0 5720.541381801317 7750.493698324891
28 44.0 5621.457767320604 7794.899732158434
28 46.0 5522.3741528398905 7839.305765991978
28 48.0 5423.290538359177 7883.71179982552
28 50.0 5324.206923878464 7928.117833659062
28 52.0 5225.123309397751 7972.523867492605
28 54.0 5126.039694917037 8016.929901326148
28 56.0 5026.956080436325 8061.33593515969
28 58.0 4927.872465955611 8105.741968993233
28 60.0 4859.272838380149 8090.119812477718
28 62.0 4830.533149727338 7996.006610536038
28 64.0 4801.793461074528 7901.893408594357
28 66.0 4773.053772421717 7807.7802066526765
28 68.0 4744.314083768906 7713.6670047109965
28 70.0 4715.574395116095 7619.5538027693165
28 72.0 4686.834706463284 7525.4406008276355
28 74.0 4658.095017810474 7431.3273988859555
28 76.0 4629.355329157664 7337.214196944275
28 78.0 4600.615640504853 7243.100995002594
28 80.0 4599.725392992705 7160.35404726165
28 82.0 4673.704014702155 7108.163497223483
28 84.0 4747.682636411606 7055.972947185319
28 86.0 4821.6612581210575 7003.7823971471535
28 88.0 4895.639879830508 6951.59184710899
28 90.0 4969.618501539959 6899.4012970708245
28 92.0 5043.597123249409 6847.210747032659
28 94.0 5117.57574495886 6795.020196994494
28 96.0 5191.554366668311 6742.829646956329
28 98.0 5265.532988377761 6690.639096918165
28 100.0 5339.511610087212 6638.44854688
28 102.0 5416.51025346422 6586.026820670743
28 104.0 5503.86705857044 6532.812199432344
28 106.0 5591.2238636766615 6479.597578193944
28 108.0 5678.580668782883 6426.3829569555455
28 110.0 5765.937473889103 6373.168335717147
28 112.0 5853.294278995323 6319.953714478747
28 114.0 5940.651084101544 6266.739093240349
28 116.0 6028.0078892077645 6213.524472001948
28 118.0 6115.364694313986 6160.30985076355
28 120.0 6202.721499420206 6107.095229525151
28 122.0 6241.544195538848 6117.561547452552
28 124.0 6220.92864683186 6206.015971720418
28 126.0 6200.313098124872 6294.470395988282
28 128.0 6179.697549417885 6382.924820256147
28 130.0 6159.082000710898 6471.379244524011
28 132.0 6138.46645200391 6559.833668791876
28 134.0 6117.850903296922 6648.28809305974
28 136.0 6097.235354589935 6736.742517327606
28 138.0 6076.619805882947 6825.196941595471
28 140.0 6056.0042571759595 6913.651365863335
28 142.0 6035.388708468971 7002.1057901312
28 144.0 5990.792135428424 7078.532330482714
28 146.0 5915.590412369281 7139.608601114891
28 148.0 5840.388689310139 7200.684871747069
28 150.0 5765.186966250995 7261.761142379246
28 152.0 5689.985243191852 7322.837413011423
28 154.0 5614.783520132709 7383.913683643601
28 156.0 5539.581797073566 7444.9899542757785
28 158.0 5464.3800740144225 7506.066224907955
28 160.0 5389.17835095528 7567.142495540133
29 0.0 7033.316760266978 6198.139125153601
29 2.0 6938.90518630872 6161.97503234907
29 4.0 6844.493612350463 6125.810939544539
29 6.0 6750.082038392205 6089.646846740007
29 8.0 6655.670464433948 6053.4827539354765
29 10.0 6561.25889047569 6017.318661130945
29 12.0 6466.847316517432 5981.154568326414
29 14.0 6372.435742559174 5944.990475521883
29 16.0 6278.024168600917 5908.826382717352
29 18.0 6190.604971904495 5882.546496616887
29 20.0 6192.118316882854 5981.978881424511
29 22.0 6193.631661861214 6081.411266232135
29 24.0 6195.145006839572 6180.843651039758
29 26.0 6196.65835181793 6280.276035847382
29 28.0 6198.171696796288 6379.708420655004
29 30.0 6199.685041774647 6479.140805462628
29 32.0 6201.198386753005 6578.573190270252
29 34.0 6202.711731731365 6678.005575077875
29 36.0 6204.225076709723 6777.4379598854985
29 38.0 6205.463583047896 6876.704806740788
29 40.0 6190.784569989126 6966.384378803037
29 42.0 6176.105556930354 7056.063950865286
29 44.0 6161.426543871584 7145.743522927534
29 46.0 6146.747530812812 7235.423094989784
29 48.0 6132.068517754042 7325.102667052033
29 50.0 6117.389504695271 7414.782239114282
29 52.0 6102.710491636501 7504.46181117653
29 54.0 6088.03147857773 7594.141383238779
29 56.0 6073.352465518959 7683.820955301028
29 58.0 6058.673452460188 7773.500527363277
29 60.0 6043.039508103987 7861.670844789873
29 62.0 5952.587824943505 7831.592844852243
29 64.0 5862.136141783024 7801.514844914612
29 66.0 5771.684458622542 7771.436844976981
29 68.0 5681.23277546206 7741.358845039352
29 70.0 5590.781092301579 7711.280845101721
29 72.0 5500.329409141097 7681.202845164091
29 74.0 5409.877725980616 7651.124845226461
29 76.0 5319.426042820133 7621.046845288831
29 78.0 5228.974359659652 7590.9688453512
29 80.0 5138.522676499169 7560.890845413571
29 82.0 5094.922881961672 7497.467006905518
29 84.0 5094.261445304652 7403.482702374777
29 86.0 5093.600008647632 7309.498397844036
29 88.0 5092.938571990612 7215.514093313294
29 90.0 5092.277135333593 7121.5297887825545
29 92.0 5091.615698676573 7027.545484251814
29 94.0 5090.954262019553 6933.561179721072
29 96.0 5090.292825362534 6839.5768751903315
29 98.0 5089.631388705514 6745.59257065959
29 100.0 5088.969952048495 6651.608266128849
29 102.0 5088.308515391474 6557.6239615981085
29 104.0 5125.8618480894465 6471.406886982817
29 106.0 5168.528716310964 6386.2291489057925
29 108.0 5211.195584532483 6301.051410828771
29 110.0 5253.862452754001 6215.873672751748
29 112.0 5296.52932097552 6130.695934674726
29 114.0 5339.196189197039 6045.518196597703
29 116.0 5381.863057418557 5960.340458520681
29 118.0 5424.529925640076 5875.162720443658
29 120.0 5467.196793861594 5789.984982366635
29 122.0 5509.863662083113 5704.807244289614
29 124.0 5496.541474352269 5665.9960905837925
29 126.0 5393.82522767617 5701.215425620196
29 128.0 5291.108981000071 5736.434760656601
29 130.0 5188.392734323972 5771.654095693005
29 132.0 5085.676487647874 5806.873430729409
29 134.0 4982.960240971774 5842.092765765814
29 136.0 4880.243994295675 5877.312100802218
29 138.0 4777.527747619576 5912.531435838622
29 140.0 4674.811500943478 5947.750770875026
29 142.0 4574.103008150562 5968.84734915261
29 144.0 4482.80312577743 5923.762749791827
29 146.0 4391.503243404298 5878.678150431046
29 148.0 4300.2033610311655 5833.593551070264
29 150.0 4208.903478658033 5788.508951709481
29 152.0 4117.603596284901 5743.424352348698
29 154.0 4026.303713911769 5698.339752987917
29 156.0 3935.003831538637 5653.255153627135
29 158.0 3843.7039491655046 5608.170554266352
29 160.0 3752.4040667923723 5563.08595490557
30 0.0 1488.9295439051998 3617.7995478605835
30 2.0 1591.0191147618762 3630.4280231827875
30 4.0 1693.1086856185525 3643.056498504991
30 6.0 1795.1982564752288 3655.6849738271944
30 8.0 1897.2878273319052 3668.3134491493984
30 10.0 1999.3773981885818 3680.941924471602
30 12.0 2101.4669690452583 3693.570399793806
30 14.0 2203.5565399019347 3706.1988751160093
30 16.0 2287.4229844012216 3691.8150174217903
30 18.0 2308.158222486286 3583.8511044755232
30 20.0 2328.8934605713494 3475.8871915292557
30 22.0 2349.6286986564137 3367.923278582988
30 24.0 2370.363936741478 3259.9593656367215
30 26.0 2391.0991748265415 3151.995452690454
30 28.0 2411.834412911606 3044.031539744187
30 30.0 2432.5696509966697 2936.0676267979197
30 32.0 2453.3048890817336 2828.103713851652
30 34.0 2459.672857086408 2729.452345603735
30 36.0 2368.0611620423415 2694.3092142418286
30 38.0 2276.4494669982755 2659.1660828799213
30 40.0 2184.837771954209 2624.0229515180145
30 42.0 2093.226076910142 2588.8798201561076
30 44.0 2001.6143818660762 2553.7366887942007
30 46.0 1910.0026868220098 2518.593557432294
30 48.0 1818.3909917779436 2483.450426070387
30 50.0 1726.7792967338773 2448.30729470848
30 52.0 1635.167601689811 2413.1641633465733
30 54.0 1543.5559066457445 2378.0210319846665
30 56.0 1578.626007313889 2469.3168377655015
30 58.0 1622.301595433999 2569.2016336289644
30 60.0 1665.9771835541085 2669.0864294924277
30 62.0 1709.6527716742185 2768.971225355891
30 64.0 1753.3283597943282 2868.8560212193543
30 66.0 1797.003947914438 2968.7408170828176
30 68.0 1840.6795360345477 3068.625612946281
30 70.0 1884.3551241546577 3168.510408809744
30 72.0 1928.0307122747672 3268.3952046732074
30 74.0 2018.770617005699 3272.6918817370893
30 76.0 2124.0937820049962 3247.3698048191663
30 78.0 2229.4169470042934 3222.047727901244
30 80.0 2334.74011200359 3196.725650983322
30 82.0 2440.063277002887 3171.403574065399
30 84.0 2545.3864420021846 3146.0814971474765
30 86.0 2650.7096070014813 3120.759420229554
30 88.0 2756.0327720007786 3095.4373433116316
30 90.0 2861.3559370000753 3070.1152663937087
30 92.0 2883.4067444262023 3104.8484656985165
30 94.0 2832.176847865898 3192.4310504171344
30 96.0 2780.9469513055933 3280.013635135753
30 98.0 2729.717054745289 3367.596219854371
30 100.0 2678.487158184984 3455.178804572989
30 102.0 2627.25726162468 3542.761389291608
30 104.0 2576.0273650643753 3630.3439740102267
30 106.0 2524.797468504071 3717.9265587288446
30 108.0 2473.5675719437663 3805.509143447463
30 110.0 2422.337675383462 3893.0917281660813
30 112.0 2351.5766061545296 3877.2897033854856
30 114.0 2271.468427726344 3812.010504299663
30 116.0 2191.360249298159 3746.7313052138397
30 118.0 2111.252070869974 3681.4521061280166
30 120.0 2031.1438924417887 3616.1729070421934
30 122.0 1951.0357140136039 3550.8937079563707
30 124.0 1870.9275355854186 3485.614508870548
30 126.0 1790.8193571572335 3420.3353097847244
30 128.0 1710.7111787290487 3355.0561106989016
30 130.0 1630.6030003008636 3289.7769116130785
30 132.0 1726.4560215359338 3330.469679257507
30 134.0 1822.42820910527 3371.2342143758688
30 136.0 1918.4003966746063 3411.9987494942307
30 138.0 2014.3725842439426 3452.7632846125925
30 140.0 2110.344771813279 3493.5278197309544
30 142.0 2206.316959382615 3534.2923548493163
30 144.0 2302.2891469519514 3575.056889967678
30 146.0 2398.2613345212876 3615.82142508604
30 148.0 2494.233522090624 3656.585960204402
30 150.0 2554.6381096954565 3643.4834005019097
30 152.0 2563.6297174616275 3552.515933896623
30 154.0 2572.6213252277985 3461.548467291337
30 156.0 2581.612932993969 3370.58100068605
30 158.0 2590.6045407601396 3279.6135340807637
30 160.0 2599.5961485263106 3188.6460674754776
31 0.0 1333.569738296089 1546.4464206149382
31 2.0 1257.2155634250576 1594.2787458501002
31 4.0 1180.8613885540256 1642.111071085262
31 6.0 1104.5072136829938 1689.9433963204237
31 8.0 1028.153038811962 1737.7757215555857
31 10.0 951.7988639409302 1785.6080467907477
31 12.0 875.4446890698985 1833.4403720259095
31 14.0 799.7464738093528 1847.128897209391
31 16.0 725.8033369854194 1769.4626403959933
31 18.0 651.8602001614859 1691.7963835825954
31 20.0 577.9170633375525 1614.1301267691974
31 22.0 503.97392651361906 1536.4638699557997
31 24.0 430.03078968968566 1458.797613142402
31 26.0 356.0876528657522 1381.1313563290041
31 28.0 282.1445160418188 1303.4650995156064
31 30.0 208.20137921788537 1225.7988427022087
31 32.0 134.258242393952 1148.1325858888108
31 34.0 49.5971439562602 1194.9219251771503
31 36.0 35.665362467144114 1248.694736888677
31 38.0 120.9278688905453 1302.4675486002018
31 40.0 206.19037531394648 1356.2403603117268
31 42.0 291.4528817373477 1410.0131720232516
31 44.0 376.7153881607489 1463.7859837347764
31 46.0 461.97789458415 1517.5587954463012
31 48.0 547.2404010075512 1571.3316071578265
31 50.0 632.5029074309525 1625.104418869351
31 52.0 716.9056111613063 1679.8895743773874
31 54.0 769.7381525520066 1771.8458835208305
31 56.0 822.5706939427071 1863.802192664274
31 58.0 875.4032353334073 1955.758501807717
31 60.0 928.2357767241076 2047.7148109511604
31 62.0 981.0683181148081 2139.671120094604
31 64.0 1033.9008595055084 2231.6274292380467
31 66.0 1086.7334008962089 2323.58373838149
31 68.0 1139.565942286909 2415.540047524933
31 70.0 1192.3984836776096 2507.4963566683764
31 72.0 1174.112932142864 2590.7180580563263
31 74.0 1107.872654536017 2668.0500384881607
31 76.0 1041.63237692917 2745.382018919996
31 78.0 975.392099322323 2822.7139993518304
31 80.0 909.1518217154758 2900.045979783665
31 82.0 842.9115441086287 2977.3779602155
31 84.0 776.6712665017817 3054.7099406473353
31 86.0 710.4309888949347 3132.0419210791697
31 88.0 644.1907112880876 3209.3739015110045
31 90.0 577.9504336812406 3286.7058819428394
31 92.0 486.71971821468935 3291.931609849135
31 94.0 388.28947856723005 3276.3841639692537
31 96.0 289.85923891977086 3260.836718089374
31 98.0 191.4289992723116 3245.289272209493
31 100.0 92.9987596248523 3229.7418263296113
31 102.0 5.431480022606735 3214.1943804497314
31 104.0 103.86171967006153 3198.6469345698506
31 106.0 202.29195931751633 3183.0994886899707
31 108.0 300.7221989649711 3167.552042810091
31 110.0 399.15243861242595 3152.0045969302105
31 112.0 433.62127942811486 3218.9362369972387
31 114.0 445.76604577780677 3314.6550720005293
31 116.0 457.91081212749873 3410.373907003821
31 118.0 470.0555784771907 3506.092742007112
31 120.0 482.20034482688266 3601.8115770104027
31 122.0 494.3451111765746 3697.5304120136943
31 124.0 506.4898775262665 3793.2492470169855
31 126.0 518.6346438759585 3888.9680820202766
31 128.0 530.7794102256505 3984.6869170235677
31 130.0 542.9241765753424 4080.4057520268593
31 132.0 588.1931109538098 4128.710025740536
31 134.0 688.1765524454286 4098.694918007594
31 136.0 788.1599939370475 4068.679810274653
31 138.0 888.1434354286662 4038.664702541711
31 140.0 988.1268769202852 4008.6495948087695
31 142.0 1088.110318411904 3978.6344870758276
31 144.0 1188.0937599035228 3948.6193793428865
31 146.0 1288.0772013951419 3918.6042716099446
31 148.0 1388.0606428867607 3888.5891638770026
31 150.0 1488.0440843783795 3858.5740561440607
31 152.0 1482.0435299136475 3927.1026137748395
31 154.0 1449.1787748969368 4020.609440677031
31 156.0 1416.3140198802255 4114.116267579223
31 158.0 1383.4492648635144 4207.623094481415
31 160.0 1350.5845098468033 4301.129921383606
32 0.0 1091.0961228731694 7184.8475054525825
32 2.0 1122.4954443359875 7099.079441574852
32 4.0 1153.8947657988053 7013.31137769712
32 6.0 1185.2940872616234 6927.54331381939
32 8.0 1216.6934087244413 6841.77524994166
32 10.0 1248.0927301872593 6756.007186063929
32 12.0 1279.4920516500774 6670.239122186198
32 14.0 1310.8913731128953 6584.471058308468
32 16.0 1342.2906945757134 6498.702994430738
32 18.0 1409.194669163455 6489.130825184592
32 20.0 1494.300894937554 6518.622178361083
32 22.0 1579.4071207116526 6548.113531537572
32 24.0 1664.5133464857518 6577.604884714063
32 26.0 1749.6195722598507 6607.096237890553
32 28.0 1834.7257980339496 6636.587591067044
32 30.0 1919.8320238080482 6666.078944243533
32 32.0 2004.9382495821474 6695.570297420024
32 34.0 2090.0444753562465 6725.061650596514
32 36.0 2175.150701130345 6754.553003773004
32 38.0 2260.2569269044443 6784.044356949494
32 40.0 2259.5019332754487 6755.0392720971295
32 42.0 2190.9404275369798 6679.838250812238
32 44.0 2122.37892179851 6604.637229527347
32 46.0 2053.8174160600406 6529.436208242454
32 48.0 1985.2559103215708 6454.235186957562
32 50.0 1916.6944045831017 6379.0341656726705
32 52.0 1848.132898844632 6303.83314438778
32 54.0 1779.5713931061628 6228.632123102888
32 56.0 1711.0098873676934 6153.431101817996
32 58.0 1642.4483816292238 6078.230080533104
32 60.0 1686.2800868992977 6107.675242824823
32 62.0 1771.2465100094264 6175.419793450018
32 64.0 1856.2129331195547 6243.164344075212
32 66.0 1941.1793562296834 6310.9088947004075
32 68.0 2026.1457793398122 6378.653445325601
32 70.0 2111.112202449941 6446.397995950797
32 72.0 2196.078625560069 6514.14254657599
32 74.0 2281.0450486701984 6581.8870972011855
32 76.0 2366.0114717803267 6649.63164782638
32 78.0 2359.0808901096807 6715.863771917084
32 80.0 2270.553118304542 6780.752982212134
32 82.0 2182.025346499403 6845.6421925071845
32 84.0 2093.4975746942637 6910.531402802234
32 86.0 2004.9698028891248 6975.420613097284
32 88.0 1916.4420310839862 7040.309823392335
32 90.0 1827.914259278847 7105.199033687385
32 92.0 1739.3864874737083 7170.0882439824345
32 94.0 1650.8587156685694 7234.977454277485
32 96.0 1628.5960419237872 7301.367692079425
32 98.0 1698.1840327636637 7369.838517975298
32 100.0 1767.7720236035398 7438.309343871169
32 102.0 1837.3600144434167 7506.780169767044
32 104.0 1906.9480052832928 7575.250995662916
32 106.0 1976.5359961231693 7643.721821558788
32 108.0 2046.1239869630458 7712.192647454662
32 110.0 2115.7119778029223 7780.663473350534
32 112.0 2185.299968642799 7849.134299246407
32 114.0 2254.8879594826753 7917.60512514228
32 116.0 2307.807822733373 7991.401298435339
32 118.0 2282.6200947141983 8090.152287777414
32 120.0 2257.432366695023 8188.903277119491
32 122.0 2232.2446386758484 8287.654266461566
32 124.0 2207.0569106566736 8386.405255803642
32 126.0 2181.869182637499 8485.156245145718
32 128.0 2156.681454618324 8583.907234487793
32 130.0 2131.493726599149 8682.658223829869
32 132.0 2106.305998579974 8781.409213171944
32 134.0 2081.1182705607994 8880.16020251402
32 136.0 2092.9495773344315 8920.51501865395
32 138.0 2169.591040681628 8858.634183602253
32 140.0 2246.232504028824 8796.753348550554
32 142.0 2322.873967376021 8734.872513498856
32 144.0 2399.515430723218 8672.991678447159
32 146.0 2476.1568940704146 8611.11084339546
32 148.0 2552.798357417611 8549.230008343762
32 150.0 2629.439820764808 8487.349173292063
32 152.0 2706.081284112004 8425.468338240365
32 154.0 2782.722747459201 8363.587503188668
32 156.0 2848.5612686650024 8293.83309247706
32 158.0 2874.1799792949605 8194.765026517522
32 160.0 2899.798689924919 8095.696960557984
33 0.0 4432.7282204746325 3346.6242186133886
33 2.0 4345.51634413263 3285.027577007664
33 4.0 4258.304467790627 3223.4309354019397
33 6.0 4171.092591448624 3161.834293796215
33 8.0 4083.880715106621 3100.2376521904907
33 10.0 3996.668838764619 3038.6410105847663
33 12.0 3909.456962422616 2977.0443689790413
33 14.0 3822.245086080613 2915.447727373317
33 16.0 3785.907608087129 2928.216436207532
33 18.0 3806.074233128108 3023.5796829597484
33 20.0 3826.240858169087 3118.942929711966
33 22.0 3846.4074832100655 3214.3061764641825
33 24.0 3866.574108251044 3309.669423216399
33 26.0 3886.740733292023 3405.0326699686157
33 28.0 3906.9073583330014 3500.3959167208327
33 30.0 3927.0739833739804 3595.7591634730497
33 32.0 3947.240608414959 3691.1224102252663
33 34.0 3967.407233455938 3786.485656977483
33 36.0 3985.653840317108 3881.4354480354204
33 38.0 3996.8675202231516 3974.870772341102
33 40.0 4008.0812001291943 4068.306096646783
33 42.0 4019.294880035238 4161.741420952464
33 44.0 4030.5085599412814 4255.176745258145
33 46.0 4041.722239847325 4348.6120695638265
33 48.0 4052.9359197533686 4442.047393869509
33 50.0 4064.149599659412 4535.48271817519
33 52.0 4075.3632795654557 4628.918042480871
33 54.0 4086.5769594714993 4722.353366786552
33 56.0 4097.790639377543 4815.7886910922325
33 58.0 4084.9943058654876 4910.856497192875
33 60.0 4055.3830946138887 5007.067575532325
33 62.0 4025.77188336229 5103.278653871774
33 64.0 3996.160672110691 5199.489732211223
33 66.0 3966.5494608590916 5295.700810550671
33 68.0 3936.938249607493 5391.91188889012
33 70.0 3907.327038355894 5488.1229672295685
33 72.0 3877.7158271042954 5584.334045569018
33 74.0 3848.1046158526965 5680.545123908467
33 76.0 3818.493404601097 5776.756202247916
33 78.0 3869.033328252255 5830.363060849022
33 80.0 3961.9474536449534 5861.445973851307
33 82.0 4054.861579037652 5892.528886853591
33 84.0 4147.775704430351 5923.611799855875
33 86.0 4240.689829823048 5954.69471285816
33 88.0 4333.603955215747 5985.777625860444
33 90.0 4426.518080608445 6016.8605388627275
33 92.0 4519.432206001144 6047.943451865012
33 94.0 4612.346331393842 6079.026364867296
33 96.0 4705.260456786541 6110.109277869581
33 98.0 4724.951323347536 6163.079945386739
33 100.0 4654.244510878298 6243.072111795062
33 102.0 4583.537698409058 6323.064278203384
33 104.0 4512.830885939819 6403.056444611706
33 106.0 4442.12407347058 6483.048611020029
33 108.0 4371.417261001341 6563.040777428351
