#Node Time X Y
19 136.0 9584.363369110013 6469.473796638003
19 138.0 9559.725598211533 6438.347155094233
19 140.0 9535.087827313055 6407.2205135504655
19 142.0 9510.450056414578 6376.093872006696
19 144.0 9485.812285516098 6344.967230462927
19 146.0 9472.782661921256 6313.064779856154
19 148.0 9499.082897470395 6278.5337908295605
19 150.0 9525.383133019532 6244.002801802965
19 152.0 9551.683368568669 6209.471812776371
19 154.0 9577.983604117806 6174.940823749777
19 156.0 9604.283839666943 6140.409834723182
19 158.0 9630.584075216082 6105.878845696588
19 160.0 9656.88431076522 6071.347856669993
20 0.0 5459.438955832293 6886.119717940277
20 2.0 5501.985355596075 6889.105491211889
20 4.0 5534.526122635742 6890.0243845997675
20 6.0 5567.066889675409 6890.943277987646
20 8.0 5599.607656715075 6891.862171375526
20 10.0 5632.148423754742 6892.781064763403
20 12.0 5664.689190794408 6893.699958151282
20 14.0 5697.229957834075 6894.6188515391605
20 16.0 5729.7707248737415 6895.537744927038
20 18.0 5762.311491913408 6896.456638314917
20 20.0 5794.852258953075 6897.375531702796
20 22.0 5827.393025992741 6898.294425090675
20 24.0 5859.933793032407 6899.2133184785525
20 26.0 5892.474560072074 6900.132211866431
20 28.0 5925.015327111741 6901.05110525431
20 30.0 5957.556094151407 6901.969998642188
20 32.0 5990.096861191074 6902.888892030067
20 34.0 6022.637628230741 6903.8077854179455
20 36.0 6055.178395270406 6904.726678805824
20 38.0 6087.719162310073 6905.645572193703
20 40.0 6120.259929349741 6906.564465581581
20 42.0 6152.800696389407 6907.483358969459
20 44.0 6185.341463429074 6908.4022523573385
20 46.0 6217.88223046874 6909.321145745217
20 48.0 6250.422997508407 6910.240039133096
20 50.0 6282.9637645480725 6911.158932520973
20 52.0 6315.50453158774 6912.077825908852
20 54.0 6348.045298627406 6912.996719296731
20 56.0 6380.586065667073 6913.915612684609
20 58.0 6413.126832706739 6914.834506072488
20 60.0 6445.667599746406 6915.753399460366
20 62.0 6478.208366786072 6916.672292848245
20 64.0 6510.51125444329 6916.356332274043
20 66.0 6542.293890419076 6913.33969691464
20 68.0 6574.07652639486 6910.323061555237
20 70.0 6605.859162370645 6907.306426195833
20 72.0 6637.641798346431 6904.28979083643
20 74.0 6669.424434322214 6901.273155477027
20 76.0 6701.207070297999 6898.256520117624
20 78.0 6732.9897062737855 6895.23988475822
20 80.0 6764.772342249569 6892.223249398817
20 82.0 6796.554978225354 6889.206614039414
20 84.0 6828.337614201138 6886.18997868001
20 86.0 6860.120250176924 6883.173343320606
20 88.0 6891.902886152709 6880.156707961203
20 90.0 6923.685522128494 6877.140072601801
20 92.0 6955.468158104279 6874.123437242397
20 94.0 6987.250794080062 6871.106801882994
20 96.0 7019.033430055848 6868.090166523591
20 98.0 7050.816066031633 6865.073531164187
20 100.0 7082.598702007417 6862.056895804784
20 102.0 7114.381337983202 6859.040260445381
20 104.0 7146.163973958986 6856.023625085978
20 106.0 7177.946609934772 6853.006989726575
20 108.0 7209.7292459105565 6849.990354367171
20 110.0 7241.511881886341 6846.973719007768
20 112.0 7273.294517862127 6843.9570836483645
20 114.0 7305.077153837911 6840.940448288961
20 116.0 7336.859789813696 6837.923812929558
20 118.0 7368.6424257894805 6834.907177570155
20 120.0 7400.425061765266 6831.890542210752
20 122.0 7432.207697741051 6828.873906851348
20 124.0 7463.990333716835 6825.857271491945
20 126.0 7495.772969692621 6822.840636132541
20 128.0 7517.365651289363 6859.817795243894
20 130.0 7538.8639626670865 6897.165341012852
20 132.0 7560.36227404481 6934.512886781812
20 134.0 7581.860585422533 6971.860432550771
20 136.0 7603.358896800257 7009.207978319732
20 138.0 7624.85720817798 7046.5555240886915
20 140.0 7646.355519555704 7083.903069857652
20 142.0 7667.853830933427 7121.250615626612
20 144.0 7689.352142311151 7158.598161395571
20 146.0 7710.850453688874 7195.94570716453
20 148.0 7732.3487650665975 7233.29325293349
20 150.0 7753.847076444321 7270.64079870245
20 152.0 7775.345387822044 7307.98834447141
20 154.0 7796.843699199768 7345.335890240371
20 156.0 7818.342010577491 7382.68343600933
20 158.0 7839.840321955215 7420.03098177829
20 160.0 7861.338633332938 7457.378527547249
21 0.0 1821.5076044653608 4562.32347974705
21 2.0 1801.7211290339485 4528.225379977862
21 4.0 1781.9346536025362 4494.127280208672
21 6.0 1762.1481781711236 4460.029180439484
21 8.0 1742.3617027397115 4425.931080670294
21 10.0 1722.575227308299 4391.832980901105
21 12.0 1702.7887518768869 4357.734881131917
21 14.0 1683.0022764454743 4323.636781362728
21 16.0 1663.2158010140618 4289.538681593538
21 18.0 1643.4293255826497 4255.4405818243495
21 20.0 1623.642850151237 4221.342482055161
21 22.0 1603.8563747198248 4187.244382285971
21 24.0 1584.0698992884124 4153.146282516783
21 26.0 1564.2834238570001 4119.048182747594
21 28.0 1544.4969484255878 4084.9500829784047
21 30.0 1524.7104729941755 4050.851983209216
21 32.0 1504.923997562763 4016.7538834400266
21 34.0 1485.1375221313506 3982.6557836708375
21 36.0 1465.3510466999383 3948.5576839016485
21 38.0 1445.564571268526 3914.4595841324594
21 40.0 1425.7780958371136 3880.3614843632704
21 42.0 1405.9916204057013 3846.263384594082
21 44.0 1386.205144974289 3812.1652848248928
21 46.0 1366.4186695428764 3778.0671850557037
21 48.0 1346.632194111464 3743.969085286515
21 50.0 1347.955896646042 3765.9164178104697
21 52.0 1355.7776293952973 3805.115377157383
21 54.0 1363.5993621445525 3844.314336504296
21 56.0 1371.4210948938075 3883.5132958512095
21 58.0 1379.2428276430626 3922.7122551981224
21 60.0 1387.0645603923178 3961.911214545036
21 62.0 1394.8862931415729 4001.1101738919488
21 64.0 1402.7080258908281 4040.3091332388617
21 66.0 1410.5297586400834 4079.5080925857746
21 68.0 1418.3514913893384 4118.707051932688
21 70.0 1426.1732241385937 4157.906011279601
21 72.0 1433.9949568878487 4197.104970626515
21 74.0 1441.816689637104 4236.303929973427
21 76.0 1449.6384223863593 4275.502889320342
21 78.0 1457.4601551356143 4314.701848667254
21 80.0 1465.2818878848693 4353.9008080141675
21 82.0 1473.1036206341246 4393.09976736108
21 84.0 1480.9253533833798 4432.298726707993
21 86.0 1488.7470861326349 4471.497686054907
21 88.0 1496.5688188818901 4510.69664540182
21 90.0 1504.3905516311452 4549.895604748733
21 92.0 1512.2122843804004 4589.094564095646
21 94.0 1520.0340171296557 4628.2935234425595
21 96.0 1527.8557498789107 4667.492482789472
21 98.0 1535.6774826281658 4706.691442136385
21 100.0 1561.63209037537 4704.860423857854
21 102.0 1593.7299445687365 4689.12883745308
21 104.0 1625.8277987621027 4673.397251048305
21 106.0 1657.925652955469 4657.665664643532
21 108.0 1690.023507148835 4641.934078238757
21 110.0 1722.1213613422015 4626.202491833984
21 112.0 1754.2192155355679 4610.47090542921
21 114.0 1786.3170697289343 4594.739319024436
21 116.0 1818.4149239223007 4579.007732619662
21 118.0 1850.5127781156666 4563.276146214887
21 120.0 1882.610632309033 4547.544559810113
21 122.0 1914.7084865023992 4531.812973405339
21 124.0 1946.8063406957656 4516.081387000566
21 126.0 1978.9041948891318 4500.349800595792
21 128.0 2011.0020490824982 4484.618214191018
21 130.0 2043.0999032758646 4468.8866277862435
21 132.0 2075.197757469231 4453.155041381469
21 134.0 2107.2956116625974 4437.423454976696
21 136.0 2139.3934658559633 4421.691868571921
21 138.0 2171.4913200493293 4405.960282167148
21 140.0 2203.5891742426957 4390.228695762374
21 142.0 2235.687028436062 4374.4971093576
21 144.0 2267.7848826294285 4358.765522952825
21 146.0 2299.882736822795 4343.033936548051
21 148.0 2331.980591016161 4327.302350143278
21 150.0 2364.078445209527 4311.570763738504
21 152.0 2396.1762994028936 4295.83917733373
21 154.0 2428.2741535962596 4280.107590928956
21 156.0 2399.4124328539665 4286.476427844949
21 158.0 2352.5010360670876 4299.389035477997
21 160.0 2305.5896392802083 4312.301643111045
22 0.0 2332.0495727219995 4387.206030015925
22 2.0 2315.4939048546303 4360.289325743767
22 4.0 2298.9382369872615 4333.37262147161
22 6.0 2282.382569119892 4306.455917199453
22 8.0 2265.826901252523 4279.539212927296
22 10.0 2249.2712333851537 4252.622508655139
22 12.0 2226.691637697442 4241.03581855631
22 14.0 2191.476604720362 4261.6044660559955
22 16.0 2156.2615717432823 4282.173113555681
22 18.0 2121.046538766203 4302.741761055367
22 20.0 2085.831505789123 4323.310408555051
22 22.0 2050.6164728120434 4343.879056054737
22 24.0 2015.4014398349639 4364.447703554422
22 26.0 1980.1864068578843 4385.016351054107
22 28.0 1944.9713738808045 4405.5849985537925
22 30.0 1909.7563409037248 4426.153646053477
22 32.0 1874.5413079266455 4446.722293553163
22 34.0 1839.3262749495657 4467.290941052848
22 36.0 1804.1112419724861 4487.859588552534
22 38.0 1768.8962089954066 4508.428236052219
22 40.0 1733.6811760183268 4528.996883551904
22 42.0 1698.4661430412473 4549.5655310515895
22 44.0 1663.2511100641677 4570.134178551275
22 46.0 1628.036077087088 4590.70282605096
22 48.0 1592.8210441100086 4611.271473550645
22 50.0 1557.6060111329286 4631.840121050331
22 52.0 1522.390978155849 4652.408768550016
22 54.0 1487.1759451787693 4672.977416049701
22 56.0 1451.9609122016898 4693.546063549386
22 58.0 1416.7458792246102 4714.114711049072
22 60.0 1381.5308462475305 4734.683358548757
22 62.0 1354.1458359746841 4725.1072093991315
22 64.0 1328.6916420878467 4708.097612158487
22 66.0 1303.2374482010098 4691.088014917842
22 68.0 1277.7832543141726 4674.078417677198
22 70.0 1252.3290604273357 4657.068820436553
22 72.0 1226.8748665404983 4640.059223195909
22 74.0 1201.4206726536613 4623.049625955265
22 76.0 1175.9664787668244 4606.04002871462
22 78.0 1150.5122848799872 4589.030431473976
22 80.0 1125.05809099315 4572.020834233332
22 82.0 1099.603897106313 4555.011236992687
22 84.0 1074.149703219476 4538.001639752043
22 86.0 1048.695509332639 4520.992042511398
22 88.0 1023.2413154458018 4503.982445270754
22 90.0 997.7871215589646 4486.972848030109
22 92.0 972.3329276721277 4469.963250789465
22 94.0 946.8787337852904 4452.9536535488205
22 96.0 921.4245398984533 4435.944056308176
22 98.0 895.9703460116161 4418.934459067532
22 100.0 870.5161521247792 4401.924861826887
22 102.0 845.061958237942 4384.915264586243
22 104.0 819.607764351105 4367.905667345598
22 106.0 794.1535704642679 4350.896070104955
22 108.0 768.6993765774307 4333.886472864309
22 110.0 743.2451826905937 4316.876875623665
22 112.0 717.7909888037565 4299.867278383021
22 114.0 692.3367949169194 4282.857681142376
22 116.0 666.8826010300822 4265.848083901732
22 118.0 641.4284071432452 4248.838486661087
22 120.0 615.9742132564081 4231.828889420443
22 122.0 590.5200193695711 4214.819292179798
22 124.0 565.0658254827339 4197.809694939154
22 126.0 541.1216829478658 4188.001511720293
22 128.0 526.6229095994711 4223.2381635739
22 130.0 512.1241362510764 4258.474815427508
22 132.0 497.62536290268173 4293.711467281114
22 134.0 483.1265895542871 4328.948119134722
22 136.0 468.62781620589243 4364.18477098833
22 138.0 454.1290428574977 4399.421422841936
22 140.0 439.6302695091031 4434.658074695542
22 142.0 425.1314961607085 4469.89472654915
22 144.0 410.6327228123138 4505.131378402757
22 146.0 396.13394946391907 4540.368030256363
22 148.0 381.6351761155244 4575.604682109971
22 150.0 367.13640276712977 4610.841333963578
22 152.0 352.63762941873506 4646.0779858171845
22 154.0 338.13885607034047 4681.314637670792
22 156.0 323.6400827219458 4716.551289524398
22 158.0 309.1413093735511 4751.787941378006
22 160.0 294.64253602515646 4787.024593231613
23 0.0 9742.973408027894 5725.644779466369
23 2.0 9715.389581363836 5759.035815137413
23 4.0 9687.805754699779 5792.426850808457
23 6.0 9660.22192803572 5825.817886479501
23 8.0 9632.638101371662 5859.208922150546
23 10.0 9605.054274707605 5892.599957821589
23 12.0 9577.470448043547 5925.990993492634
23 14.0 9549.886621379488 5959.3820291636775
23 16.0 9522.30279471543 5992.7730648347215
23 18.0 9494.718968051373 6026.164100505765
23 20.0 9467.135141387316 6059.55513617681
23 22.0 9439.551314723258 6092.946171847854
23 24.0 9411.9674880592 6126.337207518897
23 26.0 9384.383661395143 6159.728243189942
23 28.0 9356.799834731082 6193.119278860986
23 30.0 9329.216008067026 6226.51031453203
23 32.0 9301.632181402967 6259.901350203074
23 34.0 9274.048354738909 6293.292385874118
23 36.0 9246.464528074852 6326.683421545162
23 38.0 9218.880701410793 6360.074457216206
23 40.0 9191.296874746737 6393.46549288725
23 42.0 9163.713048082678 6426.856528558294
23 44.0 9136.12922141862 6460.247564229338
23 46.0 9117.415635385581 6459.24628904562
23 48.0 9106.306517614245 6428.760443237403
23 50.0 9095.197399842906 6398.274597429186
23 52.0 9084.088282071567 6367.7887516209685
23 54.0 9072.979164300228 6337.302905812751
23 56.0 9061.870046528893 6306.817060004534
23 58.0 9050.760928757554 6276.331214196316
23 60.0 9039.651810986215 6245.845368388099
23 62.0 9028.542693214877 6215.359522579882
23 64.0 9017.43357544354 6184.8736767716655
23 66.0 9006.3244576722 6154.387830963447
23 68.0 8995.215339900864 6123.901985155231
23 70.0 8984.106222129525 6093.416139347013
23 72.0 8972.997104358186 6062.930293538797
23 74.0 8961.887986586848 6032.444447730579
23 76.0 8950.77886881551 6001.9586019223625
23 78.0 8939.669751044174 5971.472756114144
23 80.0 8928.560633272835 5940.986910305928
23 82.0 8917.451515501498 5910.50106449771
23 84.0 8906.342397730159 5880.015218689493
23 86.0 8895.23327995882 5849.529372881276
23 88.0 8884.124162187483 5819.0435270730595
23 90.0 8873.015044416145 5788.557681264841
23 92.0 8861.905926644808 5758.071835456624
23 94.0 8850.796808873469 5727.585989648408
23 96.0 8839.687691102132 5697.100143840191
23 98.0 8828.578573330793 5666.614298031973
23 100.0 8817.469455559456 5636.128452223756
23 102.0 8806.360337788117 5605.6426064155385
23 104.0 8795.251220016778 5575.156760607321
23 106.0 8784.142102245441 5544.670914799104
23 108.0 8772.66707359299 5567.962980925232
23 110.0 8761.048898343079 5612.293298464815
23 112.0 8749.430723093168 5656.623616004399
23 114.0 8737.812547843258 5700.953933543983
23 116.0 8726.194372593349 5745.284251083566
23 118.0 8714.576197343438 5789.61456862315
23 120.0 8702.958022093528 5833.944886162734
23 122.0 8691.339846843617 5878.275203702318
23 124.0 8679.721671593708 5922.605521241901
23 126.0 8668.103496343796 5966.9358387814855
23 128.0 8656.485321093885 6011.2661563210695
23 130.0 8644.867145843977 6055.596473860653
23 132.0 8633.248970594066 6099.926791400237
23 134.0 8621.630795344156 6144.257108939821
23 136.0 8610.012620094245 6188.587426479404
23 138.0 8598.394444844336 6232.917744018988
23 140.0 8586.776269594426 6277.248061558572
23 142.0 8575.158094344515 6321.578379098156
23 144.0 8563.539919094605 6365.908696637739
23 146.0 8551.921743844694 6410.239014177323
23 148.0 8540.303568594783 6454.569331716907
23 150.0 8528.685393344873 6498.89964925649
23 152.0 8487.535118485035 6519.034652032827
23 154.0 8443.024484748688 6536.4165508372635
23 156.0 8398.51385101234 6553.798449641699
23 158.0 8354.003217275991 6571.180348446136
23 160.0 8309.492583539643 6588.562247250572
24 0.0 4110.1678168104045 6161.854773687834
24 2.0 4076.0787864155873 6142.7566933596145
24 4.0 4041.9897560207705 6123.6586130313935
24 6.0 4007.900725625954 6104.560532703174
24 8.0 3973.8116952311366 6085.462452374955
24 10.0 3939.722664836319 6066.364372046735
24 12.0 3905.633634441502 6047.266291718515
24 14.0 3871.544604046685 6028.168211390296
24 16.0 3837.455573651868 6009.070131062076
24 18.0 3803.366543257051 5989.972050733856
24 20.0 3769.277512862234 5970.873970405637
24 22.0 3777.9726091419943 5943.1042130138085
24 24.0 3799.775185825302 5912.677773202314
24 26.0 3821.5777625086093 5882.251333390819
24 28.0 3843.380339191917 5851.824893579324
24 30.0 3865.1829158752234 5821.398453767829
24 32.0 3886.9854925585305 5790.972013956334
24 34.0 3908.7880692418375 5760.5455741448395
24 36.0 3930.5906459251455 5730.119134333346
24 38.0 3952.3932226084526 5699.692694521851
24 40.0 3974.1957992917596 5669.2662547103555
24 42.0 3995.9983759750667 5638.839814898861
24 44.0 4017.8009526583737 5608.413375087366
24 46.0 4039.6035293416817 5577.986935275871
24 48.0 4061.4061060249887 5547.560495464377
24 50.0 4083.208682708296 5517.134055652882
24 52.0 4105.011259391603 5486.707615841387
24 54.0 4126.81383607491 5456.281176029892
24 56.0 4148.616412758218 5425.854736218397
24 58.0 4170.418989441525 5395.4282964069025
24 60.0 4192.221566124832 5365.001856595408
24 62.0 4214.024142808139 5334.575416783913
24 64.0 4235.826719491446 5304.148976972418
24 66.0 4257.629296174753 5273.722537160924
24 68.0 4279.431872858061 5243.296097349429
24 70.0 4301.234449541368 5212.869657537934
24 72.0 4323.037026224675 5182.44321772644
24 74.0 4344.900286881798 5155.1065387094695
24 76.0 4367.915345273648 5186.4143297269575
24 78.0 4390.930403665499 5217.722120744446
24 80.0 4413.945462057351 5249.029911761934
24 82.0 4436.960520449201 5280.337702779424
24 84.0 4459.975578841053 5311.645493796912
24 86.0 4482.990637232904 5342.953284814401
24 88.0 4506.0056956247545 5374.26107583189
24 90.0 4529.020754016605 5405.568866849378
24 92.0 4552.035812408457 5436.876657866867
24 94.0 4575.050870800307 5468.184448884355
24 96.0 4598.065929192158 5499.492239901843
24 98.0 4621.08098758401 5530.800030919333
24 100.0 4644.09604597586 5562.107821936821
24 102.0 4667.111104367711 5593.41561295431
24 104.0 4690.126162759562 5624.723403971799
24 106.0 4713.1412211514125 5656.0311949892875
24 108.0 4736.156279543264 5687.338986006776
24 110.0 4759.171337935115 5718.646777024265
24 112.0 4782.186396326966 5749.954568041754
24 114.0 4805.201454718817 5781.262359059242
24 116.0 4828.2165131106685 5812.57015007673
24 118.0 4851.231571502519 5843.877941094219
24 120.0 4874.24662989437 5875.185732111708
24 122.0 4897.261688286221 5906.493523129197
24 124.0 4920.276746678072 5937.801314146685
24 126.0 4938.910837044454 5972.615492581871
24 128.0 4948.004661297512 6015.065396470147
24 130.0 4957.098485550569 6057.515300358423
24 132.0 4966.192309803626 6099.9652042467
24 134.0 4975.286134056684 6142.4151081349755
24 136.0 4984.379958309742 6184.865012023252
24 138.0 4993.473782562799 6227.314915911527
24 140.0 5002.567606815856 6269.764819799804
24 142.0 5011.661431068915 6312.214723688081
24 144.0 5020.755255321972 6354.664627576356
24 146.0 5029.849079575029 6397.114531464633
24 148.0 5038.942903828086 6439.564435352909
24 150.0 5048.036728081144 6482.014339241185
24 152.0 5057.130552334202 6524.464243129461
24 154.0 5066.224376587259 6566.9141470177365
24 156.0 5075.318200840316 6609.364050906012
24 158.0 5084.412025093374 6651.813954794289
24 160.0 5093.505849346431 6694.263858682565
25 0.0 7776.136331718238 6659.519795299009
25 2.0 7794.356421927253 6630.746974425009
25 4.0 7812.576512136268 6601.974153551009
25 6.0 7830.796602345283 6573.201332677011
25 8.0 7849.016692554298 6544.428511803011
25 10.0 7867.236782763313 6515.655690929011
25 12.0 7885.456872972329 6486.882870055011
25 14.0 7903.676963181344 6458.110049181012
25 16.0 7921.897053390359 6429.337228307013
25 18.0 7940.117143599374 6400.564407433013
25 20.0 7958.337233808389 6371.791586559013
25 22.0 7976.5573240174035 6343.018765685014
25 24.0 7994.777414226419 6314.245944811013
25 26.0 8012.997504435433 6285.473123937014
25 28.0 8031.217594644449 6256.700303063015
25 30.0 8049.437684853464 6227.927482189014
25 32.0 8067.657775062479 6199.154661315015
25 34.0 8085.877865271494 6170.381840441016
25 36.0 8104.097955480509 6141.609019567015
25 38.0 8122.318045689524 6112.836198693016
25 40.0 8140.53813589854 6084.063377819017
25 42.0 8158.758226107554 6055.290556945017
25 44.0 8176.978316316569 6026.517736071017
25 46.0 8195.198406525584 5997.744915197018
25 48.0 8212.821655708738 6005.761736121582
25 50.0 8230.065161304596 6037.1861814328095
25 52.0 8247.308666900453 6068.610626744038
25 54.0 8264.552172496311 6100.035072055267
25 56.0 8281.795678092169 6131.459517366495
25 58.0 8299.039183688026 6162.883962677724
25 60.0 8316.282689283884 6194.308407988952
25 62.0 8333.526194879742 6225.732853300181
25 64.0 8350.7697004756 6257.15729861141
25 66.0 8368.013206071457 6288.581743922638
25 68.0 8385.256711667314 6320.006189233867
25 70.0 8402.500217263172 6351.430634545095
25 72.0 8419.74372285903 6382.855079856325
25 74.0 8436.987228454887 6414.2795251675525
25 76.0 8454.230734050747 6445.703970478781
25 78.0 8471.474239646603 6477.12841579001
25 80.0 8488.717745242462 6508.552861101238
25 82.0 8505.961250838318 6539.977306412467
25 84.0 8523.204756434177 6571.401751723696
25 86.0 8540.448262030033 6602.826197034924
25 88.0 8557.691767625893 6634.250642346153
25 90.0 8574.935273221749 6665.6750876573815
25 92.0 8592.178778817608 6697.09953296861
25 94.0 8609.422284413464 6728.523978279838
25 96.0 8626.665790009321 6759.948423591067
25 98.0 8643.909295605179 6791.372868902296
25 100.0 8661.152801201039 6822.797314213524
25 102.0 8678.396306796896 6854.221759524753
25 104.0 8668.20051562108 6845.635227389197
25 106.0 8646.95619243721 6820.938130588933
25 108.0 8625.711869253342 6796.241033788668
25 110.0 8604.467546069473 6771.543936988403
25 112.0 8583.223222885605 6746.846840188138
25 114.0 8561.978899701735 6722.149743387873
25 116.0 8540.734576517867 6697.452646587609
25 118.0 8519.490253334 6672.755549787344
25 120.0 8498.24593015013 6648.058452987079
25 122.0 8477.00160696626 6623.361356186813
25 124.0 8455.757283782392 6598.664259386549
25 126.0 8434.512960598524 6573.967162586285
25 128.0 8413.268637414654 6549.27006578602
25 130.0 8392.024314230788 6524.572968985754
25 132.0 8370.779991046918 6499.87587218549
25 134.0 8349.535667863049 6475.178775385225
25 136.0 8328.29134467918 6450.48167858496
25 138.0 8307.047021495313 6425.784581784696
25 140.0 8285.802698311443 6401.08748498443
25 142.0 8264.558375127574 6376.390388184165
25 144.0 8243.314051943706 6351.693291383901
25 146.0 8222.069728759838 6326.996194583636
25 148.0 8200.825405575968 6302.299097783371
25 150.0 8179.5810823921 6277.602000983106
25 152.0 8158.336759208232 6252.904904182842
25 154.0 8137.0924360243625 6228.207807382577
25 156.0 8115.848112840494 6203.510710582313
25 158.0 8094.603789656626 6178.8136137820475
25 160.0 8073.359466472757 6154.116516981782
26 0.0 3328.0656668261236 7384.302926704677
26 2.0 3287.906218065703 7409.223926962282
26 4.0 3247.7467693052818 7434.144927219888
26 6.0 3207.5873205448615 7459.065927477495
26 8.0 3167.427871784441 7483.9869277351
26 10.0 3127.26842302402 7508.9079279927055
26 12.0 3087.108974263599 7533.828928250312
26 14.0 3081.9860034379976 7517.756548142202
26 16.0 3095.7508574229923 7479.585035005302
26 18.0 3109.515711407987 7441.413521868405
26 20.0 3123.2805653929818 7403.242008731506
26 22.0 3137.0454193779765 7365.070495594608
26 24.0 3150.810273362971 7326.898982457708
26 26.0 3164.5751273479664 7288.72746932081
26 28.0 3178.3399813329606 7250.555956183911
26 30.0 3192.104835317956 7212.384443047013
26 32.0 3205.86968930295 7174.212929910114
26 34.0 3219.6345432879452 7136.041416773216
26 36.0 3233.3993972729395 7097.869903636317
26 38.0 3247.1642512579347 7059.698390499418
26 40.0 3260.9291052429294 7021.526877362519
26 42.0 3274.693959227924 6983.355364225621
26 44.0 3288.458813212919 6945.183851088723
26 46.0 3302.2236671979135 6907.0123379518245
26 48.0 3315.9885211829082 6868.840824814926
26 50.0 3329.753375167903 6830.669311678027
26 52.0 3343.518229152898 6792.497798541128
26 54.0 3357.283083137893 6754.32628540423
26 56.0 3371.0479371228876 6716.154772267331
26 58.0 3384.812791107882 6677.983259130433
26 60.0 3398.577645092877 6639.811745993534
26 62.0 3412.10425146623 6602.060209373929
26 64.0 3382.948674634016 6639.5476836709095
26 66.0 3353.793097801802 6677.035157967889
26 68.0 3324.637520969588 6714.522632264869
26 70.0 3295.4819441373743 6752.010106561848
26 72.0 3266.3263673051597 6789.497580858829
26 74.0 3237.1707904729465 6826.985055155808
26 76.0 3208.0152136407323 6864.472529452788
26 78.0 3178.859636808518 6901.960003749768
26 80.0 3149.704059976304 6939.447478046748
26 82.0 3120.5484831440904 6976.934952343728
26 84.0 3091.3929063118767 7014.422426640707
26 86.0 3062.2373294796625 7051.909900937688
26 88.0 3033.0817526474484 7089.397375234668
26 90.0 3003.9261758152347 7126.884849531648
26 92.0 2974.770598983021 7164.3723238286275
26 94.0 2945.615022150807 7201.859798125607
26 96.0 2916.4594453185928 7239.347272422588
26 98.0 2887.303868486379 7276.834746719567
26 100.0 2858.148291654165 7314.322221016547
26 102.0 2828.9927148219513 7351.809695313527
26 104.0 2799.8371379897376 7389.297169610507
26 106.0 2813.47636000326 7357.05053568797
26 108.0 2829.4268921308417 7321.037622825703
26 110.0 2845.377424258423 7285.024709963436
26 112.0 2861.327956386005 7249.01179710117
26 114.0 2877.2784885135866 7212.998884238902
26 116.0 2893.229020641168 7176.985971376636
26 118.0 2909.1795527687505 7140.97305851437
26 120.0 2925.130084896332 7104.960145652101
26 122.0 2941.080617023914 7068.947232789837
26 124.0 2957.031149151495 7032.934319927568
26 126.0 2972.981681279077 6996.921407065303
26 128.0 2988.932213406659 6960.908494203036
26 130.0 3004.8827455342403 6924.895581340769
26 132.0 3020.8332776618217 6888.882668478503
26 134.0 3036.7838097894037 6852.869755616236
26 136.0 3052.7343419169856 6816.856842753969
26 138.0 3068.6848740445676 6780.843929891702
26 140.0 3084.6354061721486 6744.831017029435
26 142.0 3100.5859382997305 6708.818104167169
26 144.0 3116.536470427312 6672.805191304902
26 146.0 3132.4870025548935 6636.7922784426355
26 148.0 3148.437534682476 6600.779365580369
26 150.0 3164.3880668100574 6564.766452718102
26 152.0 3180.338598937639 6528.753539855836
26 154.0 3196.2891310652208 6492.740626993568
26 156.0 3211.395878085 6461.845741057169
26 158.0 3225.839064004076 6434.9757230035375
26 160.0 3240.282249923153 6408.105704949906
27 0.0 8896.29137952787 1047.4713198089169
27 2.0 8917.139452320347 1003.4277093920222
27 4.0 8937.987525112825 959.3840989751277
27 6.0 8958.835597905303 915.3404885582331
27 8.0 8979.683670697781 871.2968781413385
27 10.0 9000.53174349026 827.253267724444
27 12.0 9021.379816282737 783.2096573075494
27 14.0 9045.347900330296 756.6383127564645
27 16.0 9075.038033191344 762.1108135612593
27 18.0 9104.72816605239 767.5833143660541
27 20.0 9134.418298913439 773.0558151708489
27 22.0 9164.108431774486 778.5283159756436
27 24.0 9193.798564635534 784.0008167804383
27 26.0 9223.488697496581 789.4733175852331
27 28.0 9253.178830357629 794.9458183900279
27 30.0 9282.868963218674 800.4183191948225
27 32.0 9312.559096079724 805.8908199996173
27 34.0 9342.249228940771 811.3633208044121
27 36.0 9371.939361801817 816.8358216092067
27 38.0 9401.629494662866 822.3083224140016
27 40.0 9431.319627523913 827.7808232187964
27 42.0 9461.009760384959 833.2533240235911
27 44.0 9490.699893246008 838.7258248283858
27 46.0 9520.390026107056 844.1983256331807
27 48.0 9550.080158968103 849.6708264379754
27 50.0 9579.77029182915 855.1433272427702
27 52.0 9609.460424690196 860.615828047565
27 54.0 9639.150557551244 866.0883288523596
27 56.0 9668.840690412291 871.5608296571545
27 58.0 9698.530823273339 877.0333304619492
27 60.0 9728.220956134388 882.5058312667438
27 62.0 9757.911088995434 887.9783320715387
27 64.0 9787.601221856481 893.4508328763335
27 66.0 9817.291354717529 898.9233336811283
27 68.0 9846.981487578576 904.3958344859229
27 70.0 9876.671620439623 909.8683352907177
27 72.0 9906.36175330067 915.3408360955125
27 74.0 9936.051886161718 920.8133369003073
27 76.0 9965.742019022764 926.2858377051019
27 78.0 9995.432151883813 931.7583385098967
27 80.0 9977.452185270286 942.7292682885248
27 82.0 9958.974758649341 972.1493266499625
27 84.0 9940.497332028399 1001.5693850114002
27 86.0 9922.019905407453 1030.9894433728377
27 88.0 9903.54247878651 1060.4095017342754
