#Node Time X Y
47 96.0 4747.914649698719 3483.746034159042
47 98.0 4719.927164517094 3472.9432255794036
47 100.0 4691.939679335468 3462.1404169997645
47 102.0 4663.952194153844 3451.3376084201254
47 104.0 4635.964708972218 3440.534799840487
47 106.0 4607.977223790594 3429.731991260848
47 108.0 4579.989738608969 3418.929182681209
47 110.0 4552.002253427344 3408.1263741015705
47 112.0 4524.014768245718 3397.3235655219314
47 114.0 4496.027283064093 3386.520756942293
47 116.0 4468.0397978824685 3375.7179483626537
47 118.0 4440.052312700844 3364.915139783015
47 120.0 4412.064827519219 3354.112331203376
47 122.0 4387.528635062682 3339.1122748436856
47 124.0 4371.521652174505 3313.739523735112
47 126.0 4355.514669286328 3288.3667726265385
47 128.0 4339.507686398152 3262.9940215179654
47 130.0 4323.500703509974 3237.6212704093923
47 132.0 4307.493720621797 3212.2485193008188
47 134.0 4291.486737733621 3186.8757681922452
47 136.0 4275.4797548454435 3161.5030170836717
47 138.0 4259.4727719572675 3136.130265975098
47 140.0 4243.4657890690905 3110.7575148665246
47 142.0 4227.458806180914 3085.384763757952
47 144.0 4211.451823292737 3060.0120126493784
47 146.0 4195.44484040456 3034.639261540805
47 148.0 4179.437857516383 3009.2665104322314
47 150.0 4163.430874628206 2983.8937593236583
47 152.0 4147.423891740029 2958.5210082150847
47 154.0 4131.416908851852 2933.148257106511
47 156.0 4115.409925963675 2907.7755059979377
47 158.0 4099.402943075498 2882.4027548893646
47 160.0 4083.395960187321 2857.030003780791
48 0.0 1601.3961976750534 8183.384231823046
48 2.0 1624.8058012981037 8168.813694945932
48 4.0 1648.2154049211535 8154.243158068818
48 6.0 1671.6250085442039 8139.672621191703
48 8.0 1695.0346121672542 8125.102084314589
48 10.0 1718.4442157903043 8110.531547437475
48 12.0 1741.8538194133544 8095.961010560361
48 14.0 1765.2634230364042 8081.390473683245
48 16.0 1788.673026659455 8066.8199368061305
48 18.0 1812.0826302825049 8052.249399929016
48 20.0 1835.4922339055552 8037.678863051902
48 22.0 1858.901837528605 8023.108326174786
48 24.0 1882.3114411516553 8008.537789297673
48 26.0 1905.7210447747057 7993.967252420558
48 28.0 1929.1306483977555 7979.396715543444
48 30.0 1952.5402520208058 7964.82617866633
48 32.0 1975.9498556438562 7950.255641789216
48 34.0 1999.359459266906 7935.6851049121005
48 36.0 2022.7690628899563 7921.114568034986
48 38.0 2046.1786665130064 7906.544031157871
48 40.0 2069.5882701360565 7891.973494280757
48 42.0 2092.997873759107 7877.402957403643
48 44.0 2116.4074773821567 7862.832420526529
48 46.0 2139.817081005207 7848.261883649415
48 48.0 2163.2266846282573 7833.691346772301
48 50.0 2186.6362882513076 7819.120809895185
48 52.0 2210.045891874358 7804.550273018071
48 54.0 2233.455495497408 7789.979736140956
48 56.0 2256.8650991204577 7775.409199263842
48 58.0 2280.2747027435084 7760.838662386727
48 60.0 2303.6843063665583 7746.268125509613
48 62.0 2321.8574720443876 7770.137269801903
48 64.0 2340.030637722216 7794.006414094194
48 66.0 2358.203803400045 7817.875558386484
48 68.0 2376.3769690778745 7841.744702678774
48 70.0 2394.5501347557033 7865.613846971065
48 72.0 2412.723300433532 7889.482991263356
48 74.0 2430.896466111361 7913.352135555646
48 76.0 2449.06963178919 7937.221279847937
48 78.0 2467.242797467019 7961.090424140226
48 80.0 2485.4159631448483 7984.959568432518
48 82.0 2503.5891288226767 8008.828712724807
48 84.0 2521.762294500506 8032.697857017098
48 86.0 2539.9354601783352 8056.567001309388
48 88.0 2558.108625856164 8080.436145601678
48 90.0 2576.281791533993 8104.3052898939695
48 92.0 2594.4549572118217 8128.1744341862595
48 94.0 2612.6281228896505 8152.0435784785495
48 96.0 2630.80128856748 8175.91272277084
48 98.0 2648.9744542453086 8199.781867063131
48 100.0 2667.1476199231374 8223.651011355421
48 102.0 2685.3207856009667 8247.520155647711
48 104.0 2703.4939512787955 8271.389299940001
48 106.0 2721.667116956625 8295.258444232293
48 108.0 2739.8402826344536 8319.127588524583
48 110.0 2758.013448312283 8342.996732816873
48 112.0 2776.1866139901117 8366.865877109163
48 114.0 2794.3597796679405 8390.735021401453
48 116.0 2812.53294534577 8414.604165693743
48 118.0 2830.706111023598 8438.473309986035
48 120.0 2848.8792767014274 8462.342454278325
48 122.0 2871.588586983667 8456.67226937837
48 124.0 2894.2978972659066 8451.002084478418
48 126.0 2917.007207548146 8445.331899578465
48 128.0 2939.716517830386 8439.661714678512
48 130.0 2962.4258281126254 8433.991529778557
48 132.0 2985.135138394865 8428.321344878605
48 134.0 3007.8444486771045 8422.65115997865
48 136.0 3030.553758959344 8416.980975078697
48 138.0 3053.263069241584 8411.310790178744
48 140.0 3075.9723795238233 8405.64060527879
48 142.0 3098.6816898060633 8399.970420378837
48 144.0 3121.3910000883025 8394.300235478884
48 146.0 3144.1003103705425 8388.63005057893
48 148.0 3166.8096206527816 8382.959865678977
48 150.0 3189.5189309350217 8377.289680779024
48 152.0 3212.2282412172613 8371.61949587907
48 154.0 3234.937551499501 8365.949310979116
48 156.0 3257.6468617817404 8360.279126079164
48 158.0 3280.35617206398 8354.608941179209
48 160.0 3303.0654823462196 8348.938756279256
49 0.0 9357.504359017716 2469.351540281954
49 2.0 9377.85105620262 2481.5620133012058
49 4.0 9398.197753387527 2493.772486320458
49 6.0 9418.544450572432 2505.98295933971
49 8.0 9438.891147757337 2518.1934323589617
49 10.0 9459.237844942241 2530.4039053782135
49 12.0 9479.584542127148 2542.6143783974658
49 14.0 9499.93123931205 2554.824851416717
49 16.0 9520.277936496957 2567.0353244359694
49 18.0 9540.62463368186 2579.2457974552212
49 20.0 9560.971330866767 2591.4562704744735
49 22.0 9581.318028051672 2603.666743493725
49 24.0 9601.664725236576 2615.8772165129767
49 26.0 9622.011422421481 2628.087689532229
49 28.0 9642.358119606386 2640.298162551481
49 30.0 9662.70481679129 2652.5086355707326
49 32.0 9683.051513976197 2664.719108589985
49 34.0 9703.3982111611 2676.9295816092367
49 36.0 9723.744908346007 2689.1400546284885
49 38.0 9744.091605530912 2701.3505276477404
49 40.0 9764.438302715818 2713.5610006669926
49 42.0 9784.784999900721 2725.7714736862445
49 44.0 9805.131697085628 2737.9819467054963
49 46.0 9825.478394270533 2750.192419724748
49 48.0 9845.825091455437 2762.402892744
49 50.0 9866.171788640342 2774.613365763252
49 52.0 9886.518485825249 2786.823838782504
49 54.0 9906.865183010152 2799.0343118017563
49 56.0 9927.211880195056 2811.2447848210077
49 58.0 9947.558577379963 2823.45525784026
49 60.0 9967.905274564868 2835.6657308595118
49 62.0 9982.422371517783 2837.498117379214
49 64.0 9996.939468470697 2839.3305038989165
49 66.0 9992.170350728318 2840.7050914326064
49 68.0 9982.24907210933 2841.957381560488
49 70.0 9972.327793490342 2843.2096716883707
49 72.0 9962.40651487135 2844.461961816253
49 74.0 9952.485236252362 2845.714251944135
49 76.0 9942.563957633372 2846.966542072017
49 78.0 9932.642679014385 2848.218832199899
49 80.0 9922.721400395396 2849.471122327782
49 82.0 9912.800121776407 2850.7234124556644
49 84.0 9902.878843157418 2851.975702583546
49 86.0 9892.957564538428 2853.2279927114287
49 88.0 9883.03628591944 2854.480282839311
49 90.0 9873.11500730045 2855.7325729671934
49 92.0 9863.193728681461 2856.9848630950755
49 94.0 9853.272450062472 2858.2371532229577
49 96.0 9843.351171443483 2859.48944335084
49 98.0 9833.429892824493 2860.7417334787224
49 100.0 9823.508614205504 2861.9940236066045
49 102.0 9813.587335586515 2863.2463137344866
49 104.0 9803.666056967526 2864.498603862369
49 106.0 9793.744778348537 2865.750893990251
49 108.0 9783.823499729548 2867.0031841181335
49 110.0 9773.90222111056 2868.2554742460156
49 112.0 9763.980942491571 2869.5077643738978
49 114.0 9754.05966387258 2870.7600545017804
49 116.0 9744.138385253591 2872.0123446296625
49 118.0 9734.217106634604 2873.2646347575446
49 120.0 9724.295828015614 2874.516924885427
49 122.0 9714.374549396623 2875.769215013309
49 124.0 9704.453270777636 2877.0215051411915
49 126.0 9710.654965703818 2880.090380148436
49 128.0 9721.16378646192 2883.6445415476646
49 130.0 9731.672607220022 2887.1987029468924
49 132.0 9742.181427978125 2890.7528643461205
49 134.0 9752.690248736228 2894.3070257453483
49 136.0 9763.199069494329 2897.8611871445764
49 138.0 9773.707890252432 2901.4153485438046
49 140.0 9784.216711010533 2904.969509943033
49 142.0 9794.725531768636 2908.523671342261
49 144.0 9805.234352526739 2912.077832741489
49 146.0 9815.74317328484 2915.6319941407173
49 148.0 9826.251994042943 2919.1861555399455
49 150.0 9836.760814801046 2922.7403169391737
49 152.0 9847.269635559147 2926.2944783384014
49 154.0 9857.77845631725 2929.848639737629
49 156.0 9868.287277075351 2933.4028011368578
49 158.0 9878.796097833454 2936.956962536086
49 160.0 9889.304918591557 2940.5111239353137
50 0.0 697.6734766449862 2820.93453004783
50 2.0 722.8273686374531 2830.781981263427
50 4.0 751.8406867588396 2838.412667444055
50 6.0 780.8540048802264 2846.0433536246824
50 8.0 809.8673230016129 2853.67403980531
50 10.0 838.8806411229995 2861.3047259859377
50 12.0 867.893959244386 2868.935412166565
50 14.0 896.9072773657726 2876.5660983471926
50 16.0 925.9205954871592 2884.1967845278205
50 18.0 954.9339136085457 2891.827470708448
50 20.0 983.9472317299324 2899.4581568890753
50 22.0 1012.960549851319 2907.0888430697028
50 24.0 1041.9738679727054 2914.7195292503307
50 26.0 1070.987186094092 2922.350215430958
50 28.0 1100.0005042154787 2929.980901611586
50 30.0 1129.0138223368654 2937.611587792213
50 32.0 1158.0271404582518 2945.242273972841
50 34.0 1187.0404585796384 2952.8729601534687
50 36.0 1216.0537767010248 2960.503646334096
50 38.0 1245.0670948224115 2968.1343325147236
50 40.0 1274.0804129437981 2975.7650186953515
50 42.0 1303.0937310651848 2983.395704875979
50 44.0 1332.1070491865712 2991.0263910566064
50 46.0 1361.1203673079578 2998.6570772372343
50 48.0 1390.1336854293445 3006.2877634178617
50 50.0 1419.147003550731 3013.9184495984896
50 52.0 1448.1603216721176 3021.549135779117
50 54.0 1477.1736397935042 3029.179821959745
50 56.0 1506.1869579148906 3036.8105081403723
50 58.0 1535.2002760362773 3044.441194321
50 60.0 1564.213594157664 3052.0718805016277
50 62.0 1578.3271818713001 3057.9772105131105
50 64.0 1548.3378052207229 3058.7755137824333
50 66.0 1518.3484285701456 3059.573817051756
50 68.0 1488.3590519195686 3060.3721203210794
50 70.0 1458.3696752689914 3061.1704235904026
50 72.0 1428.3802986184141 3061.9687268597254
50 74.0 1398.3909219678367 3062.767030129048
50 76.0 1368.4015453172597 3063.5653333983714
50 78.0 1338.4121686666822 3064.3636366676938
50 80.0 1308.4227920161052 3065.1619399370175
50 82.0 1278.4334153655277 3065.96024320634
50 84.0 1248.4440387149505 3066.758546475663
50 86.0 1218.4546620643732 3067.556849744986
50 88.0 1188.465285413796 3068.3551530143086
50 90.0 1158.4759087632187 3069.153456283632
50 92.0 1128.4865321126415 3069.9517595529546
50 94.0 1098.4971554620643 3070.750062822278
50 96.0 1068.507778811487 3071.5483660916007
50 98.0 1038.5184021609098 3072.3466693609234
50 100.0 1008.5290255103324 3073.1449726302462
50 102.0 978.5396488597552 3073.943275899569
50 104.0 948.5502722091779 3074.7415791688923
50 106.0 918.5608955586006 3075.539882438215
50 108.0 888.5715189080233 3076.3381857075383
50 110.0 858.5821422574461 3077.136488976861
50 112.0 828.5927656068689 3077.934792246184
50 114.0 798.6033889562916 3078.7330955155066
50 116.0 768.6140123057144 3079.53139878483
50 118.0 738.6246356551371 3080.3297020541527
50 120.0 708.6352590045599 3081.1280053234755
50 122.0 680.2066978524708 3084.5809086087893
50 124.0 656.3981256817348 3095.891385601985
50 126.0 632.589553510999 3107.2018625951805
50 128.0 608.7809813402631 3118.5123395883766
50 130.0 584.9724091695272 3129.8228165815726
50 132.0 561.1638369987913 3141.1332935747682
50 134.0 537.3552648280553 3152.443770567964
50 136.0 513.5466926573195 3163.75424756116
50 138.0 489.7381204865835 3175.064724554355
50 140.0 465.9295483158477 3186.3752015475516
50 142.0 442.1209761451117 3197.685678540747
50 144.0 418.3124039743758 3208.9961555339432
50 146.0 394.5038318036399 3220.3066325271384
50 148.0 370.695259632904 3231.6171095203345
50 150.0 346.8866874621681 3242.9275865135305
50 152.0 323.0781152914322 3254.238063506726
50 154.0 299.26954312069626 3265.548540499922
50 156.0 275.46097094996037 3276.859017493118
50 158.0 251.65239877922443 3288.1694944863134
50 160.0 227.84382660848854 3299.4799714795095
51 0.0 7650.180746947763 1378.4934259941172
51 2.0 7651.68295221114 1367.2732086402868
51 4.0 7653.185157474518 1356.0529912864563
51 6.0 7654.6873627378955 1344.8327739326257
51 8.0 7656.189568001273 1333.6125565787952
51 10.0 7657.69177326465 1322.3923392249649
51 12.0 7659.1939785280265 1311.1721218711343
51 14.0 7660.696183791406 1299.951904517304
51 16.0 7662.198389054783 1288.7316871634735
51 18.0 7663.70059431816 1277.5114698096431
51 20.0 7665.202799581537 1266.2912524558126
51 22.0 7666.705004844915 1255.071035101982
51 24.0 7668.207210108293 1243.8508177481517
51 26.0 7669.70941537167 1232.6306003943212
51 28.0 7671.211620635047 1221.4103830404906
51 30.0 7671.919536757573 1224.5207770778347
51 32.0 7672.245884486234 1234.5154505172222
51 34.0 7672.572232214894 1244.5101239566097
51 36.0 7672.898579943555 1254.5047973959975
51 38.0 7673.224927672216 1264.499470835385
51 40.0 7673.551275400876 1274.4941442747725
51 42.0 7673.877623129537 1284.4888177141597
51 44.0 7674.203970858197 1294.4834911535472
51 46.0 7674.530318586858 1304.478164592935
51 48.0 7674.856666315518 1314.4728380323222
51 50.0 7675.18301404418 1324.46751147171
51 52.0 7675.509361772839 1334.4621849110972
51 54.0 7675.8357095015 1344.456858350485
51 56.0 7676.16205723016 1354.4515317898722
51 58.0 7676.488404958821 1364.44620522926
51 60.0 7676.814752687482 1374.4408786686474
51 62.0 7677.141100416142 1384.435552108035
51 64.0 7677.467448144804 1394.4302255474224
51 66.0 7677.793795873464 1404.42489898681
51 68.0 7678.120143602124 1414.4195724261974
51 70.0 7678.446491330784 1424.414245865585
51 72.0 7678.772839059446 1434.4089193049724
51 74.0 7679.099186788106 1444.40359274436
51 76.0 7679.425534516766 1454.3982661837476
51 78.0 7679.751882245426 1464.392939623135
51 80.0 7680.078229974088 1474.3876130625224
51 82.0 7680.404577702748 1484.38228650191
51 84.0 7680.730925431409 1494.3769599412976
51 86.0 7681.057273160069 1504.3716333806851
51 88.0 7681.38362088873 1514.3663068200724
51 90.0 7674.09288809645 1515.6174336317074
51 92.0 7663.142987589505 1512.6682499117685
51 94.0 7652.193087082559 1509.7190661918294
51 96.0 7641.243186575614 1506.7698824718905
51 98.0 7630.293286068669 1503.8206987519513
51 100.0 7619.343385561724 1500.8715150320122
51 102.0 7608.393485054779 1497.9223313120735
51 104.0 7597.443584547834 1494.9731475921344
51 106.0 7586.493684040888 1492.0239638721955
51 108.0 7575.5437835339435 1489.0747801522562
51 110.0 7564.593883026999 1486.1255964323175
51 112.0 7553.643982520052 1483.1764127123784
51 114.0 7542.694082013108 1480.2272289924394
51 116.0 7531.744181506163 1477.2780452725003
51 118.0 7520.794280999217 1474.3288615525614
51 120.0 7509.844380492272 1471.3796778326223
51 122.0 7498.894479985327 1468.4304941126834
51 124.0 7487.944579478382 1465.4813103927445
51 126.0 7476.994678971437 1462.5321266728054
51 128.0 7466.044778464491 1459.5829429528665
51 130.0 7455.0948779575465 1456.6337592329273
51 132.0 7444.144977450602 1453.6845755129884
51 134.0 7433.195076943656 1450.7353917930493
51 136.0 7422.245176436711 1447.7862080731106
51 138.0 7411.295275929766 1444.8370243531713
51 140.0 7400.34537542282 1441.8878406332324
51 142.0 7389.395474915875 1438.9386569132935
51 144.0 7378.445574408929 1435.9894731933543
51 146.0 7367.495673901984 1433.0402894734152
51 148.0 7356.545773395039 1430.0911057534765
51 150.0 7361.415817811629 1415.9371094137603
51 152.0 7373.88560225366 1396.400435488523
51 154.0 7386.35538669569 1376.8637615632858
51 156.0 7398.825171137722 1357.3270876380484
51 158.0 7411.294955579752 1337.7904137128112
51 160.0 7423.764740021783 1318.253739787574
52 0.0 3457.8290798125545 286.06315917489803
52 2.0 3445.8429396623696 258.5616602284747
52 4.0 3433.856799512185 231.06016128205133
52 6.0 3421.870659362 203.558662335628
52 8.0 3409.884519211815 176.05716338920462
52 10.0 3397.89837906163 148.55566444278125
52 12.0 3385.9122389114455 121.05416549635788
52 14.0 3373.92609876126 93.55266654993454
52 16.0 3350.3818496051886 99.35229840160493
52 18.0 3323.935108198485 113.51456760420629
52 20.0 3297.4883667917816 127.67683680680764
52 22.0 3271.041625385078 141.83910600940902
52 24.0 3244.594883978374 156.00137521201037
52 26.0 3218.148142571671 170.16364441461175
52 28.0 3191.7014011649676 184.32591361721313
52 30.0 3165.254659758264 198.48818281981448
52 32.0 3138.8079183515606 212.65045202241586
52 34.0 3112.361176944856 226.8127212250172
52 36.0 3085.914435538153 240.9749904276186
52 38.0 3059.467694131449 255.13725963021994
52 40.0 3033.020952724746 269.2995288328213
52 42.0 3006.574211318042 283.46179803542265
52 44.0 2980.127469911339 297.624067238024
52 46.0 2953.680728504635 311.7863364406254
52 48.0 2927.2339870979317 325.94860564322676
52 50.0 2900.7872456912282 340.1108748458281
52 52.0 2874.3405042845243 354.27314404842946
52 54.0 2847.8937628778212 368.4354132510308
52 56.0 2821.4470214711173 382.59768245363216
52 58.0 2795.000280064414 396.75995165623357
52 60.0 2768.5535386577103 410.92222085883486
52 62.0 2742.106797251007 425.08449006143627
52 64.0 2715.6600558443033 439.2467592640376
52 66.0 2689.2133144375994 453.409028466639
52 68.0 2662.766573030896 467.5712976692403
52 70.0 2636.3198316241924 481.73356687184173
52 72.0 2609.873090217489 495.8958360744431
52 74.0 2583.4263488107854 510.0581052770445
52 76.0 2570.6313425603844 535.6804691220302
52 78.0 2561.2645835672706 564.1807116817861
52 80.0 2551.8978245741564 592.6809542415419
52 82.0 2542.5310655810426 621.1811968012978
52 84.0 2533.164306587929 649.6814393610537
52 86.0 2523.7975475948147 678.1816819208095
52 88.0 2514.430788601701 706.6819244805654
52 90.0 2505.0640296085867 735.1821670403212
52 92.0 2495.697270615473 763.6824096000771
52 94.0 2486.330511622359 792.182652159833
52 96.0 2476.963752629245 820.6828947195888
52 98.0 2467.5969936361307 849.1831372793447
52 100.0 2458.2302346430174 877.6833798391006
52 102.0 2448.863475649903 906.1836223988564
52 104.0 2439.4967166567894 934.6838649586123
52 106.0 2430.129957663675 963.1841075183681
52 108.0 2420.763198670561 991.684350078124
52 110.0 2411.3964396774472 1020.1845926378799
52 112.0 2402.0296806843335 1048.6848351976357
52 114.0 2392.6629216912197 1077.1850777573916
52 116.0 2383.2961626981055 1105.6853203171474
52 118.0 2373.9294037049913 1134.185562876903
52 120.0 2364.5626447118775 1162.6858054366592
52 122.0 2355.1958857187637 1191.186047996415
52 124.0 2345.8291267256495 1219.686290556171
52 126.0 2336.4623677325358 1248.1865331159265
52 128.0 2327.095608739422 1276.6867756756824
52 130.0 2317.7288497463082 1305.1870182354385
52 132.0 2308.362090753194 1333.6872607951943
52 134.0 2298.99533176008 1362.18750335495
52 136.0 2278.127848958875 1353.2640268359548
52 138.0 2254.372284576795 1334.942641492896
52 140.0 2230.6167201947155 1316.6212561498369
52 142.0 2206.861155812636 1298.299870806778
52 144.0 2183.1055914305557 1279.9784854637187
52 146.0 2159.350027048476 1261.6571001206596
52 148.0 2135.594462666396 1243.3357147776005
52 150.0 2111.8388982843167 1225.0143294345417
52 152.0 2088.0833339022365 1206.6929440914826
52 154.0 2064.327769520157 1188.3715587484235
52 156.0 2040.572205138077 1170.0501734053646
52 158.0 2016.8166407559972 1151.7287880623055
52 160.0 1993.0610763739173 1133.4074027192464
53 0.0 1727.9037265198926 9262.38750711
53 2.0 1735.0836474496225 9255.426994525224
53 4.0 1742.2635683793524 9248.466481940448
53 6.0 1749.4434893090825 9241.50596935567
53 8.0 1756.6234102388123 9234.545456770895
53 10.0 1763.8033311685422 9227.58494418612
53 12.0 1770.9832520982718 9220.624431601342
53 14.0 1778.1631730280021 9213.663919016566
53 16.0 1785.343093957732 9206.70340643179
53 18.0 1792.5230148874618 9199.742893847015
53 20.0 1799.7029358171917 9192.782381262237
53 22.0 1806.8828567469218 9185.821868677463
53 24.0 1814.0627776766514 9178.861356092686
53 26.0 1821.2426986063815 9171.90084350791
53 28.0 1828.4226195361116 9164.940330923135
53 30.0 1835.6025404658412 9157.979818338357
53 32.0 1842.7824613955713 9151.019305753582
53 34.0 1849.9623823253012 9144.058793168806
53 36.0 1857.142303255031 9137.09828058403
53 38.0 1864.322224184761 9130.137767999255
53 40.0 1867.9897594586675 9127.025276490762
53 42.0 1861.7115855053178 9134.808883097694
53 44.0 1855.433411551968 9142.592489704626
53 46.0 1849.1552375986184 9150.376096311558
53 48.0 1842.8770636452687 9158.15970291849
53 50.0 1836.5988896919189 9165.943309525423
53 52.0 1830.3207157385693 9173.726916132355
53 54.0 1824.0425417852193 9181.510522739287
53 56.0 1817.76436783187 9189.29412934622
53 58.0 1811.48619387852 9197.077735953151
53 60.0 1805.2080199251702 9204.861342560083
53 62.0 1798.9298459718207 9212.644949167016
53 64.0 1792.651672018471 9220.42855577395
53 66.0 1786.373498065121 9228.212162380882
53 68.0 1780.0953241117713 9235.995768987814
53 70.0 1773.8171501584218 9243.779375594746
53 72.0 1767.538976205072 9251.562982201678
53 74.0 1761.2608022517222 9259.34658880861
53 76.0 1754.9826282983727 9267.130195415542
53 78.0 1748.704454345023 9274.913802022475
53 80.0 1742.4262803916731 9282.697408629407
53 82.0 1736.1481064383233 9290.481015236339
53 84.0 1729.8699324849738 9298.264621843273
53 86.0 1723.5917585316238 9306.048228450205
53 88.0 1717.3135845782742 9313.831835057137
53 90.0 1711.0354106249247 9321.61544166407
53 92.0 1704.7572366715747 9329.399048271001
53 94.0 1698.4790627182251 9337.182654877934
53 96.0 1692.2008887648756 9344.966261484866
53 98.0 1685.9227148115256 9352.749868091798
53 100.0 1676.4176439269236 9358.81046449862
53 102.0 1657.7752567765651 9359.992166579734
53 104.0 1639.1328696262071 9361.173868660846
53 106.0 1620.4904824758487 9362.35557074196
53 108.0 1601.8480953254905 9363.537272823072
53 110.0 1583.205708175132 9364.718974904185
53 112.0 1564.563321024774 9365.900676985299
53 114.0 1545.9209338744156 9367.08237906641
53 116.0 1527.2785467240576 9368.264081147525
53 118.0 1508.636159573699 9369.445783228637
53 120.0 1489.993772423341 9370.62748530975
53 122.0 1471.3513852729825 9371.809187390863
53 124.0 1452.7089981226245 9372.990889471977
53 126.0 1434.066610972266 9374.17259155309
53 128.0 1415.4242238219078 9375.354293634202
53 130.0 1396.7818366715496 9376.535995715316
53 132.0 1378.1394495211914 9377.71769779643
53 134.0 1359.4970623708332 9378.899399877542
53 136.0 1340.8546752204747 9380.081101958654
53 138.0 1322.2122880701168 9381.262804039769
53 140.0 1303.5699009197583 9382.44450612088
53 142.0 1284.9275137694 9383.626208201993
53 144.0 1266.2851266190419 9384.807910283107
53 146.0 1247.6427394686834 9385.98961236422
53 148.0 1229.0003523183254 9387.171314445333
53 150.0 1210.357965167967 9388.353016526446
53 152.0 1191.7155780176088 9389.534718607558
53 154.0 1173.0731908672506 9390.716420688672
53 156.0 1154.4308037168921 9391.898122769784
53 158.0 1135.7884165665341 9393.079824850898
53 160.0 1115.7070917157707 9393.015319869493
54 0.0 1530.8585926427222 581.4965832513533
54 2.0 1501.75858757508 574.2034560028275
54 4.0 1472.6585825074376 566.9103287543016
54 6.0 1443.5585774397953 559.6172015057757
54 8.0 1414.458572372153 552.3240742572498
54 10.0 1385.3585673045106 545.030947008724
54 12.0 1356.2585622368683 537.7378197601981
54 14.0 1327.1585571692258 530.4446925116722
54 16.0 1298.0585521015835 523.1515652631464
54 18.0 1268.9585470339412 515.8584380146206
54 20.0 1239.8585419662988 508.5653107660947
54 22.0 1210.7585368986565 501.2721835175688
54 24.0 1181.6585318310142 493.979056269043
54 26.0 1199.7293718824692 496.67593573028773
54 28.0 1221.337369965108 500.12192690186606
54 30.0 1242.9453680477468 503.56791807344445
54 32.0 1264.5533661303857 507.0139092450228
54 34.0 1286.1613642130246 510.45990041660104
54 36.0 1307.7693622956633 513.9058915881793
54 38.0 1329.377360378302 517.3518827597577
54 40.0 1350.985358460941 520.797873931336
54 42.0 1372.5933565435796 524.2438651029142
54 44.0 1394.2013546262185 527.6898562744926
54 46.0 1415.8093527088572 531.1358474460709
54 48.0 1437.4173507914961 534.5818386176493
54 50.0 1459.0253488741348 538.0278297892276
54 52.0 1480.6333469567735 541.4738209608058
54 54.0 1502.2413450394124 544.9198121323841
54 56.0 1523.8493431220513 548.3658033039625
54 58.0 1545.4573412046898 551.8117944755408
54 60.0 1567.0653392873287 555.2577856471191
54 62.0 1588.6733373699674 558.7037768186974
54 64.0 1610.281335452606 562.1497679902757
54 66.0 1631.889333535245 565.5957591618541
54 68.0 1653.497331617884 569.0417503334323
54 70.0 1675.1053297005226 572.4877415050106
54 72.0 1696.7133277831613 575.933732676589
54 74.0 1718.3213258658002 579.3797238481673
54 76.0 1739.929323948439 582.8257150197455
54 78.0 1761.5373220310778 586.2717061913239
54 80.0 1783.1453201137165 589.7176973629022
54 82.0 1804.7533181963554 593.1636885344805
54 84.0 1826.361316278994 596.609679706059
54 86.0 1813.332031419859 594.9665706580568
54 88.0 1797.705431561882 592.94184979734
54 90.0 1782.078831703905 590.9171289366233
54 92.0 1766.452231845928 588.8924080759064
54 94.0 1750.825631987951 586.8676872151896
54 96.0 1735.1990321299738 584.8429663544728
54 98.0 1719.5724322719968 582.818245493756
54 100.0 1703.9458324140198 580.7935246330392
54 102.0 1688.3192325560426 578.7688037723223
54 104.0 1672.6926326980658 576.7440829116056
54 106.0 1657.0660328400886 574.7193620508885
54 108.0 1641.4394329821118 572.6946411901719
54 110.0 1625.8128331241346 570.669920329455
54 112.0 1610.1862332661576 568.6451994687382
54 114.0 1594.5596334081806 566.6204786080214
54 116.0 1578.9330335502036 564.5957577473046
54 118.0 1563.3064336922264 562.5710368865878
54 120.0 1547.6798338342494 560.546316025871
54 122.0 1532.0532339762724 558.5215951651542
54 124.0 1516.4266341182954 556.4968743044373
54 126.0 1500.8000342603182 554.4721534437206
54 128.0 1485.1734344023414 552.4474325830037
54 130.0 1469.5468345443644 550.4227117222869
54 132.0 1453.9202346863874 548.3979908615701
54 134.0 1438.2936348284102 546.3732700008532
54 136.0 1422.6670349704332 544.3485491401364
54 138.0 1407.0404351124562 542.3238282794196
54 140.0 1391.4138352544792 540.2991074187028
54 142.0 1375.7872353965022 538.274386557986
54 144.0 1360.1606355385252 536.249665697269
54 146.0 1345.041841290709 543.0919089275452
54 148.0 1329.961125408623 550.5990512743725
54 150.0 1314.8804095265373 558.1061936212
54 152.0 1299.799693644452 565.6133359680274
54 154.0 1284.718977762366 573.1204783148548
54 156.0 1269.6382618802804 580.6276206616822
54 158.0 1254.5575459981947 588.1347630085096
54 160.0 1239.4768301161089 595.641905355337
55 0.0 4467.72991798263 3217.334231742501
55 2.0 4464.618568544313 3207.8305743058777
55 4.0 4461.507219105996 3198.326916869254
55 6.0 4458.39586966768 3188.8232594326305
55 8.0 4455.284520229364 3179.319601996007
55 10.0 4452.173170791048 3169.8159445593838
55 12.0 4449.0618213527305 3160.3122871227606
55 14.0 4445.950471914413 3150.8086296861366
55 16.0 4442.839122476098 3141.304972249514
55 18.0 4439.727773037781 3131.8013148128903
55 20.0 4436.616423599465 3122.2976573762667
55 22.0 4433.505074161148 3112.793999939643
55 24.0 4430.393724722831 3103.29034250302
55 26.0 4427.282375284515 3093.786685066397
55 28.0 4424.171025846198 3084.2830276297727
