ID,time,x,y
2,60.0,5744.061147192513,8205.334875945859
2,62.0,5668.845177429973,8171.870908636196
2,64.0,5593.629207667433,8138.406941326537
2,66.0,5518.413237904892,8104.942974016876
2,68.0,5443.19726814235,8071.479006707214
2,70.0,5367.981298379811,8038.015039397555
2,72.0,5292.76532861727,8004.551072087894
2,74.0,5217.549358854729,7971.087104778233
2,76.0,5142.333389092189,7937.623137468572
2,78.0,5067.117419329647,7904.159170158911
2,80.0,4991.901449567107,7870.695202849251
2,82.0,4916.685479804566,7837.231235539591
2,84.0,4841.469510042026,7803.767268229929
2,86.0,4766.253540279485,7770.303300920269
2,88.0,4691.0375705169445,7736.839333610609
2,90.0,4615.821600754403,7703.3753663009475
2,92.0,4540.605630991862,7669.911398991287
2,94.0,4465.389661229323,7636.447431681627
2,96.0,4390.173691466782,7602.983464371965
2,98.0,4314.957721704241,7569.519497062305
2,100.0,4239.7417519417,7536.055529752644
2,102.0,4164.52578217916,7502.591562442984
2,104.0,4089.309812416619,7469.127595133323
2,106.0,4014.0938426540783,7435.663627823663
2,108.0,3943.906663400072,7399.623897479386
2,110.0,3952.2123123831016,7323.379882404563
2,112.0,3960.517961366132,7247.135867329741
2,114.0,3968.823610349162,7170.891852254918
2,116.0,3977.1292593321928,7094.647837180095
2,118.0,3985.434908315223,7018.403822105272
2,120.0,3993.740557298253,6942.15980703045
2,122.0,4002.046206281283,6865.915791955627
2,124.0,4010.3518552643136,6789.671776880805
2,126.0,4018.657504247344,6713.427761805982
2,128.0,4026.963153230374,6637.183746731158
2,130.0,4035.268802213405,6560.939731656337
2,132.0,4043.574451196434,6484.695716581513
2,134.0,4051.880100179465,6408.451701506691
2,136.0,4060.185749162495,6332.207686431869
2,138.0,4068.491398145525,6255.963671357045
2,140.0,4076.7970471285553,6179.719656282224
2,142.0,4085.102696111586,6103.4756412074
2,144.0,4093.408345094616,6027.231626132578
2,146.0,4101.713994077646,5950.987611057755
2,148.0,4110.019643060677,5874.743595982933
2,150.0,4118.325292043706,5798.49958090811
2,152.0,4126.630941026737,5722.255565833287
2,154.0,4134.936590009767,5646.011550758465
2,156.0,4143.242238992798,5569.767535683643
2,158.0,4151.547887975828,5493.523520608819
2,160.0,4159.853536958858,5417.279505533997
3,0.0,5448.444595348906,6851.414277043362
3,2.0,5518.21511554427,6895.007093374295
3,4.0,5587.985635739634,6938.599909705229
3,6.0,5657.756155934996,6982.192726036163
3,8.0,5727.52667613036,7025.785542367096
3,10.0,5797.297196325724,7069.37835869803
3,12.0,5867.067716521088,7112.971175028964
3,14.0,5936.838236716452,7156.563991359897
3,16.0,6006.608756911815,7200.156807690832
3,18.0,6076.3792771071785,7243.749624021764
3,20.0,6146.149797302543,7287.342440352698
3,22.0,6215.920317497907,7330.935256683631
3,24.0,6285.69083769327,7374.528073014565
3,26.0,6355.461357888634,7418.120889345499
3,28.0,6425.231878083998,7461.713705676432
3,30.0,6495.002398279361,7505.306522007366
3,32.0,6564.772918474724,7548.8993383382995
3,34.0,6634.543438670088,7592.492154669233
3,36.0,6704.313958865452,7636.084971000167
3,38.0,6639.21058023639,7602.250176860022
3,40.0,6571.8507210999405,7567.119995730367
3,42.0,6504.490861963489,7531.989814600711
3,44.0,6437.131002827038,7496.859633471056
3,46.0,6369.771143690588,7461.729452341401
3,48.0,6302.411284554139,7426.599271211747
3,50.0,6235.051425417688,7391.4690900820915
3,52.0,6167.691566281237,7356.338908952435
3,54.0,6100.331707144786,7321.208727822781
3,56.0,6032.971848008337,7286.078546693126
3,58.0,5965.611988871886,7250.94836556347
3,60.0,5898.252129735436,7215.818184433816
3,62.0,5830.892270598985,7180.68800330416
3,64.0,5763.532411462536,7145.557822174506
3,66.0,5696.172552326085,7110.427641044851
3,68.0,5628.812693189634,7075.297459915195
3,70.0,5561.452834053184,7040.1672787855405
3,72.0,5494.0929749167335,7005.037097655886
3,74.0,5426.733115780284,6969.90691652623
3,76.0,5359.373256643832,6934.776735396576
3,78.0,5292.013397507382,6899.64655426692
3,80.0,5224.653538370932,6864.516373137265
3,82.0,5157.293679234482,6829.386192007611
3,84.0,5089.933820098031,6794.256010877956
3,86.0,5022.573960961581,6759.1258297483
3,88.0,4955.214101825131,6723.995648618646
3,90.0,4887.854242688681,6688.865467488989
3,92.0,4820.49438355223,6653.735286359335
3,94.0,4753.134524415779,6618.60510522968
3,96.0,4685.774665279329,6583.474924100025
3,98.0,4618.414806142879,6548.34474297037
3,100.0,4551.054947006429,6513.214561840715
3,102.0,4483.695087869978,6478.08438071106
3,104.0,4416.335228733527,6442.954199581404
3,106.0,4348.975369597078,6407.82401845175
3,108.0,4285.409761387976,6369.992522718079
3,110.0,4281.067436754361,6289.997046825112
3,112.0,4276.7251121207455,6210.001570932144
3,114.0,4272.382787487131,6130.006095039175
3,116.0,4268.040462853516,6050.010619146208
3,118.0,4263.6981382199,5970.015143253239
3,120.0,4259.355813586286,5890.01966736027
3,122.0,4255.013488952671,5810.024191467303
3,124.0,4250.671164319056,5730.028715574335
3,126.0,4246.3288396854405,5650.033239681367
3,128.0,4241.986515051825,5570.037763788399
3,130.0,4237.64419041821,5490.042287895431
3,132.0,4233.301865784595,5410.046812002462
3,134.0,4228.95954115098,5330.051336109495
3,136.0,4224.617216517365,5250.055860216526
3,138.0,4220.27489188375,5170.060384323558
3,140.0,4215.932567250135,5090.06490843059
3,142.0,4211.590242616519,5010.069432537622
3,144.0,4207.247917982905,4930.073956644654
3,146.0,4202.905593349289,4850.078480751685
3,148.0,4198.563268715674,4770.083004858717
3,150.0,4194.22094408206,4690.087528965749
3,152.0,4189.878619448445,4610.092053072781
3,154.0,4185.5362948148295,4530.096577179813
3,156.0,4181.193970181214,4450.101101286844
3,158.0,4176.851645547599,4370.105625393876
3,160.0,4172.509320913984,4290.110149500908
4,0.0,5802.147488512432,7280.5198086763
4,2.0,5872.086740559754,7316.120490253518
4,4.0,5942.025992607074,7351.721171830736
4,6.0,6011.965244654396,7387.321853407954
4,8.0,6081.904496701716,7422.922534985172
4,10.0,6151.843748749039,7458.523216562391
4,12.0,6221.783000796359,7494.123898139609
4,14.0,6291.7222528436805,7529.724579716827
4,16.0,6361.661504891002,7565.325261294045
4,18.0,6431.600756938323,7600.925942871263
4,20.0,6501.540008985645,7636.526624448481
4,22.0,6571.479261032965,7672.127306025699
4,24.0,6641.418513080287,7707.727987602917
4,26.0,6711.357765127608,7743.328669180135
4,28.0,6781.297017174929,7778.929350757353
4,30.0,6851.2362692222505,7814.530032334571
4,32.0,6921.175521269572,7850.130713911789
4,34.0,6991.114773316893,7885.731395489007
4,36.0,7061.054025364214,7921.332077066225
4,38.0,6992.367067590243,7912.41677035768
4,40.0,6921.360852028062,7902.756697903433
4,42.0,6850.35463646588,7893.096625449184
4,44.0,6779.348420903699,7883.436552994935
4,46.0,6708.342205341517,7873.776480540688
4,48.0,6637.335989779335,7864.11640808644
4,50.0,6566.329774217154,7854.456335632192
4,52.0,6495.323558654972,7844.796263177943
4,54.0,6424.317343092791,7835.136190723695
4,56.0,6353.311127530609,7825.476118269447
4,58.0,6282.3049119684265,7815.816045815198
4,60.0,6211.298696406247,7806.155973360952
4,62.0,6140.292480844064,7796.495900906702
4,64.0,6069.286265281882,7786.835828452455
4,66.0,5998.280049719701,7777.175755998206
4,68.0,5927.273834157519,7767.515683543957
4,70.0,5856.267618595339,7757.85561108971
4,72.0,5785.261403033156,7748.195538635462
4,74.0,5714.255187470974,7738.535466181213
4,76.0,5643.2489719087935,7728.875393726966
4,78.0,5572.242756346612,7719.215321272717
4,80.0,5501.23654078443,7709.555248818469
4,82.0,5430.230325222248,7699.895176364222
4,84.0,5359.2241096600665,7690.235103909974
4,86.0,5288.217894097885,7680.5750314557245
4,88.0,5217.211678535704,7670.914959001477
4,90.0,5146.205462973522,7661.254886547229
4,92.0,5075.19924741134,7651.594814092981
4,94.0,5004.19303184916,7641.934741638733
4,96.0,4933.186816286977,7632.274669184484
4,98.0,4862.180600724795,7622.614596730236
4,100.0,4791.174385162614,7612.954524275989
4,102.0,4720.1681696004325,7603.29445182174
4,104.0,4649.161954038251,7593.634379367491
4,106.0,4578.155738476069,7583.974306913244
4,108.0,4514.941777026711,7571.196331764004
4,110.0,4573.3546884047655,7509.751982407584
4,112.0,4631.767599782821,7448.307633051166
4,114.0,4690.180511160876,7386.863283694746
4,116.0,4748.59342253893,7325.418934338328
4,118.0,4807.006333916985,7263.974584981908
4,120.0,4865.41924529504,7202.530235625489
4,122.0,4923.832156673096,7141.08588626907
4,124.0,4982.24506805115,7079.641536912651
4,126.0,5040.657979429205,7018.197187556232
4,128.0,5099.070890807259,6956.752838199813
4,130.0,5157.483802185316,6895.308488843394
4,132.0,5215.896713563369,6833.864139486974
4,134.0,5274.309624941425,6772.419790130556
4,136.0,5332.722536319479,6710.975440774137
4,138.0,5391.135447697535,6649.531091417718
4,140.0,5449.548359075589,6588.0867420612985
4,142.0,5507.961270453645,6526.64239270488
4,144.0,5566.374181831699,6465.1980433484605
4,146.0,5624.787093209754,6403.753693992042
4,148.0,5683.200004587809,6342.309344635623
4,150.0,5741.612915965864,6280.864995279204
4,152.0,5800.025827343919,6219.420645922784
4,154.0,5858.438738721974,6157.976296566365
4,156.0,5916.851650100029,6096.531947209946
4,158.0,5975.264561478084,6035.087597853527
4,160.0,6033.677472856139,5973.643248497108
5,0.0,2721.095921961238,5663.241321721959
5,2.0,2645.542468103315,5697.32943464829
5,4.0,2569.9890142453924,5731.4175475746215
5,6.0,2552.3289064580763,5741.64834138563
5,8.0,2632.586959249728,5711.527955610841
5,10.0,2712.84501204138,5681.40756983605
5,12.0,2793.103064833032,5651.287184061262
5,14.0,2873.361117624684,5621.166798286473
5,16.0,2953.619170416336,5591.046412511683
5,18.0,3033.8772232079878,5560.926026736894
5,20.0,3114.13527599964,5530.805640962105
5,22.0,3194.3933287912914,5500.685255187315
5,24.0,3274.651381582943,5470.564869412526
5,26.0,3354.909434374595,5440.444483637736
5,28.0,3435.167487166247,5410.324097862947
5,30.0,3515.4255399578983,5380.203712088158
5,32.0,3595.683592749551,5350.083326313368
5,34.0,3675.9416455412015,5319.962940538579
5,36.0,3756.1996983328554,5289.842554763789
5,38.0,3836.457751124506,5259.722168989
5,40.0,3916.7158039161577,5229.601783214212
5,42.0,3996.97385670781,5199.481397439421
5,44.0,4077.231909499462,5169.361011664632
5,46.0,4157.489962291114,5139.240625889843
5,48.0,4237.748015082765,5109.120240115053
5,50.0,4318.006067874418,5078.999854340264
5,52.0,4398.264120666069,5048.879468565475
5,54.0,4478.522173457722,5018.759082790685
5,56.0,4558.780226249373,4988.638697015896
5,58.0,4639.038279041025,4958.518311241107
5,60.0,4719.2963318326765,4928.397925466317
5,62.0,4799.554384624329,4898.277539691528
5,64.0,4879.812437415981,4868.157153916738
5,66.0,4960.070490207632,4838.036768141949
5,68.0,5040.328542999285,4807.91638236716
5,70.0,5120.586595790936,4777.79599659237
5,72.0,5200.844648582588,4747.675610817581
5,74.0,5281.1027013742405,4717.555225042792
5,76.0,5361.360754165892,4687.434839268002
5,78.0,5441.618806957544,4657.314453493213
5,80.0,5521.876859749195,4627.194067718424
5,82.0,5602.134912540848,4597.073681943634
5,84.0,5682.392965332499,4566.953296168845
5,86.0,5762.651018124151,4536.832910394056
5,88.0,5842.909070915804,4506.712524619266
5,90.0,5923.167123707455,4476.592138844477
5,92.0,6003.425176499107,4446.471753069687
5,94.0,6083.683229290759,4416.351367294898
5,96.0,6163.941282082411,4386.230981520109
5,98.0,6244.199334874063,4356.110595745319
5,100.0,6324.457387665715,4325.99020997053
5,102.0,6404.715440457367,4295.869824195741
5,104.0,6484.973493249019,4265.749438420951
5,106.0,6565.23154604067,4235.629052646162
5,108.0,6645.489598832322,4205.508666871372
5,110.0,6725.747651623975,4175.388281096583
5,112.0,6806.0057044156265,4145.267895321794
5,114.0,6886.263757207278,4115.147509547004
5,116.0,6966.52180999893,4085.027123772216
5,118.0,7046.779862790581,4054.906737997426
5,120.0,7127.037915582233,4024.786352222636
5,122.0,7207.2959683738845,3994.665966447847
5,124.0,7287.554021165537,3964.545580673058
5,126.0,7367.81207395719,3934.425194898268
5,128.0,7448.07012674884,3904.304809123479
5,130.0,7528.328179540493,3874.1844233486895
5,132.0,7608.586232332144,3844.064037573901
5,134.0,7688.844285123797,3813.943651799111
5,136.0,7769.102337915448,3783.8232660243216
5,138.0,7849.3603907071,3753.702880249532
5,140.0,7929.618443498753,3723.582494474743
5,142.0,8009.876496290404,3693.4621086999537
5,144.0,8090.134549082056,3663.341722925164
5,146.0,8170.3926018737075,3633.221337150375
5,148.0,8250.65065466536,3603.100951375585
5,150.0,8330.90870745701,3572.980565600796
5,152.0,8411.166760248665,3542.8601798260065
5,154.0,8491.424813040314,3512.739794051217
5,156.0,8571.682865831968,3482.619408276428
5,158.0,8507.727121765573,3531.9792373003866
5,160.0,8439.514288145163,3583.685266199406
6,0.0,2291.7277360146704,4392.493605581464
6,2.0,2224.5425800550315,4436.600433887988
6,4.0,2157.357424095393,4480.7072621945135
6,6.0,2142.3698960549887,4499.291383223313
6,8.0,2215.6670511317657,4474.707563214766
6,10.0,2288.9642062085427,4450.123743206221
6,12.0,2362.26136128532,4425.539923197674
6,14.0,2435.558516362097,4400.956103189129
6,16.0,2508.8556714388747,4376.372283180584
6,18.0,2582.152826515652,4351.788463172038
6,20.0,2655.449981592429,4327.204643163493
6,22.0,2728.747136669206,4302.620823154947
6,24.0,2802.044291745983,4278.037003146402
6,26.0,2875.341446822761,4253.453183137857
6,28.0,2948.638601899538,4228.869363129311
6,30.0,3021.935756976315,4204.285543120765
6,32.0,3095.232912053092,4179.70172311222
6,34.0,3168.530067129869,4155.1179031036745
6,36.0,3241.827222206646,4130.534083095128
6,38.0,3315.124377283424,4105.950263086583
6,40.0,3388.421532360201,4081.366443078038
6,42.0,3461.718687436978,4056.7826230694927
6,44.0,3535.015842513756,4032.198803060947
6,46.0,3608.312997590533,4007.6149830524014
6,48.0,3681.61015266731,3983.031163043856
6,50.0,3754.907307744087,3958.44734303531
6,52.0,3828.204462820864,3933.8635230267646
6,54.0,3901.501617897642,3909.2797030182182
6,56.0,3974.798772974419,3884.695883009673
6,58.0,4048.095928051196,3860.112063001128
6,60.0,4121.393083127973,3835.528242992583
6,62.0,4194.69023820475,3810.944422984037
6,64.0,4267.987393281528,3786.360602975491
6,66.0,4341.284548358305,3761.776782966946
6,68.0,4414.581703435082,3737.1929629584
6,70.0,4487.878858511859,3712.609142949855
6,72.0,4561.176013588636,3688.025322941309
6,74.0,4634.473168665414,3663.441502932764
6,76.0,4707.770323742191,3638.8576829242174
6,78.0,4781.067478818968,3614.273862915673
6,80.0,4854.364633895746,3589.6900429071275
6,82.0,4927.661788972522,3565.1062228985816
6,84.0,5000.9589440493,3540.522402890036
6,86.0,5074.256099126077,3515.93858288149
6,88.0,5147.553254202855,3491.354762872945
6,90.0,5220.850409279632,3466.7709428644
6,92.0,5294.147564356409,3442.187122855854
6,94.0,5367.444719433186,3417.6033028473084
6,96.0,5440.741874509963,3393.019482838763
6,98.0,5514.039029586741,3368.4356628302176
6,100.0,5587.336184663518,3343.851842821672
6,102.0,5660.633339740295,3319.2680228131267
6,104.0,5733.930494817072,3294.6842028045808
6,106.0,5807.227649893849,3270.100382796036
6,108.0,5880.524804970627,3245.5165627874894
6,110.0,5953.821960047404,3220.932742778944
6,112.0,6027.119115124181,3196.3489227703985
6,114.0,6100.416270200958,3171.765102761853
6,116.0,6173.713425277735,3147.181282753308
6,118.0,6247.010580354513,3122.597462744762
6,120.0,6320.30773543129,3098.0136427362168
6,122.0,6393.604890508067,3073.4298227276718
6,124.0,6466.902045584845,3048.846002719126
6,126.0,6540.199200661621,3024.26218271058
6,128.0,6613.496355738399,2999.6783627020345
6,130.0,6686.793510815176,2975.094542693489
6,132.0,6760.090665891953,2950.510722684943
6,134.0,6833.387820968731,2925.9269026763977
6,136.0,6906.684976045507,2901.3430826678523
6,138.0,6979.982131122285,2876.759262659307
6,140.0,7053.279286199062,2852.1754426507614
6,142.0,7126.576441275839,2827.591622642216
6,144.0,7199.873596352617,2803.00780263367
6,146.0,7273.170751429393,2778.4239826251246
6,148.0,7346.467906506171,2753.840162616579
6,150.0,7419.765061582948,2729.2563426080333
6,152.0,7493.062216659725,2704.672522599488
6,154.0,7566.359371736503,2680.0887025909424
6,156.0,7639.656526813279,2655.5048825823974
6,158.0,7580.898046890539,2709.4574101905696
6,160.0,7518.241377775411,2765.7282753803997
7,0.0,2362.0421748048016,7050.522636045684
7,2.0,2298.6751200626154,7094.524002391236
7,4.0,2235.3080653204297,7138.525368736788
7,6.0,2221.607719685985,7146.040735543326
7,8.0,2291.9113767206813,7091.845349660113
7,10.0,2362.215033755378,7037.649963776901
7,12.0,2432.518690790075,6983.454577893689
7,14.0,2502.8223478247714,6929.259192010476
7,16.0,2573.1260048594686,6875.063806127265
7,18.0,2643.4296618941653,6820.868420244053
7,20.0,2713.733318928861,6766.673034360841
7,22.0,2784.0369759635587,6712.4776484776285
7,24.0,2854.3406329982554,6658.282262594416
7,26.0,2924.644290032952,6604.086876711204
7,28.0,2994.9479470676483,6549.891490827991
7,30.0,3065.251604102345,6495.696104944779
7,32.0,3135.5552611370417,6441.500719061567
7,34.0,3205.858918171738,6387.305333178356
7,36.0,3276.1625752064347,6333.109947295143
7,38.0,3346.466232241132,6278.914561411932
7,40.0,3416.7698892758285,6224.71917552872
7,42.0,3487.073546310525,6170.523789645506
7,44.0,3557.377203345222,6116.328403762294
7,46.0,3627.680860379919,6062.133017879082
7,48.0,3697.9845174146153,6007.93763199587
7,50.0,3768.288174449312,5953.742246112658
7,52.0,3838.591831484008,5899.546860229446
7,54.0,3908.8954885187054,5845.351474346234
7,56.0,3979.1991455534016,5791.156088463021
7,58.0,4049.5028025880974,5736.96070257981
7,60.0,4119.806459622795,5682.765316696597
7,62.0,4190.110116657492,5628.569930813384
7,64.0,4260.413773692188,5574.374544930173
7,66.0,4330.717430726885,5520.179159046961
7,68.0,4401.021087761582,5465.983773163749
7,70.0,4471.324744796279,5411.788387280536
7,72.0,4541.628401830975,5357.593001397325
7,74.0,4611.932058865672,5303.397615514112
7,76.0,4682.235715900369,5249.2022296309
7,78.0,4752.539372935065,5195.006843747688
7,80.0,4822.843029969762,5140.811457864476
7,82.0,4893.146687004459,5086.616071981263
7,84.0,4963.450344039155,5032.420686098051
7,86.0,5033.754001073852,4978.225300214839
7,88.0,5104.057658108549,4924.029914331627
7,90.0,5174.3613151432455,4869.834528448415
7,92.0,5244.664972177941,4815.639142565203
7,94.0,5314.968629212639,4761.443756681991
7,96.0,5385.272286247335,4707.2483707987785
7,98.0,5455.575943282032,4653.052984915566
7,100.0,5525.879600316729,4598.857599032353
7,102.0,5596.183257351426,4544.662213149142
7,104.0,5666.4869143861215,4490.466827265929
7,106.0,5736.790571420818,4436.271441382718
7,108.0,5807.094228455515,4382.076055499505
7,110.0,5877.3978854902125,4327.880669616293
7,112.0,5947.701542524909,4273.685283733081
7,114.0,6018.005199559606,4219.489897849869
7,116.0,6088.308856594302,4165.2945119666565
7,118.0,6158.612513628998,4111.099126083444
7,120.0,6228.916170663696,4056.903740200232
7,122.0,6299.219827698392,4002.70835431702
