#Node Time X Y
58 0.0 8256.618742345801 8941.531601303592
58 2.0 8259.740605218334 9015.325635365049
58 4.0 8262.862468090865 9089.119669426505
58 6.0 8265.984330963398 9162.913703487962
58 8.0 8269.10619383593 9236.70773754942
58 10.0 8272.228056708464 9310.501771610878
58 12.0 8275.349919580996 9384.295805672333
58 14.0 8278.471782453527 9458.08983973379
58 16.0 8281.59364532606 9531.883873795246
58 18.0 8284.715508198593 9605.677907856703
58 20.0 8287.837371071126 9679.471941918162
58 22.0 8290.959233943657 9753.265975979619
58 24.0 8310.533186381834 9840.426744746559
58 26.0 8330.389633179977 9927.817030083443
58 28.0 8350.246079978122 9984.792684579674
58 30.0 8370.102526776265 9897.402399242788
58 32.0 8389.958973574408 9810.012113905905
58 34.0 8409.815420372553 9722.621828569021
58 36.0 8429.671867170695 9635.231543232136
58 38.0 8449.52831396884 9547.841257895252
58 40.0 8469.384760766985 9460.450972558367
58 42.0 8489.241207565128 9373.060687221483
58 44.0 8509.097654363271 9285.6704018846
58 46.0 8498.215990666482 9340.477305593651
58 48.0 8480.796722349427 9425.527740382742
58 50.0 8463.377454032374 9510.578175171833
58 52.0 8445.95818571532 9595.628609960922
58 54.0 8428.538917398268 9680.679044750013
58 56.0 8411.119649081213 9765.729479539103
58 58.0 8393.70038076416 9850.779914328194
58 60.0 8376.281112447106 9935.830349117285
58 62.0 8358.861844130053 9979.119216093624
58 64.0 8341.442575813 9894.068781304537
58 66.0 8324.023307495945 9809.018346515444
58 68.0 8297.847159233397 9767.798440788163
58 70.0 8251.809964237007 9825.988392394083
58 72.0 8205.772769240615 9884.178344000005
58 74.0 8159.735574244225 9942.368295605926
58 76.0 8113.698379247835 9999.441752788154
58 78.0 8067.661184251443 9941.251801182232
58 80.0 8021.62398925505 9883.061849576308
58 82.0 7975.586794258659 9824.871897970384
58 84.0 7929.549599262267 9766.681946364464
58 86.0 7883.512404265875 9708.49199475854
58 88.0 7837.4752092694835 9650.302043152617
58 90.0 7791.4380142730915 9592.112091546695
58 92.0 7745.400819276699 9533.922139940772
58 94.0 7699.363624280307 9475.732188334849
58 96.0 7676.60763741361 9394.847914499614
58 98.0 7658.66324834083 9309.273336356946
58 100.0 7640.71885926805 9223.698758214277
58 102.0 7622.77447019527 9138.124180071607
58 104.0 7604.83008112249 9052.549601928939
58 106.0 7586.885692049711 8966.975023786268
58 108.0 7568.94130297693 8881.400445643601
58 110.0 7550.9969139041505 8795.825867500931
58 112.0 7533.052524831371 8710.25128935826
58 114.0 7515.108135758591 8624.676711215592
58 116.0 7497.163746685811 8539.102133072924
58 118.0 7496.807580490508 8456.526064376796
58 120.0 7523.759185082672 8378.605531901729
58 122.0 7550.7107896748375 8300.684999426663
58 124.0 7577.662394267003 8222.764466951598
58 126.0 7604.613998859168 8144.84393447653
58 128.0 7631.565603451332 8066.923402001465
58 130.0 7658.517208043497 7989.002869526399
58 132.0 7685.468812635661 7911.082337051333
58 134.0 7712.420417227826 7833.161804576266
58 136.0 7739.3720218199915 7755.241272101201
58 138.0 7766.323626412156 7677.320739626135
58 140.0 7793.275231004321 7599.400207151068
58 142.0 7823.781420132579 7524.787858115236
58 144.0 7864.238880722819 7459.436965971361
58 146.0 7904.696341313058 7394.086073827486
58 148.0 7945.153801903299 7328.735181683611
58 150.0 7985.611262493538 7263.384289539736
58 152.0 8026.0687230837775 7198.033397395859
58 154.0 8066.526183674017 7132.6825052519835
58 156.0 8106.983644264256 7067.331613108108
58 158.0 8147.441104854495 7001.980720964232
58 160.0 8187.898565444735 6936.629828820357
59 0.0 9995.345413891335 2741.430371462088
59 2.0 9985.239562507608 2747.7781697758824
59 4.0 9912.270280913966 2705.493795161379
59 6.0 9839.300999320323 2663.209420546876
59 8.0 9766.331717726682 2620.925045932373
59 10.0 9693.36243613304 2578.64067131787
59 12.0 9620.393154539397 2536.3562967033668
59 14.0 9547.423872945756 2494.0719220888636
59 16.0 9474.454591352114 2451.7875474743605
59 18.0 9401.485309758471 2409.5031728598574
59 20.0 9328.516028164831 2367.2187982453543
59 22.0 9255.546746571188 2324.9344236308516
59 24.0 9182.577464977545 2282.6500490163485
59 26.0 9131.05153152293 2229.752485926799
59 28.0 9092.115142278599 2170.6238434063503
59 30.0 9053.178753034268 2111.495200885901
59 32.0 9014.242363789937 2052.366558365452
59 34.0 8975.305974545607 1993.2379158450026
59 36.0 8936.369585301274 1934.1092733245534
59 38.0 8897.433196056943 1874.9806308041043
59 40.0 8858.496806812615 1815.8519882836554
59 42.0 8819.560417568282 1756.723345763206
59 44.0 8780.624028323953 1697.594703242757
59 46.0 8741.68763907962 1638.4660607223077
59 48.0 8702.751249835292 1579.3374182018588
59 50.0 8663.81486059096 1520.2087756814096
59 52.0 8624.878471346628 1461.0801331609605
59 54.0 8561.504952339958 1434.5059322946672
59 56.0 8474.19909367959 1439.8137062134929
59 58.0 8386.893235019223 1445.1214801323185
59 60.0 8299.587376358855 1450.4292540511442
59 62.0 8212.28151769849 1455.73702796997
59 64.0 8124.975659038122 1461.0448018887957
59 66.0 8037.669800377756 1466.3525758076214
59 68.0 7950.363941717389 1471.660349726447
59 70.0 7863.058083057022 1476.968123645273
59 72.0 7775.752224396654 1482.2758975640986
59 74.0 7688.446365736288 1487.5836714829243
59 76.0 7602.192624721685 1493.4136924319014
59 78.0 7529.43047317722 1505.9406284655788
59 80.0 7456.668321632755 1518.4675644992562
59 82.0 7383.90617008829 1530.994500532934
59 84.0 7311.144018543824 1543.521436566611
59 86.0 7238.38186699936 1556.0483726002885
59 88.0 7165.6197154548945 1568.5753086339662
59 90.0 7092.857563910429 1581.1022446676434
59 92.0 7020.095412365964 1593.629180701321
59 94.0 6947.333260821499 1606.1561167349987
59 96.0 6874.571109277033 1618.683052768676
59 98.0 6801.808957732569 1631.2099888023536
59 100.0 6729.046806188104 1643.736924836031
59 102.0 6656.2846546436385 1656.2638608697082
59 104.0 6590.60472005539 1682.7918079771491
59 106.0 6531.250990490825 1721.8261873414724
59 108.0 6471.897260926259 1760.8605667057955
59 110.0 6412.5435313616945 1799.8949460701185
59 112.0 6353.189801797128 1838.9293254344416
59 114.0 6293.836072232563 1877.9637047987649
59 116.0 6234.482342667998 1916.9980841630882
59 118.0 6175.128613103432 1956.032463527411
59 120.0 6115.774883538867 1995.0668428917343
59 122.0 6056.421153974301 2034.101222256057
59 124.0 5997.067424409735 2073.1356016203804
59 126.0 5937.71369484517 2112.1699809847037
59 128.0 5878.359965280604 2151.2043603490265
59 130.0 5819.00623571604 2190.23873971335
59 132.0 5750.754688633902 2218.0873528618245
59 134.0 5671.690611953032 2232.3431464166692
59 136.0 5592.626535272163 2246.598939971514
59 138.0 5513.562458591292 2260.8547335263584
59 140.0 5434.498381910422 2275.1105270812036
59 142.0 5355.434305229552 2289.3663206360484
59 144.0 5276.370228548682 2303.622114190893
59 146.0 5197.306151867811 2317.8779077457375
59 148.0 5118.242075186941 2332.1337013005827
59 150.0 5039.177998506071 2346.3894948554275
59 152.0 4960.113921825201 2360.645288410272
59 154.0 4881.049845144331 2374.901081965117
59 156.0 4802.38152140885 2389.4286716480246
59 158.0 4818.110469811596 2468.7866393882146
59 160.0 4833.839418214341 2548.1446071284045
60 0.0 1052.2806447836863 3864.6797968491956
60 2.0 1081.6636851625094 3930.6452979829683
60 4.0 1111.0467255413325 3996.610799116742
60 6.0 1140.4297659201557 4062.5763002505155
60 8.0 1169.8128062989788 4128.541801384288
60 10.0 1199.195846677802 4194.507302518061
60 12.0 1228.578887056625 4260.4728036518345
60 14.0 1257.9619274354482 4326.438304785608
60 16.0 1287.3449678142713 4392.403805919381
60 18.0 1316.7280081930944 4458.3693070531535
60 20.0 1346.1110485719173 4524.334808186927
60 22.0 1309.689273637615 4515.5329654869265
60 24.0 1237.0987432408813 4465.636230827555
60 26.0 1164.5082128441477 4415.739496168184
60 28.0 1091.9176824474137 4365.842761508812
60 30.0 1019.3271520506798 4315.94602684944
60 32.0 946.7366216539463 4266.049292190069
60 34.0 874.1460912572122 4216.152557530697
60 36.0 801.5555608604786 4166.255822871326
60 38.0 728.9650304637447 4116.359088211953
60 40.0 656.374500067011 4066.4623535525825
60 42.0 583.7839696702772 4016.5656188932107
60 44.0 518.2652044120441 3999.9041134628837
60 46.0 469.8337780525839 4063.548106602254
60 48.0 421.4023516931238 4127.192099741624
60 50.0 372.9709253336637 4190.836092880994
60 52.0 324.5394989742035 4254.480086020363
60 54.0 276.1080726147435 4318.124079159734
60 56.0 227.67664625528337 4381.7680722991045
60 58.0 179.24521989582323 4445.412065438474
60 60.0 130.81379353636308 4509.056058577844
60 62.0 82.382367176903 4572.700051717215
60 64.0 33.95094081744286 4636.344044856584
60 66.0 14.480485542017355 4699.988037995954
60 68.0 62.911911901477836 4763.632031135325
60 70.0 23.73700499891597 4744.010499928927
60 72.0 38.871055815371726 4702.116904878705
60 74.0 101.47911662966042 4660.223309828484
60 76.0 164.08717744394912 4618.329714778263
60 78.0 226.69523825823782 4576.436119728041
60 80.0 289.3032990725265 4534.54252467782
60 82.0 351.9113598868152 4492.648929627598
60 84.0 414.5194207011039 4450.755334577377
60 86.0 477.1274815153926 4408.861739527156
60 88.0 539.7355423296813 4366.968144476934
60 90.0 602.34360314397 4325.074549426712
60 92.0 664.9516639582587 4283.180954376491
60 94.0 727.5597247725475 4241.287359326269
60 96.0 747.2009551782386 4257.646536762966
60 98.0 726.2671971102058 4329.015719586195
60 100.0 705.3334390421729 4400.384902409423
60 102.0 684.39968097414 4471.754085232653
60 104.0 663.465922906107 4543.1232680558805
60 106.0 642.5321648380742 4614.49245087911
60 108.0 621.5984067700413 4685.861633702339
60 110.0 600.6646487020084 4757.230816525567
60 112.0 579.7308906339756 4828.599999348797
60 114.0 558.7971325659427 4899.969182172025
60 116.0 537.8633744979098 4971.338364995254
60 118.0 516.9296164298769 5042.707547818482
60 120.0 495.995858361844 5114.076730641711
60 122.0 472.3713261171441 5183.079336657374
60 124.0 412.5026209564756 5220.204641420443
60 126.0 352.63391579580707 5257.329946183513
60 128.0 292.76521063513854 5294.455250946581
60 130.0 232.89650547447002 5331.58055570965
60 132.0 173.0278003138015 5368.70586047272
60 134.0 113.15909515313295 5405.831165235789
60 136.0 53.290389992464426 5442.956469998858
60 138.0 6.578315168203907 5480.081774761926
60 140.0 66.44702032887096 5517.207079524995
60 142.0 126.31572548953801 5554.332384288063
60 144.0 186.18443065020506 5591.457689051131
60 146.0 246.0531358108721 5628.582993814199
60 148.0 305.9218409715392 5665.708298577267
60 150.0 365.7905461322062 5702.833603340336
60 152.0 442.14651366243913 5674.222046520476
60 154.0 520.8855742498187 5636.108787421284
60 156.0 599.6246348371981 5597.995528322092
60 158.0 678.3636954245776 5559.882269222899
60 160.0 757.102756011957 5521.769010123707
61 0.0 1201.080055064333 4136.548071318447
61 2.0 1254.8547225354591 4075.1271578420733
61 4.0 1308.6293900065853 4013.7062443656996
61 6.0 1362.4040574777114 3952.2853308893255
61 8.0 1396.5326860767982 3885.004709186773
61 10.0 1384.3061564871355 3803.8980076554244
61 12.0 1372.0796268974725 3722.7913061240765
61 14.0 1359.8530973078098 3641.6846045927277
61 16.0 1347.6265677181468 3560.5779030613794
61 18.0 1335.400038128484 3479.471201530031
61 20.0 1323.1735085388214 3398.3644999986827
61 22.0 1310.9469789491586 3317.2577984673344
61 24.0 1298.7204493594957 3236.151096935986
61 26.0 1286.493919769833 3155.0443954046377
61 28.0 1274.2673901801702 3073.937693873289
61 30.0 1262.0408605905072 2992.8309923419406
61 32.0 1257.6174971803832 2925.811936177995
61 34.0 1319.0259698272125 2977.6440666884055
61 36.0 1380.4344424740418 3029.476197198815
61 38.0 1441.8429151208713 3081.3083277092255
61 40.0 1503.2513877677006 3133.1404582196355
61 42.0 1564.65986041453 3184.9725887300447
61 44.0 1626.0683330613592 3236.804719240455
61 46.0 1687.4768057081887 3288.6368497508647
61 48.0 1748.885278355018 3340.4689802612747
61 50.0 1810.2937510018473 3392.301110771685
61 52.0 1871.7022236486769 3444.1332412820952
61 54.0 1933.1106962955062 3495.965371792505
61 56.0 1994.5191689423355 3547.797502302915
61 58.0 1968.2222016687483 3597.358814063104
61 60.0 1897.1081555600197 3645.759747823465
61 62.0 1825.994109451291 3694.160681583826
61 64.0 1754.8800633425626 3742.561615344186
61 66.0 1683.766017233834 3790.9625491045463
61 68.0 1612.6519711251053 3839.3634828649074
61 70.0 1541.5379250163764 3887.7644166252676
61 72.0 1470.423878907648 3936.1653503856287
61 74.0 1399.3098327989196 3984.566284145989
61 76.0 1328.195786690191 4032.9672179063496
61 78.0 1257.0817405814623 4081.36815166671
61 80.0 1189.97484723532 4130.208982428812
61 82.0 1227.3383852324168 4190.518362617739
61 84.0 1264.7019232295133 4250.827742806663
61 86.0 1302.0654612266098 4311.137122995589
61 88.0 1339.4289992237066 4371.446503184515
61 90.0 1376.7925372208033 4431.75588337344
61 92.0 1414.1560752178998 4492.065263562366
61 94.0 1451.5196132149963 4552.374643751291
61 96.0 1488.883151212093 4612.684023940217
61 98.0 1526.2466892091895 4672.993404129143
61 100.0 1563.6102272062863 4733.302784318068
61 102.0 1600.973765203383 4793.612164506994
61 104.0 1638.3373032004795 4853.92154469592
61 106.0 1675.7008411975762 4914.230924884845
61 108.0 1713.0643791946727 4974.5403050737705
61 110.0 1766.9068011306665 4931.113215610612
61 112.0 1821.7712575352357 4881.252301622327
61 114.0 1876.635713939805 4831.39138763404
61 116.0 1931.5001703443745 4781.530473645756
61 118.0 1986.364626748944 4731.66955965747
61 120.0 2041.229083153513 4681.8086456691835
61 122.0 2096.0935395580827 4631.947731680899
61 124.0 2150.9579959626517 4582.086817692612
61 126.0 2205.8224523672216 4532.225903704327
61 128.0 2260.6869087717905 4482.364989716041
61 130.0 2315.55136517636 4432.504075727756
61 132.0 2370.4158215809293 4382.64316173947
61 134.0 2425.2802779854987 4332.7822477511845
61 136.0 2421.487832096809 4306.380740271104
61 138.0 2346.8574282413215 4308.31036497127
61 140.0 2272.2270243858347 4310.239989671437
61 142.0 2197.596620530347 4312.1696143716035
61 144.0 2122.96621667486 4314.09923907177
61 146.0 2048.3358128193727 4316.028863771937
61 148.0 1973.7054089638855 4317.958488472103
61 150.0 1899.0750051083983 4319.88811317227
61 152.0 1824.444601252911 4321.817737872437
61 154.0 1749.8141973974236 4323.747362572603
61 156.0 1675.1837935419367 4325.67698727277
61 158.0 1600.5533896864492 4327.606611972937
61 160.0 1525.922985830962 4329.536236673103
62 0.0 9102.269787001838 7207.439675934448
62 2.0 9024.682751163382 7230.082329701835
62 4.0 8993.506156239873 7243.328990161127
62 6.0 9065.895928738359 7235.6081942451565
62 8.0 9138.285701236844 7227.887398329186
62 10.0 9210.675473735328 7220.166602413215
62 12.0 9283.065246233813 7212.445806497246
62 14.0 9355.455018732297 7204.725010581275
62 16.0 9427.844791230782 7197.004214665303
62 18.0 9500.234563729266 7189.283418749334
62 20.0 9572.624336227751 7181.562622833362
62 22.0 9645.014108726235 7173.841826917392
62 24.0 9717.40388122472 7166.121031001421
62 26.0 9789.793653723204 7158.400235085452
62 28.0 9862.183426221689 7150.67943916948
62 30.0 9934.573198720173 7142.95864325351
62 32.0 9993.606401458444 7110.241186476271
62 34.0 9957.303488130374 7058.915351105214
62 36.0 9908.213377719192 7007.589515734155
62 38.0 9859.123267308009 6956.263680363094
62 40.0 9810.033156896825 6904.937844992035
62 42.0 9760.943046485643 6853.612009620976
62 44.0 9711.852936074461 6802.286174249917
62 46.0 9662.762825663278 6750.960338878858
62 48.0 9613.672715252094 6699.634503507799
62 50.0 9564.58260484091 6648.30866813674
62 52.0 9515.492494429729 6596.982832765681
62 54.0 9466.402384018545 6545.656997394622
62 56.0 9417.312273607362 6494.331162023564
62 58.0 9368.22216319618 6443.005326652504
62 60.0 9324.44820186614 6447.070844180061
62 62.0 9286.13730173117 6508.058458124399
62 64.0 9247.826401596201 6569.046072068737
62 66.0 9209.515501461232 6630.033686013076
62 68.0 9171.20460132626 6691.021299957412
62 70.0 9132.893701191291 6752.008913901752
62 72.0 9094.58280105632 6812.9965278460895
62 74.0 9056.271900921352 6873.984141790428
62 76.0 9017.961000786381 6934.971755734766
62 78.0 8979.650100651412 6995.959369679104
62 80.0 8941.339200516442 7056.946983623442
62 82.0 8903.028300381473 7117.934597567782
62 84.0 8864.717400246504 7178.922211512119
62 86.0 8826.406500111532 7239.909825456458
62 88.0 8796.249080393 7220.938015858852
62 90.0 8771.335286428546 7150.543099667356
62 92.0 8746.42149246409 7080.148183475858
62 94.0 8721.507698499634 7009.753267284362
62 96.0 8696.593904535179 6939.358351092866
62 98.0 8671.680110570724 6868.963434901368
62 100.0 8646.766316606267 6798.56851870987
62 102.0 8621.852522641813 6728.173602518374
62 104.0 8596.938728677358 6657.778686326877
62 106.0 8572.024934712903 6587.3837701353805
62 108.0 8547.111140748446 6516.9888539438825
62 110.0 8522.19734678399 6446.593937752386
62 112.0 8497.283552819536 6376.199021560889
62 114.0 8462.55193298774 6331.553588451924
62 116.0 8392.39058609813 6379.830679109535
62 118.0 8322.229239208518 6428.107769767144
62 120.0 8252.067892318906 6476.384860424754
62 122.0 8181.906545429294 6524.661951082364
62 124.0 8111.745198539684 6572.939041739974
62 126.0 8041.583851650072 6621.216132397583
62 128.0 7971.42250476046 6669.493223055193
62 130.0 7901.261157870848 6717.770313712803
62 132.0 7831.099810981237 6766.047404370413
62 134.0 7760.938464091626 6814.324495028022
62 136.0 7690.777117202014 6862.601585685633
62 138.0 7622.3367002369905 6876.993130526264
62 140.0 7555.796523300308 6853.968468220022
62 142.0 7489.256346363626 6830.94380591378
62 144.0 7422.716169426945 6807.919143607539
62 146.0 7356.175992490263 6784.894481301298
62 148.0 7289.63581555358 6761.8698189950555
62 150.0 7223.095638616898 6738.845156688814
62 152.0 7156.5554616802165 6715.820494382572
62 154.0 7090.015284743535 6692.79583207633
62 156.0 7023.475107806853 6669.771169770089
62 158.0 6956.93493087017 6646.746507463847
62 160.0 6890.394753933489 6623.7218451576055
63 0.0 8100.670815812505 9914.98740115745
63 2.0 8024.7739546938665 9877.649297904642
63 4.0 7948.877093575226 9840.311194651831
63 6.0 7872.980232456587 9802.97309139902
63 8.0 7797.083371337949 9765.634988146212
63 10.0 7721.186510219309 9728.296884893402
63 12.0 7645.289649100669 9690.958781640593
63 14.0 7570.055255026992 9654.908726414676
63 16.0 7499.414758646234 9627.79067905862
63 18.0 7428.774262265476 9600.672631702564
63 20.0 7358.133765884718 9573.554584346508
63 22.0 7287.49326950396 9546.43653699045
63 24.0 7216.8527731232025 9519.318489634396
63 26.0 7146.212276742443 9492.200442278336
63 28.0 7075.571780361685 9465.08239492228
63 30.0 7004.931283980927 9437.964347566225
63 32.0 6934.29078760017 9410.846300210167
63 34.0 6863.650291219412 9383.72825285411
63 36.0 6793.009794838654 9356.610205498055
63 38.0 6722.369298457896 9329.492158141999
63 40.0 6651.7288020771375 9302.374110785942
63 42.0 6580.969280348487 9320.38665339942
63 44.0 6510.198015596285 9342.851773470136
63 46.0 6439.426750844083 9365.316893540852
63 48.0 6368.65548609188 9387.78201361157
63 50.0 6297.884221339678 9410.247133682285
63 52.0 6227.112956587478 9432.712253753001
63 54.0 6156.341691835275 9455.177373823717
63 56.0 6085.570427083073 9477.642493894433
63 58.0 6014.799162330872 9500.10761396515
63 60.0 5944.02789757867 9522.572734035868
63 62.0 5873.2566328264675 9545.037854106584
63 64.0 5802.485368074265 9567.5029741773
63 66.0 5731.714103322063 9589.968094248017
63 68.0 5662.018438820563 9615.380439352097
63 70.0 5593.67835036025 9644.507164069448
63 72.0 5525.3382618999385 9673.633888786799
63 74.0 5456.998173439627 9702.76061350415
63 76.0 5388.658084979315 9731.8873382215
63 78.0 5320.317996519004 9761.014062938852
63 80.0 5251.977908058693 9790.140787656204
63 82.0 5183.637819598382 9819.267512373553
63 84.0 5115.29773113807 9848.394237090904
63 86.0 5046.9576426777585 9877.520961808255
63 88.0 4978.617554217447 9906.647686525606
63 90.0 4910.277465757135 9935.774411242957
63 92.0 4841.937377296824 9964.901135960308
63 94.0 4773.597288836512 9994.02786067766
63 96.0 4813.560489815189 9935.85165134405
63 98.0 4855.58439114121 9876.014318073625
63 100.0 4897.608292467232 9816.176984803196
63 102.0 4939.6321937932535 9756.33965153277
63 104.0 4981.656095119275 9696.502318262343
63 106.0 5023.679996445297 9636.664984991916
63 108.0 5065.703897771318 9576.827651721489
63 110.0 5107.72779909734 9516.990318451062
63 112.0 5149.751700423361 9457.152985180637
63 114.0 5191.775601749384 9397.315651910209
63 116.0 5233.799503075405 9337.478318639782
63 118.0 5275.823404401426 9277.640985369355
63 120.0 5317.847305727449 9217.803652098928
63 122.0 5367.433041450862 9184.812959515379
63 124.0 5434.237314234771 9212.952920332049
63 126.0 5501.04158701868 9241.09288114872
63 128.0 5567.845859802588 9269.23284196539
63 130.0 5634.650132586498 9297.37280278206
63 132.0 5701.454405370407 9325.512763598728
63 134.0 5768.258678154316 9353.652724415399
63 136.0 5835.062950938225 9381.792685232067
63 138.0 5901.867223722134 9409.932646048737
63 140.0 5968.671496506043 9438.072606865408
63 142.0 6035.475769289952 9466.212567682078
63 144.0 6102.280042073861 9494.352528498748
63 146.0 6169.08431485777 9522.492489315417
63 148.0 6235.88858764168 9550.632450132087
63 150.0 6243.130281821826 9535.246616611694
63 152.0 6193.139443342441 9478.03768704135
63 154.0 6143.148604863057 9420.828757471005
63 156.0 6093.157766383672 9363.61982790066
63 158.0 6043.166927904287 9306.410898330314
63 160.0 5993.176089424903 9249.20196875997
64 0.0 5008.767833674518 140.14959868925317
64 2.0 4994.479665782817 168.23091777029416
64 4.0 5006.407405846241 249.9879267580783
64 6.0 5018.335145909665 331.7449357458624
64 8.0 5030.2628859730885 413.50194473364655
64 10.0 5042.190626036511 495.25895372143066
64 12.0 5054.118366099935 577.0159627092147
64 14.0 5066.046106163358 658.7729716969989
64 16.0 5077.9738462267815 740.529980684783
64 18.0 5089.901586290205 822.2869896725672
64 20.0 5101.829326353629 904.0439986603513
64 22.0 5113.757066417052 985.8010076481354
64 24.0 5125.684806480475 1067.5580166359196
64 26.0 5174.091306656288 1109.0942377854801
64 28.0 5258.297834267337 1111.1580288513696
64 30.0 5342.504361878387 1113.2218199172592
64 32.0 5426.710889489435 1115.2856109831487
64 34.0 5510.917417100485 1117.3494020490382
64 36.0 5595.123944711535 1119.4131931149277
64 38.0 5679.330472322585 1121.4769841808175
64 40.0 5763.536999933634 1123.5407752467067
64 42.0 5847.743527544683 1125.6045663125965
64 44.0 5931.950055155733 1127.668357378486
64 46.0 6016.156582766783 1129.7321484443755
64 48.0 6100.363110377832 1131.795939510265
64 50.0 6091.994741304882 1110.3245309576998
64 52.0 6029.883231716456 1075.1900713463592
64 54.0 5967.77172212803 1040.0556117350184
64 56.0 5905.660212539604 1004.9211521236776
64 58.0 5843.548702951179 969.7866925123371
64 60.0 5781.437193362753 934.6522329009962
64 62.0 5719.3256837743265 899.5177732896556
64 64.0 5657.214174185901 864.3833136783148
64 66.0 5595.102664597475 829.2488540669741
64 68.0 5532.991155009049 794.1143944556334
64 70.0 5470.879645420624 758.9799348442928
64 72.0 5408.768135832198 723.845475232952
64 74.0 5346.656626243773 688.7110156216112
64 76.0 5284.545116655348 653.5765560102705
64 78.0 5254.128928306034 688.9073283388836
64 80.0 5243.1990519004385 767.560188505301
64 82.0 5232.269175494844 846.2130486717184
64 84.0 5221.339299089248 924.8659088381357
64 86.0 5210.409422683651 1003.5187690045531
64 88.0 5199.479546278057 1082.1716291709704
64 90.0 5188.54966987246 1160.8244893373878
64 92.0 5177.619793466864 1239.477349503805
64 94.0 5166.689917061269 1318.1302096702225
64 96.0 5155.760040655673 1396.7830698366397
64 98.0 5144.830164250077 1475.4359300030571
64 100.0 5133.900287844482 1554.0887901694744
64 102.0 5125.255548339761 1631.5286873714385
64 104.0 5201.591983692136 1663.8601196328955
64 106.0 5277.92841904451 1696.1915518943524
64 108.0 5354.264854396884 1728.5229841558094
64 110.0 5430.601289749258 1760.854416417266
64 112.0 5506.937725101632 1793.1858486787232
64 114.0 5583.274160454007 1825.5172809401802
64 116.0 5659.610595806382 1857.8487132016369
64 118.0 5735.947031158756 1890.180145463094
64 120.0 5812.28346651113 1922.5115777245508
64 122.0 5888.619901863504 1954.843009986008
64 124.0 5964.956337215879 1987.1744422474646
64 126.0 6041.292772568253 2019.5058745089216
64 128.0 5977.700523608082 2056.3044837335065
64 130.0 5908.8228511881525 2093.2718283538097
64 132.0 5839.945178768224 2130.239172974113
64 134.0 5771.067506348294 2167.2065175944163
64 136.0 5702.189833928363 2204.173862214719
64 138.0 5633.312161508435 2241.141206835023
64 140.0 5564.434489088504 2278.1085514553256
64 142.0 5495.556816668574 2315.075896075629
64 144.0 5426.679144248645 2352.0432406959317
64 146.0 5357.801471828715 2389.010585316235
64 148.0 5288.923799408785 2425.977929936538
64 150.0 5220.046126988856 2462.9452745568415
64 152.0 5176.304900533528 2491.2690902945687
64 154.0 5254.296486644939 2477.7333256103243
64 156.0 5332.288072756351 2464.1975609260803
64 158.0 5410.279658867763 2450.661796241836
64 160.0 5488.271244979173 2437.126031557592
65 0.0 6297.868550910938 6840.565617048982
65 2.0 6312.671620373863 6761.945558827672
65 4.0 6327.4746898367885 6683.325500606365
65 6.0 6342.277759299714 6604.705442385055
65 8.0 6357.080828762639 6526.085384163747
65 10.0 6371.883898225564 6447.465325942438
65 12.0 6386.686967688489 6368.845267721129
65 14.0 6401.490037151414 6290.225209499821
65 16.0 6416.293106614339 6211.605151278512
65 18.0 6431.096176077264 6132.985093057203
65 20.0 6444.094706132077 6056.47134919445
65 22.0 6372.188727355593 6079.0607810526835
65 24.0 6300.282748579111 6101.650212910918
65 26.0 6228.3767698026295 6124.23964476915
65 28.0 6156.470791026147 6146.829076627384
65 30.0 6084.564812249664 6169.418508485618
65 32.0 6012.658833473181 6192.00794034385
65 34.0 5940.7528546967 6214.5973722020835
65 36.0 5868.846875920217 6237.186804060317
65 38.0 5796.940897143735 6259.776235918549
65 40.0 5725.034918367252 6282.365667776782
65 42.0 5653.12893959077 6304.955099635015
65 44.0 5581.222960814287 6327.544531493249
65 46.0 5509.316982037804 6350.133963351482
65 48.0 5556.585263497117 6363.849219653247
65 50.0 5642.931021255409 6374.654616189198
65 52.0 5729.276779013701 6385.46001272515
65 54.0 5815.6225367719935 6396.265409261101
65 56.0 5901.968294530286 6407.070805797051
65 58.0 5988.314052288577 6417.876202333002
65 60.0 6074.65981004687 6428.681598868952
65 62.0 6161.005567805162 6439.486995404904
65 64.0 6247.351325563453 6450.292391940855
65 66.0 6333.697083321746 6461.097788476805
65 68.0 6420.042841080038 6471.903185012756
65 70.0 6502.108826479712 6483.335495998224
65 72.0 6572.079254918639 6496.539602022835
65 74.0 6642.049683357567 6509.743708047445
65 76.0 6712.020111796495 6522.947814072056
65 78.0 6781.990540235423 6536.151920096665
65 80.0 6851.960968674353 6549.356026121277
65 82.0 6921.9313971132815 6562.560132145887
65 84.0 6991.90182555221 6575.764238170497
65 86.0 7061.872253991138 6588.968344195107
65 88.0 7131.842682430068 6602.1724502197185
65 90.0 7201.813110868995 6615.376556244328
65 92.0 7271.783539307923 6628.580662268939
65 94.0 7341.753967746852 6641.784768293549
65 96.0 7411.72439618578 6654.988874318159
65 98.0 7451.864506510688 6675.846162994114
65 100.0 7384.669280349815 6724.241104199598
65 102.0 7317.4740541889405 6772.636045405081
65 104.0 7250.2788280280665 6821.030986610565
65 106.0 7183.083601867193 6869.42592781605
65 108.0 7115.8883757063195 6917.820869021533
65 110.0 7048.693149545445 6966.215810227017
65 112.0 6981.497923384572 7014.610751432501
65 114.0 6914.302697223697 7063.005692637984
